assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.0,714,0.0,0.0,0.0,0.37,47,0,0,0.4,0.2,2023-09-18,19,6,0,0,0,0,5,0,8108,0,1,1,4.0,1,6189,6982,793,5.0,True,0,0,0,0.0,17,Nottingham Forest,Burnley,1,1,21944,2023,611593,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,5,2.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7960128617363345
0,0,-3,0,0.6,714,0.0,0.06,0.06,0.55,59,0,0,0.1,0.0,2023-09-23,15,13,0,0,0,0,6,0,10421,0,0,2,2.0,0,1664,3473,1809,5.0,False,1,0,1,0.0603823289275169,10,Manchester City,Nottingham Forest,2,0,21946,2023,612173,0.0,0,0,0,0.0603823289275169,0.0603823289275169,0.0,Nottingham Forest,2,5,6,-0.5,FWD,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.4,0.2,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8108.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.4,0.2,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8108.0,2313.0,0.315032184778493
0,0,8,0,14.0,714,0.16,0.16,0.0,0.83,67,0,0,1.8,4.0,2023-10-01,10,4,0,0,0,0,7,0,13232,0,1,1,0.0,1,1923,4344,2421,5.0,True,0,0,0,0.0,8,Nottingham Forest,Brentford,1,1,21963,2023,615253,0.3710960149765014,0,1,0,0.0,0.3710960149765014,0.0,Nottingham Forest,2,2,7,0.7,FWD,0.0,0.0,0.06,0.06,0.92,0.0,0.0,0.5,0.2,0.6,6.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.06,0.0,1.5,18529.0,0.0,0.0,0.06,0.06,0.92,0.0,0.0,0.5,0.2,0.6,6.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.06,0.0,1.5,18529.0,2811.0,0.2842572062084257
0,0,2,0,0.3,714,0.0,0.0,0.0,0.03,74,0,0,0.2,0.0,2023-10-07,14,8,0,0,0,0,8,0,13786,0,0,0,2.0,1,81,2604,2523,5.0,False,0,0,0,0.0,11,Crystal Palace,Nottingham Forest,0,0,21968,2023,616637,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,8,0.7,FWD,0.0,0.16,0.22,0.06,1.75,0.0,0.0,2.3,4.2,14.6,6.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.06,0.37,0.0,1.0,0.0,0.06,0.43,0.0,2.2,31761.0,0.0,0.16,0.22,0.06,1.75,0.0,0.0,2.3,4.2,14.6,6.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.06,0.37,0.0,1.0,0.0,0.06,0.43,0.0,2.2,31761.0,554.0,0.01579871269748391
0,0,2,0,0.0,714,0.0,0.08,0.08,0.09,119,0,0,1.2,3.0,2023-11-12,1,19,0,0,0,0,12,0,9052,0,2,3,9.0,1,-1207,122,1329,5.0,False,0,0,1,0.0522452406585216,1,West Ham,Nottingham Forest,3,2,22013,2023,623740,0.0,0,0,0,0.0522452406585216,0.0522452406585216,0.0,Nottingham Forest,2,3,12,0.1,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.86,0.0,0.0,2.0,4.0,14.3,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.37,0.0,1.0,0.0,0.0,0.37,0.0,1.4,27018.0,-4734.0,-0.8318401102687801
0,0,3,0,0.1,714,0.0,0.0,0.0,0.06,128,0,0,0.6,0.0,2023-11-25,27,5,0,0,0,0,13,0,10334,0,3,2,6.0,1,779,1550,771,5.0,True,0,0,0,0.0,20,Nottingham Forest,Brighton,2,3,22022,2023,624938,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,13,0.7,FWD,0.0,0.0,0.08,0.08,0.09,0.0,0.0,1.2,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.1,9052.0,0.0,0.0,0.08,0.08,0.12,0.0,0.0,1.4,3.0,0.3,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.8,22838.0,1282.0,0.33563119345109865
0,0,3,0,0.3,714,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02,8,9,0,0,0,0,14,0,11686,0,1,0,0.0,1,1126,1902,776,5.0,True,0,0,0,0.0,3,Nottingham Forest,Everton,0,1,22033,2023,626822,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,14,0.8,FWD,0.0,0.0,0.08,0.08,0.15,0.0,0.0,1.8,3.0,0.1,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.8,19386.0,0.0,0.0,0.08,0.08,0.15,0.0,0.0,1.8,3.0,0.1,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.8,19386.0,1352.0,0.42046303211351754
0,0,-2,0,0.7,714,0.0,0.02,0.02,2.02,145,3,0,0.0,0.0,2023-12-06,57,10,0,0,0,0,15,0,11914,1,0,5,1.0,1,73,1019,946,5.0,False,0,0,1,0.0233141835778951,62,Fulham,Nottingham Forest,5,0,22038,2023,627956,0.0,0,0,0,0.0233141835778951,0.0233141835778951,0.0,Nottingham Forest,2,3,15,1.0,FWD,0.0,0.0,0.08,0.08,0.15,0.0,0.0,1.8,3.0,0.4,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.6,31072.0,0.0,0.0,0.08,0.08,0.15,0.0,0.0,1.8,3.0,0.4,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.6,31072.0,228.0,0.0371501272264631
0,0,5,0,11.9,714,0.02,0.02,0.0,0.17,177,0,0,1.5,3.4,2023-12-23,25,3,0,0,0,0,18,0,12235,1,3,2,0.0,1,-227,813,1040,5.0,True,0,0,0,0.0,25,Nottingham Forest,Bournemouth,2,3,22070,2023,632672,0.089228831231594,0,1,0,0.0,0.089228831231594,0.0,Nottingham Forest,2,2,18,0.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.08,3.0,0.0,0.6,0.0,1.1,7.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,2.5,33934.0,321.0,-0.12250404749055585
0,0,3,0,1.3,714,0.0,0.09,0.09,0.0,237,0,0,1.0,2.0,2024-02-10,22,15,0,0,0,0,24,0,9632,0,3,2,7.0,1,-159,277,436,5.0,True,0,0,1,0.0588978454470634,16,Nottingham Forest,Newcastle United,2,3,22131,2023,640407,0.0,0,0,0,0.0588978454470634,0.0588978454470634,0.0,Nottingham Forest,3,2,24,-0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2603.0,-0.22300140252454417
