assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
1,0,17,0,14.0,465,0.02,0.02,0.0,0.88,67,0,0,4.3,29.2,2023-10-01,30,4,0,0,0,0,7,0,4326,0,1,1,0.0,4,-147,45,192,4.4,True,0,0,0,0.0,28,Nottingham Forest,Brentford,1,1,21963,2023,615256,0.0223525967448949,1,1,0,0.0,0.0223525967448949,0.0,Nottingham Forest,2,2,7,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620253164556962
0,0,26,1,17.4,465,0.05,0.06,0.01,0.81,74,0,0,5.8,29.8,2023-10-07,90,8,0,0,0,0,8,0,4706,1,0,0,11.0,6,233,404,171,4.4,False,0,0,1,0.0123558435589075,90,Crystal Palace,Nottingham Forest,0,0,21968,2023,616629,0.0348349697887897,0,1,0,0.0123558435589075,0.6499882936477661,0.6499882936477661,Nottingham Forest,2,2,8,3.3,DEF,0.0,0.02,0.02,0.0,0.88,0.0,0.0,4.3,29.2,14.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.02,1.0,1.0,0.0,0.0,0.02,0.0,1.3,4326.0,0.0,0.02,0.02,0.0,0.88,0.0,0.0,4.3,29.2,14.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.02,1.0,1.0,0.0,0.0,0.02,0.0,1.3,4326.0,380.0,0.4052173913043478
0,0,10,0,15.3,465,0.05,0.39,0.34,1.71,88,2,0,6.7,18.6,2023-10-21,90,12,0,0,0,0,9,0,7921,1,2,2,33.0,1,2722,3125,403,4.4,True,0,0,1,0.1408724188804626,90,Nottingham Forest,Luton,2,2,21982,2023,618064,0.1084954962134361,0,1,0,0.1408724188804626,0.4145176410675049,0.1651497185230255,Nottingham Forest,2,2,9,4.2,DEF,1.0,0.07,0.08,0.01,1.69,0.0,0.0,10.1,59.0,31.4,11.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,0.01,0.06,1.0,2.0,0.0,0.01,0.67,0.65,4.6,9032.0,1.0,0.07,0.08,0.01,1.69,0.0,0.0,10.1,59.0,31.4,11.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,0.01,0.06,1.0,2.0,0.0,0.01,0.67,0.65,4.6,9032.0,3215.0,0.7715419501133787
0,0,2,0,0.1,465,0.0,0.0,0.0,0.51,97,1,0,0.0,0.0,2023-10-29,21,11,0,0,0,0,10,0,8209,0,0,3,0.0,1,447,1535,1088,4.4,False,0,0,0,0.0,17,Liverpool,Nottingham Forest,3,0,21991,2023,620622,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,5,10,2.2,DEF,1.0,0.12,0.47,0.35,3.4,2.0,0.0,16.8,77.6,46.7,44.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,11.0,0.0,2.0,0.15,0.17,1.0,3.0,0.0,0.15,1.09,0.82,8.8,16953.0,1.0,0.12,0.47,0.35,3.4,2.0,0.0,16.8,77.6,46.7,44.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,11.0,0.0,2.0,0.15,0.17,1.0,3.0,0.0,0.15,1.09,0.82,8.8,16953.0,288.0,0.1704155547083492
2,3,45,1,20.9,465,0.02,0.02,0.0,1.13,108,0,0,6.7,46.2,2023-11-05,70,2,0,0,0,0,11,0,7854,1,0,2,0.0,15,-350,285,635,4.4,True,0,0,0,0.0,75,Nottingham Forest,Aston Villa,2,0,22002,2023,622072,0.0521175004541873,2,2,0,0.0,0.0681704059243202,0.0450050085783004,Nottingham Forest,3,2,11,5.7,DEF,1.0,0.1,0.45,0.35,3.03,3.0,0.0,12.5,48.4,32.8,44.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.0,0.0,2.0,0.15,0.14,0.0,2.0,0.0,0.15,1.06,0.82,9.7,20836.0,1.0,0.12,0.47,0.35,3.91,3.0,0.0,16.8,77.6,46.8,44.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,12.0,0.0,2.0,0.15,0.17,1.0,3.0,0.0,0.15,1.09,0.82,11.0,25162.0,-355.0,-0.3804347826086957
0,0,13,0,33.8,465,0.16,0.16,0.0,1.54,119,3,0,5.3,19.4,2023-11-12,90,19,0,0,0,0,12,0,9273,1,2,3,0.0,1,1256,2001,745,4.4,False,0,0,0,0.0,90,West Ham,Nottingham Forest,3,2,22013,2023,623733,0.1613613218069076,0,2,0,0.0,0.2858416438102722,0.2858416438102722,Nottingham Forest,2,3,12,4.3,DEF,1.0,0.07,0.41,0.34,3.35,3.0,0.0,13.4,64.8,36.3,33.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,17.0,0.0,1.0,0.14,0.16,2.0,3.0,0.0,0.14,0.48,0.21,12.1,23984.0,2.0,0.14,0.49,0.35,5.04,3.0,0.0,23.5,123.8,67.7,44.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,27.0,0.0,2.0,0.15,0.22,3.0,5.0,0.0,0.15,1.16,0.86,16.7,33016.0,1419.0,0.4573925710123816
0,0,15,0,60.2,465,0.2,0.21,0.01,1.46,128,3,0,9.0,22.4,2023-11-25,90,5,0,0,0,0,13,0,15975,1,3,2,7.0,0,5993,6898,905,4.4,True,1,0,1,0.0191524885594844,90,Nottingham Forest,Brighton,2,3,22022,2023,624931,0.3501112461090088,0,4,0,0.0191524885594844,0.0191524885594844,0.0,Nottingham Forest,2,2,13,5.3,DEF,1.0,0.18,0.18,0.0,3.18,4.0,0.0,12.0,65.6,54.8,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,17.0,0.0,0.0,0.0,0.21,2.0,4.0,0.0,0.0,0.35,0.33,12.2,25336.0,2.0,0.28,0.63,0.35,5.7,6.0,0.0,24.5,114.0,87.5,44.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,24.0,0.0,2.0,0.15,0.36,2.0,6.0,0.0,0.15,1.42,1.15,19.7,37963.0,6702.0,0.7680379341278996
0,0,13,0,15.3,465,0.14,0.14,0.0,0.7,139,1,0,3.7,21.8,2023-12-02,81,9,0,0,0,0,14,0,21111,1,1,0,0.0,2,5098,6462,1364,4.4,True,0,0,0,0.0,87,Nottingham Forest,Everton,0,1,22033,2023,626815,0.0890943929553031,0,1,0,0.0,0.0812897607684135,0.0812897607684135,Nottingham Forest,2,2,14,4.5,DEF,1.0,0.38,0.39,0.01,4.13,6.0,0.0,21.0,88.0,114.9,7.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,7.0,16.0,0.0,1.0,0.02,0.56,2.0,8.0,0.0,0.02,0.37,0.33,15.3,33102.0,1.0,0.43,0.78,0.35,6.35,9.0,0.0,27.7,106.6,130.3,40.0,361.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,12.0,18.0,0.0,2.0,0.16,0.67,2.0,9.0,0.0,0.16,0.79,0.5,21.7,49232.0,5136.0,0.6514183490927677
0,0,20,0,1.8,465,0.01,0.01,0.0,2.52,145,5,0,1.9,17.4,2023-12-06,90,10,0,0,0,0,15,0,19733,1,0,5,0.0,0,-1238,1408,2646,4.4,False,0,0,0,0.0,90,Fulham,Nottingham Forest,5,0,22038,2023,627950,0.0,0,0,0,0.0,0.1073559299111366,0.1073559299111366,Nottingham Forest,2,3,15,0.8,DEF,0.0,0.5,0.51,0.01,3.7,7.0,0.0,18.0,63.6,109.3,7.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,3.0,0.0,1.0,0.02,0.6,0.0,7.0,0.0,0.02,0.39,0.37,14.1,46359.0,1.0,0.52,0.53,0.01,5.34,8.0,0.0,24.7,109.8,130.3,7.0,352.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,19.0,0.0,1.0,0.02,0.65,2.0,9.0,0.0,0.02,0.45,0.41,22.0,62422.0,-1378.0,-0.3053774050320671
0,0,12,0,5.2,465,0.04,0.49,0.45,1.17,160,1,1,11.1,35.0,2023-12-09,90,20,0,0,0,0,16,0,18098,1,1,1,71.0,8,-1613,366,1979,4.4,False,0,1,2,0.6796568036079407,90,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628800,0.0,0,0,1,0.6796568036079407,0.7654086351394653,0.0857518836855888,Nottingham Forest,2,2,16,2.2,DEF,0.0,0.35,0.36,0.01,4.68,9.0,0.0,14.6,61.6,77.3,7.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,2.0,0.0,1.0,0.02,0.44,0.0,5.0,0.0,0.02,0.21,0.19,10.6,56819.0,1.0,0.53,0.54,0.01,7.35,12.0,0.0,26.6,127.2,132.0,7.0,421.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,12.0,18.0,0.0,1.0,0.02,0.65,2.0,9.0,0.0,0.02,0.56,0.52,20.6,73946.0,-1635.0,-0.6878464818763326
