assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,9,0,11.1,545,0.01,0.01,0.0,1.18,10,1,0,3.3,21.6,2023-08-14,76,14,0,0,0,0,1,0,25410,1,0,1,0.0,1,0,0,0,4.5,False,1,0,0,0.0,79,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604638,0.0192344225943088,0,1,0,0.0,0.2706096768379211,0.2513752579689026,Wolverhampton Wanderers,2,4,1,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,12.0,545,0.07,0.28,0.21,2.27,20,4,0,3.4,13.8,2023-08-19,86,5,0,0,0,0,2,0,38518,1,4,1,8.0,0,5422,8143,2721,4.5,True,0,0,1,0.3279524743556976,89,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605058,0.0278027094900608,0,1,0,0.3279524743556976,0.9228748083114624,0.5671196579933167,Wolverhampton Wanderers,2,2,2,0.5,DEF,0.0,0.01,0.01,0.0,1.18,1.0,0.0,3.3,21.6,11.1,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.27,0.25,1.5,25410.0,0.0,0.01,0.01,0.0,1.18,1.0,0.0,3.3,21.6,11.1,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.27,0.25,1.5,25410.0,13108.0,0.499079528718704
0,0,-3,0,11.6,545,0.02,0.02,0.0,0.58,27,0,0,1.6,2.4,2023-08-26,45,9,0,0,0,0,3,0,38809,0,1,0,2.0,1,-1414,3936,5350,4.5,False,0,0,0,0.0,42,Everton,Wolverhampton Wanderers,0,1,22299,2023,606887,0.058602936565876,0,1,0,0.0,0.058602936565876,0.0,Wolverhampton Wanderers,2,2,3,0.7,DEF,0.0,0.08,0.29,0.21,3.45,5.0,0.0,6.7,35.4,23.1,8.0,162.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.33,0.05,0.0,2.0,0.0,0.33,1.19,0.82,2.0,63928.0,0.0,0.08,0.29,0.21,3.45,5.0,0.0,6.7,35.4,23.1,8.0,162.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.33,0.05,0.0,2.0,0.0,0.33,1.19,0.82,2.0,63928.0,291.0,-0.15227223777729915
0,0,5,0,3.5,545,0.04,0.04,0.0,1.89,36,2,0,1.9,13.8,2023-09-03,81,8,0,0,0,0,4,0,37156,1,2,3,2.0,0,-2807,1639,4446,4.5,False,1,0,0,0.0,85,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609354,0.0,0,0,0,0.0,0.0665674954652786,0.0665674954652786,Wolverhampton Wanderers,2,2,4,0.5,DEF,0.0,0.1,0.31,0.21,4.03,5.0,0.0,8.3,37.8,34.7,10.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,2.0,0.0,1.0,0.33,0.11,0.0,3.0,0.0,0.33,1.25,0.82,2.7,102737.0,0.0,0.1,0.31,0.21,4.03,5.0,0.0,8.3,37.8,34.7,10.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,2.0,0.0,1.0,0.33,0.11,0.0,3.0,0.0,0.33,1.25,0.82,2.7,102737.0,-1653.0,-0.4612982744453574
0,0,12,0,0.9,545,0.05,0.05,0.0,1.65,50,1,0,1.8,15.4,2023-09-16,64,11,0,0,0,0,5,0,35531,1,3,1,2.0,2,-2733,1416,4149,4.5,True,0,0,0,0.0,67,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610057,0.0,0,0,0,0.0,0.0911508724093437,0.0911508724093437,Wolverhampton Wanderers,4,2,5,0.5,DEF,0.0,0.13,0.34,0.21,4.74,6.0,0.0,6.9,30.0,27.1,12.0,212.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,4.0,1.0,0.0,1.0,0.33,0.09,0.0,2.0,0.0,0.33,1.05,0.63,1.7,114483.0,0.0,0.14,0.35,0.21,5.92,7.0,0.0,10.2,51.6,38.2,12.0,288.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,5.0,2.0,0.0,1.0,0.33,0.11,0.0,3.0,0.0,0.33,1.32,0.89,3.2,139893.0,-1625.0,-0.4911051212938005
0,0,3,0,2.8,545,0.0,0.0,0.0,0.53,58,0,0,1.6,11.6,2023-09-23,45,12,0,0,0,0,6,0,36146,1,1,1,2.0,1,-130,3684,3814,4.5,False,0,0,0,0.0,51,Luton,Wolverhampton Wanderers,1,1,21945,2023,612196,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,6,1.5,DEF,0.0,0.11,0.11,0.0,4.12,3.0,0.0,5.3,31.6,16.0,6.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.22,0.16,1.7,111496.0,0.0,0.19,0.4,0.21,7.57,8.0,0.0,12.0,67.0,39.1,14.0,352.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,6.0,4.0,0.0,1.0,0.33,0.11,0.0,3.0,0.0,0.33,1.41,0.98,3.7,175424.0,615.0,-0.017337956788476928
0,0,4,0,1.1,545,0.01,0.01,0.0,0.72,70,1,0,0.7,6.0,2023-09-30,73,13,0,0,0,0,7,0,33876,1,1,2,0.0,2,-2327,1307,3634,4.5,True,0,0,0,0.0,77,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614604,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,5,2,7,0.7,DEF,0.0,0.09,0.09,0.0,4.07,3.0,0.0,5.3,40.8,7.2,6.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.5,108833.0,0.0,0.18,0.39,0.21,6.92,7.0,0.0,10.3,57.0,30.8,16.0,321.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,6.0,4.0,0.0,1.0,0.33,0.09,0.0,2.0,0.0,0.33,1.14,0.72,3.7,186160.0,-2270.0,-0.47095729609390813
0,0,2,0,0.8,545,0.0,0.17,0.17,0.55,80,0,0,1.1,6.0,2023-10-08,45,2,0,0,0,0,8,0,35810,1,1,1,4.0,1,1055,3135,2080,4.5,True,0,0,1,0.1116926595568656,50,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616981,0.0,0,0,0,0.1116926595568656,0.1575713902711868,0.0458787269890308,Wolverhampton Wanderers,3,2,8,1.3,DEF,0.0,0.06,0.06,0.0,2.9,2.0,0.0,4.1,33.0,4.8,4.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.7,105553.0,0.0,0.12,0.12,0.0,5.37,4.0,0.0,7.6,49.2,19.9,8.0,308.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,7.0,6.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.22,0.16,3.9,181518.0,1934.0,0.20230105465004794
0,0,16,0,26.7,545,0.14,0.19,0.05,0.61,82,1,0,4.7,11.6,2023-10-21,90,3,0,0,0,0,9,0,33029,1,2,1,9.0,2,-2840,1160,4000,4.5,False,0,0,1,0.0919606164097786,90,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618051,0.1828093081712722,0,3,0,0.0919606164097786,0.4265514612197876,0.2486258149147033,Wolverhampton Wanderers,2,2,9,1.3,DEF,0.0,0.01,0.18,0.17,1.8,1.0,0.0,3.4,23.6,4.7,6.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.16,0.05,3.5,105832.0,0.0,0.1,0.27,0.17,5.34,4.0,0.0,7.1,52.8,9.1,10.0,308.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,6.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.32,0.2,4.5,178519.0,-2781.0,-0.5503875968992248
0,0,7,0,2.6,545,0.03,0.06,0.03,2.17,100,2,0,2.6,20.4,2023-10-28,90,15,0,0,0,0,10,0,33379,1,2,2,3.0,0,-48,1585,1633,4.5,True,1,0,1,0.033949714154005,90,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620119,0.0,0,0,0,0.033949714154005,0.0,0.0,Wolverhampton Wanderers,3,2,10,0.5,DEF,0.0,0.15,0.37,0.22,1.88,2.0,0.0,6.5,23.6,28.6,13.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,2.0,0.2,0.18,0.0,3.0,0.0,0.2,0.58,0.29,3.3,102715.0,0.0,0.2,0.42,0.22,4.06,3.0,0.0,9.9,50.6,32.3,17.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,8.0,0.0,2.0,0.2,0.18,0.0,3.0,0.0,0.2,0.68,0.39,5.3,174392.0,350.0,-0.014916096954630205
