assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,23,1,1.3,341,0.01,0.01,0.0,0.3,1,0,0,2.3,22.0,2023-08-11,90,6,0,0,0,0,1,0,376450,1,3,0,0.0,6,0,0,0,5.0,False,0,0,0,0.0,90,Burnley,Manchester City,0,3,22275,2023,603622,0.0,0,0,0,0.0,0.4874745607376098,0.4874745607376098,Manchester City,5,2,1,3.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,28,1,16.0,341,0.02,0.05,0.03,0.29,16,0,0,3.3,16.4,2023-08-19,90,15,0,0,0,0,2,0,559028,1,0,1,1.0,7,90710,119275,28565,5.0,True,0,0,1,0.0190800428390502,90,Manchester City,Newcastle United,1,0,22291,2023,605557,0.0370738357305526,0,1,0,0.0190800428390502,0.5267192125320435,0.5076391696929932,Manchester City,3,5,2,7.0,DEF,1.0,0.01,0.01,0.0,0.3,0.0,0.0,2.3,22.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,3.8,376450.0,1.0,0.01,0.01,0.0,0.3,0.0,0.0,2.3,22.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,3.8,376450.0,182578.0,0.6135687229437229
0,0,18,0,6.5,341,0.19,0.19,0.0,1.45,39,1,0,2.6,15.4,2023-09-02,90,10,0,0,0,0,4,0,858486,1,1,5,4.0,2,-232181,52658,284839,5.1,True,0,0,0,0.0,90,Manchester City,Fulham,5,1,21927,2023,608709,0.0,0,0,0,0.0,0.3291329741477966,0.3291329741477966,Manchester City,2,5,4,3.6,DEF,2.0,0.03,0.06,0.03,0.59,0.0,0.0,5.6,38.4,17.3,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,13.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,1.01,1.0,10.8,935478.0,2.0,0.03,0.06,0.03,0.59,0.0,0.0,5.6,38.4,17.3,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,13.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,1.01,1.0,10.8,935478.0,299458.0,-0.6879498188132043
0,0,16,0,28.3,341,0.04,0.04,0.0,0.94,49,1,0,5.6,27.8,2023-09-16,90,19,0,0,0,0,5,0,835396,1,3,1,0.0,2,-46969,28588,75557,5.1,False,0,0,0,0.0,90,West Ham,Manchester City,1,3,21937,2023,610355,0.0460658222436904,0,2,0,0.0,0.5634019374847412,0.5634019374847412,Manchester City,5,3,5,2.3,DEF,1.0,0.21,0.24,0.03,1.74,1.0,0.0,5.9,31.8,22.5,5.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,9.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.86,0.84,10.6,1417514.0,2.0,0.22,0.25,0.03,2.04,1.0,0.0,8.2,53.8,23.8,5.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,15.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,1.34,1.32,14.4,1793964.0,-23090.0,-0.4509962072110999
0,0,22,1,5.3,341,0.03,0.03,0.0,1.03,59,0,0,2.0,15.0,2023-09-23,90,16,0,0,0,0,6,0,833174,1,0,2,0.0,5,-9018,47395,56413,5.0,True,1,0,0,0.0,90,Manchester City,Nottingham Forest,2,0,21946,2023,612150,0.0,0,0,0,0.0,0.2676543593406677,0.2676543593406677,Manchester City,2,5,6,3.2,DEF,0.0,0.23,0.23,0.0,2.39,2.0,0.0,8.2,43.2,34.8,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,0.0,0.0,0.05,0.0,2.0,0.0,0.0,0.89,0.89,5.9,1693882.0,2.0,0.26,0.29,0.03,2.98,2.0,0.0,13.8,81.6,52.1,5.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,17.0,0.0,1.0,0.02,0.08,0.0,3.0,0.0,0.02,1.91,1.89,16.7,2629360.0,-2222.0,-0.08687191738594328
0,0,18,0,18.9,341,0.06,0.14,0.08,0.44,70,2,0,6.4,26.2,2023-09-30,90,20,0,0,0,0,7,0,828530,1,1,2,19.0,1,-7691,36034,43725,5.0,False,0,0,3,0.0859771445393562,90,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614617,0.0341322794556617,0,1,0,0.0859771445393562,0.1185510903596878,0.0559774003922939,Manchester City,5,2,7,3.7,DEF,1.0,0.26,0.26,0.0,3.42,2.0,0.0,10.2,58.2,40.1,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,9.0,0.0,0.0,0.0,0.05,0.0,2.0,0.0,0.0,1.16,1.16,9.1,2527056.0,2.0,0.28,0.31,0.03,3.71,2.0,0.0,13.5,74.6,56.1,5.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,9.0,16.0,0.0,1.0,0.02,0.08,0.0,3.0,0.0,0.02,1.69,1.67,16.1,3086084.0,-4644.0,-0.09642798931781993
0,0,4,0,2.8,341,0.01,0.01,0.0,0.83,86,1,0,0.7,4.4,2023-10-21,90,5,0,0,0,1,9,0,720853,1,1,2,0.0,-1,-49674,10173,59847,5.0,True,0,0,0,0.0,90,Manchester City,Brighton,2,1,21980,2023,618125,0.0,0,0,0,0.0,0.1266893297433853,0.1266893297433853,Manchester City,2,5,9,1.0,DEF,1.0,0.09,0.17,0.08,1.47,2.0,0.0,8.4,41.2,24.2,19.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,6.0,0.0,3.0,0.09,0.03,0.0,1.0,0.0,0.09,0.39,0.32,6.9,1661704.0,1.0,0.32,0.4,0.08,3.86,4.0,0.0,16.6,84.4,59.0,23.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,10.0,10.0,0.0,3.0,0.09,0.08,0.0,3.0,0.0,0.09,1.28,1.22,12.8,3355586.0,-107677.0,-0.7094258783204799
0,0,25,0,13.8,341,0.26,0.27,0.01,0.77,106,1,1,7.8,45.0,2023-11-04,90,3,0,0,0,0,11,0,477776,1,1,6,19.0,8,-37688,5047,42735,4.9,True,0,1,1,0.1200776696205139,90,Manchester City,Bournemouth,6,1,22000,2023,621491,0.0859205573797226,0,1,1,0.1200776696205139,1.1546295881271362,1.1546295881271362,Manchester City,2,5,11,3.3,DEF,0.0,0.01,0.01,0.0,0.83,1.0,0.0,0.7,4.4,2.8,0.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.0,720853.0,1.0,0.1,0.18,0.08,2.3,3.0,0.0,9.1,45.6,27.0,19.0,270.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,5.0,0.0,3.0,0.09,0.03,0.0,1.0,0.0,0.09,0.51,0.45,7.9,2382557.0,-243077.0,-0.7887489012598886
0,0,27,0,2.6,341,0.02,0.31,0.29,2.96,115,4,1,7.3,53.2,2023-11-12,90,7,0,0,0,0,12,0,477005,1,4,4,17.0,6,-2386,17809,20195,4.9,False,0,1,1,0.3693853914737701,90,Chelsea,Manchester City,4,4,22009,2023,624161,0.0,0,0,1,0.3693853914737701,0.4868804812431335,0.4868804812431335,Manchester City,5,3,12,5.7,DEF,0.0,0.27,0.28,0.01,1.6,2.0,1.0,8.5,49.4,16.6,19.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,8.0,7.0,1.0,1.0,0.12,0.09,0.0,1.0,1.0,0.12,1.28,1.28,4.3,1198629.0,0.0,0.33,0.42,0.09,2.04,4.0,1.0,14.9,75.6,35.5,38.0,270.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,10.0,8.0,1.0,4.0,0.21,0.12,0.0,2.0,1.0,0.21,1.4,1.34,8.0,2027159.0,-771.0,-0.06278286496158299
0,0,13,0,7.0,341,0.03,0.03,0.0,0.56,126,1,0,2.0,12.6,2023-11-25,90,11,0,0,0,0,13,0,528212,1,1,1,0.0,2,43559,54094,10535,4.9,True,0,0,0,0.0,90,Manchester City,Liverpool,1,1,22020,2023,624570,0.0,0,0,0,0.0,0.8239327073097229,0.8239327073097229,Manchester City,4,5,13,5.8,DEF,0.0,0.28,0.58,0.3,3.73,5.0,2.0,15.1,98.2,16.4,36.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,14.0,2.0,2.0,0.49,0.09,0.0,1.0,2.0,0.49,1.64,1.64,9.0,954781.0,0.0,0.29,0.59,0.3,4.56,6.0,2.0,15.8,102.6,19.2,36.0,270.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,12.0,13.0,2.0,2.0,0.49,0.09,0.0,1.0,2.0,0.49,1.77,1.77,10.0,1675634.0,51207.0,0.6739853626081171
