assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,20,0,23.1,559,0.03,0.04,0.01,1.46,10,1,0,5.3,16.6,2023-08-14,87,14,0,0,0,0,1,0,4329,1,0,1,13.0,2,0,0,0,5.0,False,0,0,1,0.017458826303482,90,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604640,0.1284839659929275,0,2,0,0.017458826303482,0.2440685778856277,0.1155846118927002,Wolverhampton Wanderers,2,4,1,1.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,5.8,559,0.04,0.09,0.05,1.95,20,4,0,1.3,4.8,2023-08-19,54,5,0,0,0,0,2,0,6503,1,4,1,2.0,1,478,1157,679,5.0,True,0,0,1,0.0278027094900608,57,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605060,0.0,0,0,0,0.0278027094900608,0.3948630392551422,0.3670603334903717,Wolverhampton Wanderers,2,2,2,1.5,MID,0.0,0.03,0.04,0.01,1.46,1.0,0.0,5.3,16.6,23.1,13.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.13,0.0,2.0,0.0,0.02,0.24,0.12,1.1,4329.0,0.0,0.03,0.04,0.01,1.46,1.0,0.0,5.3,16.6,23.1,13.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.13,0.0,2.0,0.0,0.02,0.24,0.12,1.1,4329.0,2174.0,0.26034858387799564
0,0,9,1,4.2,559,0.01,0.06,0.05,1.2,27,0,0,1.7,11.0,2023-08-26,90,9,0,0,0,0,3,0,6080,1,1,0,2.0,2,-817,301,1118,5.0,False,1,0,1,0.0671058893203735,90,Everton,Wolverhampton Wanderers,0,1,22299,2023,606882,0.0,0,0,0,0.0671058893203735,0.0912065207958221,0.0241006352007389,Wolverhampton Wanderers,2,2,3,1.7,MID,0.0,0.07,0.13,0.06,3.41,5.0,0.0,6.6,21.4,28.9,15.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,2.0,0.05,0.13,0.0,2.0,0.0,0.05,0.64,0.48,2.6,10832.0,0.0,0.07,0.13,0.06,3.41,5.0,0.0,6.6,21.4,28.9,15.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,2.0,0.05,0.13,0.0,2.0,0.0,0.05,0.64,0.48,2.6,10832.0,-423.0,-0.5757575757575758
0,0,9,0,2.4,559,0.01,0.04,0.03,1.89,36,2,0,0.7,0.6,2023-09-03,80,8,0,0,0,0,4,0,5929,1,2,3,4.0,1,-462,206,668,5.0,False,1,0,1,0.0417337529361248,84,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609356,0.0,0,0,0,0.0417337529361248,0.0617461539804935,0.0200124029070138,Wolverhampton Wanderers,2,2,4,1.5,MID,1.0,0.08,0.19,0.11,4.61,5.0,0.0,8.3,32.4,33.1,17.0,231.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,3.0,0.11,0.13,0.0,2.0,0.0,0.11,0.73,0.51,4.3,16912.0,1.0,0.08,0.19,0.11,4.61,5.0,0.0,8.3,32.4,33.1,17.0,231.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,3.0,0.11,0.13,0.0,2.0,0.0,0.11,0.73,0.51,4.3,16912.0,-151.0,-0.528604118993135
0,0,20,0,22.3,559,0.01,0.02,0.01,2.55,50,3,0,4.5,19.6,2023-09-16,90,11,0,0,0,0,5,0,5860,1,3,1,3.0,2,-429,214,643,4.9,True,0,0,1,0.0129381380975246,90,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610058,0.0911508724093437,0,1,0,0.0129381380975246,0.2315704524517059,0.218632310628891,Wolverhampton Wanderers,4,2,5,1.2,MID,1.0,0.06,0.19,0.13,5.04,6.0,0.0,3.7,16.4,12.4,8.0,224.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,4.0,4.0,0.0,3.0,0.14,0.0,0.0,0.0,0.0,0.14,0.55,0.41,4.7,18512.0,1.0,0.09,0.23,0.14,6.5,7.0,0.0,9.0,33.0,35.5,21.0,311.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,5.0,6.0,0.0,4.0,0.15,0.13,0.0,2.0,0.0,0.15,0.79,0.53,5.8,22841.0,-69.0,-0.5005834305717619
1,0,6,0,2.3,559,0.0,0.0,0.0,1.89,58,1,0,0.0,0.0,2023-09-23,89,12,0,0,0,0,6,0,6371,1,1,1,0.0,4,310,714,404,4.9,False,1,0,0,0.0,90,Luton,Wolverhampton Wanderers,1,1,21945,2023,612197,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,6,2.7,MID,1.0,0.03,0.12,0.09,5.64,5.0,0.0,6.9,31.2,28.9,9.0,260.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,5.0,0.0,3.0,0.12,0.09,0.0,1.0,0.0,0.12,0.38,0.26,4.4,17869.0,1.0,0.1,0.25,0.15,9.05,10.0,0.0,13.5,52.6,57.8,24.0,401.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,6.0,8.0,0.0,5.0,0.17,0.22,0.0,3.0,0.0,0.17,1.02,0.75,7.0,28701.0,511.0,0.2772808586762075
0,0,5,0,2.0,559,0.01,0.01,0.0,0.72,70,1,0,0.7,5.0,2023-09-30,66,13,0,0,0,0,7,0,6297,1,1,2,0.0,2,-161,443,604,4.9,True,0,0,0,0.0,70,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614605,0.0,0,0,0,0.0,0.1260134875774383,0.1260134875774383,Wolverhampton Wanderers,5,2,7,1.7,MID,0.0,0.02,0.06,0.04,6.33,6.0,0.0,5.2,20.2,27.0,7.0,259.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,5.0,7.0,0.0,2.0,0.05,0.09,0.0,1.0,0.0,0.05,0.29,0.24,5.4,18160.0,1.0,0.07,0.21,0.14,9.48,10.0,0.0,8.2,36.0,37.0,11.0,403.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,6.0,10.0,0.0,4.0,0.15,0.09,0.0,1.0,0.0,0.15,0.78,0.63,8.6,30743.0,-74.0,-0.15377268385864373
0,0,3,0,0.8,559,0.0,0.02,0.02,1.01,80,1,0,0.6,3.6,2023-10-08,68,2,0,0,0,0,8,0,6561,1,1,1,2.0,2,104,514,410,4.9,True,0,0,1,0.0182074699550867,73,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616982,0.0,0,0,0,0.0182074699550867,0.0182074699550867,0.0,Wolverhampton Wanderers,3,2,8,2.7,MID,0.0,0.02,0.03,0.01,5.16,5.0,0.0,5.2,24.6,26.6,3.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,8.0,0.0,1.0,0.01,0.09,0.0,1.0,0.0,0.01,0.36,0.34,5.6,18528.0,1.0,0.04,0.13,0.09,8.25,7.0,0.0,7.6,36.2,33.2,9.0,415.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,8.0,7.0,11.0,0.0,3.0,0.12,0.09,0.0,1.0,0.0,0.12,0.51,0.39,8.8,30537.0,264.0,0.11255411255411256
0,0,2,0,5.8,559,0.02,0.02,0.0,0.53,82,1,0,1.1,4.8,2023-10-21,45,3,0,0,0,0,9,0,6893,1,2,1,0.0,1,189,611,422,4.9,False,0,0,0,0.0,50,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618052,0.0,0,0,0,0.0,0.0363743491470813,0.0363743491470813,Wolverhampton Wanderers,2,2,9,1.7,MID,0.0,0.01,0.03,0.02,3.62,3.0,0.0,1.3,8.6,5.1,2.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,8.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.14,0.13,7.1,19229.0,0.0,0.03,0.09,0.06,8.06,8.0,0.0,6.5,28.8,29.8,9.0,393.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,8.0,11.0,0.0,3.0,0.07,0.09,0.0,1.0,0.0,0.07,0.44,0.36,9.8,31018.0,332.0,0.1829622458857696
0,0,6,0,0.3,559,0.0,0.0,0.0,0.09,100,0,0,0.3,2.4,2023-10-28,4,15,0,0,0,0,10,0,6460,0,2,2,0.0,1,-447,157,604,4.9,True,0,0,0,0.0,1,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620123,0.0,0,0,0,0.0,0.0969536826014518,0.0969536826014518,Wolverhampton Wanderers,3,2,10,0.8,MID,0.0,0.03,0.05,0.02,2.26,3.0,0.0,2.4,13.4,8.6,2.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.18,0.16,6.1,19751.0,0.0,0.04,0.07,0.03,6.7,7.0,0.0,6.9,33.0,33.2,5.0,358.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,6.0,11.0,0.0,2.0,0.03,0.09,0.0,1.0,0.0,0.03,0.41,0.38,10.0,31982.0,-433.0,-0.5873850197109067
