assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.1,662,0.0,0.0,0.0,1.27,13,1,0,0.0,0.2,2023-08-19,4,4,0,0,0,0,2,0,2230,0,3,0,0.0,1,1144,1346,202,5.0,True,0,0,0,0.0,2,Fulham,Brentford,0,3,22287,2023,605099,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,2,1.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390180878552972
0,0,-2,0,0.3,662,0.0,0.12,0.12,0.94,21,1,0,2.6,5.0,2023-08-26,19,1,0,0,0,0,3,0,3081,0,2,2,21.0,1,288,1015,727,5.0,False,0,0,1,0.4342057108879089,17,Arsenal,Fulham,2,2,22297,2023,606944,0.0,0,0,0,0.4342057108879089,0.0,0.0,Fulham,2,5,3,0.5,MID,0.0,0.0,0.0,0.0,1.27,1.0,0.0,0.0,0.2,0.1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2230.0,0.0,0.0,0.0,0.0,1.27,1.0,0.0,0.0,0.2,0.1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2230.0,851.0,0.1653272101033295
0,0,3,0,0.0,662,0.0,0.0,0.0,0.19,39,1,0,0.0,0.0,2023-09-02,9,13,0,0,0,0,4,0,4092,0,1,5,0.0,1,431,1125,694,5.0,False,0,0,0,0.0,2,Manchester City,Fulham,5,1,21927,2023,608736,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,5,4,0.0,MID,0.0,0.0,0.12,0.12,2.21,2.0,0.0,2.6,5.2,0.4,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.43,0.0,0.0,0.0,0.0,0.43,0.0,0.0,2.2,5311.0,0.0,0.0,0.12,0.12,2.21,2.0,0.0,2.6,5.2,0.4,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.43,0.0,0.0,0.0,0.0,0.43,0.0,0.0,2.2,5311.0,1011.0,0.23694337548103353
0,0,5,0,4.6,662,0.03,0.03,0.0,0.96,112,0,0,0.9,4.4,2023-11-12,8,2,0,0,0,0,12,0,2856,0,1,3,0.0,1,-110,17,127,4.9,False,0,0,0,0.0,3,Aston Villa,Fulham,3,1,22007,2023,623920,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,12,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1236.0,-0.7638888888888888
0,0,2,0,0.1,662,0.0,0.0,0.0,0.25,233,0,0,0.0,0.0,2024-02-10,5,3,0,0,0,0,24,0,2634,0,1,3,0.0,1,-2,42,44,4.9,True,0,0,0,0.0,1,Fulham,Bournemouth,3,1,22127,2023,640129,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,24,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.0,-0.023255813953488372
0,0,-4,0,4.3,662,0.01,0.49,0.48,0.0,244,0,0,2.5,3.2,2024-02-17,15,2,0,0,0,0,25,0,2788,0,2,1,17.0,0,100,147,47,4.9,True,1,0,1,0.3383306264877319,8,Fulham,Aston Villa,1,2,22138,2023,641776,0.0,0,0,0,0.3383306264877319,0.3383306264877319,0.0,Fulham,3,3,25,0.2,MID,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2634.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2634.0,154.0,0.5154639175257731
1,0,12,0,11.6,662,0.04,0.04,0.0,1.19,258,1,0,3.0,18.4,2024-02-24,13,14,0,0,0,0,26,0,2945,0,2,1,0.0,4,87,168,81,4.9,False,0,0,0,0.0,11,Manchester United,Fulham,1,2,22152,2023,643293,0.0939766690135002,1,1,0,0.0,0.1259217411279678,0.0319450758397579,Fulham,2,4,26,0.0,MID,0.0,0.01,0.49,0.48,0.25,0.0,0.0,2.5,3.2,4.4,17.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.34,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.5,5422.0,0.0,0.01,0.49,0.48,0.25,0.0,0.0,2.5,3.2,4.4,17.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.34,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.5,5422.0,157.0,0.3493975903614458
0,0,21,0,0.3,662,0.0,0.47,0.47,0.05,264,0,1,5.2,35.0,2024-03-02,6,5,0,0,0,0,27,0,3437,0,0,3,17.0,6,443,576,133,4.9,True,0,1,1,0.308147519826889,2,Fulham,Brighton,3,0,22158,2023,644880,0.0,0,0,1,0.308147519826889,0.308147519826889,0.0,Fulham,2,3,27,2.8,MID,0.0,0.05,0.53,0.48,1.44,1.0,0.0,5.5,21.6,16.0,17.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,0.34,0.09,1.0,1.0,0.0,0.34,0.46,0.03,0.5,8367.0,0.0,0.05,0.53,0.48,1.44,1.0,0.0,5.5,21.6,16.0,17.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,0.34,0.09,1.0,1.0,0.0,0.34,0.46,0.03,0.5,8367.0,492.0,0.6248236953455572
0,0,6,0,15.3,662,0.18,0.26,0.08,0.3,280,0,0,3.5,8.6,2024-03-09,20,20,0,0,0,0,28,0,4299,0,1,2,11.0,1,770,974,204,4.9,False,0,0,2,0.087106205523014,14,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646713,0.1388479024171829,0,1,0,0.087106205523014,0.2264140397310257,0.0487167164683342,Fulham,2,2,28,2.8,MID,0.0,0.05,1.0,0.95,1.24,1.0,1.0,10.7,56.6,16.2,34.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,10.0,1.0,2.0,0.65,0.09,1.0,1.0,1.0,0.65,0.77,0.03,3.0,9170.0,0.0,0.05,1.0,0.95,1.49,1.0,1.0,10.7,56.6,16.3,34.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,11.0,1.0,2.0,0.65,0.09,1.0,1.0,1.0,0.65,0.77,0.03,3.3,11804.0,862.0,0.6536502546689303
1,0,11,0,11.3,662,0.18,0.21,0.03,1.19,299,2,0,4.1,15.6,2024-03-30,27,17,0,0,0,0,30,0,4475,0,3,3,14.0,4,-176,220,396,4.9,False,0,0,1,0.0361499786376953,26,Sheffield United,Fulham,3,3,22193,2023,649851,0.0871475860476493,1,1,0,0.0361499786376953,0.1232975646853447,0.0,Fulham,2,2,30,3.3,MID,0.0,0.18,0.73,0.55,0.35,0.0,1.0,8.7,43.6,15.6,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,3.0,0.4,0.14,0.0,1.0,1.0,0.4,0.53,0.05,5.6,7736.0,0.0,0.23,1.26,1.03,1.54,1.0,1.0,14.2,65.2,31.5,45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,11.0,1.0,4.0,0.73,0.23,1.0,2.0,1.0,0.73,1.0,0.08,5.8,13469.0,176.0,-0.2857142857142857
