assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,1,20,0,14.8,303,0.04,0.87,0.83,1.28,9,1,1,8.3,35.0,2023-08-13,76,7,0,0,0,0,1,0,445306,1,1,1,33.0,8,0,0,0,7.5,False,0,1,4,0.9190951585769652,84,Chelsea,Liverpool,1,1,22283,2023,604430,0.1008707135915756,0,1,1,0.9190951585769652,0.7050302624702454,0.1260471194982528,Liverpool,4,3,1,3.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,28,0,28.1,303,0.22,0.64,0.42,1.0,14,1,1,9.2,36.2,2023-08-19,85,3,0,0,0,0,2,0,911746,1,1,3,28.0,7,305197,334046,28849,7.6,True,0,1,3,0.1896604001522064,90,Liverpool,Bournemouth,3,1,22288,2023,605127,0.2404429018497467,0,2,1,0.1896604001522064,0.6077734231948853,0.2941086590290069,Liverpool,2,5,2,8.0,MID,0.0,0.04,0.87,0.83,1.28,1.0,1.0,8.3,35.0,14.8,33.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,4.0,0.92,0.1,0.0,1.0,1.0,0.92,0.71,0.13,3.1,445306.0,0.0,0.04,0.87,0.83,1.28,1.0,1.0,8.3,35.0,14.8,33.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,4.0,0.92,0.1,0.0,1.0,1.0,0.92,0.71,0.13,3.1,445306.0,466440.0,0.8410063516995274
0,0,3,0,3.1,303,0.0,0.07,0.07,0.65,29,1,0,2.3,3.0,2023-08-27,32,15,0,0,0,0,3,0,1261886,1,2,1,17.0,1,275902,378502,102600,7.7,False,0,0,1,0.1372654438018798,32,Newcastle United,Liverpool,1,2,22304,2023,607707,0.0,0,0,0,0.1372654438018798,0.1372654438018798,0.0,Liverpool,4,4,3,5.3,MID,0.0,0.26,1.51,1.25,2.28,2.0,2.0,17.5,71.2,42.9,61.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,15.0,2.0,7.0,1.11,0.34,0.0,3.0,2.0,1.11,1.31,0.42,11.1,1357052.0,0.0,0.26,1.51,1.25,2.28,2.0,2.0,17.5,71.2,42.9,61.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,15.0,2.0,7.0,1.11,0.34,0.0,3.0,2.0,1.11,1.31,0.42,11.1,1357052.0,350140.0,0.5734792206226538
0,0,3,1,2.3,303,0.06,0.09,0.03,0.57,37,0,0,1.5,0.0,2023-09-03,64,2,0,0,0,0,4,0,1279074,1,0,3,13.0,3,-2567,132441,135008,7.7,True,0,0,1,0.0667573362588882,69,Liverpool,Aston Villa,3,0,21933,2023,609375,0.0,0,0,0,0.0667573362588882,0.5423147082328796,0.5423147082328796,Liverpool,3,5,4,5.3,MID,0.0,0.26,1.58,1.32,2.93,3.0,2.0,19.8,74.2,46.0,78.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,16.0,2.0,8.0,1.25,0.34,0.0,3.0,2.0,1.25,1.45,0.42,16.4,2618938.0,0.0,0.26,1.58,1.32,2.93,3.0,2.0,19.8,74.2,46.0,78.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,16.0,2.0,8.0,1.25,0.34,0.0,3.0,2.0,1.25,1.45,0.42,16.4,2618938.0,17188.0,-0.009598091598772103
0,0,3,0,27.4,303,0.46,0.72,0.26,0.23,50,0,0,8.1,11.6,2023-09-16,45,20,0,0,0,0,5,0,1221213,0,3,1,42.0,1,-77508,96469,173977,7.7,False,0,0,3,0.4229370355606079,42,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610080,0.5517981052398682,0,2,0,0.4229370355606079,0.9956782460212708,0.8755744695663452,Liverpool,4,2,5,2.2,MID,1.0,0.28,0.8,0.52,2.22,2.0,1.0,13.0,39.2,33.5,58.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,11.0,1.0,5.0,0.39,0.24,0.0,2.0,1.0,0.39,1.29,0.84,18.6,3452706.0,1.0,0.32,1.67,1.35,3.5,3.0,2.0,21.3,74.2,48.3,91.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,19.0,2.0,9.0,1.31,0.34,0.0,3.0,2.0,1.31,1.99,0.96,21.7,3898012.0,-57861.0,-0.2865932570642568
0,0,4,0,22.9,303,0.11,0.12,0.01,1.09,57,1,0,3.6,3.6,2023-09-24,80,19,0,0,0,0,6,0,1102297,1,1,3,9.0,2,-122764,43411,166175,7.6,True,0,0,1,0.0159557368606328,85,Liverpool,West Ham,3,1,21953,2023,612804,0.133125901222229,0,2,0,0.0159557368606328,0.1865299195051193,0.0374482907354831,Liverpool,2,5,6,2.3,MID,1.0,0.52,0.88,0.36,1.45,1.0,0.0,11.9,14.6,32.8,72.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,5.0,0.63,0.55,0.0,2.0,0.0,0.63,1.68,1.42,12.8,3762173.0,1.0,0.78,2.39,1.61,3.73,3.0,2.0,29.4,85.8,75.7,133.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,20.0,2.0,12.0,1.74,0.89,0.0,5.0,2.0,1.74,2.99,1.84,23.9,5119225.0,-118916.0,-0.5857452310745946
0,0,0,0,4.9,303,0.06,0.72,0.66,1.44,68,1,0,1.5,0.0,2023-09-30,72,18,0,0,0,0,7,0,949836,1,1,2,11.0,2,-152526,26528,179054,7.6,False,0,0,2,0.6269582509994507,80,Tottenham,Liverpool,2,1,21962,2023,614987,0.0,0,0,0,0.6269582509994507,0.8796166181564331,0.2526583075523376,Liverpool,4,4,7,2.2,MID,1.0,0.63,0.93,0.3,1.89,1.0,0.0,13.2,15.2,52.6,64.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,6.0,0.0,5.0,0.51,0.68,0.0,4.0,0.0,0.51,1.72,1.46,9.8,3602584.0,1.0,0.85,1.64,0.79,3.54,3.0,1.0,24.7,54.4,83.8,109.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,14.0,1.0,9.0,0.83,0.93,0.0,6.0,1.0,0.83,2.47,1.75,23.1,5776216.0,-152461.0,-0.7419229309959043
0,0,6,0,3.2,303,0.05,0.17,0.12,2.3,72,2,0,1.0,1.4,2023-10-08,90,5,0,0,0,0,8,0,972380,1,2,2,5.0,2,7558,130151,122593,7.5,False,0,0,2,0.0986960157752037,90,Brighton,Liverpool,2,2,21966,2023,616945,0.0,0,0,0,0.0986960157752037,0.7874742746353149,0.688778281211853,Liverpool,4,3,8,2.5,MID,0.0,0.63,1.56,0.93,2.76,2.0,0.0,13.2,15.2,55.2,62.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,5.0,0.0,6.0,1.07,0.68,0.0,4.0,0.0,1.07,2.06,1.17,6.7,3273346.0,1.0,0.69,1.72,1.03,3.98,3.0,0.0,17.0,18.2,60.6,92.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,10.0,9.0,0.0,8.0,1.27,0.68,0.0,4.0,0.0,1.27,2.74,1.71,17.3,5814306.0,22544.0,0.02990377615294527
1,0,22,1,7.6,303,0.07,0.33,0.26,0.12,85,0,0,3.3,4.2,2023-10-21,80,9,0,0,0,0,9,0,954354,1,0,2,21.0,6,-21449,64231,85680,7.5,True,0,0,3,0.2571544349193573,83,Liverpool,Everton,2,0,21979,2023,617759,0.0,0,0,0,0.2571544349193573,0.2597381770610809,0.1050519719719886,Liverpool,2,5,9,3.8,MID,0.0,0.22,1.01,0.79,4.83,4.0,0.0,6.1,5.0,31.0,25.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,0.0,5.0,0.74,0.13,0.0,2.0,0.0,0.74,1.85,0.98,7.0,3024513.0,1.0,0.74,1.82,1.08,5.63,4.0,0.0,15.7,16.6,60.7,80.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,10.0,0.0,9.0,1.23,0.68,0.0,4.0,0.0,1.23,3.39,2.4,14.5,5524800.0,-18026.0,-0.14307822641433918
0,0,19,0,4.8,303,0.02,0.17,0.15,0.02,105,0,1,6.0,34.6,2023-11-05,7,12,0,0,0,0,11,0,711401,0,1,1,21.0,6,-195906,10305,206211,7.4,False,0,1,1,0.0787223801016807,5,Luton,Liverpool,1,1,21999,2023,622373,0.0,0,0,1,0.0787223801016807,0.0787223801016807,0.0,Liverpool,4,2,11,5.0,MID,1.0,0.12,0.5,0.38,2.42,2.0,0.0,4.3,5.6,10.8,26.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,0.0,5.0,0.36,0.0,0.0,0.0,0.0,0.36,1.05,0.79,6.3,1926734.0,1.0,0.29,1.34,1.05,4.95,4.0,0.0,9.4,9.2,38.6,46.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,12.0,0.0,8.0,1.0,0.13,0.0,2.0,0.0,1.0,2.11,1.08,10.8,3978867.0,-242953.0,-0.9048107299229619
