assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,8,0,14.8,65,0.03,0.05,0.02,0.84,3,1,0,3.5,11.4,2023-08-12,66,19,0,0,0,0,1,0,1557,1,1,1,9.0,2,0,0,0,5.0,True,0,0,1,0.0168536957353353,68,Bournemouth,West Ham,1,1,22277,2023,603734,0.025902098044753,0,1,0,0.0168536957353353,0.0,0.0,Bournemouth,2,2,1,1.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,8,0,1.5,65,0.0,0.0,0.0,2.88,14,3,0,1.1,9.6,2023-08-19,62,11,0,0,0,0,2,0,1971,1,1,3,0.0,2,-37,197,234,5.0,False,0,0,0,0.0,67,Liverpool,Bournemouth,3,1,22288,2023,605139,0.0,0,0,0,0.0,0.025351595133543,0.025351595133543,Bournemouth,2,5,2,1.5,MID,0.0,0.03,0.05,0.02,0.84,1.0,0.0,3.5,11.4,14.8,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.03,0.0,1.0,0.0,0.02,0.0,0.0,1.2,1557.0,0.0,0.03,0.05,0.02,0.84,1.0,0.0,3.5,11.4,14.8,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.03,0.0,1.0,0.0,0.02,0.0,0.0,1.2,1557.0,414.0,-0.08584686774941995
0,0,4,0,20.6,65,0.15,0.17,0.02,1.34,22,1,0,3.7,7.0,2023-08-26,59,18,0,0,0,0,3,0,2305,1,2,0,9.0,1,31,369,338,5.0,True,0,0,1,0.0314783081412315,65,Bournemouth,Tottenham,0,2,22296,2023,606647,0.0628430023789405,0,1,0,0.0314783081412315,0.1289626955986023,0.0974843874573707,Bournemouth,3,2,3,1.7,MID,0.0,0.03,0.05,0.02,3.72,4.0,0.0,4.6,21.0,16.3,9.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,0.02,0.03,0.0,1.0,0.0,0.02,0.03,0.03,2.7,3528.0,0.0,0.03,0.05,0.02,3.72,4.0,0.0,4.6,21.0,16.3,9.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,0.02,0.03,0.0,1.0,0.0,0.02,0.03,0.03,2.7,3528.0,334.0,0.04384724186704385
0,0,10,0,16.3,65,0.01,0.14,0.13,2.3,32,1,0,5.8,7.4,2023-09-02,86,4,0,0,0,0,4,0,2612,1,2,2,34.0,2,92,469,377,5.0,False,0,0,3,0.1184528172016143,90,Brentford,Bournemouth,2,2,21928,2023,608666,0.3829770684242248,0,1,0,0.1184528172016143,0.5911707282066345,0.0897408425807952,Bournemouth,2,2,4,1.8,MID,0.0,0.18,0.22,0.04,5.06,5.0,0.0,8.3,28.0,36.9,18.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,2.0,0.05,0.09,0.0,2.0,0.0,0.05,0.15,0.12,4.4,5833.0,0.0,0.18,0.22,0.04,5.06,5.0,0.0,8.3,28.0,36.9,18.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,2.0,0.05,0.09,0.0,2.0,0.0,0.05,0.15,0.12,4.4,5833.0,307.0,0.10874704491725769
0,0,18,1,47.3,65,0.41,0.43,0.02,1.71,42,0,0,7.8,20.8,2023-09-17,88,7,0,0,0,0,5,0,2696,1,0,0,10.0,3,-163,305,468,5.0,True,0,0,1,0.0188131351023912,90,Bournemouth,Chelsea,0,0,21942,2023,610966,0.6616159677505493,0,3,0,0.0188131351023912,0.1400060057640075,0.0,Bournemouth,3,2,5,2.0,MID,0.0,0.16,0.31,0.15,6.52,5.0,0.0,10.6,24.0,38.4,43.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,4.0,0.15,0.45,0.0,2.0,0.0,0.15,0.75,0.21,5.0,6888.0,0.0,0.19,0.36,0.17,7.36,6.0,0.0,14.1,35.4,53.2,52.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,5.0,0.17,0.47,0.0,3.0,0.0,0.17,0.75,0.21,6.2,8445.0,84.0,-0.2108667529107374
1,0,19,0,12.8,65,0.02,0.09,0.07,1.75,53,3,0,3.5,18.2,2023-09-24,81,5,0,0,0,0,6,0,2820,1,1,3,4.0,5,38,274,236,5.0,False,0,0,1,0.0646685287356376,85,Brighton,Bournemouth,3,1,21951,2023,612726,0.2541655898094177,1,1,0,0.0646685287356376,0.3701594173908233,0.0513252802193164,Bournemouth,2,3,6,2.8,MID,1.0,0.57,0.74,0.17,5.35,2.0,0.0,17.3,35.2,84.2,53.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,6.0,0.0,5.0,0.17,1.11,0.0,5.0,0.0,0.17,0.86,0.19,5.5,7613.0,1.0,0.6,0.79,0.19,9.07,6.0,0.0,21.9,56.2,100.5,62.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,10.0,0.0,6.0,0.19,1.13,0.0,6.0,0.0,0.19,0.89,0.21,8.2,11141.0,124.0,0.07450980392156863
0,0,3,0,12.8,65,0.07,0.18,0.11,2.89,62,3,0,4.5,5.2,2023-09-30,82,1,0,0,0,0,7,0,4434,1,4,0,27.0,2,1364,1799,435,5.0,True,0,0,1,0.0625587329268455,88,Bournemouth,Arsenal,0,4,21959,2023,614694,0.0747535973787307,0,1,0,0.0625587329268455,0.3435502350330353,0.2809915244579315,Bournemouth,5,2,7,2.8,MID,1.0,0.44,0.66,0.22,5.76,4.0,0.0,17.1,46.4,76.4,48.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,10.0,0.0,5.0,0.2,1.3,1.0,5.0,0.0,0.2,1.1,0.14,6.6,8128.0,1.0,0.59,0.83,0.24,9.98,8.0,0.0,21.9,63.0,98.5,57.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,13.0,0.0,6.0,0.23,1.36,1.0,6.0,0.0,0.23,1.26,0.26,9.8,12404.0,1614.0,0.6105640107430618
0,0,2,0,1.8,65,0.01,0.01,0.0,0.86,75,2,0,0.7,3.0,2023-10-07,45,9,0,0,0,0,8,0,8416,1,0,3,2.0,1,3494,5227,1733,5.0,False,0,0,0,0.0,48,Everton,Bournemouth,3,0,21969,2023,616420,0.0,0,0,0,0.0,0.1069049462676048,0.1069049462676048,Bournemouth,2,2,8,2.7,MID,1.0,0.5,0.7,0.2,6.35,6.0,0.0,15.8,44.2,72.9,41.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,10.0,0.0,3.0,0.15,0.99,1.0,5.0,0.0,0.15,0.85,0.33,7.6,9950.0,1.0,0.66,1.01,0.35,9.99,8.0,0.0,25.3,58.6,109.8,84.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,13.0,0.0,7.0,0.3,1.44,1.0,7.0,0.0,0.3,1.57,0.52,11.1,14867.0,3982.0,0.5020114942528736
0,0,3,0,1.4,65,0.0,0.04,0.04,1.32,82,1,0,1.6,7.2,2023-10-21,33,20,0,0,0,0,9,0,7552,0,2,1,7.0,1,-797,1228,2025,5.0,True,0,0,1,0.0364284515380859,29,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618044,0.0,0,0,0,0.0364284515380859,0.0364284515380859,0.0,Bournemouth,2,2,9,1.3,MID,0.0,0.1,0.28,0.18,5.5,8.0,0.0,8.7,26.4,27.4,33.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,8.0,0.0,2.0,0.13,0.33,1.0,2.0,0.0,0.13,0.82,0.44,8.3,15670.0,1.0,0.52,0.85,0.33,9.51,9.0,0.0,22.3,54.6,91.0,77.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,13.0,0.0,6.0,0.26,1.37,1.0,6.0,0.0,0.26,1.55,0.53,12.1,20978.0,-864.0,-0.24500461112818936
0,0,6,0,22.3,65,0.09,0.09,0.0,0.88,93,1,0,3.5,8.6,2023-10-28,90,6,0,0,0,0,10,0,6348,1,1,2,4.0,2,-1263,460,1723,5.0,True,0,0,0,0.0,90,Bournemouth,Burnley,2,1,21985,2023,619873,0.1374265849590301,0,2,0,0.0,0.5761486291885376,0.4387220740318298,Bournemouth,2,2,10,1.8,MID,0.0,0.08,0.23,0.15,5.07,6.0,0.0,6.8,15.4,16.0,36.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,0.0,2.0,0.1,0.07,0.0,1.0,0.0,0.1,0.49,0.39,6.8,20402.0,1.0,0.51,0.75,0.24,8.53,9.0,0.0,18.1,54.4,76.1,50.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,12.0,0.0,4.0,0.18,0.99,1.0,5.0,0.0,0.18,1.0,0.44,11.6,25918.0,-1204.0,-0.5785616124599176
