assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,25,1,3.7,398,0.04,0.04,0.0,2.27,10,0,0,4.3,31.0,2023-08-14,90,20,0,0,0,0,1,0,2192119,1,0,1,8.0,5,0,0,0,5.5,True,1,0,0,0.0,90,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604622,0.0,0,0,0,0.0,0.2868541777133941,0.2868541777133941,Manchester United,2,4,1,3.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,23,0,81.5,398,0.47,0.47,0.0,1.8,18,2,0,11.2,28.8,2023-08-19,90,18,0,0,0,0,2,0,2330461,1,0,2,2.0,1,-13923,97719,111642,5.5,False,0,0,0,0.0,90,Tottenham,Manchester United,2,0,22290,2023,605264,0.6534072756767273,0,6,0,0.0,0.6458407044410706,0.4841809868812561,Manchester United,3,4,2,3.5,DEF,1.0,0.04,0.04,0.0,2.27,0.0,0.0,4.3,31.0,3.7,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,3.1,2192119.0,1.0,0.04,0.04,0.0,2.27,0.0,0.0,4.3,31.0,3.7,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,3.1,2192119.0,138342.0,-0.0665023571725393
0,0,26,1,1.8,398,0.01,0.03,0.02,1.58,123,0,0,0.9,6.4,2023-11-26,75,9,0,0,0,0,13,0,301905,1,3,0,1.0,6,2529,7997,5468,5.2,False,0,0,1,0.0093793049454689,78,Everton,Manchester United,0,3,22017,2023,625810,0.0,0,0,0,0.0093793049454689,0.0513597428798675,0.0513597428798675,Manchester United,3,2,13,2.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2028556.0,0.18782027478648347
0,0,17,0,15.3,398,0.04,0.04,0.0,2.65,138,1,0,3.7,21.2,2023-12-02,90,15,0,0,0,0,14,0,331489,1,0,1,0.0,2,27813,30299,2486,5.2,False,0,0,0,0.0,90,Newcastle United,Manchester United,1,0,22032,2023,626947,0.0479543842375278,0,1,0,0.0,0.1131623908877372,0.1131623908877372,Manchester United,3,4,14,2.0,DEF,1.0,0.01,0.03,0.02,1.58,0.0,0.0,0.9,6.4,1.8,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.05,0.05,2.5,301905.0,1.0,0.01,0.03,0.02,1.58,0.0,0.0,0.9,6.4,1.8,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.05,0.05,2.5,301905.0,29584.0,0.8483452798535915
0,0,14,0,40.2,398,0.11,0.14,0.03,1.4,150,1,0,6.4,20.2,2023-12-06,90,7,0,0,0,0,15,0,336773,1,1,2,4.0,1,5080,8877,3797,5.2,True,1,0,1,0.0618951991200447,90,Manchester United,Chelsea,2,1,22044,2023,628086,0.1159732490777969,0,3,0,0.0618951991200447,0.5923666954040527,0.5923666954040527,Manchester United,3,4,15,2.7,DEF,1.0,0.05,0.07,0.02,4.23,1.0,0.0,4.6,27.6,17.1,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,8.0,0.0,1.0,0.01,0.05,0.0,1.0,0.0,0.01,0.16,0.16,4.5,633394.0,1.0,0.05,0.07,0.02,4.23,1.0,0.0,4.6,27.6,17.1,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,8.0,0.0,1.0,0.01,0.05,0.0,1.0,0.0,0.01,0.16,0.16,4.5,633394.0,5284.0,0.40082057756035977
0,0,12,0,2.9,398,0.02,0.02,0.0,1.06,157,3,0,1.5,12.0,2023-12-09,78,3,0,0,0,0,16,0,374119,1,3,0,0.0,1,32949,36724,3775,5.2,True,0,0,0,0.0,83,Manchester United,Bournemouth,0,3,22051,2023,628725,0.0,0,0,0,0.0,0.1348874419927597,0.1348874419927597,Manchester United,2,4,16,2.5,DEF,1.0,0.16,0.21,0.05,5.63,2.0,0.0,11.0,47.8,57.3,5.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,9.0,0.0,2.0,0.07,0.16,0.0,4.0,0.0,0.07,0.76,0.76,7.2,970167.0,1.0,0.16,0.21,0.05,5.63,2.0,0.0,11.0,47.8,57.3,5.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,9.0,0.0,2.0,0.07,0.16,0.0,4.0,0.0,0.07,0.76,0.76,7.2,970167.0,37346.0,0.8135756438430578
0,0,22,1,1.1,398,0.02,0.02,0.0,2.35,166,0,0,3.0,27.0,2023-12-17,90,11,0,0,0,0,17,0,349515,1,0,0,2.0,5,-20866,4079,24945,5.2,False,1,0,0,0.0,90,Liverpool,Manchester United,0,0,22060,2023,631118,0.0,0,0,0,0.0,0.0693147182464599,0.0693147182464599,Manchester United,3,5,17,2.2,DEF,0.0,0.17,0.2,0.03,5.11,5.0,0.0,11.6,53.4,58.4,4.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,1.0,0.06,0.16,0.0,4.0,0.0,0.06,0.84,0.84,7.2,1042381.0,1.0,0.18,0.23,0.05,6.69,5.0,0.0,12.5,59.8,60.2,5.0,333.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,3.0,10.0,0.0,2.0,0.07,0.16,0.0,4.0,0.0,0.07,0.89,0.89,9.7,1344286.0,-24604.0,-0.7189222712238148
0,0,7,0,17.7,398,0.06,0.06,0.0,1.36,179,2,0,3.7,15.2,2023-12-23,90,19,0,0,0,0,18,0,371363,1,0,2,4.0,0,15471,21000,5529,5.2,False,1,0,0,0.0,90,West Ham,Manchester United,2,0,22072,2023,632534,0.0462388917803764,0,1,0,0.0,0.069743126630783,0.0235042367130517,Manchester United,3,3,18,3.0,DEF,1.0,0.15,0.18,0.03,4.81,4.0,0.0,10.9,59.2,44.2,6.0,258.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,7.0,0.0,1.0,0.06,0.12,0.0,3.0,0.0,0.06,0.8,0.8,7.4,1060407.0,2.0,0.2,0.25,0.05,9.04,5.0,0.0,15.5,86.8,61.3,7.0,423.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,3.0,15.0,0.0,2.0,0.07,0.16,0.0,4.0,0.0,0.07,0.96,0.96,11.9,1693801.0,21848.0,0.5831731312902861
1,0,22,0,6.3,398,0.06,0.06,0.0,2.1,218,3,0,2.7,14.8,2024-02-01,90,20,0,0,0,0,22,0,341469,1,4,3,6.0,3,6123,10775,4652,5.2,False,1,0,0,0.0,90,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638129,0.0,0,0,0,0.0,0.0708067342638969,0.0708067342638969,Manchester United,3,2,22,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.08,0.0,3.71,2.0,0.0,6.7,42.2,18.8,6.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.14,0.09,5.2,720878.0,-29894.0,0.3969015362675828
0,0,22,1,13.6,398,0.01,0.01,0.0,1.62,228,0,0,2.9,13.6,2024-02-04,87,19,0,0,0,0,23,0,353170,1,0,3,2.0,6,11049,13611,2562,5.2,True,0,0,0,0.0,89,Manchester United,West Ham,3,0,22122,2023,639073,0.0549371726810932,0,1,0,0.0,0.1533373892307281,0.1533373892307281,Manchester United,2,4,23,3.0,DEF,0.0,0.06,0.06,0.0,2.1,3.0,0.0,2.7,14.8,6.3,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,341469.0,0.0,0.12,0.12,0.0,3.46,5.0,0.0,6.4,30.0,24.0,10.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,3.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.14,0.09,4.5,712832.0,11701.0,0.6831756631422742
