assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,2,26,1,5.9,13,0.01,0.22,0.21,0.3,2,0,1,7.2,30.2,2023-08-12,72,16,0,0,0,0,1,0,210426,1,1,2,36.0,8,0,0,0,5.5,True,0,1,3,0.2290120124816894,79,Arsenal,Nottingham Forest,2,1,22276,2023,603705,0.0,0,0,1,0.2290120124816894,0.222121775150299,0.1430919617414474,Arsenal,2,5,1,2.4,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,6,1,21.8,13,0.02,0.83,0.81,0.47,12,0,0,4.9,0.0,2023-08-21,78,8,0,0,0,0,2,0,488293,1,1,0,28.0,5,142472,168491,26019,5.5,False,0,0,3,0.8955589532852173,81,Crystal Palace,Arsenal,0,1,22294,2023,606391,0.1601127833127975,0,2,0,0.8955589532852173,1.1959657669067385,0.140294000506401,Arsenal,5,2,2,7.0,FWD,1.0,0.01,0.22,0.21,0.3,0.0,1.0,7.2,30.2,5.9,36.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,3.0,0.23,0.0,0.0,0.0,1.0,0.23,0.22,0.14,2.4,210426.0,1.0,0.01,0.22,0.21,0.3,0.0,1.0,7.2,30.2,5.9,36.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,3.0,0.23,0.0,0.0,0.0,1.0,0.23,0.22,0.14,2.4,210426.0,277867.0,0.7324661971106884
0,0,24,0,7.1,13,0.1,0.53,0.43,0.25,21,1,1,6.9,28.6,2023-08-26,45,10,0,0,0,0,3,0,639022,0,2,2,33.0,5,121675,183104,61429,5.6,True,0,1,4,0.53692227602005,42,Arsenal,Fulham,2,2,22297,2023,606932,0.0,0,0,1,0.53692227602005,0.5631548762321472,0.0635737255215644,Arsenal,2,5,3,6.5,FWD,2.0,0.03,1.05,1.02,0.77,0.0,1.0,12.1,30.2,27.7,64.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,13.0,1.0,6.0,1.12,0.16,0.0,2.0,1.0,1.12,1.42,0.28,9.4,698719.0,2.0,0.03,1.05,1.02,0.77,0.0,1.0,12.1,30.2,27.7,64.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,13.0,1.0,6.0,1.12,0.16,0.0,2.0,1.0,1.12,1.42,0.28,9.4,698719.0,150729.0,0.4975811035729329
0,0,8,0,33.1,13,0.06,0.15,0.09,0.9,31,1,0,5.6,8.2,2023-09-03,75,14,0,0,0,0,4,0,680610,1,1,3,15.0,2,23622,101244,77622,5.6,True,0,0,1,0.0791404992341995,79,Arsenal,Manchester United,3,1,21934,2023,609653,0.1630454212427139,0,3,0,0.0791404992341995,0.2792282700538635,0.1195680201053619,Arsenal,3,5,4,5.0,FWD,2.0,0.13,1.58,1.45,1.02,1.0,2.0,19.0,58.8,34.8,97.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,18.0,2.0,10.0,1.66,0.16,0.0,2.0,2.0,1.66,1.98,0.35,15.9,1337741.0,2.0,0.13,1.58,1.45,1.02,1.0,2.0,19.0,58.8,34.8,97.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,18.0,2.0,10.0,1.66,0.16,0.0,2.0,2.0,1.66,1.98,0.35,15.9,1337741.0,41588.0,0.13206534500687667
0,0,3,1,0.9,13,0.01,0.05,0.04,0.11,43,0,0,0.4,0.0,2023-09-17,65,9,0,0,0,0,5,0,658614,1,1,0,5.0,2,-37846,64112,101958,5.6,False,0,0,1,0.0668965876102447,70,Everton,Arsenal,0,1,21941,2023,611294,0.0,0,0,0,0.0668965876102447,0.0668965876102447,0.0,Arsenal,5,2,5,4.0,FWD,1.0,0.18,1.51,1.33,1.62,2.0,1.0,17.4,36.8,62.0,76.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,12.0,1.0,8.0,1.51,0.32,0.0,5.0,1.0,1.51,2.04,0.32,18.5,1807925.0,2.0,0.19,1.73,1.54,1.92,2.0,2.0,24.6,67.0,67.9,112.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,20.0,2.0,11.0,1.74,0.32,0.0,5.0,2.0,1.74,2.26,0.47,20.9,2018351.0,-21996.0,-0.22789185283314264
0,0,0,0,0.9,13,0.0,0.11,0.11,1.5,51,2,0,2.6,6.0,2023-09-24,90,18,0,0,0,0,6,0,572036,1,2,2,19.0,1,-88917,13116,102033,5.6,True,1,0,1,0.3132059574127197,90,Arsenal,Tottenham,2,2,21952,2023,612774,0.0,0,0,0,0.3132059574127197,0.3132059574127197,0.0,Arsenal,3,5,6,3.0,FWD,1.0,0.17,0.73,0.56,1.26,2.0,1.0,12.9,36.8,41.1,53.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,9.0,1.0,6.0,0.68,0.16,0.0,3.0,1.0,0.68,0.91,0.18,15.5,1978246.0,3.0,0.2,1.78,1.58,2.03,2.0,2.0,25.0,67.0,68.8,117.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,22.0,2.0,12.0,1.81,0.32,0.0,5.0,2.0,1.81,2.33,0.47,24.9,2676965.0,-86578.0,-0.7721908136414558
1,0,16,1,3.2,13,0.08,0.2,0.12,0.34,62,0,0,2.1,2.6,2023-09-30,68,3,0,0,0,0,7,0,562069,1,4,0,15.0,5,-16870,49298,66168,5.5,False,0,0,2,0.1506291329860687,74,Bournemouth,Arsenal,0,4,21959,2023,614713,0.0,0,0,0,0.1506291329860687,0.2280115336179733,0.0773824006319046,Arsenal,5,2,7,3.2,FWD,1.0,0.07,0.31,0.24,2.51,3.0,0.0,8.6,14.2,34.9,39.0,230.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,5.0,0.0,3.0,0.46,0.16,0.0,3.0,0.0,0.46,0.66,0.12,12.0,1911260.0,2.0,0.19,1.67,1.48,3.23,4.0,1.0,20.4,42.8,63.8,100.0,353.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,7.0,15.0,1.0,10.0,1.89,0.32,0.0,5.0,1.0,1.89,2.42,0.32,25.5,3038575.0,-9967.0,-0.14610361491694523
0,0,-1,1,0.8,13,0.0,0.16,0.16,0.55,71,0,0,1.6,0.0,2023-10-08,74,13,0,0,0,0,8,0,528141,1,0,1,21.0,2,-32592,28153,60745,5.5,True,0,0,3,0.1100107282400131,76,Arsenal,Manchester City,1,0,21965,2023,617297,0.0,0,0,0,0.1100107282400131,0.0394193828105926,0.0,Arsenal,5,5,8,2.2,FWD,2.0,0.09,0.36,0.27,1.95,2.0,0.0,5.1,8.6,5.0,39.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,8.0,0.0,4.0,0.53,0.0,0.0,0.0,0.0,0.53,0.61,0.08,10.2,1792719.0,2.0,0.25,1.04,0.79,3.1,4.0,1.0,17.6,45.4,45.2,87.0,343.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,7.0,15.0,1.0,9.0,1.15,0.16,0.0,3.0,1.0,1.15,1.45,0.26,21.7,3112351.0,-33928.0,-0.3666224212018268
0,0,-3,0,1.1,13,0.0,0.06,0.06,0.06,84,0,0,1.5,3.0,2023-10-21,22,7,0,0,0,0,9,0,519082,0,2,2,11.0,0,-15108,24497,39605,5.5,False,1,0,2,0.0795421302318573,20,Chelsea,Arsenal,2,2,21978,2023,618335,0.0,0,0,0,0.0795421302318573,0.0795421302318573,0.0,Arsenal,5,3,9,2.8,FWD,2.0,0.08,0.47,0.39,2.39,2.0,0.0,6.3,8.6,4.9,55.0,232.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,8.0,0.0,6.0,0.57,0.0,0.0,0.0,0.0,0.57,0.58,0.08,8.4,1662246.0,3.0,0.15,0.67,0.52,3.4,3.0,0.0,12.3,16.8,38.9,75.0,372.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,6.0,12.0,0.0,8.0,0.72,0.16,0.0,3.0,0.0,0.72,0.93,0.2,17.4,3001470.0,-9059.0,-0.2356868740444916
0,3,77,1,2.8,13,0.02,0.98,0.96,0.03,91,0,3,17.8,100.8,2023-10-28,90,17,0,0,0,0,10,0,520438,1,0,5,74.0,17,-1954,57360,59314,5.5,True,0,3,4,1.2388038635253906,90,Arsenal,Sheffield United,5,0,21986,2023,619905,0.0,0,0,3,1.2388038635253906,0.7339292764663696,0.0391776412725448,Arsenal,2,5,10,7.3,FWD,2.0,0.08,0.42,0.34,0.95,0.0,0.0,5.2,5.6,5.1,47.0,164.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,7.0,0.0,7.0,0.34,0.0,0.0,0.0,0.0,0.34,0.35,0.08,8.2,1609292.0,3.0,0.09,0.58,0.49,2.56,2.0,0.0,8.2,11.6,6.9,71.0,319.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,5.0,10.0,0.0,9.0,0.72,0.0,0.0,0.0,0.0,0.72,0.73,0.08,15.2,2839942.0,1356.0,-0.01674751872739428
