assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,1.0,675,0.01,0.01,0.0,0.3,25,0,0,0.2,1.2,2023-08-27,22,2,0,0,0,0,3,0,605,0,3,1,0.0,1,398,449,51,5.0,True,0,0,0,0.0,19,Burnley,Aston Villa,1,3,22302,2023,607450,0.0,0,0,0,0.0,0.0,0.0,Burnley,3,2,3,1.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796
0,0,16,0,15.9,675,0.43,0.48,0.05,0.49,54,1,0,4.6,14.2,2023-09-23,72,14,0,0,0,0,6,0,1857,1,1,0,16.0,2,377,516,139,5.0,True,0,0,2,0.0812625437974929,76,Burnley,Manchester United,0,1,21950,2023,612521,0.3915222883224487,0,1,0,0.0812625437974929,0.4727848470211029,0.0327287204563617,Burnley,3,2,6,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.3,0.0,0.0,0.2,1.2,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,605.0,1252.0,0.5755725190839694
0,0,-1,0,0.8,675,0.0,0.0,0.0,1.91,66,1,0,0.2,0.0,2023-09-30,66,15,0,0,0,0,7,0,4713,1,0,2,2.0,2,2016,2477,461,5.0,False,0,0,0,0.0,69,Newcastle United,Burnley,2,0,21958,2023,614681,0.0,0,0,0,0.0,0.0594083070755004,0.0594083070755004,Burnley,2,4,7,1.4,MID,0.0,0.43,0.48,0.05,0.49,1.0,0.0,4.6,14.2,15.9,16.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.08,0.39,0.0,1.0,0.0,0.08,0.47,0.03,-0.2,1857.0,0.0,0.44,0.49,0.05,0.79,1.0,0.0,4.8,15.4,16.9,16.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,2.0,0.08,0.39,0.0,1.0,0.0,0.08,0.47,0.03,1.0,2462.0,2856.0,0.6861810755616066
0,0,5,0,0.3,675,0.0,0.0,0.0,0.27,15,1,0,0.1,1.0,2023-10-03,19,12,0,0,0,0,7,0,4713,0,2,1,0.0,1,2016,2477,461,5.0,False,0,0,0,0.0,12,Luton,Burnley,1,2,22289,2023,615896,0.0,0,0,0,0.0,0.0145908882841467,0.0145908882841467,Burnley,2,2,7,1.4,MID,0.0,0.43,0.48,0.05,0.49,1.0,0.0,4.6,14.2,15.9,16.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.08,0.39,0.0,1.0,0.0,0.08,0.47,0.03,-0.2,1857.0,0.0,0.44,0.49,0.05,0.79,1.0,0.0,4.8,15.4,16.9,16.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,2.0,0.08,0.39,0.0,1.0,0.0,0.08,0.47,0.03,1.0,2462.0,0.0,0.6861810755616066
0,0,4,0,1.3,675,0.0,0.0,0.0,0.39,73,2,0,0.7,6.0,2023-10-07,29,7,0,0,0,0,8,0,4820,0,4,1,0.0,1,346,1437,1091,5.0,True,0,0,0,0.0,26,Burnley,Chelsea,1,4,21967,2023,616384,0.0,0,0,0,0.0,0.0,0.0,Burnley,3,2,8,1.0,MID,0.0,0.43,0.48,0.05,0.76,2.0,0.0,4.7,15.2,16.2,16.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,0.08,0.39,0.0,1.0,0.0,0.08,0.49,0.05,1.2,6570.0,0.0,0.44,0.49,0.05,1.06,2.0,0.0,4.9,16.4,17.2,16.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,4.0,0.0,2.0,0.08,0.39,0.0,1.0,0.0,0.08,0.49,0.05,2.4,7175.0,107.0,0.13686708860759494
0,0,3,0,0.6,675,0.0,0.0,0.0,0.0,111,0,0,0.1,0.4,2023-11-11,10,1,0,0,0,0,12,0,3769,0,1,3,0.0,1,-841,34,875,5.0,False,0,0,0,0.0,6,Arsenal,Burnley,3,1,22006,2023,623288,0.0,0,0,0,0.0,0.0395934432744979,0.0395934432744979,Burnley,2,5,12,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,3.0,0.0,0.8,7.0,1.6,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.4,9533.0,-1051.0,-0.9251925192519251
0,0,-1,0,1.1,675,0.02,0.07,0.05,0.66,122,2,0,0.7,0.2,2023-11-25,17,19,0,0,0,0,13,0,4052,0,2,1,6.0,1,104,378,274,5.0,True,0,0,1,0.0696109980344772,16,Burnley,West Ham,1,2,22016,2023,624851,0.0,0,0,0,0.0696109980344772,0.128609150648117,0.0589981563389301,Burnley,2,2,13,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.2,3769.0,0.0,0.0,0.0,0.0,0.39,2.0,0.0,0.8,6.4,1.9,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.8,8589.0,283.0,0.15950920245398773
0,0,4,0,0.3,675,0.0,0.0,0.0,0.91,152,1,0,0.1,0.2,2023-12-09,20,5,0,0,0,0,16,0,4386,0,1,1,0.0,1,-76,204,280,5.0,False,0,0,0,0.0,21,Brighton,Burnley,1,1,22046,2023,628720,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,3,16,0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.05,0.66,2.0,0.0,0.8,0.6,1.7,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.17,0.1,0.0,7821.0,334.0,-0.15702479338842976
0,0,7,0,0.0,675,0.0,0.0,0.0,0.0,185,0,0,0.5,4.8,2023-12-26,1,11,0,0,0,0,19,0,3730,0,2,0,0.0,1,-144,33,177,5.0,True,0,0,0,0.0,1,Burnley,Liverpool,0,2,22079,2023,633016,0.0,0,0,0,0.0,0.2907305061817169,0.2907305061817169,Burnley,4,2,19,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.0,0.0,0.1,0.2,0.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4386.0,-656.0,-0.6857142857142857
0,0,0,0,0.3,675,0.0,0.0,0.0,2.02,191,1,0,0.1,1.0,2023-12-30,31,2,0,0,0,0,20,0,3885,0,2,3,0.0,1,74,212,138,5.0,False,0,0,0,0.0,24,Aston Villa,Burnley,3,2,22085,2023,633544,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,4,20,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,-0.2,3730.0,0.0,0.0,0.0,0.0,0.91,1.0,0.0,0.6,5.0,0.3,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,-0.1,8116.0,155.0,0.21142857142857144
