assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,10,0,9.8,588,0.1,0.1,0.0,1.5,5,1,0,2.0,10.2,2023-08-12,90,10,0,0,0,0,1,0,58505,1,1,0,0.0,2,0,0,0,4.5,True,0,0,0,0.0,90,Everton,Fulham,0,1,22279,2023,603792,0.0,0,0,0,0.0,0.0949303284287452,0.0949303284287452,Everton,2,2,1,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,18,0,25.2,588,0.02,0.02,0.0,3.11,11,4,0,3.4,9.0,2023-08-20,90,2,0,0,0,0,2,0,61190,1,0,4,0.0,0,-2589,1987,4576,4.5,False,0,0,0,0.0,90,Aston Villa,Everton,4,0,22292,2023,605758,0.2661060392856598,0,2,0,0.0,0.0442622303962707,0.0442622303962707,Everton,2,4,2,1.0,DEF,0.0,0.1,0.1,0.0,1.5,1.0,0.0,2.0,10.2,9.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,58505.0,0.0,0.1,0.1,0.0,1.5,1.0,0.0,2.0,10.2,9.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,58505.0,2685.0,-0.39448422977296965
0,0,17,0,50.8,588,0.38,0.38,0.0,1.16,27,1,0,6.8,16.8,2023-08-26,90,20,0,0,0,0,3,0,55776,1,1,0,0.0,2,-6534,1222,7756,4.5,True,0,0,0,0.0,90,Everton,Wolverhampton Wanderers,0,1,22299,2023,606866,0.427922636270523,0,3,0,0.0,0.9883102178573608,0.6885363459587097,Everton,2,2,3,1.3,DEF,0.0,0.12,0.12,0.0,4.61,5.0,0.0,5.4,19.2,35.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.27,0.0,2.0,0.0,0.0,0.14,0.14,3.0,119695.0,0.0,0.12,0.12,0.0,4.61,5.0,0.0,5.4,19.2,35.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.27,0.0,2.0,0.0,0.0,0.14,0.14,3.0,119695.0,-5414.0,-0.7277790153709066
0,0,22,0,38.8,588,0.14,0.21,0.07,1.24,40,2,0,6.8,22.4,2023-09-02,90,17,0,0,0,0,4,0,56224,1,2,2,7.0,1,-1333,5010,6343,4.5,False,0,0,1,0.0608912073075771,90,Sheffield United,Everton,2,2,21926,2023,608353,0.63676917552948,0,2,0,0.0608912073075771,0.4283336699008941,0.4283336699008941,Everton,2,2,4,1.7,DEF,0.0,0.5,0.5,0.0,5.77,6.0,0.0,12.2,36.0,85.8,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,0.69,0.0,5.0,0.0,0.0,1.13,0.83,4.3,175471.0,0.0,0.5,0.5,0.0,5.77,6.0,0.0,12.2,36.0,85.8,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,0.69,0.0,5.0,0.0,0.0,1.13,0.83,4.3,175471.0,448.0,-0.11741389940984762
0,0,4,0,0.8,588,0.01,0.01,0.0,1.02,43,1,0,0.4,3.2,2023-09-17,86,1,0,0,0,0,5,0,48592,1,1,0,0.0,1,-8409,1196,9605,4.4,True,1,0,0,0.0,90,Everton,Arsenal,0,1,21941,2023,611271,0.0,0,0,0,0.0,0.0,0.0,Everton,5,2,5,0.8,DEF,0.0,0.54,0.61,0.07,5.51,7.0,0.0,17.0,48.2,114.8,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,1.0,0.06,1.33,0.0,7.0,0.0,0.06,1.46,1.16,4.0,173190.0,0.0,0.64,0.71,0.07,7.01,8.0,0.0,19.0,58.4,124.6,7.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,0.06,1.33,0.0,7.0,0.0,0.06,1.56,1.26,6.0,231695.0,-7632.0,-0.7785390241644292
0,0,2,0,1.5,588,0.01,0.01,0.0,1.04,52,1,0,1.4,10.2,2023-09-23,90,4,0,0,0,0,6,0,46645,1,3,1,2.0,1,-2584,1858,4442,4.4,False,1,0,0,0.0,90,Brentford,Everton,1,3,21949,2023,612346,0.0,0,0,0,0.0,0.0357508957386016,0.0357508957386016,Everton,2,2,6,1.2,DEF,0.0,0.53,0.6,0.07,3.42,4.0,0.0,14.0,42.4,90.4,7.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,0.0,1.0,0.06,1.06,0.0,5.0,0.0,0.06,1.42,1.12,3.8,160592.0,0.0,0.65,0.72,0.07,8.03,9.0,0.0,19.4,61.6,125.4,7.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,6.0,0.0,1.0,0.06,1.33,0.0,7.0,0.0,0.06,1.56,1.26,6.8,280287.0,-1947.0,-0.41015873015873017
0,0,9,0,16.9,588,0.03,0.04,0.01,0.89,63,2,0,2.5,5.6,2023-09-30,77,12,0,0,0,0,7,0,51365,1,2,1,2.0,1,3523,7664,4141,4.4,True,0,0,1,0.0138683058321475,84,Everton,Luton,1,2,21956,2023,614570,0.014214520342648,0,1,0,0.0138683058321475,0.4076934456825256,0.3934789299964905,Everton,2,2,7,1.5,DEF,0.0,0.16,0.23,0.07,3.3,4.0,0.0,8.6,35.8,41.1,9.0,266.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,3.0,3.0,0.0,1.0,0.06,0.64,0.0,2.0,0.0,0.06,0.46,0.46,3.7,151461.0,0.0,0.56,0.63,0.07,7.57,9.0,0.0,18.8,61.6,117.1,9.0,446.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,7.0,5.0,0.0,1.0,0.06,1.33,0.0,7.0,0.0,0.06,1.5,1.2,6.0,268427.0,4720.0,0.2984328674290555
0,0,16,1,7.6,588,0.01,0.08,0.07,0.72,75,0,0,1.5,5.2,2023-10-07,90,3,0,0,0,0,8,0,47158,1,0,3,2.0,5,-3903,2419,6322,4.4,True,1,0,2,0.0477336570620536,90,Everton,Bournemouth,3,0,21969,2023,616401,0.0,0,0,0,0.0477336570620536,0.69768226146698,0.69768226146698,Everton,2,2,8,2.3,DEF,0.0,0.05,0.06,0.01,2.95,4.0,0.0,4.3,19.0,19.2,4.0,253.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,2.0,3.0,0.0,1.0,0.01,0.01,0.0,1.0,0.0,0.01,0.44,0.43,3.5,146602.0,0.0,0.57,0.65,0.08,5.35,7.0,0.0,17.9,58.2,108.8,11.0,433.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,4.0,6.0,0.0,2.0,0.07,1.08,0.0,6.0,0.0,0.07,1.86,1.55,6.5,258602.0,-4207.0,-0.44651641688593985
0,0,-5,0,0.4,588,0.02,0.02,0.0,4.15,85,2,0,0.7,6.2,2023-10-21,36,11,0,0,0,1,9,0,46274,1,0,2,0.0,-3,-1427,3301,4728,4.4,False,0,0,0,0.0,36,Liverpool,Everton,2,0,21979,2023,617765,0.0,0,0,0,0.0,0.0,0.0,Everton,2,5,9,0.5,DEF,1.0,0.05,0.13,0.08,2.65,3.0,0.0,5.4,21.0,26.0,6.0,257.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,5.0,7.0,0.0,3.0,0.06,0.01,0.0,1.0,0.0,0.06,1.14,1.13,5.0,145168.0,1.0,0.2,0.35,0.15,4.91,6.0,0.0,12.6,46.6,65.6,13.0,433.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,8.0,7.0,9.0,0.0,4.0,0.12,0.65,0.0,3.0,0.0,0.12,1.57,1.56,7.5,249984.0,-884.0,-0.1777307261178229
0,0,7,0,4.6,588,0.01,0.01,0.0,0.53,103,1,0,0.8,3.2,2023-11-04,89,5,1,0,0,0,11,0,35746,1,1,1,0.0,0,-1918,657,2575,4.4,True,0,0,0,0.0,90,Everton,Brighton,1,1,21997,2023,621581,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,11,-1.0,DEF,1.0,0.03,0.1,0.07,4.87,2.0,0.0,2.2,11.4,8.0,2.0,126.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.7,0.7,2.8,93432.0,1.0,0.07,0.15,0.08,6.8,5.0,0.0,6.1,27.2,26.4,6.0,293.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,4.0,0.0,3.0,0.06,0.01,0.0,1.0,0.0,0.06,1.14,1.13,5.5,191442.0,-10528.0,-0.593440594059406
0,0,11,0,15.6,588,0.03,0.03,0.0,2.04,116,2,0,3.1,15.8,2023-11-11,89,8,0,0,0,0,12,0,35459,1,3,2,0.0,1,-496,977,1473,4.4,False,0,0,0,0.0,90,Crystal Palace,Everton,2,3,22010,2023,623304,0.0269510094076395,0,1,0,0.0,0.0269510094076395,0.0,Everton,2,2,12,0.3,DEF,0.0,0.03,0.03,0.0,4.68,3.0,0.0,1.5,9.4,5.0,0.0,125.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,82020.0,1.0,0.07,0.15,0.08,6.29,5.0,0.0,5.5,20.2,29.5,4.0,292.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,7.0,3.0,0.0,3.0,0.06,0.01,0.0,1.0,0.0,0.06,1.11,1.09,3.3,180543.0,-287.0,-0.20244897959183675
