assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,4,0,2.2,377,0.01,0.01,0.0,0.55,18,1,0,1.1,6.6,2023-08-19,24,18,0,0,0,0,2,0,146811,0,0,2,2.0,1,-32377,4362,36739,5.0,False,0,0,0,0.0,21,Tottenham,Manchester United,2,0,22290,2023,605273,0.0,0,0,0,0.0,0.0540432631969451,0.0540432631969451,Manchester United,3,4,2,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7877423906960901
0,0,15,0,7.0,377,0.05,0.05,0.0,1.24,28,2,0,2.2,15.2,2023-08-26,90,16,0,0,0,0,3,0,127889,1,2,3,0.0,1,-22431,6300,28731,4.9,True,0,0,0,0.0,90,Manchester United,Nottingham Forest,3,2,22300,2023,606952,0.0,0,0,0,0.0,0.0895790383219719,0.0895790383219719,Manchester United,2,4,3,1.2,DEF,0.0,0.01,0.01,0.0,0.55,1.0,0.0,1.1,6.6,2.2,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.0,146811.0,0.0,0.01,0.01,0.0,0.55,1.0,0.0,1.1,6.6,2.2,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.0,146811.0,-18922.0,-0.6403185749764494
0,0,12,0,0.9,377,0.05,0.08,0.03,2.27,31,3,0,2.4,16.4,2023-09-03,90,1,0,0,0,0,4,0,117216,1,1,3,7.0,1,-13518,4646,18164,4.9,False,0,0,1,0.0392386876046657,90,Arsenal,Manchester United,3,1,21934,2023,609664,0.0,0,0,0,0.0392386876046657,0.1998264491558075,0.1998264491558075,Manchester United,3,5,4,0.8,DEF,0.0,0.06,0.06,0.0,1.79,3.0,0.0,3.3,21.8,9.2,2.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.2,274700.0,0.0,0.06,0.06,0.0,1.79,3.0,0.0,3.3,21.8,9.2,2.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.2,274700.0,-10673.0,-0.5926348092941692
0,0,17,0,11.9,377,0.04,0.04,0.0,1.89,45,3,0,3.4,20.4,2023-09-16,90,5,0,0,0,0,5,0,117065,1,3,1,2.0,1,-4967,7933,12900,4.9,True,0,0,0,0.0,90,Manchester United,Brighton,1,3,21940,2023,610431,0.0620753802359104,0,1,0,0.0,0.1773972809314727,0.115321896970272,Manchester United,2,4,5,1.5,DEF,0.0,0.11,0.14,0.03,4.06,6.0,0.0,5.7,38.2,10.1,9.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.34,0.34,3.0,391916.0,0.0,0.11,0.14,0.03,4.06,6.0,0.0,5.7,38.2,10.1,9.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.34,0.34,3.0,391916.0,-151.0,-0.23841981471703547
0,1,29,1,29.8,377,0.09,0.09,0.0,1.12,54,0,0,4.9,16.8,2023-09-23,90,6,0,0,0,0,6,0,127607,1,1,0,2.0,6,7704,18288,10584,4.9,False,1,0,0,0.0,90,Burnley,Manchester United,0,1,21950,2023,612531,0.11845563352108,0,2,0,0.0,0.1881329268217086,0.0696773007512092,Manchester United,3,2,6,3.2,DEF,0.0,0.14,0.17,0.03,5.4,8.0,0.0,8.0,52.0,19.8,9.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,3.0,0.0,1.0,0.04,0.06,0.0,1.0,0.0,0.04,0.47,0.4,3.5,362170.0,0.0,0.15,0.18,0.03,5.95,9.0,0.0,9.1,58.6,22.0,11.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,4.0,0.0,1.0,0.04,0.06,0.0,1.0,0.0,0.04,0.52,0.46,4.5,508981.0,10542.0,0.26683291770573564
0,0,16,0,32.1,377,0.17,0.21,0.04,0.81,65,1,0,6.1,19.4,2023-09-30,90,8,0,0,0,0,7,0,182774,1,1,0,9.0,2,48657,59172,10515,4.9,True,0,0,1,0.0508055798709392,90,Manchester United,Crystal Palace,0,1,21957,2023,614629,0.0869038552045822,0,2,0,0.0508055798709392,0.4645111858844757,0.3456163704395294,Manchester United,2,4,7,3.5,DEF,1.0,0.18,0.21,0.03,5.28,6.0,0.0,10.7,53.6,42.6,11.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,8.0,0.0,1.0,0.04,0.18,0.0,3.0,0.0,0.04,0.57,0.38,5.5,361888.0,1.0,0.24,0.27,0.03,7.07,9.0,0.0,14.0,75.4,51.8,13.0,384.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,9.0,10.0,0.0,1.0,0.04,0.18,0.0,3.0,0.0,0.04,0.71,0.53,7.7,636588.0,55167.0,0.6982220500236773
0,0,19,0,62.9,377,0.35,0.54,0.19,0.95,78,1,0,11.7,25.0,2023-10-07,90,4,0,0,0,0,8,0,181470,1,1,2,29.0,2,-129,22859,22988,4.9,True,0,0,2,0.0993128046393394,90,Manchester United,Brentford,2,1,21972,2023,616462,0.1841290742158889,0,4,0,0.0993128046393394,0.4077070653438568,0.2527587115764618,Manchester United,2,4,8,3.8,DEF,1.0,0.3,0.34,0.04,3.82,4.0,0.0,14.4,56.6,73.8,13.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,9.0,0.0,1.0,0.05,0.27,0.0,5.0,0.0,0.05,0.83,0.53,8.2,427446.0,1.0,0.4,0.47,0.07,7.33,9.0,0.0,19.0,88.2,81.7,20.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,11.0,0.0,2.0,0.09,0.27,0.0,5.0,0.0,0.09,1.12,0.82,10.2,672551.0,-1304.0,-0.0028137064584378476
0,3,30,0,10.7,377,0.02,0.05,0.03,1.38,89,1,1,6.2,44.4,2023-10-21,90,17,0,0,0,0,9,0,213031,1,2,1,7.0,11,27391,40070,12679,4.9,False,0,1,1,0.0191173274070024,90,Sheffield United,Manchester United,1,2,21983,2023,618477,0.0,0,0,1,0.0191173274070024,0.117344282567501,0.0982269495725631,Manchester United,3,2,9,6.0,DEF,1.0,0.61,0.84,0.23,2.88,2.0,0.0,22.7,61.2,124.8,40.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,10.0,0.0,3.0,0.15,0.39,0.0,8.0,0.0,0.15,1.06,0.67,10.5,491851.0,1.0,0.7,0.96,0.26,7.04,8.0,0.0,28.5,98.0,137.6,49.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,6.0,12.0,0.0,4.0,0.19,0.45,0.0,9.0,0.0,0.19,1.44,0.98,12.8,726132.0,31561.0,0.5192705074977725
0,0,13,0,6.6,377,0.02,0.02,0.0,3.94,98,3,0,2.0,13.0,2023-10-29,90,13,0,0,0,0,10,0,220614,1,3,0,0.0,1,7709,31137,23428,4.9,True,0,0,0,0.0,90,Manchester United,Manchester City,0,3,21992,2023,620720,0.0,0,0,0,0.0,0.4252020418643951,0.4252020418643951,Manchester United,5,4,10,4.2,DEF,0.0,0.54,0.8,0.26,3.14,3.0,1.0,24.0,88.8,105.7,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,15.0,1.0,4.0,0.17,0.27,0.0,6.0,1.0,0.17,0.99,0.7,13.3,577275.0,1.0,0.67,0.93,0.26,6.15,6.0,1.0,32.3,126.0,147.4,49.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,4.0,22.0,1.0,4.0,0.17,0.45,0.0,9.0,1.0,0.17,1.36,0.88,18.0,821947.0,7583.0,0.14128104096032254
0,1,26,1,29.7,377,0.19,0.29,0.1,1.01,104,0,0,5.5,20.2,2023-11-04,90,10,0,0,0,0,11,0,248917,1,1,0,5.0,6,24225,41510,17285,4.9,False,1,0,3,0.0849235579371452,90,Fulham,Manchester United,0,1,21998,2023,621205,0.1884531378746032,0,2,0,0.0849235579371452,0.2870791256427765,0.182989165186882,Manchester United,3,3,11,6.5,DEF,0.0,0.39,0.61,0.22,6.27,5.0,1.0,19.9,82.4,80.2,36.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,14.0,1.0,3.0,0.12,0.18,0.0,4.0,1.0,0.12,0.95,0.78,14.0,615115.0,1.0,0.65,0.91,0.26,8.2,6.0,1.0,30.9,118.6,142.1,47.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,3.0,22.0,1.0,4.0,0.17,0.39,0.0,8.0,1.0,0.17,1.6,1.19,20.7,925496.0,28303.0,0.4120248320435411
