assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,16,0,0.0,524,0.0,0.0,0.0,1.37,3,1,0,2.1,21.2,2023-08-12,90,3,0,0,0,0,1,4,1900454,1,1,1,0.0,3,0,0,0,4.0,False,0,0,0,0,90,Bournemouth,West Ham,1,1,22277,2023,603742,0.0,0,0,0,0,0.0,0.0,West Ham,2,2,1,1.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,31,0,0.0,524,0.0,0.0,0.0,2.45,19,1,0,3.8,38.2,2023-08-20,90,7,0,0,1,0,2,3,2110039,1,1,3,0.0,10,50058,93606,43548,4.0,True,0,0,0,0,90,West Ham,Chelsea,3,1,22293,2023,605896,0.0,0,0,0,0,0.0583644546568393,0.0583644546568393,West Ham,3,3,2,6.5,GK,0.0,0.0,0.0,0.0,1.37,1.0,0.0,2.1,21.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1900454.0,0.0,0.0,0.0,0.0,1.37,1.0,0.0,2.1,21.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1900454.0,209585.0,0.3649765956516033
0,0,27,0,0.0,524,0.0,0.0,0.0,1.52,24,1,0,5.8,58.0,2023-08-26,90,5,0,0,0,0,3,9,2325077,1,3,1,0.0,5,147346,186702,39356,4.0,False,0,0,0,0,90,Brighton,West Ham,1,3,22301,2023,607022,0.0,0,0,0,0,0.2574573755264282,0.2574573755264282,West Ham,2,3,3,6.0,GK,0.0,0.0,0.0,0.0,3.82,2.0,0.0,5.9,59.4,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,7.5,4010493.0,0.0,0.0,0.0,0.0,3.82,2.0,0.0,5.9,59.4,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,7.5,4010493.0,215038.0,0.6518061736368542
0,0,8,0,0.0,524,0.0,0.0,0.0,1.43,38,1,0,0.2,2.0,2023-09-01,90,12,0,0,0,0,4,0,2672692,1,2,1,0.0,2,274783,301435,26652,4.1,False,0,0,0,0,90,Luton,West Ham,1,2,21925,2023,608290,0.0,0,0,0,0,0.0280350875109434,0.0280350875109434,West Ham,2,2,4,5.5,GK,0.0,0.0,0.0,0.0,5.34,3.0,0.0,11.7,117.4,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,16.0,3.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,13.5,6335570.0,0.0,0.0,0.0,0.0,5.34,3.0,0.0,11.7,117.4,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,16.0,3.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,13.5,6335570.0,347615.0,0.8375308988164725
0,0,29,0,0.0,524,0.0,0.0,0.0,3.63,49,3,0,7.6,76.0,2023-09-16,90,13,0,0,0,0,5,10,2862415,1,3,1,0.0,4,151601,218857,67256,4.1,True,0,0,0,0,90,West Ham,Manchester City,1,3,21937,2023,610337,0.0,0,0,0,0,0.0,0.0,West Ham,5,3,5,2.7,GK,0.0,0.0,0.0,0.0,5.4,3.0,0.0,9.8,98.2,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,6.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,18.0,7107808.0,0.0,0.0,0.0,0.0,6.77,4.0,0.0,11.9,119.4,0.0,0.0,360.0,0.0,0.0,1.0,0.0,0.0,16.0,4.0,7.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,19.0,9008262.0,189723.0,0.5298640746837788
0,0,17,0,0.0,524,0.0,0.0,0.0,3.06,57,3,0,2.9,29.0,2023-09-24,90,11,0,0,0,0,6,4,3007688,1,1,3,0.0,2,130695,164222,33527,4.1,False,0,0,0,0,90,Liverpool,West Ham,3,1,21953,2023,612809,0.0,0,0,0,0,0.0818610340356826,0.0818610340356826,West Ham,2,5,6,2.7,GK,0.0,0.0,0.0,0.0,6.58,5.0,0.0,13.6,136.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,8.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,14.2,7860184.0,0.0,0.0,0.0,0.0,10.4,7.0,0.0,19.5,195.4,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,26.0,5.0,10.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,21.7,11870677.0,145273.0,0.6609135823695695
0,0,23,1,0.0,524,0.0,0.0,0.0,1.07,69,0,0,1.6,16.4,2023-09-30,90,17,0,0,0,0,7,2,3189975,1,0,2,0.0,6,161286,193546,32260,4.2,True,0,0,0,0,90,West Ham,Sheffield United,2,0,21960,2023,614720,0.0,0,0,0,0,0.0,0.0,West Ham,2,3,7,4.5,GK,0.0,0.0,0.0,0.0,8.12,7.0,0.0,10.7,107.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10.9,8542795.0,0.0,0.0,0.0,0.0,12.09,9.0,0.0,20.3,203.2,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,26.0,5.0,10.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,23.4,12977911.0,182287.0,0.7142679999645714
0,0,10,0,0.0,524,0.0,0.0,0.0,1.95,79,2,0,1.1,11.0,2023-10-08,90,15,0,0,0,0,8,1,3467090,1,2,2,0.0,1,282165,337124,54959,4.2,True,0,0,0,0,90,West Ham,Newcastle United,2,2,21973,2023,616949,0.0,0,0,0,0,0.6619234085083008,0.6619234085083008,West Ham,3,3,8,2.5,GK,1.0,0.0,0.0,0.0,7.76,6.0,0.0,12.1,121.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,9.9,9060078.0,1.0,0.0,0.0,0.0,10.71,8.0,0.0,18.1,181.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,9.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,21.4,14057847.0,277115.0,0.7196562972635896
0,0,14,0,0.0,524,0.0,0.0,0.0,2.02,81,4,0,3.1,30.6,2023-10-22,90,2,0,0,0,0,9,3,3580526,1,1,4,0.0,1,93651,132449,38798,4.2,False,0,0,0,0,90,Aston Villa,West Ham,4,1,21976,2023,618978,0.0,0,0,0,0,0.0480912365019321,0.0480912365019321,West Ham,2,4,9,2.7,GK,1.0,0.0,0.0,0.0,6.08,5.0,0.0,5.6,56.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,9.7,9664753.0,1.0,0.0,0.0,0.0,11.14,9.0,0.0,13.4,134.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,8.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,17.9,15199860.0,113436.0,0.546876733607012
0,0,17,0,0.0,524,0.0,0.0,0.0,0.82,99,1,0,2.2,21.8,2023-10-29,90,9,0,0,0,0,10,3,3767525,1,1,0,0.0,3,175355,207460,32105,4.2,True,0,0,0,0,90,West Ham,Everton,0,1,21993,2023,620325,0.0,0,0,0,0,0.0,0.0,West Ham,2,3,10,1.7,GK,1.0,0.0,0.0,0.0,5.04,6.0,0.0,5.8,58.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,9.7,10237591.0,1.0,0.0,0.0,0.0,11.73,12.0,0.0,16.3,163.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,15.1,16107694.0,186999.0,0.7319725335503934
