assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.0,409,0.0,0.0,0.0,0.18,138,0,0,0.0,0.0,2023-12-02,4,14,0,0,0,0,14,0,100557,0,0,1,0.0,1,-1430,1123,2553,3.9,True,0,0,0,0,3,Newcastle United,Manchester United,1,0,22032,2023,626942,0.0,0,0,0,0,0.0,0.0,Newcastle United,3,4,14,0.2,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38900979325353646
0,0,20,0,0.0,409,0.0,0.0,0.0,3.23,144,3,0,3.0,30.0,2023-12-07,90,9,0,0,0,0,15,3,421350,1,0,3,0.0,2,316512,318373,1861,4.0,False,0,0,0,0,90,Everton,Newcastle United,3,0,22037,2023,628184,0.0,0,0,0,0,0.1774371862411499,0.1774371862411499,Newcastle United,3,2,15,1.3,GK,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100557.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100557.0,320793.0,0.9883772491365689
0,0,19,0,0.0,409,0.0,0.0,0.0,3.88,159,4,0,4.1,40.8,2023-12-10,90,18,0,0,0,0,16,7,623226,1,1,4,0.0,2,201470,207011,5541,4.1,False,0,0,0,0,90,Tottenham,Newcastle United,4,1,22053,2023,629555,0.0,0,0,0,0,0.0428659841418266,0.0428659841418266,Newcastle United,3,4,16,1.5,GK,0.0,0.0,0.0,0.0,3.41,3.0,0.0,3.0,30.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.5,521907.0,0.0,0.0,0.0,0.0,3.41,3.0,0.0,3.0,30.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.5,521907.0,201876.0,0.9478621701983515
0,0,29,1,0.0,409,0.0,0.0,0.0,0.29,168,0,0,2.5,25.4,2023-12-16,90,10,0,0,0,0,17,4,722023,1,0,3,0.0,7,93925,104496,10571,4.1,True,0,0,0,0,90,Newcastle United,Fulham,3,0,22062,2023,630324,0.0,0,0,0,0,0.1432836651802063,0.1432836651802063,Newcastle United,2,4,17,2.9,GK,0.0,0.0,0.0,0.0,7.29,7.0,0.0,7.1,70.8,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,3.0,1145133.0,0.0,0.0,0.0,0.0,7.29,7.0,0.0,7.1,70.8,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,3.0,1145133.0,98797.0,0.8162635681820157
0,0,16,0,0.0,409,0.0,0.0,0.0,1.88,175,1,0,3.1,31.4,2023-12-23,90,12,0,0,0,0,18,4,856243,1,0,1,0.0,3,131724,136629,4905,4.2,False,0,0,0,0,90,Luton,Newcastle United,1,0,22069,2023,632650,0.0,0,0,0,0,0.0583448521792888,0.0583448521792888,Newcastle United,3,2,18,3.5,GK,1.0,0.0,0.0,0.0,7.4,7.0,0.0,9.6,96.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,5.7,1766599.0,1.0,0.0,0.0,0.0,7.58,7.0,0.0,9.6,96.2,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,5.9,1867156.0,134220.0,0.9306880325575481
0,0,16,0,10.0,409,0.0,0.0,0.0,3.46,189,3,0,4.0,29.6,2023-12-26,90,16,0,0,0,0,19,3,893118,1,3,1,0.0,2,38769,45524,6755,4.2,True,0,0,0,0,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632911,0.1200264021754264,0,1,0,0,0.4634497165679931,0.3434233069419861,Newcastle United,2,4,19,3.3,GK,1.0,0.0,0.0,0.0,6.05,5.0,0.0,9.7,97.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,7.9,2201492.0,1.0,0.0,0.0,0.0,9.46,8.0,0.0,12.7,127.6,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,1.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,9.4,2723399.0,36875.0,0.7415788366265613
0,1,36,0,0.0,409,0.0,0.0,0.0,7.27,194,4,0,8.7,86.6,2024-01-01,90,11,0,0,1,0,20,10,847011,1,2,4,0.0,8,-41781,11401,53182,4.2,False,1,0,0,0,90,Liverpool,Newcastle United,4,2,22088,2023,633774,0.0,0,0,0,0,0.3190677165985107,0.3190677165985107,Newcastle United,3,5,20,4.0,GK,1.0,0.0,0.0,0.0,5.63,4.0,0.0,9.6,86.4,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,5.0,12.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.67,0.55,9.7,2471384.0,1.0,0.0,0.0,0.0,12.74,11.0,0.0,16.7,157.2,10.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,4.0,12.0,16.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.89,0.77,12.5,3515960.0,-46107.0,-0.6469349519223325
0,0,25,0,0.0,409,0.0,0.0,0.0,2.84,209,3,0,5.2,51.8,2024-01-13,90,13,0,0,0,0,21,8,879230,1,3,2,0.0,3,28994,93123,64129,4.2,True,0,0,0,0,90,Newcastle United,Manchester City,2,3,22100,2023,634947,0.0,0,0,0,0,0.4045951664447784,0.4045951664447784,Newcastle United,5,4,21,3.8,GK,0.0,0.0,0.0,0.0,12.61,8.0,0.0,15.8,147.6,10.0,0.0,270.0,0.0,0.0,1.0,0.0,1.0,17.0,3.0,5.0,6.0,13.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.84,0.72,10.8,2596372.0,1.0,0.0,0.0,0.0,16.78,12.0,0.0,22.4,213.8,10.0,0.0,450.0,0.0,0.0,1.0,0.0,1.0,28.0,5.0,6.0,13.0,22.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,1.03,0.91,15.2,3941621.0,32219.0,0.18437921298298274
0,0,17,0,0.0,409,0.0,0.0,0.0,1.44,211,1,0,2.9,29.2,2024-01-30,90,2,0,0,0,0,22,4,894918,1,3,1,0.0,3,11262,29527,18265,4.2,False,0,0,0,0,90,Aston Villa,Newcastle United,1,3,22105,2023,637881,0.0,0,0,0,0,0.0,0.0,Newcastle United,3,4,22,3.5,GK,0.0,0.0,0.0,0.0,13.57,10.0,0.0,17.9,168.0,10.0,0.0,270.0,0.0,0.0,1.0,0.0,1.0,21.0,3.0,8.0,7.0,13.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,1.19,1.07,11.1,2619359.0,1.0,0.0,0.0,0.0,15.74,11.0,0.0,23.5,224.8,10.0,0.0,450.0,0.0,0.0,1.0,0.0,1.0,29.0,5.0,8.0,11.0,23.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,1.39,1.27,17.5,4197625.0,15688.0,0.2356461332440576
0,0,18,0,0.0,409,0.0,0.0,0.0,2.27,229,4,0,3.3,33.0,2024-02-03,90,12,0,0,0,0,23,4,947372,1,4,4,0.0,1,50398,56291,5893,4.2,True,0,0,0,0,90,Newcastle United,Luton,4,4,22123,2023,638602,0.0,0,0,0,0,0.0598997622728347,0.0598997622728347,Newcastle United,2,4,23,3.3,GK,0.0,0.0,0.0,0.0,11.55,8.0,0.0,16.8,167.6,0.0,0.0,270.0,0.0,0.0,1.0,0.0,1.0,22.0,3.0,8.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,11.3,2621159.0,0.0,0.0,0.0,0.0,16.89,12.0,0.0,23.9,228.6,10.0,0.0,450.0,0.0,0.0,1.0,0.0,1.0,29.0,5.0,11.0,9.0,19.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,1.25,1.13,18.1,4370520.0,52454.0,0.810465714653287
