assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,12,0,6.5,165,0.01,0.01,0.0,2.21,1,3,0,1.0,3.8,2023-08-11,90,13,0,0,0,0,1,0,3884,1,3,0,0.0,2,0,0,0,5.0,True,0,0,0,0.0,90,Burnley,Manchester City,0,3,22275,2023,603610,0.0,0,0,0,0.0,0.0639837458729744,0.0639837458729744,Burnley,5,2,1,0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,15.2,165,0.32,0.32,0.0,2.51,25,3,0,3.0,13.0,2023-08-27,90,2,0,0,0,0,3,0,6503,1,3,1,2.0,1,-499,207,706,5.0,True,1,0,0,0.0,90,Burnley,Aston Villa,1,3,22302,2023,607443,0.3246585130691528,0,1,0,0.0,0.4264706075191498,0.4264706075191498,Burnley,3,2,3,1.0,MID,0.0,0.01,0.01,0.0,2.21,3.0,0.0,1.0,3.8,6.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.1,3884.0,0.0,0.01,0.01,0.0,2.21,3.0,0.0,1.0,3.8,6.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.1,3884.0,2619.0,-0.5465498357064622
1,0,20,0,17.5,165,0.2,0.23,0.03,2.27,34,5,0,4.1,21.2,2023-09-02,90,18,0,0,0,0,4,0,6344,1,5,2,2.0,5,-380,250,630,5.0,True,0,0,1,0.020989840850234,90,Burnley,Tottenham,2,5,21929,2023,608680,0.0987790524959564,1,1,0,0.020989840850234,0.6641579270362854,0.6431680917739868,Burnley,3,2,4,2.2,MID,0.0,0.33,0.33,0.0,4.72,6.0,0.0,4.0,16.8,21.7,2.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.32,0.0,1.0,0.0,0.0,0.49,0.49,1.1,10387.0,0.0,0.33,0.33,0.0,4.72,6.0,0.0,4.0,16.8,21.7,2.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.32,0.0,1.0,0.0,0.0,0.49,0.49,1.1,10387.0,-159.0,-0.4318181818181818
0,0,11,0,4.4,165,0.02,0.02,0.0,0.72,47,1,0,2.8,22.0,2023-09-18,90,16,0,0,0,0,5,0,6798,1,1,1,2.0,1,57,665,608,5.0,False,1,0,0,0.0,90,Nottingham Forest,Burnley,1,1,21944,2023,611602,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,5,1.8,MID,0.0,0.52,0.55,0.03,4.78,8.0,0.0,7.1,34.2,32.7,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,6.0,0.0,1.0,0.02,0.42,1.0,2.0,0.0,0.02,1.09,1.07,3.2,12847.0,0.0,0.53,0.56,0.03,6.99,11.0,0.0,8.1,38.0,39.2,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,8.0,0.0,1.0,0.02,0.42,1.0,2.0,0.0,0.02,1.15,1.13,3.3,16731.0,454.0,0.04477611940298507
0,0,15,0,37.3,165,0.19,0.19,0.0,0.91,54,1,0,5.7,19.6,2023-09-23,90,14,0,0,0,0,6,0,6893,1,1,0,0.0,2,4,392,388,5.0,True,0,0,0,0.0,90,Burnley,Manchester United,0,1,21950,2023,612519,0.1778499782085418,0,3,0,0.0,0.6801948547363281,0.6261395812034607,Burnley,3,2,6,1.2,MID,0.0,0.54,0.57,0.03,5.5,9.0,0.0,9.9,56.2,37.1,6.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,4.0,7.0,0.0,1.0,0.02,0.42,1.0,2.0,0.0,0.02,1.09,1.07,5.0,19645.0,0.0,0.55,0.58,0.03,7.71,12.0,0.0,10.9,60.0,43.6,6.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,4.0,9.0,0.0,1.0,0.02,0.42,1.0,2.0,0.0,0.02,1.15,1.13,5.1,23529.0,95.0,0.005128205128205128
0,0,15,0,4.8,165,0.02,0.04,0.02,3.19,66,2,0,2.0,11.4,2023-09-30,90,15,0,0,0,0,7,0,10722,1,0,2,4.0,2,2984,3508,524,5.0,False,0,0,1,0.0252216085791587,90,Newcastle United,Burnley,2,0,21958,2023,614677,0.0,0,0,0,0.0252216085791587,0.1412165164947509,0.1159949079155922,Burnley,2,4,7,2.6,MID,0.0,0.41,0.44,0.03,3.9,7.0,0.0,12.6,62.8,59.2,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,8.0,0.0,1.0,0.02,0.28,1.0,4.0,0.0,0.02,1.34,1.27,5.2,20035.0,0.0,0.73,0.76,0.03,6.41,10.0,0.0,15.6,75.8,74.4,6.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,4.0,9.0,0.0,1.0,0.02,0.6,1.0,5.0,0.0,0.02,1.77,1.7,6.2,26538.0,3829.0,0.7400793650793651
0,0,16,0,6.5,165,0.05,0.08,0.03,1.31,15,1,0,3.3,18.6,2023-10-03,90,12,0,0,0,0,7,0,10722,1,2,1,8.0,2,2984,3508,524,5.0,False,0,0,1,0.0524746514856815,90,Luton,Burnley,1,2,22289,2023,615887,0.0,0,0,0,0.0524746514856815,0.0826066955924034,0.0826066955924034,Burnley,2,2,7,2.6,MID,0.0,0.41,0.44,0.03,3.9,7.0,0.0,12.6,62.8,59.2,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,8.0,0.0,1.0,0.02,0.28,1.0,4.0,0.0,0.02,1.34,1.27,5.2,20035.0,0.0,0.73,0.76,0.03,6.41,10.0,0.0,15.6,75.8,74.4,6.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,4.0,9.0,0.0,1.0,0.02,0.6,1.0,5.0,0.0,0.02,1.77,1.7,6.2,26538.0,0.0,0.7400793650793651
0,0,6,0,0.7,165,0.0,0.0,0.0,1.19,73,2,0,0.3,2.0,2023-10-07,60,7,0,0,0,0,8,0,9203,1,4,1,0.0,1,-844,551,1395,5.0,True,1,0,0,0.0,64,Burnley,Chelsea,1,4,21967,2023,616375,0.0,0,0,0,0.0,0.5000614523887634,0.5000614523887634,Burnley,3,2,8,1.3,MID,0.0,0.26,0.29,0.03,2.94,3.0,0.0,11.8,60.2,48.2,10.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,5.0,0.0,1.0,0.05,0.18,0.0,3.0,0.0,0.05,0.76,0.71,5.6,24413.0,0.0,0.78,0.84,0.06,7.72,11.0,0.0,18.9,94.4,80.9,14.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,5.0,11.0,0.0,2.0,0.07,0.6,1.0,5.0,0.0,0.07,1.85,1.78,8.8,37260.0,-1519.0,-0.43371017471736895
0,0,10,0,15.2,165,0.05,0.05,0.0,3.24,83,3,0,2.5,9.6,2023-10-21,90,4,0,0,0,0,9,0,8697,1,0,3,0.0,1,-667,318,985,5.0,False,1,0,0,0.0,90,Brentford,Burnley,3,0,21977,2023,618112,0.0194223280996084,0,1,0,0.0,0.1352956742048263,0.1158733516931533,Burnley,2,2,9,1.0,MID,0.0,0.24,0.27,0.03,3.41,4.0,0.0,9.3,40.2,44.5,8.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,5.0,0.0,1.0,0.05,0.18,0.0,3.0,0.0,0.05,1.26,1.21,5.1,26818.0,0.0,0.46,0.52,0.06,6.4,10.0,0.0,16.2,83.4,66.4,12.0,420.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,13.0,5.0,11.0,0.0,2.0,0.07,0.28,1.0,4.0,0.0,0.07,1.93,1.85,9.1,39960.0,-506.0,-0.5118956254796623
0,0,-1,0,1.8,165,0.01,0.01,0.0,0.94,93,1,0,0.7,5.4,2023-10-28,59,3,0,0,0,0,10,0,8202,1,1,2,0.0,0,-565,303,868,5.0,False,1,0,0,0.0,63,Bournemouth,Burnley,2,1,21985,2023,619886,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,10,0.5,MID,0.0,0.1,0.13,0.03,5.74,6.0,0.0,6.1,30.2,22.4,8.0,240.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,5.0,4.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.72,0.7,4.9,28622.0,0.0,0.31,0.34,0.03,7.37,8.0,0.0,14.6,71.8,64.1,10.0,420.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,8.0,6.0,7.0,0.0,1.0,0.05,0.2,0.0,4.0,0.0,0.05,1.4,1.32,7.9,42313.0,-495.0,-0.4824935952177626
