assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,25,1,1.4,247,0.05,0.05,0.0,0.88,144,0,0,1.5,11.2,2023-12-07,66,15,0,0,0,0,15,0,2981,1,0,3,2.0,6,31,156,125,4.4,True,0,0,0,0.0,72,Everton,Newcastle United,3,0,22037,2023,628172,0.0,0,0,0,0.0,0.0,0.0,Everton,3,2,15,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103202846975089
0,0,6,0,0.8,247,0.01,0.01,0.0,0.22,200,0,0,0.6,4.8,2023-12-30,27,20,0,0,0,0,20,0,3091,0,0,3,0.0,1,161,228,67,4.4,False,0,0,0,0.0,22,Wolverhampton Wanderers,Everton,3,0,22094,2023,633484,0.0,0,0,0,0.0,0.0556647889316082,0.0556647889316082,Everton,2,2,20,1.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.5457627118644067
0,0,25,1,0.6,247,0.0,0.0,0.0,1.11,207,0,0,2.6,25.2,2024-01-14,90,2,0,0,0,0,21,0,3523,1,0,0,0.0,6,265,458,193,4.4,True,0,0,0,0.0,90,Everton,Aston Villa,0,0,22098,2023,635188,0.0,0,0,0,0.0,0.6415907144546509,0.6415907144546509,Everton,3,2,21,2.3,DEF,0.0,0.01,0.01,0.0,0.22,0.0,0.0,0.6,4.8,0.8,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.2,3091.0,0.0,0.01,0.01,0.0,0.22,0.0,0.0,0.6,4.8,0.8,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.2,3091.0,432.0,0.40706605222734255
0,0,4,0,0.0,247,0.0,0.0,0.0,0.0,227,0,0,0.2,2.4,2024-02-03,15,18,0,0,0,0,23,0,3738,0,2,2,0.0,1,-141,53,194,4.4,True,0,0,0,0.0,10,Everton,Tottenham,2,2,22121,2023,638275,0.0,0,0,0,0.0,0.3496048748493194,0.3496048748493194,Everton,3,2,23,1.1,DEF,1.0,0.01,0.01,0.0,1.33,0.0,0.0,3.2,30.0,1.4,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,3.5,6614.0,1.0,0.01,0.01,0.0,1.33,0.0,0.0,3.2,30.0,1.4,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,3.5,6614.0,215.0,-0.5708502024291497
0,0,6,0,0.5,247,0.0,0.0,0.0,0.94,236,2,0,0.8,7.0,2024-02-10,34,13,0,0,0,0,24,0,4035,0,0,2,0.0,0,209,347,138,4.4,False,0,0,0,0.0,31,Manchester City,Everton,2,0,22130,2023,639899,0.0,0,0,0,0.0,0.0,0.0,Everton,2,5,24,-0.7,DEF,1.0,0.0,0.0,0.0,1.11,0.0,0.0,2.8,27.6,0.6,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,3.4,7261.0,1.0,0.01,0.01,0.0,1.33,0.0,0.0,3.4,32.4,1.4,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.05,4.6,10352.0,297.0,0.4309278350515464
0,0,5,0,2.0,247,0.02,0.02,0.0,1.56,292,2,0,0.7,5.2,2024-03-30,90,3,1,0,0,0,30,0,4741,1,1,2,0.0,-1,64,179,115,4.4,False,0,0,0,0.0,90,Bournemouth,Everton,2,1,22185,2023,649753,0.0,0,0,0,0.0,0.0588617213070392,0.0588617213070392,Everton,2,2,30,-0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,0.21768707482993196
0,0,3,0,0.0,247,0.0,0.0,0.0,0.05,310,0,0,0.0,0.0,2024-04-02,1,15,0,0,0,0,31,0,4836,0,1,1,0.0,1,71,199,128,4.4,False,0,0,0,0.0,1,Newcastle United,Everton,1,1,22202,2023,651029,0.0,0,0,0,0.0,0.0,0.0,Everton,2,4,31,0.0,DEF,0.0,0.02,0.02,0.0,1.56,2.0,0.0,0.7,5.2,2.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.3,4741.0,0.0,0.02,0.02,0.0,1.56,2.0,0.0,0.7,5.2,2.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.3,4741.0,95.0,0.21712538226299694
0,2,24,1,15.3,247,0.04,0.04,0.0,0.46,314,0,0,3.5,17.2,2024-04-06,90,6,0,0,0,0,32,0,4945,1,0,1,2.0,8,69,225,156,4.4,True,0,0,0,0.0,90,Everton,Burnley,1,0,22208,2023,651711,0.0132686365395784,0,1,0,0.0,0.2891702055931091,0.275901585817337,Everton,2,2,32,2.5,DEF,0.0,0.02,0.02,0.0,1.61,2.0,0.0,0.7,5.2,2.0,0.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.3,9577.0,0.0,0.02,0.02,0.0,1.61,2.0,0.0,0.7,5.2,2.0,0.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.3,9577.0,109.0,0.18110236220472442
0,0,6,0,11.1,247,0.56,0.56,0.0,1.35,325,4,0,1.7,4.2,2024-04-15,45,7,0,0,0,0,33,0,5895,1,0,6,2.0,-1,812,1020,208,4.4,False,0,0,0,0.0,51,Chelsea,Everton,6,0,22219,2023,654315,0.835307776927948,0,1,0,0.0,0.835307776927948,0.0,Everton,2,3,33,1.8,DEF,1.0,0.06,0.06,0.0,2.07,2.0,0.0,4.2,22.4,17.3,2.0,181.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.35,0.33,2.2,14522.0,1.0,0.06,0.06,0.0,2.07,2.0,0.0,4.2,22.4,17.3,2.0,181.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.35,0.33,2.2,14522.0,950.0,0.6612377850162866
0,0,4,0,0.2,247,0.0,0.0,0.0,0.38,358,0,0,0.5,5.0,2024-05-03,23,12,0,0,0,0,36,0,4897,0,1,1,0.0,1,-241,22,263,4.4,False,0,0,0,0.0,17,Luton,Everton,1,1,22252,2023,658582,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,36,0.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,1.86,4.0,0.0,5.2,21.4,26.4,4.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,8.0,0.0,0.0,0.0,0.85,0.0,2.0,0.0,0.0,1.12,0.28,4.3,15676.0,-998.0,-0.8456140350877193
