assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,1,28,1,0.6,281,0.0,0.0,0.0,2.73,5,0,0,1.6,15.8,2023-08-12,90,9,0,0,0,0,1,0,37677,1,1,0,0.0,7,0,0,0,4.5,False,0,0,0,0.0,90,Everton,Fulham,0,1,22279,2023,603804,0.0,0,0,0,0.0,0.0506118647754192,0.0506118647754192,Fulham,2,2,1,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,1.8,281,0.01,0.01,0.0,6.46,13,3,0,0.3,0.0,2023-08-19,63,4,0,0,0,1,2,0,62637,1,3,0,2.0,-2,12425,15386,2961,4.5,True,0,0,0,0.0,66,Fulham,Brentford,0,3,22287,2023,605088,0.0,0,0,0,0.0,0.0184881035238504,0.0184881035238504,Fulham,2,3,2,2.5,DEF,1.0,0.0,0.0,0.0,2.73,0.0,0.0,1.6,15.8,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.0,37677.0,1.0,0.0,0.0,0.0,2.73,0.0,0.0,1.6,15.8,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.0,37677.0,24960.0,0.6772224341854254
0,1,28,0,0.2,281,0.01,0.97,0.96,2.26,39,5,1,7.9,44.0,2023-09-02,90,13,0,0,0,0,4,0,37196,1,1,5,35.0,7,-4008,424,4432,4.5,False,0,1,1,0.960849940776825,90,Manchester City,Fulham,5,1,21927,2023,608725,0.0,0,0,1,0.960849940776825,0.3519279360771179,0.3519279360771179,Fulham,2,5,4,2.0,DEF,1.0,0.01,0.01,0.0,9.19,3.0,0.0,1.9,15.8,2.4,2.0,153.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.5,100314.0,1.0,0.01,0.01,0.0,9.19,3.0,0.0,1.9,15.8,2.4,2.0,153.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.5,100314.0,-25441.0,-0.8253706754530478
0,2,28,1,6.1,281,0.06,0.06,0.0,1.28,44,0,0,3.4,23.6,2023-09-16,90,12,0,0,0,0,5,0,85081,1,0,1,4.0,8,38807,44643,5836,4.5,True,0,0,0,0.0,90,Fulham,Luton,1,0,21939,2023,610401,0.0,0,0,0,0.0,0.1999262124300003,0.1999262124300003,Fulham,2,3,5,5.5,DEF,0.0,0.02,0.98,0.96,8.72,8.0,1.0,8.2,44.0,2.0,37.0,153.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,0.37,0.37,4.5,99833.0,1.0,0.02,0.98,0.96,11.45,8.0,1.0,9.8,59.8,2.6,37.0,243.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,5.0,12.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,0.42,0.42,6.5,137510.0,47885.0,0.7687751342142277
0,0,19,1,1.5,281,0.01,0.01,0.0,0.3,56,0,0,1.4,12.0,2023-09-23,90,8,0,0,0,0,6,0,119088,1,0,0,0.0,5,32860,44142,11282,4.5,False,1,0,0,0.0,90,Crystal Palace,Fulham,0,0,21948,2023,612136,0.0,0,0,0,0.0,0.2148893475532531,0.2148893475532531,Fulham,2,2,6,5.0,DEF,1.0,0.07,1.03,0.96,3.54,5.0,1.0,11.3,67.6,6.3,39.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,15.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,0.55,0.55,7.5,122277.0,2.0,0.08,1.04,0.96,12.73,8.0,1.0,13.2,83.4,8.7,41.0,333.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,6.0,20.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,0.62,0.62,12.0,222591.0,34007.0,0.592883949191686
0,0,12,0,1.0,281,0.01,0.01,0.0,1.73,64,2,0,1.2,9.4,2023-10-02,90,7,0,0,0,0,7,0,189770,1,2,0,2.0,1,61430,78767,17337,4.5,True,0,0,0,0.0,90,Fulham,Chelsea,0,2,21964,2023,615810,0.0,0,0,0,0.0,0.0931220352649688,0.0931220352649688,Fulham,3,3,7,4.7,DEF,2.0,0.08,1.04,0.96,3.84,5.0,1.0,12.7,79.6,7.8,39.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,20.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,0.77,0.77,12.5,241365.0,2.0,0.09,1.05,0.96,10.3,8.0,1.0,13.0,79.6,9.6,41.0,333.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,6.0,18.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,0.79,0.79,15.0,304002.0,70682.0,0.6392033630233913
0,0,11,0,0.8,281,0.0,0.0,0.0,0.57,76,1,0,2.2,20.8,2023-10-07,90,17,0,0,0,0,8,0,232908,1,1,3,0.0,2,36571,53427,16856,4.5,True,0,0,0,0.0,90,Fulham,Sheffield United,3,1,21970,2023,616433,0.0,0,0,0,0.0,0.5527944564819336,0.5527944564819336,Fulham,2,3,8,3.2,DEF,2.0,0.08,0.08,0.0,3.31,2.0,0.0,6.0,45.0,8.6,6.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,15.2,393939.0,2.0,0.09,1.05,0.96,5.57,7.0,1.0,13.9,89.0,8.8,41.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,21.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,0.86,0.86,17.2,431135.0,43138.0,0.5203392000910604
0,0,17,0,0.7,281,0.01,0.01,0.0,1.51,90,2,0,2.8,27.2,2023-10-23,90,18,0,0,0,0,9,0,197383,1,0,2,0.0,1,-26645,3783,30428,4.5,False,0,0,0,0.0,90,Tottenham,Fulham,2,0,21984,2023,619293,0.0,0,0,0,0.0,0.1155452951788902,0.1155452951788902,Fulham,2,4,9,1.3,DEF,1.0,0.02,0.02,0.0,2.6,3.0,0.0,4.8,42.2,3.3,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,12.9,541766.0,2.0,0.09,1.05,0.96,6.14,8.0,1.0,16.1,109.8,9.6,41.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,23.0,1.0,1.0,0.96,0.0,0.0,0.0,1.0,0.96,1.41,1.41,20.4,664043.0,-35525.0,-0.7788430621729853
0,0,11,0,0.3,281,0.0,0.0,0.0,1.32,94,1,0,1.9,18.6,2023-10-29,90,5,0,0,0,0,10,0,180261,1,1,1,0.0,2,-17719,2556,20275,4.5,False,0,0,0,0.0,90,Brighton,Fulham,1,1,21988,2023,620643,0.0,0,0,0,0.0,0.1165865510702133,0.1165865510702133,Fulham,2,3,10,1.7,DEF,0.0,0.02,0.02,0.0,3.81,5.0,0.0,6.2,57.4,2.5,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,9.2,620061.0,2.0,0.09,0.09,0.0,5.39,5.0,0.0,11.0,93.0,10.1,6.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.18,19.7,824230.0,-17122.0,-0.7760939074065963
0,0,10,0,0.4,281,0.01,0.01,0.0,0.69,104,1,0,1.6,15.4,2023-11-04,90,14,0,0,0,0,11,0,172687,1,1,0,0.0,2,-8784,5987,14771,4.5,True,0,0,0,0.0,90,Fulham,Manchester United,0,1,21998,2023,621187,0.0,0,0,0,0.0,0.025120411068201,0.025120411068201,Fulham,3,3,11,1.2,DEF,0.0,0.01,0.01,0.0,3.4,4.0,0.0,6.9,66.6,1.8,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,6.2,610552.0,1.0,0.03,0.03,0.0,5.43,6.0,0.0,9.5,88.0,4.3,2.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,15.9,919410.0,-7574.0,-0.42316215435013005
0,0,13,0,0.9,281,0.01,0.01,0.0,3.08,112,3,0,1.1,10.2,2023-11-12,90,2,0,0,0,0,12,0,163792,1,1,3,0.0,1,-9081,3013,12094,4.5,False,0,0,0,0.0,90,Aston Villa,Fulham,3,1,22007,2023,623910,0.0,0,0,0,0.0,0.5041472315788269,0.5041472315788269,Fulham,2,4,12,1.7,DEF,0.0,0.02,0.02,0.0,3.52,4.0,0.0,6.3,61.2,1.4,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,4.2,550331.0,0.0,0.03,0.03,0.0,5.82,7.0,0.0,9.7,91.4,3.2,2.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,12.1,973009.0,-8895.0,-0.601112067253591
0,0,10,0,1.5,281,0.01,0.01,0.0,1.41,124,2,0,1.0,6.6,2023-11-27,90,20,0,0,0,0,13,0,166528,1,2,3,2.0,0,420,8548,8128,4.5,True,1,0,0,0.0,90,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626103,0.0,0,0,0,0.0,0.6559732556343079,0.6559732556343079,Fulham,2,3,13,1.0,DEF,0.0,0.02,0.02,0.0,5.09,5.0,0.0,4.6,44.2,1.6,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,4.6,516740.0,0.0,0.03,0.03,0.0,7.17,8.0,0.0,9.6,92.2,3.1,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.31,9.1,947031.0,2736.0,0.025185895898296954
0,0,10,0,0.1,281,0.0,0.0,0.0,2.22,136,4,0,2.8,27.8,2023-12-03,90,11,0,0,0,0,14,0,154810,1,3,4,0.0,0,-10774,1492,12266,4.5,False,0,0,0,0.0,90,Liverpool,Fulham,4,3,22030,2023,627344,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,5,14,0.3,DEF,0.0,0.03,0.03,0.0,5.18,6.0,0.0,3.7,32.2,2.8,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.19,3.9,503007.0,0.0,0.04,0.04,0.0,8.01,9.0,0.0,8.4,78.0,3.8,2.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.42,6.9,880651.0,-11718.0,-0.7831080098851577
0,0,4,0,0.1,281,0.0,0.0,0.0,1.19,213,0,0,1.2,11.8,2024-01-30,15,9,0,0,0,0,22,0,70690,0,0,0,0.0,1,-604,1831,2435,4.5,True,0,0,0,0.0,14,Fulham,Everton,0,0,22106,2023,637789,0.0,0,0,0,0.0,0.0709914192557334,0.0709914192557334,Fulham,2,3,22,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84120.0,-0.14158462259728083
0,0,14,0,0.8,281,0.01,0.01,0.0,1.68,225,2,0,1.6,15.0,2024-02-03,90,6,0,0,0,0,23,0,70361,1,2,2,0.0,1,-460,1246,1706,4.5,False,0,0,0,0.0,90,Burnley,Fulham,2,2,22119,2023,638590,0.0,0,0,0,0.0,0.4345529973506927,0.4345529973506927,Fulham,2,2,23,0.7,DEF,0.0,0.0,0.0,0.0,1.19,0.0,0.0,1.2,11.8,0.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.5,70690.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,1.2,11.8,0.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.5,70690.0,-329.0,-0.15582655826558264
0,0,21,0,0.4,281,0.0,0.0,0.0,1.84,233,1,0,4.1,40.6,2024-02-10,90,3,0,0,0,0,24,0,70021,1,1,3,0.0,2,-516,1616,2132,4.5,True,0,0,0,0.0,90,Fulham,Bournemouth,3,1,22127,2023,640119,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,24,1.3,DEF,0.0,0.01,0.01,0.0,2.87,2.0,0.0,2.8,26.8,0.9,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,1.2,141051.0,0.0,0.01,0.01,0.0,2.87,2.0,0.0,2.8,26.8,0.9,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,1.2,141051.0,-340.0,-0.1376734258271078
0,0,15,0,0.7,281,0.01,0.01,0.0,1.65,244,2,0,2.3,21.8,2024-02-17,75,2,0,0,0,0,25,0,68263,1,2,1,0.0,1,-1551,1167,2718,4.5,True,0,0,0,0.0,83,Fulham,Aston Villa,1,2,22138,2023,641765,0.0,0,0,0,0.0,0.4237921237945556,0.4237921237945556,Fulham,3,3,25,1.2,DEF,0.0,0.01,0.01,0.0,4.71,3.0,0.0,6.9,67.4,1.3,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,2.5,211072.0,0.0,0.01,0.01,0.0,4.71,3.0,0.0,6.9,67.4,1.3,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,2.5,211072.0,-1758.0,-0.3992277992277992
0,0,15,0,0.3,281,0.0,0.0,0.0,2.11,378,2,0,2.0,19.2,2024-05-19,90,12,0,0,0,0,38,0,60229,1,4,2,0.0,1,-529,255,784,4.4,False,0,0,0,0.0,90,Luton,Fulham,2,4,22272,2023,663035,0.0,0,0,0,0.0,0.2091838717460632,0.2091838717460632,Fulham,2,2,38,0.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8034.0,-0.5091434071222329
