assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,15.8,111,0.02,0.24,0.22,0.16,23,1,0,3.3,4.8,2023-08-26,18,8,0,0,0,0,3,0,1053,0,1,1,12.0,1,90,242,152,4.9,True,0,0,2,0.1468460857868194,17,Brentford,Crystal Palace,1,1,22298,2023,606902,0.0396294891834259,0,1,0,0.1468460857868194,0.1864755749702453,0.0396294891834259,Brentford,2,2,3,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22842639593908629
0,0,11,0,39.8,111,0.71,0.78,0.07,1.02,32,1,0,6.7,14.6,2023-09-02,19,3,0,0,0,0,4,0,1120,0,2,2,13.0,1,-53,66,119,4.9,True,0,0,2,0.0733752995729446,16,Brentford,Bournemouth,2,2,21928,2023,608656,0.6520895957946777,0,3,0,0.0733752995729446,0.7085053324699402,0.0,Brentford,2,2,4,0.5,MID,0.0,0.02,0.24,0.22,0.16,1.0,0.0,3.3,4.8,15.8,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.15,0.04,0.0,1.0,0.0,0.15,0.19,0.04,0.3,1053.0,0.0,0.02,0.24,0.22,0.16,1.0,0.0,3.3,4.8,15.8,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.15,0.04,0.0,1.0,0.0,0.15,0.19,0.04,0.3,1053.0,67.0,-0.2864864864864865
0,0,4,0,2.8,111,0.0,0.0,0.0,0.0,46,0,0,1.0,7.6,2023-09-16,18,15,0,0,0,0,5,0,1176,0,0,1,0.0,1,-42,62,104,4.9,False,0,0,0,0.0,13,Newcastle United,Brentford,1,0,21943,2023,610673,0.0,0,0,0,0.0,0.0373149402439594,0.0373149402439594,Brentford,2,4,5,0.5,MID,0.0,0.73,1.02,0.29,1.18,2.0,0.0,10.0,19.4,55.6,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,4.0,0.22,0.69,0.0,4.0,0.0,0.22,0.89,0.04,0.8,2173.0,0.0,0.73,1.02,0.29,1.18,2.0,0.0,10.0,19.4,55.6,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,4.0,0.22,0.69,0.0,4.0,0.0,0.22,0.89,0.04,0.8,2173.0,56.0,-0.25301204819277107
0,0,4,0,0.3,111,0.0,0.0,0.0,0.94,52,2,0,0.5,4.8,2023-09-23,28,9,0,0,0,0,6,0,1241,0,3,1,0.0,1,27,95,68,4.9,True,0,0,0,0.0,25,Brentford,Everton,1,3,21949,2023,612342,0.0,0,0,0,0.0,0.0290316492319107,0.0290316492319107,Brentford,2,2,6,1.0,MID,0.0,0.73,1.02,0.29,1.18,2.0,0.0,11.0,27.0,58.4,25.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,4.0,0.22,0.69,0.0,4.0,0.0,0.22,0.93,0.08,1.3,3349.0,0.0,0.73,1.02,0.29,1.18,2.0,0.0,11.0,27.0,58.4,25.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,4.0,0.22,0.69,0.0,4.0,0.0,0.22,0.93,0.08,1.3,3349.0,65.0,0.1656441717791411
0,0,0,0,14.5,111,0.27,0.29,0.02,0.26,67,0,0,1.9,0.0,2023-10-01,21,16,0,0,0,0,7,0,1249,0,1,1,5.0,0,-17,84,101,4.9,False,1,0,1,0.0178712457418441,19,Nottingham Forest,Brentford,1,1,21963,2023,615272,0.1208153069019317,0,1,0,0.0178712457418441,0.1208153069019317,0.0,Brentford,2,2,7,0.7,MID,0.0,0.71,0.78,0.07,1.96,3.0,0.0,8.2,27.0,42.9,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,2.0,0.07,0.65,0.0,3.0,0.0,0.07,0.77,0.07,2.0,3537.0,0.0,0.73,1.02,0.29,2.12,4.0,0.0,11.5,31.8,58.7,25.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,0.0,4.0,0.22,0.69,0.0,4.0,0.0,0.22,0.96,0.11,2.3,4590.0,8.0,-0.0918918918918919
0,0,3,0,0.0,111,0.0,0.0,0.0,0.92,78,2,0,0.2,2.4,2023-10-07,20,14,0,0,0,0,8,0,1306,0,1,2,0.0,1,4,84,80,4.9,False,0,0,0,0.0,18,Manchester United,Brentford,2,1,21972,2023,616490,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,4,8,0.2,MID,0.0,0.27,0.29,0.02,1.2,2.0,0.0,3.4,12.4,17.6,5.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.02,0.12,0.0,1.0,0.0,0.02,0.19,0.07,2.2,3666.0,0.0,1.0,1.31,0.31,2.38,4.0,0.0,13.4,31.8,73.2,30.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,4.0,0.0,5.0,0.24,0.81,0.0,5.0,0.0,0.24,1.08,0.11,3.0,5839.0,57.0,0.024390243902439025
0,0,4,1,2.4,111,0.02,0.16,0.14,1.14,83,0,0,4.0,11.4,2023-10-21,83,6,0,0,0,0,9,0,1433,1,0,3,26.0,2,62,125,63,4.9,True,1,0,2,0.3223055899143219,88,Brentford,Burnley,3,0,21977,2023,618099,0.0,0,0,0,0.3223055899143219,1.1804609298706057,0.858155369758606,Brentford,2,2,9,1.5,MID,0.0,0.27,0.29,0.02,2.12,4.0,0.0,2.6,7.2,14.8,5.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,0.0,1.0,0.02,0.12,0.0,1.0,0.0,0.02,0.15,0.03,1.9,3796.0,0.0,0.98,1.07,0.09,3.14,5.0,0.0,10.3,29.4,57.4,18.0,106.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,4.0,0.0,3.0,0.09,0.77,0.0,4.0,0.0,0.09,0.9,0.07,2.9,6092.0,127.0,0.32978723404255317
0,0,-2,0,0.1,111,0.0,0.0,0.0,0.92,95,0,0,0.4,2.2,2023-10-28,26,7,0,0,0,0,10,0,1429,0,2,0,2.0,0,-33,60,93,4.9,False,1,0,0,0.0,23,Chelsea,Brentford,0,2,21989,2023,619583,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,3,10,1.0,MID,1.0,0.29,0.45,0.16,2.32,2.0,0.0,6.1,13.8,16.9,31.0,124.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,3.0,0.0,3.0,0.34,0.12,0.0,1.0,0.0,0.34,1.3,0.86,2.4,3988.0,1.0,0.29,0.45,0.16,3.26,4.0,0.0,7.6,26.2,20.0,31.0,170.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,8.0,5.0,0.0,3.0,0.34,0.12,0.0,1.0,0.0,0.34,1.37,0.92,3.9,6405.0,-4.0,-0.21568627450980393
1,0,22,0,23.6,111,0.02,0.21,0.19,2.09,101,2,0,7.5,32.4,2023-11-04,90,19,0,0,0,0,11,0,1469,1,2,3,19.0,5,18,105,87,4.9,True,0,0,3,0.1699557304382324,90,Brentford,West Ham,3,2,21995,2023,621528,0.7159099578857422,1,2,0,0.1699557304382324,0.8858656883239746,0.0,Brentford,2,2,11,2.3,MID,1.0,0.02,0.16,0.14,2.98,2.0,0.0,4.6,16.0,2.5,28.0,129.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,3.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.32,1.18,0.86,2.7,4168.0,1.0,0.29,0.45,0.16,4.18,4.0,0.0,7.0,20.8,17.3,33.0,178.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,7.0,4.0,0.0,3.0,0.34,0.12,0.0,1.0,0.0,0.34,1.33,0.89,4.4,6658.0,40.0,0.09375
0,0,5,0,0.9,111,0.01,0.07,0.06,0.29,117,2,0,0.9,5.6,2023-11-12,45,11,0,0,0,0,12,0,1642,0,0,3,2.0,1,121,204,83,4.9,False,0,0,1,0.0436476916074752,38,Liverpool,Brentford,3,0,22011,2023,623865,0.0,0,0,0,0.0436476916074752,0.0746014043688774,0.0309537108987569,Brentford,2,5,12,1.5,MID,1.0,0.04,0.37,0.33,4.15,2.0,0.0,11.9,46.0,26.1,47.0,199.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,7.0,0.0,5.0,0.49,0.72,1.0,2.0,0.0,0.49,2.07,0.86,4.8,4331.0,1.0,0.31,0.66,0.35,5.33,4.0,0.0,14.0,48.4,40.6,52.0,240.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,9.0,8.0,0.0,6.0,0.51,0.84,1.0,3.0,0.0,0.51,2.19,0.86,5.7,6886.0,173.0,0.42160278745644597
0,0,10,0,4.0,111,0.0,0.0,0.0,1.52,121,1,0,1.8,13.6,2023-11-25,90,1,0,0,0,0,13,0,1694,1,1,0,0.0,2,22,109,87,4.9,True,0,0,0,0.0,90,Brentford,Arsenal,0,1,22015,2023,625122,0.0,0,0,0,0.0,0.1058100908994674,0.1058100908994674,Brentford,5,2,13,2.2,MID,0.0,0.03,0.28,0.25,3.3,4.0,0.0,8.8,40.2,24.6,23.0,161.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,6.0,0.0,4.0,0.21,0.72,1.0,2.0,0.0,0.21,0.96,0.03,4.8,4540.0,1.0,0.05,0.44,0.39,5.36,6.0,0.0,13.0,54.0,27.0,49.0,264.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,11.0,9.0,0.0,6.0,0.54,0.72,1.0,2.0,0.0,0.54,2.14,0.89,6.5,7279.0,52.0,0.11224489795918367
0,0,10,0,4.3,111,0.03,0.58,0.55,0.23,133,1,0,2.5,13.0,2023-12-02,90,12,0,0,0,0,14,0,2277,1,1,3,8.0,2,536,648,112,4.9,True,0,0,2,0.2161086052656173,90,Brentford,Luton,3,1,22027,2023,626504,0.0,0,0,0,0.2161086052656173,0.2557455599308014,0.039636954665184,Brentford,2,2,14,3.0,MID,0.0,0.03,0.28,0.25,3.9,5.0,0.0,10.2,51.6,28.5,21.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,8.0,0.0,4.0,0.21,0.72,1.0,2.0,0.0,0.21,1.07,0.14,6.0,4805.0,1.0,0.05,0.44,0.39,5.96,5.0,0.0,14.6,65.2,31.0,49.0,334.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,9.0,10.0,0.0,6.0,0.54,0.72,1.0,2.0,0.0,0.54,2.25,0.99,8.5,7667.0,583.0,0.7052631578947368
