assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,14,0,0.6,302,0.0,0.0,0.0,1.28,9,1,0,2.7,24.4,2023-08-13,90,7,0,0,0,0,1,0,109967,1,1,1,2.0,2,0,0,0,5.0,False,0,0,0,0.0,90,Chelsea,Liverpool,1,1,22283,2023,604422,0.0,0,0,0,0.0,0.5209983587265015,0.5209983587265015,Liverpool,4,3,1,2.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,16,0,0.6,302,0.0,0.05,0.05,1.29,14,1,0,2.3,18.6,2023-08-19,90,3,0,0,0,0,2,0,216688,1,1,3,4.0,2,51617,66162,14545,5.0,True,0,0,1,0.0265188217163085,90,Liverpool,Bournemouth,3,1,22288,2023,605119,0.0,0,0,0,0.0265188217163085,0.1377970427274704,0.1377970427274704,Liverpool,2,5,2,2.5,DEF,0.0,0.0,0.0,0.0,1.28,1.0,0.0,2.7,24.4,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.8,109967.0,0.0,0.0,0.0,0.0,1.28,1.0,0.0,2.7,24.4,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.8,109967.0,106721.0,0.6395603850967079
0,0,9,0,11.0,302,0.01,0.01,0.0,0.12,50,0,0,1.8,6.6,2023-09-16,7,20,0,0,0,0,5,0,109998,0,3,1,0.0,1,-30634,1508,32142,4.9,False,0,0,0,0.0,5,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610081,0.3028332889080047,0,1,0,0.0,0.3647497892379761,0.3647497892379761,Liverpool,4,2,5,0.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.57,2.0,0.0,5.0,43.0,1.2,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.66,0.66,5.3,326655.0,-106690.0,-0.9103714710252601
0,0,3,0,0.0,302,0.0,0.0,0.0,0.66,68,1,0,0.5,5.0,2023-09-30,17,18,0,0,0,0,7,0,117385,0,1,2,0.0,1,-2403,5961,8364,4.9,False,0,0,0,0.0,10,Tottenham,Liverpool,2,1,21962,2023,614988,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,7,1.2,DEF,0.0,0.01,0.01,0.0,0.12,0.0,0.0,1.8,6.6,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.36,0.36,0.6,109998.0,0.0,0.01,0.06,0.05,1.41,1.0,0.0,4.1,25.2,11.6,4.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,1.0,0.03,0.3,0.0,1.0,0.0,0.03,0.5,0.5,3.1,326686.0,7387.0,-0.16774869109947643
0,0,2,0,0.3,302,0.0,0.0,0.0,1.14,72,1,0,0.0,0.0,2023-10-08,17,5,0,0,0,0,8,0,119411,0,2,2,0.0,1,50,7292,7242,4.9,False,0,0,0,0.0,14,Brighton,Liverpool,2,2,21966,2023,616946,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,3,8,1.2,DEF,0.0,0.01,0.01,0.0,0.78,1.0,0.0,2.3,11.6,11.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.36,0.36,1.8,227383.0,0.0,0.01,0.01,0.0,0.78,1.0,0.0,2.3,11.6,11.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.36,0.36,1.8,227383.0,2026.0,0.0034402091647172148
0,0,22,1,1.7,302,0.01,0.01,0.0,0.1,85,0,0,1.7,15.2,2023-10-21,66,9,0,0,0,0,9,0,125433,1,0,2,0.0,5,3678,10225,6547,4.9,True,1,0,0,0.0,69,Liverpool,Everton,2,0,21979,2023,617751,0.0,0,0,0,0.0,0.1546861827373504,0.1546861827373504,Liverpool,2,5,9,2.8,DEF,0.0,0.0,0.0,0.0,1.8,2.0,0.0,0.5,5.0,0.3,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,236796.0,0.0,0.01,0.01,0.0,1.92,2.0,0.0,2.3,11.6,11.3,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.36,0.36,3.0,346794.0,6022.0,0.2192940615311233
0,0,27,1,17.3,302,0.02,0.02,0.0,0.45,97,0,0,4.3,25.6,2023-10-29,90,16,0,0,0,0,10,0,137020,1,0,3,0.0,6,9874,14445,4571,4.9,True,0,0,0,0.0,90,Liverpool,Nottingham Forest,3,0,21991,2023,620596,0.020344091579318,0,1,0,0.0,0.9195511937141418,0.9195511937141418,Liverpool,2,5,10,4.5,DEF,1.0,0.01,0.01,0.0,1.9,2.0,0.0,2.2,20.2,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.2,362229.0,1.0,0.02,0.02,0.0,2.02,2.0,0.0,4.0,26.8,13.0,0.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,8.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.52,0.52,5.8,472227.0,11587.0,0.5192469499368952
0,0,14,0,5.2,302,0.04,0.06,0.02,0.81,105,1,0,3.0,18.8,2023-11-05,90,12,0,0,0,0,11,0,167347,1,1,1,6.0,2,26971,31280,4309,4.9,False,0,0,1,0.0145848775282502,90,Luton,Liverpool,1,1,21999,2023,622364,0.0,0,0,0,0.0145848775282502,1.3786420822143557,1.3786420822143557,Liverpool,4,2,11,5.3,DEF,2.0,0.03,0.03,0.0,1.69,1.0,0.0,6.0,40.8,19.3,0.0,173.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,12.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,1.07,1.07,8.5,381864.0,2.0,0.03,0.03,0.0,2.35,2.0,0.0,6.5,45.8,19.3,0.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,9.0,13.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,1.07,1.07,9.7,499249.0,30327.0,0.7578465256118464
0,0,6,0,0.8,302,0.01,0.01,0.0,0.22,136,1,0,0.6,5.4,2023-12-03,21,10,0,0,0,0,14,0,154889,0,3,4,0.0,1,-5448,4054,9502,4.9,True,0,0,0,0.0,10,Liverpool,Fulham,4,3,22030,2023,627338,0.0,0,0,0,0.0,0.128498762845993,0.128498762845993,Liverpool,2,5,14,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.07,0.09,0.02,1.36,1.0,0.0,9.0,59.6,24.2,6.0,246.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,13.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,2.45,2.45,12.6,429800.0,-12458.0,-0.401888462673355
0,0,20,1,2.5,302,0.02,0.07,0.05,0.66,147,0,0,5.4,32.6,2023-12-06,90,17,0,0,0,0,15,0,154697,1,2,0,19.0,5,-803,5741,6544,4.9,False,1,0,1,0.0449734106659889,90,Sheffield United,Liverpool,0,2,22040,2023,627979,0.0,0,0,0,0.0449734106659889,0.4315012395381927,0.4315012395381927,Liverpool,4,2,15,2.5,DEF,0.0,0.01,0.01,0.0,0.22,1.0,0.0,0.6,5.4,0.8,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.3,154889.0,1.0,0.07,0.09,0.02,1.48,2.0,0.0,7.9,49.8,23.3,6.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,9.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,2.43,2.43,11.1,459256.0,-192.0,-0.06536426536426536
