assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,5,0,12.4,168,0.04,0.18,0.14,2.09,1,3,0,3.3,7.8,2023-08-11,90,13,0,0,0,0,1,0,20128,1,3,0,13.0,2,0,0,0,5.0,True,0,0,2,0.1147281676530838,90,Burnley,Manchester City,0,3,22275,2023,603612,0.0639837458729744,0,1,0,0.1147281676530838,0.2367667406797409,0.1220385655760765,Burnley,5,2,1,-0.1,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,23,0,2.2,168,0.0,0.13,0.13,2.49,25,3,1,5.7,34.0,2023-08-27,80,2,0,0,0,0,3,0,29467,1,3,1,21.0,7,-1880,2542,4422,5.0,True,0,1,1,0.0798927545547485,84,Burnley,Aston Villa,1,3,22302,2023,607446,0.0,0,0,1,0.0798927545547485,0.0955215469002723,0.0156287904828786,Burnley,3,2,3,4.0,FWD,0.0,0.04,0.18,0.14,2.09,3.0,0.0,3.3,7.8,12.4,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.11,0.06,0.0,1.0,0.0,0.11,0.24,0.12,-0.1,20128.0,0.0,0.04,0.18,0.14,2.09,3.0,0.0,3.3,7.8,12.4,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.11,0.06,0.0,1.0,0.0,0.11,0.24,0.12,-0.1,20128.0,9339.0,-0.269959793222286
0,0,25,0,13.2,168,0.05,0.59,0.54,2.27,34,5,1,9.5,40.2,2023-09-02,90,18,0,0,0,0,4,0,41532,1,5,2,42.0,6,8353,12259,3906,5.0,True,0,1,2,0.9348651170730592,90,Burnley,Tottenham,2,5,21929,2023,608683,0.020989840850234,0,1,1,0.9348651170730592,1.212151288986206,0.2562962770462036,Burnley,3,2,4,4.5,FWD,0.0,0.04,0.31,0.27,4.58,6.0,1.0,9.0,41.8,14.6,34.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,9.0,1.0,3.0,0.19,0.06,0.0,1.0,1.0,0.19,0.33,0.14,3.9,49595.0,0.0,0.04,0.31,0.27,4.58,6.0,1.0,9.0,41.8,14.6,34.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,9.0,1.0,3.0,0.19,0.06,0.0,1.0,1.0,0.19,0.33,0.14,3.9,49595.0,12065.0,0.5167336838849366
1,0,5,0,11.9,168,0.01,0.16,0.15,0.75,47,1,0,5.4,22.0,2023-09-18,90,16,0,0,0,1,5,0,92421,1,1,1,20.0,2,43638,54209,10571,5.0,False,0,0,2,0.3868247866630554,90,Nottingham Forest,Burnley,1,1,21944,2023,611607,0.0594777837395668,1,1,0,0.3868247866630554,0.0749008506536483,0.0,Burnley,2,2,5,4.5,FWD,0.0,0.05,0.72,0.67,4.76,8.0,2.0,15.2,74.2,15.4,63.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,13.0,2.0,3.0,1.01,0.02,0.0,1.0,2.0,1.01,1.31,0.27,8.5,70999.0,0.0,0.09,0.9,0.81,6.85,11.0,2.0,18.5,82.0,27.8,76.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,15.0,2.0,5.0,1.13,0.08,0.0,2.0,2.0,1.13,1.54,0.39,8.4,91127.0,50889.0,0.6736338376041988
0,3,28,1,3.3,168,0.04,0.51,0.47,1.12,15,0,1,6.3,37.8,2023-10-03,79,12,0,0,0,0,7,0,59280,1,2,1,22.0,9,-15950,2509,18459,5.0,False,0,1,2,0.349583625793457,84,Luton,Burnley,1,2,22289,2023,615891,0.0,0,0,1,0.349583625793457,0.4008245766162872,0.0512409321963787,Burnley,2,2,7,0.0,FWD,0.0,0.06,0.75,0.69,3.02,6.0,1.0,14.9,62.2,25.1,62.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,3.0,8.0,1.0,4.0,1.32,0.08,1.0,2.0,1.0,1.32,1.29,0.26,9.0,133953.0,0.0,0.06,0.88,0.82,5.51,9.0,2.0,20.6,96.2,27.3,83.0,260.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,4.0,15.0,2.0,5.0,1.4,0.08,1.0,2.0,2.0,1.4,1.38,0.27,13.0,163420.0,-33141.0,-0.7606829454406715
1,0,14,0,13.0,168,0.09,0.22,0.13,1.58,73,4,0,4.0,22.6,2023-10-07,90,7,0,0,0,0,8,0,86161,1,4,1,4.0,5,23436,34513,11077,5.0,True,0,0,1,0.0786694809794426,90,Burnley,Chelsea,1,4,21967,2023,616379,0.1047139540314674,1,1,0,0.0786694809794426,0.18338343501091,0.0,Burnley,3,2,8,3.0,FWD,1.0,0.05,0.67,0.62,1.87,1.0,1.0,11.7,59.8,15.2,42.0,169.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,11.0,1.0,4.0,0.74,0.06,1.0,1.0,1.0,0.74,0.48,0.05,4.5,151701.0,1.0,0.1,1.39,1.29,6.63,9.0,3.0,26.9,134.0,30.6,105.0,339.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,5.0,24.0,3.0,7.0,1.75,0.08,1.0,2.0,3.0,1.75,1.78,0.32,13.0,222700.0,26881.0,0.51406010089932
0,0,5,0,23.5,168,0.25,0.25,0.0,3.24,83,3,0,3.5,3.8,2023-10-21,90,4,0,0,0,0,9,0,146586,1,0,3,8.0,2,57099,69983,12884,5.0,False,0,0,0,0.0,90,Brentford,Burnley,3,0,21977,2023,618117,0.5296838283538818,0,2,0,0.0,0.6007806062698364,0.0918160378932952,Burnley,2,2,9,3.5,FWD,1.0,0.13,0.73,0.6,2.7,4.0,1.0,10.3,60.4,16.3,26.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,14.0,1.0,3.0,0.43,0.1,1.0,1.0,1.0,0.43,0.58,0.05,3.0,145441.0,1.0,0.19,1.48,1.29,5.72,10.0,2.0,25.2,122.6,41.4,88.0,349.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,5.0,22.0,2.0,7.0,1.75,0.19,2.0,3.0,2.0,1.75,1.87,0.31,12.0,279394.0,60425.0,0.6890438896062365
0,0,2,0,3.9,168,0.0,0.07,0.07,0.37,164,0,0,3.2,5.0,2023-12-16,45,9,0,0,0,0,17,0,58962,0,2,0,23.0,1,-7955,94,8049,4.9,True,0,0,2,0.1529762595891952,40,Burnley,Everton,0,2,22058,2023,630493,0.0,0,0,0,0.1529762595891952,0.0648293644189834,0.0111190415918827,Burnley,2,2,17,-0.1,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87624.0,-0.9769126857423553
1,0,14,1,22.4,168,0.02,0.09,0.07,0.91,173,0,0,5.5,23.4,2023-12-23,64,10,0,0,0,0,18,0,59418,1,2,0,9.0,5,-377,2191,2568,4.8,False,0,0,1,0.0916734188795089,69,Fulham,Burnley,0,2,22067,2023,632720,0.0959032699465751,1,2,0,0.0916734188795089,0.1875766813755035,0.0637822225689888,Burnley,2,3,18,0.5,FWD,0.0,0.0,0.07,0.07,0.37,0.0,0.0,3.2,5.0,3.9,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.15,0.06,0.01,-0.1,58962.0,0.0,0.0,0.07,0.07,0.37,0.0,0.0,3.2,5.0,3.9,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.15,0.06,0.01,-0.1,58962.0,456.0,-0.07921832317713805
0,0,7,0,11.7,168,0.01,0.01,0.0,1.33,185,1,0,1.9,7.6,2023-12-26,84,11,0,0,0,0,19,0,59234,1,2,0,0.0,2,-440,2279,2719,4.8,True,0,0,0,0.0,87,Burnley,Liverpool,0,2,22079,2023,633012,0.0315666683018207,0,1,0,0.0,0.0315666683018207,0.0315666683018207,Burnley,4,2,19,0.3,FWD,1.0,0.02,0.16,0.14,1.28,0.0,0.0,8.7,28.4,26.3,32.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,3.0,0.24,0.1,1.0,2.0,0.0,0.24,0.25,0.07,0.4,118380.0,1.0,0.02,0.16,0.14,1.28,0.0,0.0,8.7,28.4,26.3,32.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,3.0,0.24,0.1,1.0,2.0,0.0,0.24,0.25,0.07,0.4,118380.0,-184.0,-0.08803521408563425
