assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.5,251,0.0,0.0,0.0,0.31,86,0,0,0.3,2.2,2022-10-03,5,16,0,0,0,0,9,0,7502,0,0,4,0.0,1,-213,238,451,4.8,True,0,251,,,0,0,0.0,4,Sub,Leicester,Nottingham Forest,4,0,18287,2022,553613,0.0,0,0,0,0.0,0.0,0.0,753,Leicester,Marc Albrighton,Marc Albrighton,2,3,9,0.8,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.30914368650217705
0,0,2,0,0.8,251,0.0,0.04,0.04,0.0,130,0,0,0.5,0.0,2022-10-23,11,20,0,0,0,0,13,0,7263,0,4,0,6.0,1,-85,187,272,4.7,False,0,251,,,0,1,0.0379947014153003,10,Sub,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558897,0.0,0,0,0,0.0379947014153003,0.0,0.0,753,Leicester,Marc Albrighton,Marc Albrighton,3,2,13,0.4,MID,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.3,2.2,0.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.73,0.17,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.44,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-239.0,-0.18518518518518517
0,0,4,0,0.1,251,0.0,0.0,0.0,0.19,143,0,0,1.0,9.4,2022-11-05,12,8,0,0,0,0,15,0,7024,0,2,0,0.0,1,-234,136,370,4.7,False,0,251,,,0,0,0.0,10,Sub,Everton,Leicester,0,2,18344,2022,562185,0.0,0,0,0,0.0,0.0,0.0,753,Leicester,Marc Albrighton,Marc Albrighton,3,2,15,0.4,MID,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.5,0.0,0.8,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.01,0.01,0.1,0.0,0.0,0.27,0.73,0.43,2.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.01,0.01,0.06,0.0,0.0,0.16,0.44,0.26,1.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.24,-239.0,-0.4624505928853755
0,0,12,0,38.2,251,0.08,0.08,0.0,1.47,188,1,0,5.5,12.8,2023-01-03,82,9,0,0,0,0,19,0,6940,0,1,0,4.0,2,-98,58,156,4.7,True,0,251,,,0,0,0.0,83,Sub,Leicester,Fulham,0,1,18389,2022,567002,0.1309179961681366,0,3,0,0.0,0.8900359869003296,0.8730149865150452,753,Leicester,Marc Albrighton,Marc Albrighton,2,3,19,0.7,MID,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.0,9.4,0.1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.01,0.01,0.17,0.0,0.0,0.6,3.87,0.47,2.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.53,0.0,0.0,0.01,0.01,0.1,0.0,0.0,0.36,2.32,0.28,1.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.32,-84.0,-0.45794392523364486
0,0,12,0,41.3,251,0.29,0.29,0.0,1.36,198,1,0,5.1,9.6,2023-01-14,67,16,0,0,0,0,20,0,6894,1,0,2,0.0,2,-82,127,209,4.7,False,0,251,,,0,0,0.0,69,AMR,Nottingham Forest,Leicester,2,0,18399,2022,568797,0.3849959969520569,0,2,0,0.0,0.6387529969215393,0.6387529969215393,753,Leicester,Marc Albrighton,Marc Albrighton,3,2,20,1.5,MID,0.0,0.08,0.08,0.0,1.47,1.0,0.0,5.5,12.8,38.2,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,3.0,0.0,0.0,0.89,0.87,0.7,0.0,0.03,0.04,0.01,0.55,0.33,0.0,2.33,7.4,13.03,3.33,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,1.33,0.0,0.33,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.3,0.29,0.5,0.0,0.02,0.02,0.01,0.39,0.2,0.0,1.46,4.88,7.92,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.18,0.17,0.46,-46.0,-0.24404761904761904
0,0,24,0,14.3,251,0.04,0.37,0.33,0.71,206,1,1,9.0,42.8,2023-01-21,55,5,0,0,0,0,21,0,6852,0,2,2,33.0,6,-83,98,181,4.7,True,0,251,,,1,1,0.404009997844696,56,Sub,Leicester,Brighton,2,2,18407,2022,570187,0.0552754998207092,0,1,1,0.404009997844696,0.5635859966278076,0.1595759987831115,753,Leicester,Marc Albrighton,Marc Albrighton,3,3,21,2.0,MID,0.0,0.29,0.29,0.0,1.36,1.0,0.0,5.1,9.6,41.3,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.38,0.0,0.0,2.0,0.0,0.0,0.64,0.64,1.5,0.0,0.12,0.12,0.0,1.01,0.67,0.0,3.87,10.6,26.53,1.33,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,1.67,0.0,0.0,0.0,0.17,0.0,0.0,1.67,0.0,0.0,0.51,0.5,0.87,0.0,0.07,0.08,0.01,0.67,0.4,0.0,2.48,6.8,16.18,2.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.2,1.4,0.0,0.2,0.01,0.1,0.0,0.0,1.0,0.0,0.01,0.31,0.3,0.76,-42.0,-0.2974910394265233
