assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,3,32,1,18.1,130,0.03,0.82,0.79,0.67,3,0,1,7.6,39.0,2022-08-06,90,8,0,0,0,0,1,0,114916,1,1,0,19.0,11,0,0,0,6.0,False,0,1,1,0.7611690163612366,90,Everton,Chelsea,0,1,18208,2022,539628,0.0621876008808612,0,1,0,0.0,0.5497859716415405,0.4875989854335785,Chelsea,3,2,1,2.7,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,16,0,26.6,130,0.07,0.12,0.05,0.58,15,1,0,4.6,11.2,2022-08-14,72,18,0,0,0,0,2,0,390946,1,2,2,8.0,2,119058,142572,23514,6.0,True,0,0,1,0.0480824001133441,76,Chelsea,Tottenham,2,2,18220,2022,541413,0.130621999502182,0,2,0,0.0480824001133441,0.280452013015747,0.1017469987273216,Chelsea,3,4,2,6.5,MID,1.0,0.03,0.82,0.79,0.67,0.0,1.0,7.6,39.0,18.1,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,0.76,0.06,0.0,0.0,1.0,0.0,0.0,0.55,0.49,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276030.0,0.7168454896860662
0,0,7,0,1.2,130,0.01,0.01,0.0,1.39,25,2,0,0.8,7.2,2022-08-21,63,11,0,0,0,0,3,0,462155,1,0,3,0.0,2,40628,112743,72115,6.0,False,0,0,0,0.0,66,Leeds,Chelsea,3,0,18228,2022,543092,0.0,0,0,0,0.0,0.0277069006115198,0.0277069006115198,Chelsea,3,2,3,6.0,MID,0.0,0.07,0.12,0.05,0.58,1.0,0.0,4.6,11.2,26.6,8.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.05,0.13,0.0,0.0,2.0,0.0,0.05,0.28,0.1,6.5,0.5,0.05,0.47,0.42,0.62,0.5,0.5,6.1,25.1,22.35,13.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,6.5,0.5,1.0,0.4,0.1,0.0,0.0,1.5,0.0,0.02,0.42,0.29,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71209.0,0.219779506431964
0,0,10,0,3.4,130,0.01,0.01,0.0,1.39,35,1,0,1.1,7.2,2022-08-27,74,10,0,0,0,0,4,0,394413,1,1,2,0.0,2,-79240,21047,100287,6.0,True,0,0,0,0.0,78,Chelsea,Leicester,2,1,18235,2022,544496,0.0,0,0,0,0.0,1.2140100002288818,1.2140100002288818,Chelsea,3,4,4,4.7,MID,0.0,0.01,0.01,0.0,1.39,2.0,0.0,0.8,7.2,1.2,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,6.0,0.0,0.04,0.06,0.02,0.98,1.5,0.0,2.7,9.2,13.9,4.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,2.0,0.0,0.5,0.02,0.07,0.0,0.0,1.0,0.0,0.02,0.15,0.06,6.25,0.33,0.04,0.32,0.28,0.88,1.0,0.33,4.33,19.13,15.3,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.33,0.67,0.27,0.06,0.0,0.0,1.0,0.0,0.02,0.29,0.21,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67742.0,-0.6530733347618969
0,0,14,0,2.4,130,0.01,0.01,0.0,1.0,50,2,0,1.9,16.2,2022-08-30,66,17,0,0,0,0,5,0,364792,1,1,2,0.0,2,-41497,18707,60204,6.0,False,0,0,0,0.0,69,Southampton,Chelsea,2,1,18244,2022,545966,0.0,0,0,0,0.0,0.2673119902610779,0.2673119902610779,Chelsea,3,2,5,4.3,MID,0.0,0.01,0.01,0.0,1.39,1.0,0.0,1.1,7.2,3.4,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.21,4.7,0.0,0.01,0.01,0.0,1.39,1.5,0.0,0.95,7.2,2.3,0.0,68.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,5.35,0.0,0.03,0.05,0.02,1.12,1.33,0.0,2.17,8.53,10.4,2.67,69.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.51,0.45,5.73,0.25,0.03,0.24,0.21,1.01,1.0,0.25,3.52,16.15,12.32,6.75,74.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.75,4.25,0.25,0.5,0.2,0.05,0.0,0.0,0.75,0.0,0.01,0.52,0.46,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29621.0,-0.5258709178694986
0,0,2,0,0.3,130,0.0,0.0,0.0,0.17,54,0,0,0.0,0.0,2022-09-03,7,19,0,0,0,0,6,0,345417,0,1,2,0.0,1,-29317,24124,53441,6.0,True,0,0,0,0.0,5,Chelsea,West Ham,2,1,18260,2022,547258,0.0,0,0,0,0.0,0.0,0.0,Chelsea,2,4,6,2.3,MID,0.0,0.01,0.01,0.0,1.0,2.0,0.0,1.9,16.2,2.4,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4.3,0.0,0.01,0.01,0.0,1.2,1.5,0.0,1.5,11.7,2.9,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,4.5,0.0,0.01,0.01,0.0,1.26,1.67,0.0,1.27,10.2,2.33,0.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,5.0,0.0,0.02,0.04,0.01,1.09,1.5,0.0,2.1,10.45,8.4,2.0,68.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,2.0,0.0,0.25,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.45,0.4,5.38,0.2,0.03,0.19,0.17,1.01,1.2,0.2,3.2,16.16,10.34,5.4,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.8,0.2,0.4,0.16,0.04,0.0,0.0,0.6,0.0,0.01,0.47,0.42,4.84,-19375.0,-0.3779668664990653
0,0,6,0,5.4,130,0.01,0.01,0.0,0.31,83,1,0,0.8,2.2,2022-10-01,55,7,0,0,0,0,9,0,286623,1,2,1,0.0,1,-9561,10189,19750,5.9,False,0,0,0,0.0,62,Crystal Palace,Chelsea,1,2,18284,2022,552291,0.0,0,0,0,0.0,0.0902592986822128,0.0902592986822128,Chelsea,3,2,9,1.5,MID,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.59,1.0,0.0,0.95,8.1,1.35,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.3,0.0,0.01,0.01,0.0,0.85,1.0,0.0,1.0,7.8,2.03,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,3.77,0.0,0.01,0.01,0.0,0.99,1.25,0.0,0.95,7.65,1.82,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,4.32,0.0,0.02,0.03,0.01,0.91,1.2,0.0,1.68,8.36,6.78,1.6,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.2,1.8,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.36,0.32,4.76,-58794.0,-0.3193493436654531
0,0,12,1,3.4,130,0.02,0.04,0.02,1.11,94,0,0,2.7,16.4,2022-10-08,90,20,0,0,0,0,10,0,271770,1,0,3,7.0,2,-16722,6927,23649,5.9,True,1,0,1,0.0185863003134727,90,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554154,0.0,0,0,0,0.0185863003134727,0.7648490071296692,0.7462630271911621,Chelsea,2,4,10,2.0,MID,0.0,0.01,0.01,0.0,0.31,1.0,0.0,0.8,2.2,5.4,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.5,0.0,0.0,0.0,0.0,0.24,0.5,0.0,0.4,1.1,2.85,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.9,0.0,0.01,0.01,0.0,0.49,1.0,0.0,0.9,6.13,2.7,0.0,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.7,0.0,0.01,0.01,0.0,0.72,1.0,0.0,0.95,6.4,2.88,0.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.2,0.0,0.01,0.01,0.0,0.85,1.2,0.0,0.92,6.56,2.54,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,3.76,-14853.0,-0.5468995290423861
0,0,3,0,0.1,130,0.0,0.0,0.0,0.13,101,0,0,0.6,5.8,2022-10-16,25,2,0,0,0,0,11,0,264465,0,2,0,0.0,1,-9231,5090,14321,5.9,False,0,0,0,0.0,23,Aston Villa,Chelsea,0,2,18302,2022,556573,0.0,0,0,0,0.0,0.1055300012230873,0.1055300012230873,Chelsea,3,2,11,1.8,MID,1.0,0.02,0.04,0.02,1.11,0.0,0.0,2.7,16.4,3.4,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.76,0.75,2.0,0.5,0.02,0.02,0.01,0.71,0.5,0.0,1.75,9.3,4.4,3.5,72.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.43,0.42,1.75,0.33,0.01,0.02,0.01,0.53,0.33,0.0,1.17,6.2,3.03,2.33,50.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.29,0.28,1.93,0.25,0.01,0.02,0.0,0.65,0.75,0.0,1.35,8.7,2.88,1.75,54.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,2.0,1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,2.52,0.2,0.01,0.01,0.0,0.8,0.8,0.0,1.3,8.4,2.98,1.4,58.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.46,2.96,-7305.0,-0.47555509762505793
0,0,13,1,18.8,130,0.1,0.13,0.03,1.25,113,0,0,4.4,14.8,2022-10-19,90,4,0,0,0,0,12,0,262731,1,0,0,10.0,3,-2496,6282,8778,5.9,False,0,0,1,0.0235609002411365,90,Brentford,Chelsea,0,0,18314,2022,557599,0.0201753005385398,0,1,0,0.0235609002411365,0.3409140110015869,0.2971780002117157,Chelsea,3,3,12,0.0,MID,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.6,5.8,0.1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.8,0.5,0.01,0.02,0.01,0.62,0.0,0.0,1.65,11.1,1.75,3.5,57.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.5,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.44,0.43,1.9,0.33,0.01,0.02,0.01,0.52,0.33,0.0,1.37,8.13,2.97,2.33,56.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.31,1.77,0.25,0.01,0.01,0.0,0.43,0.25,0.0,1.02,6.1,2.3,1.75,44.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.25,1.5,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.9,0.2,0.01,0.01,0.0,0.54,0.6,0.0,1.2,8.12,2.32,1.4,48.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.6,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,2.38,-1734.0,-0.1657370517928287
