assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,1,2.3,259,0.01,0.03,0.02,1.33,117,0,0,2.1,10.4,2022-10-20,90,11,0,0,0,0,12,0,180769,1,0,2,8.0,2,2518,10815,8297,6.3,True,1,259,,,0,1,0.0143481995910406,90,MC,Leicester,Leeds,2,0,18317,2022,557803,0.0,0,0,0,0.0143481995910406,0.3791829943656921,0.3791829943656921,5956,Leicester,Youri Tielemans,Youri Tielemans,2,3,12,0.0,MID,1.0,0.04,0.04,0.0,0.39,0.0,0.0,4.2,13.4,25.0,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.67,0.64,3.8,0.67,0.1,0.1,0.0,0.79,0.67,0.0,3.57,15.27,19.33,1.33,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,2.67,0.0,0.0,0.0,0.06,0.0,0.0,1.33,0.0,0.0,0.61,0.57,4.6,0.4,0.12,0.28,0.16,1.4,2.4,0.2,5.34,24.52,21.38,7.6,82.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4,4.0,0.2,0.6,0.16,0.12,0.2,0.2,1.4,0.0,0.01,0.63,0.53,4.12,7513.0,0.13174968606111342
0,0,31,1,0.6,259,0.0,0.02,0.02,2.12,130,0,1,5.1,43.2,2022-10-23,90,20,0,0,0,0,13,0,165754,1,4,0,7.0,8,-11768,3110,14878,6.3,False,0,259,,,1,1,0.0123022003099322,90,MC,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558891,0.0,0,0,1,0.0123022003099322,0.3054029941558838,0.3054029941558838,5956,Leicester,Youri Tielemans,Youri Tielemans,3,2,13,3.6,MID,1.0,0.01,0.03,0.02,1.33,0.0,0.0,2.1,10.4,2.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.38,0.38,0.0,0.67,0.09,0.09,0.01,0.95,0.67,0.0,3.0,14.47,11.67,4.0,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,2.33,0.0,0.33,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.58,0.57,2.77,0.6,0.08,0.24,0.17,1.18,1.6,0.2,4.4,20.96,13.92,9.2,86.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.8,3.4,0.2,0.8,0.16,0.04,0.0,0.0,0.8,0.0,0.01,0.52,0.49,3.56,-15015.0,-0.654213920391372
0,0,13,0,4.8,259,0.05,0.07,0.02,1.03,137,1,0,3.9,26.8,2022-10-29,90,13,0,0,0,0,14,0,163703,1,1,0,7.0,2,-3473,8274,11747,6.3,True,0,259,,,0,1,0.009698829613626,90,MC,Leicester,Manchester City,0,1,18338,2022,559771,0.0,0,0,0,0.009698829613626,0.2958399951457977,0.2958399951457977,5956,Leicester,Youri Tielemans,Youri Tielemans,5,3,14,2.3,MID,1.0,0.0,0.02,0.02,2.12,0.0,1.0,5.1,43.2,0.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,1.0,0.01,0.31,0.31,3.6,1.0,0.02,0.03,0.01,1.28,0.0,0.33,3.8,22.33,9.3,6.33,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,4.33,0.33,0.67,0.01,0.02,0.0,0.0,0.67,0.33,0.01,0.45,0.44,2.47,0.8,0.06,0.07,0.01,1.17,0.4,0.2,3.58,19.88,12.18,3.8,86.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.6,0.2,0.4,0.01,0.04,0.0,0.0,0.8,0.2,0.01,0.5,0.48,3.48,-2051.0,-0.17346785874831427
0,3,39,1,28.0,259,0.3,0.35,0.05,1.24,143,0,1,9.1,47.6,2022-11-05,90,8,0,0,0,0,15,0,161613,1,2,0,15.0,11,-3277,6114,9391,6.3,False,0,259,,,1,2,0.0357078984379768,90,MC,Everton,Leicester,0,2,18344,2022,562178,0.4001300036907196,0,2,1,0.0357078984379768,0.8065729737281799,0.7887979745864868,5956,Leicester,Youri Tielemans,Youri Tielemans,3,2,15,5.2,MID,0.0,0.05,0.07,0.02,1.03,1.0,0.0,3.9,26.8,4.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.3,2.3,0.67,0.02,0.04,0.02,1.49,0.33,0.33,3.7,26.8,2.57,7.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,4.0,0.33,1.0,0.01,0.0,0.0,0.0,0.0,0.33,0.01,0.33,0.33,1.97,0.6,0.06,0.07,0.01,1.2,0.6,0.2,3.6,22.68,8.08,5.2,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.8,3.4,0.2,0.6,0.01,0.01,0.0,0.0,0.4,0.2,0.01,0.47,0.46,2.84,-2090.0,-0.21135117703966463
0,0,-6,0,0.7,259,0.02,0.86,0.84,1.01,159,0,0,4.0,15.6,2022-11-12,54,19,0,1,0,0,16,0,186892,1,2,0,24.0,-1,22257,27610,5353,6.3,False,0,259,,,0,2,0.7791910171508789,59,MC,West Ham,Leicester,0,2,18360,2022,564463,0.0,0,0,0,0.0180224999785423,0.0180224999785423,0.0,5956,Leicester,Youri Tielemans,Youri Tielemans,3,3,16,4.0,MID,1.0,0.3,0.35,0.05,1.24,0.0,1.0,9.1,47.6,28.0,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,1.0,2.0,0.04,0.4,0.0,0.0,2.0,1.0,0.04,0.81,0.79,5.2,0.67,0.12,0.15,0.03,1.46,0.33,0.67,6.03,39.2,11.13,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,7.0,0.67,1.33,0.02,0.13,0.0,0.0,0.67,0.67,0.02,0.47,0.46,3.7,0.8,0.08,0.1,0.02,1.22,0.2,0.4,4.88,28.28,12.14,8.2,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.4,5.2,0.4,1.0,0.01,0.09,0.0,0.0,0.8,0.4,0.01,0.49,0.48,2.98,25279.0,0.6752116008858418
0,0,20,0,22.0,259,0.11,0.11,0.0,1.9,168,3,0,3.9,17.2,2022-12-26,90,15,0,0,0,0,17,0,181218,1,3,0,0.0,2,-7620,22746,30366,6.3,True,0,259,,,0,0,0.0,90,DMC,Leicester,Newcastle United,0,3,18369,2022,565509,0.0605098009109497,0,1,0,0.0,0.0629454031586647,0.0629454031586647,5956,Leicester,Youri Tielemans,Youri Tielemans,3,3,17,2.0,MID,0.0,0.02,0.86,0.84,1.01,0.0,0.0,4.0,15.6,0.7,24.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,2.0,0.78,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,4.0,0.33,0.12,0.43,0.3,1.09,0.33,0.33,5.67,30.0,11.17,15.33,78.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.67,0.0,4.0,0.33,1.67,0.27,0.13,0.0,0.0,0.67,0.33,0.02,0.37,0.36,3.83,0.6,0.08,0.27,0.19,1.35,0.2,0.4,4.84,28.72,7.28,12.2,82.8,0.0,0.2,0.0,0.0,0.2,0.0,1.0,1.8,0.4,4.4,0.4,1.4,0.17,0.08,0.0,0.0,0.4,0.4,0.02,0.36,0.35,3.02,-5674.0,-0.14347040216900137
0,0,2,0,1.7,259,0.0,0.0,0.0,0.59,174,0,0,0.3,1.0,2022-12-30,31,12,0,0,0,0,18,0,172278,0,1,2,0.0,1,-9615,2448,12063,6.3,False,0,259,,,0,0,0.0,28,Sub,Liverpool,Leicester,2,1,18375,2022,566283,0.0,0,0,0,0.0,0.226282000541687,0.226282000541687,5956,Leicester,Youri Tielemans,Youri Tielemans,3,4,18,0.5,MID,0.0,0.11,0.11,0.0,1.9,3.0,0.0,3.9,17.2,22.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.06,2.0,0.33,0.14,0.44,0.3,1.38,1.0,0.33,5.67,26.8,16.9,13.0,78.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,2.33,0.0,4.0,0.33,1.33,0.27,0.15,0.0,0.0,1.0,0.33,0.02,0.3,0.28,3.73,0.4,0.1,0.28,0.19,1.46,0.8,0.4,5.2,30.08,11.22,10.6,82.8,0.0,0.2,0.0,0.0,0.0,0.0,1.0,2.4,0.0,4.4,0.4,1.2,0.17,0.09,0.0,0.0,0.6,0.4,0.02,0.3,0.29,3.42,-8940.0,-0.6626007856109158
0,0,17,0,24.8,259,0.26,0.41,0.15,1.73,188,1,0,5.6,10.4,2023-01-03,90,9,0,0,0,0,19,0,166263,1,1,0,21.0,2,-6419,2370,8789,6.3,True,0,259,,,0,5,0.142752006649971,90,AMC,Leicester,Fulham,0,1,18389,2022,566997,0.4307039976119995,0,1,0,0.142752006649971,1.1814299821853638,0.7239750027656555,5956,Leicester,Youri Tielemans,Youri Tielemans,2,3,19,1.7,MID,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.3,1.0,1.7,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.5,0.0,0.04,0.32,0.28,1.17,1.0,0.0,2.73,11.27,8.13,8.0,58.33,0.0,0.33,0.0,0.0,0.0,0.0,0.67,2.0,0.67,0.67,0.0,0.67,0.26,0.02,0.0,0.0,0.33,0.0,0.01,0.1,0.1,2.17,0.2,0.1,0.28,0.18,1.15,0.8,0.2,4.24,21.64,11.44,9.2,71.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,1.8,0.4,3.0,0.2,1.0,0.16,0.09,0.0,0.0,0.6,0.2,0.01,0.28,0.27,2.8,-6015.0,-0.5752307554440362
0,0,8,0,18.2,259,0.07,0.15,0.08,2.14,198,2,0,2.7,3.0,2023-01-14,90,16,0,0,0,0,20,0,161737,1,0,2,6.0,1,-5269,4077,9346,6.2,False,1,259,,,0,2,0.0834084004163742,90,AMC,Nottingham Forest,Leicester,2,0,18399,2022,568798,0.3046140074729919,0,1,0,0.0834084004163742,0.7221620082855225,0.3341400027275085,5956,Leicester,Youri Tielemans,Youri Tielemans,3,2,20,2.0,MID,0.0,0.26,0.41,0.15,1.73,1.0,0.0,5.6,10.4,24.8,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.14,0.43,0.0,0.0,1.0,0.0,0.14,1.18,0.72,1.7,0.0,0.12,0.17,0.05,1.41,1.33,0.0,3.27,9.53,16.17,7.0,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,1.67,0.0,1.67,0.05,0.16,0.0,0.0,0.67,0.0,0.05,0.49,0.34,1.4,0.2,0.14,0.35,0.21,1.29,0.8,0.2,4.58,18.36,15.44,12.0,71.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,1.8,0.4,3.0,0.2,1.8,0.19,0.18,0.0,0.0,0.8,0.2,0.04,0.46,0.36,2.68,-4526.0,-0.39253520077478954
1,0,25,0,31.6,259,0.06,0.16,0.1,1.53,206,2,0,5.9,22.8,2023-01-21,90,5,0,0,0,0,21,0,156397,1,2,2,5.0,5,-5936,2277,8213,6.2,True,0,259,,,0,1,0.0977232009172439,90,MC,Leicester,Brighton,2,2,18407,2022,570180,0.0254314001649618,0,2,0,0.0977232009172439,0.2133689969778061,0.1156459972262382,5956,Leicester,Youri Tielemans,Youri Tielemans,3,3,21,2.2,MID,0.0,0.07,0.15,0.08,2.14,2.0,0.0,2.7,3.0,18.2,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.08,0.3,0.0,0.0,1.0,0.0,0.08,0.72,0.33,2.0,0.0,0.11,0.19,0.08,1.49,1.0,0.0,2.87,4.8,14.9,9.0,70.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.33,0.0,2.33,0.08,0.25,0.0,0.0,0.67,0.0,0.08,0.71,0.43,1.4,0.0,0.09,0.31,0.21,1.47,1.2,0.0,3.3,9.44,13.48,10.2,71.0,0.0,0.2,0.0,0.0,0.2,0.0,0.8,1.4,0.8,1.0,0.0,1.8,0.2,0.16,0.0,0.0,0.6,0.0,0.05,0.44,0.27,2.04,-5340.0,-0.5658722592945663
0,0,21,0,14.6,259,0.02,0.02,0.0,1.68,211,2,0,3.8,23.4,2023-02-04,90,2,0,0,0,0,22,0,154070,1,4,2,0.0,1,-3261,3593,6854,6.2,False,1,259,,,0,0,0.0,90,DMC,Aston Villa,Leicester,2,4,18412,2022,573358,0.2722150087356567,0,1,0,0.0,1.1623300313949585,0.8901190161705017,5956,Leicester,Youri Tielemans,Youri Tielemans,3,2,22,2.3,MID,0.0,0.06,0.16,0.1,1.53,2.0,0.0,5.9,22.8,31.6,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,1.0,0.1,0.03,1.0,0.0,2.0,0.0,0.1,0.21,0.12,2.2,0.0,0.13,0.24,0.11,1.8,1.67,0.0,4.73,12.07,24.87,10.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.67,0.0,2.67,0.11,0.25,0.33,0.0,1.33,0.0,0.11,0.71,0.39,1.97,0.0,0.1,0.17,0.07,1.58,1.6,0.0,3.68,10.88,19.66,6.4,78.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.2,2.2,0.0,1.6,0.06,0.16,0.2,0.0,1.0,0.0,0.06,0.48,0.29,1.68,-2327.0,-0.31214702785488657
0,0,9,0,3.3,259,0.03,0.03,0.0,1.81,236,1,0,1.2,8.2,2023-02-19,31,14,0,0,0,0,24,0,145396,0,0,3,0.0,1,-6787,798,7585,6.1,False,0,259,,,0,0,0.0,28,Sub,Manchester United,Leicester,3,0,18437,2022,576962,0.0,0,0,0,0.0,0.0782791003584861,0.0782791003584861,5956,Leicester,Youri Tielemans,Youri Tielemans,3,4,24,0.7,MID,0.0,0.02,0.02,0.0,1.68,2.0,0.0,3.8,23.4,14.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,1.16,0.89,2.3,0.0,0.05,0.11,0.06,1.78,2.0,0.0,4.13,16.4,21.47,3.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.0,2.33,0.0,1.0,0.06,0.2,0.33,0.0,1.33,0.0,0.06,0.7,0.45,2.17,0.0,0.08,0.15,0.07,1.53,1.4,0.0,3.66,12.12,18.18,6.4,78.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.6,2.0,0.0,1.6,0.06,0.21,0.2,0.0,1.0,0.0,0.06,0.7,0.46,1.74,-8674.0,-0.8096146964094
0,0,1,0,0.8,259,0.01,0.01,0.0,0.0,246,0,0,0.1,0.2,2023-02-25,28,1,0,0,0,0,25,0,146458,0,1,0,0.0,1,95,3007,2912,6.1,True,0,259,,,0,0,0.0,26,Sub,Leicester,Arsenal,0,1,18447,2022,577867,0.0,0,0,0,0.0,0.0,0.0,5956,Leicester,Youri Tielemans,Youri Tielemans,4,3,25,0.3,MID,0.0,0.03,0.03,0.0,1.81,1.0,0.0,1.2,8.2,3.3,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.7,0.0,0.04,0.07,0.03,1.67,1.67,0.0,3.63,18.13,16.5,1.67,70.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.33,2.33,0.0,0.33,0.03,0.1,0.33,0.0,1.0,0.0,0.03,0.48,0.36,1.73,0.0,0.09,0.15,0.07,1.78,1.6,0.0,3.84,13.56,18.5,6.4,78.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.8,2.0,0.0,1.6,0.06,0.21,0.2,0.0,1.0,0.0,0.06,0.67,0.43,1.78,1062.0,0.016050008447372865
0,0,4,0,2.1,259,0.01,0.01,0.0,2.03,305,3,0,0.7,0.6,2023-04-15,61,13,0,0,0,0,31,0,127337,1,1,3,4.0,2,-737,300,1037,6.1,False,0,259,,,0,0,0.0,64,MC,Manchester City,Leicester,3,1,18506,2022,588688,0.0,0,0,0,0.0,0.0,0.0,5956,Leicester,Youri Tielemans,Youri Tielemans,3,5,31,-0.5,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.2,0.8,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.02,0.02,0.0,1.16,1.0,0.0,1.7,10.6,6.23,0.0,49.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.67,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.33,0.0,0.0,0.41,0.32,1.1,0.0,0.04,0.07,0.04,1.43,1.4,0.0,2.74,11.52,13.7,2.2,65.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.4,1.8,1.8,0.0,0.6,0.04,0.12,0.2,0.0,0.8,0.0,0.04,0.44,0.28,1.5,-19121.0,-0.5512341062079282
0,0,2,0,8.3,259,0.02,0.04,0.02,0.53,317,1,0,1.1,0.6,2023-04-22,66,20,0,0,0,0,32,0,130355,1,1,2,2.0,2,2290,2762,472,6.1,True,0,259,,,0,1,0.0121696339920163,71,DMC,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590144,0.0,0,0,0,0.0121696339920163,0.6568765640258789,0.6447069048881531,5956,Leicester,Youri Tielemans,Youri Tielemans,2,3,32,0.8,MID,0.0,0.01,0.01,0.0,2.03,3.0,0.0,0.7,0.6,2.1,4.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.02,0.02,0.0,1.28,1.33,0.0,0.67,3.0,2.07,1.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.17,0.0,0.03,0.05,0.02,1.41,1.6,0.0,2.34,11.04,10.48,1.8,60.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.0,2.0,0.0,0.2,0.02,0.06,0.2,0.0,0.6,0.0,0.02,0.29,0.22,1.0,3018.0,0.7081014223871367
0,0,11,0,6.8,259,0.04,0.09,0.05,1.7,323,1,0,2.7,18.4,2023-04-25,90,11,0,0,0,0,33,0,130821,1,1,1,2.0,1,816,1832,1016,6.1,False,1,259,,,0,1,0.0294905193150043,90,DMC,Leeds,Leicester,1,1,18523,2022,591489,0.0,0,0,0,0.0294905193150043,0.4810764193534851,0.4515858888626098,5956,Leicester,Youri Tielemans,Youri Tielemans,3,2,33,0.8,MID,0.0,0.02,0.04,0.02,0.53,1.0,0.0,1.1,0.6,8.3,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.66,0.64,0.8,0.0,0.01,0.02,0.01,0.85,1.33,0.0,0.63,0.47,3.73,2.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.21,0.2,0.0,0.02,0.02,0.0,1.21,1.4,0.0,1.38,6.6,5.82,1.2,55.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,2.0,1.4,0.0,0.2,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.38,0.32,0.72,466.0,0.28651685393258425
0,0,20,0,12.3,259,0.02,0.05,0.03,3.3,337,2,0,3.3,18.2,2023-05-01,90,8,0,0,0,0,34,0,129737,1,2,2,2.0,2,-1109,618,1727,6.1,True,0,259,,,0,1,0.0160315055400133,90,MC,Leicester,Everton,2,2,18538,2022,593570,0.4511882662773132,0,1,0,0.0160315055400133,1.533078670501709,1.0658588409423828,5956,Leicester,Youri Tielemans,Youri Tielemans,2,3,34,1.4,MID,0.0,0.04,0.09,0.05,1.7,1.0,0.0,2.7,18.4,6.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.48,0.45,0.8,0.0,0.02,0.05,0.02,1.42,1.67,0.0,1.5,6.53,5.73,2.67,72.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.38,0.37,0.37,0.0,0.02,0.04,0.01,1.21,1.2,0.0,1.16,5.6,4.26,1.6,55.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.8,1.4,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.23,0.42,-1084.0,-0.47292110874200427
0,0,13,0,21.8,259,0.02,0.1,0.08,1.32,343,4,0,4.4,11.0,2023-05-08,59,9,0,0,0,0,35,0,129749,1,3,5,11.0,1,-244,770,1014,6.1,False,0,259,,,0,3,0.0638628825545311,61,DMC,Fulham,Leicester,5,3,18544,2022,595675,0.0853771641850471,0,2,0,0.0638628825545311,0.3940170407295227,0.3086398839950561,5956,Leicester,Youri Tielemans,Youri Tielemans,3,2,35,1.6,MID,0.0,0.02,0.05,0.03,3.3,2.0,0.0,3.3,18.2,12.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.45,0.0,0.0,1.0,0.0,0.02,1.53,1.07,1.4,0.0,0.03,0.06,0.03,1.84,1.33,0.0,2.37,12.4,9.13,2.0,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,1.67,0.0,1.0,0.02,0.15,0.0,0.0,0.33,0.0,0.02,0.89,0.72,1.0,0.0,0.02,0.04,0.02,1.51,1.4,0.0,1.58,7.6,6.06,2.0,67.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,1.6,0.0,0.6,0.01,0.09,0.0,0.0,0.2,0.0,0.01,0.53,0.43,0.56,12.0,-0.1367713004484305
0,0,10,0,18.3,259,0.03,0.03,0.0,2.04,358,3,0,4.1,20.8,2023-05-15,90,12,0,0,0,0,36,0,129246,1,3,0,2.0,2,-598,312,910,6.1,True,0,259,,,0,0,0.0,90,AMC,Leicester,Liverpool,0,3,18559,2022,597568,0.0409720949828624,0,1,0,0.0,0.0409720949828624,0.0,5956,Leicester,Youri Tielemans,Youri Tielemans,4,3,36,0.0,MID,0.0,0.02,0.1,0.08,1.32,4.0,0.0,4.4,11.0,21.8,11.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,0.06,0.09,0.0,0.0,2.0,0.0,0.06,0.39,0.31,1.6,0.0,0.03,0.08,0.05,2.11,2.33,0.0,3.47,15.87,13.63,5.0,79.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,1.33,0.0,1.67,0.04,0.18,0.0,0.0,1.0,0.0,0.04,0.8,0.61,1.27,0.0,0.02,0.06,0.04,1.78,2.2,0.0,2.44,9.76,10.26,4.2,73.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.6,1.6,0.0,1.2,0.02,0.11,0.0,0.0,0.6,0.0,0.02,0.61,0.49,0.82,-503.0,-0.48936170212765956
0,0,11,1,1.0,259,0.0,0.0,0.0,2.05,366,0,0,2.0,17.2,2023-05-22,90,15,0,0,0,0,37,0,129299,1,0,0,2.0,3,-91,510,601,6.1,False,0,259,,,0,0,0.0,90,MC,Newcastle United,Leicester,0,0,18567,2022,599389,0.0,0,0,0,0.0,0.0,0.0,5956,Leicester,Youri Tielemans,Youri Tielemans,3,4,37,1.5,MID,0.0,0.03,0.03,0.0,2.04,3.0,0.0,4.1,20.8,18.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.06,0.04,2.22,3.0,0.0,3.93,16.67,17.47,5.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,1.67,0.0,1.33,0.03,0.19,0.0,0.0,1.33,0.0,0.03,0.66,0.46,1.0,0.0,0.03,0.06,0.04,1.78,2.2,0.0,3.12,13.8,13.5,3.8,79.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.0,1.6,0.0,1.2,0.02,0.12,0.0,0.0,0.8,0.0,0.02,0.62,0.49,0.92,53.0,-0.0819081908190819
