assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,5,0,0.0,431,0.0,0.0,0.0,0.1,8,0,0,0.2,2.0,2022-08-06,4,17,0,0,0,0,1,0,28944,0,1,4,0.0,1,0,0,0,6.0,True,0,0,0,0.0,2,Tottenham,Southampton,4,1,18207,2022,539493,0.0,0,0,0,0.0,0.0,0.0,Tottenham,2,4,1,2.7,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,3,0,0.1,431,0.0,0.0,0.0,0.11,15,0,0,0.2,2.0,2022-08-14,8,6,0,0,0,0,2,0,31502,0,2,2,0.0,1,-4992,2100,7092,6.0,False,0,0,0,0.0,5,Chelsea,Tottenham,2,2,18220,2022,541433,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,4,2,1.0,MID,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.67,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2558.0,-0.5430809399477807
0,0,3,0,0.0,431,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15,1,8,0,0,0,0,11,0,14840,0,0,2,0.0,1,-48,340,388,5.8,True,0,0,0,0.0,1,Tottenham,Everton,2,0,18310,2022,556183,0.0,0,0,0,0.0,0.0,0.0,Tottenham,2,4,11,0.7,MID,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.2,2.0,0.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.13,1.33,0.03,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.8,0.02,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-16662.0,-0.06593406593406594
0,0,2,0,1.6,431,0.02,0.02,0.0,0.0,119,0,0,0.4,2.2,2022-10-19,8,14,0,0,0,0,12,0,15766,0,0,2,0.0,1,416,683,267,5.8,False,0,0,0,0.0,6,Manchester United,Tottenham,2,0,18321,2022,557665,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,4,12,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.13,1.33,0.03,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.8,0.02,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,926.0,0.4378947368421053
0,0,3,0,1.0,431,0.02,0.02,0.0,0.04,128,0,0,0.9,6.0,2022-10-23,24,15,0,0,0,0,13,0,16195,0,2,1,2.0,1,250,628,378,5.8,True,0,0,0,0.0,21,Tottenham,Newcastle United,1,2,18329,2022,559162,0.0,0,0,0,0.0,0.1287640035152435,0.1287640035152435,Tottenham,3,4,13,1.1,MID,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.4,2.2,1.6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.2,1.4,0.57,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.16,1.24,0.34,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,429.0,0.2485089463220676
0,0,4,0,17.0,431,0.07,0.16,0.09,0.23,132,1,0,4.6,9.2,2022-10-29,45,3,0,0,0,0,14,0,17234,0,3,2,20.0,1,585,1191,606,5.8,False,0,0,1,0.0565365999937057,42,Bournemouth,Tottenham,2,3,18333,2022,560157,0.0546920001506805,0,1,0,0.0565365999937057,0.188630998134613,0.188630998134613,Tottenham,3,2,14,1.7,MID,0.0,0.02,0.02,0.0,0.04,0.0,0.0,0.9,6.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.1,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.43,2.73,0.87,0.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.6,0.0,0.01,0.01,0.0,0.05,0.0,0.0,0.34,2.44,0.54,0.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.1,1039.0,0.32554257095158595
0,0,5,0,0.0,431,0.0,0.0,0.0,0.0,148,0,0,0.6,2.0,2022-11-06,2,12,0,0,0,0,15,0,17361,0,2,1,4.0,1,-220,785,1005,5.8,True,0,0,0,0.0,2,Tottenham,Liverpool,1,2,18349,2022,562909,0.0,0,0,0,0.0,0.0,0.0,Tottenham,4,4,15,0.4,MID,0.0,0.07,0.16,0.09,0.23,1.0,0.0,4.6,9.2,17.0,20.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.19,0.19,1.7,0.0,0.04,0.07,0.03,0.09,0.33,0.0,1.97,5.8,6.53,7.33,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.11,0.11,0.93,0.0,0.02,0.04,0.02,0.08,0.2,0.0,1.22,3.88,3.94,4.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8,1.0,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.06,0.06,0.9,127.0,-0.12290502793296089
0,0,3,0,0.0,431,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12,1,11,0,0,0,0,16,0,17294,0,3,4,0.0,1,-317,470,787,5.8,True,0,0,0,0.0,1,Tottenham,Leeds,4,3,18359,2022,564483,0.0,0,0,0,0.0,0.0,0.0,Tottenham,2,4,16,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.03,0.06,0.03,0.09,0.33,0.0,2.03,5.73,6.0,8.67,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,1.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.11,0.11,1.07,0.0,0.02,0.04,0.02,0.05,0.2,0.0,1.3,3.88,3.92,5.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.6,1.0,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.06,0.06,0.78,-67.0,-0.25218774860779636
0,0,3,0,0.0,431,0.0,0.0,0.0,0.0,239,0,0,0.0,0.2,2023-02-19,1,19,0,0,0,0,24,0,16637,0,0,2,0.0,1,90,221,131,5.8,True,0,0,0,0.0,1,Tottenham,West Ham,2,0,18440,2022,577223,0.0,0,0,0,0.0,0.0,0.0,Tottenham,2,4,24,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.02,0.05,0.03,0.08,0.33,0.0,1.73,3.73,5.67,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.33,1.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.06,0.06,1.2,0.0,0.02,0.04,0.02,0.05,0.2,0.0,1.3,3.88,3.92,5.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.06,0.06,0.94,-657.0,0.2556818181818182
0,0,6,0,23.6,431,0.26,0.26,0.0,0.18,260,1,0,3.1,5.4,2023-03-04,13,20,0,0,0,0,26,0,17014,0,0,1,2.0,1,-13,185,198,5.8,False,0,0,0,0.0,5,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579540,0.1360780000686645,0,2,0,0.0,0.1052580028772354,0.0,Tottenham,3,2,26,0.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.73,0.0,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.02,0.04,0.02,0.05,0.2,0.0,1.22,3.48,3.6,5.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.06,0.06,1.0,377.0,-0.033942558746736295
