assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,2,25,0,24.0,480,0.04,0.06,0.02,0.8,5,2,0,6.1,36.2,2022-08-06,90,11,0,0,0,0,1,0,133655,1,1,2,1.0,4,0,0,0,5.5,False,0,0,1,0.010950700379908,90,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539446,0.1356489956378936,0,2,0,0.010950700379908,0.2721819877624511,0.2161169946193695,Wolverhampton Wanderers,2,2,1,2.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,8,1,1.3,480,0.01,0.06,0.05,1.49,20,0,0,1.7,13.8,2022-08-13,90,9,0,0,0,0,2,0,167439,1,0,0,2.0,2,2647,18094,15447,5.5,True,1,0,2,0.0603545010089874,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540621,0.0,0,0,0,0.0603545010089874,0.5064100027084351,0.5064100027084351,Wolverhampton Wanderers,2,2,2,3.5,MID,0.0,0.04,0.06,0.02,0.8,2.0,0.0,6.1,36.2,24.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.01,0.14,0.0,0.0,2.0,0.0,0.01,0.27,0.22,2.5,0.0,0.01,0.02,0.01,0.27,0.67,0.0,2.03,12.07,8.0,0.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.33,0.0,0.33,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.09,0.07,0.83,0.0,0.01,0.01,0.0,0.16,0.4,0.0,1.22,7.24,4.8,0.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.8,0.0,0.2,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.05,0.04,0.5,33784.0,0.07891833874959005
0,0,21,0,40.9,480,0.15,0.23,0.08,1.68,29,1,0,6.7,16.8,2022-08-20,90,18,0,0,0,0,3,0,160130,1,0,1,9.0,2,-15327,11057,26384,5.5,False,0,0,3,0.088220901787281,90,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542141,0.0728309005498886,0,3,0,0.088220901787281,0.3279930055141449,0.2600579857826233,Wolverhampton Wanderers,2,4,3,2.2,MID,1.0,0.01,0.06,0.05,1.49,0.0,0.0,1.7,13.8,1.3,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.51,0.51,3.5,0.33,0.02,0.04,0.02,0.76,0.67,0.0,2.6,16.67,8.43,1.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,0.67,2.0,0.0,1.0,0.02,0.05,0.0,0.0,0.67,0.0,0.02,0.26,0.24,2.0,0.2,0.01,0.02,0.01,0.46,0.4,0.0,1.56,10.0,5.06,0.6,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.4,1.2,0.0,0.6,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.16,0.14,1.2,-7309.0,-0.4093640661307123
0,3,35,0,11.4,480,0.01,0.11,0.1,1.77,40,1,1,10.8,73.8,2022-08-28,90,15,0,0,0,0,4,0,149705,1,1,1,23.0,10,-17441,8228,25669,5.5,True,0,1,3,0.0933829024434089,90,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545085,0.1191760003566742,0,1,1,0.0933829024434089,0.5073519945144653,0.3526729941368103,Wolverhampton Wanderers,3,2,4,4.5,MID,0.0,0.15,0.23,0.08,1.68,1.0,0.0,6.7,16.8,40.9,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.09,0.07,0.0,0.0,3.0,0.0,0.09,0.33,0.26,2.2,0.33,0.07,0.12,0.05,1.32,1.0,0.0,4.83,22.27,22.07,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,2.67,0.0,2.0,0.05,0.07,0.0,0.0,1.67,0.0,0.05,0.37,0.33,2.73,0.2,0.04,0.07,0.03,0.79,0.6,0.0,2.9,13.36,13.24,2.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.6,1.6,0.0,1.2,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.22,0.2,1.64,-10425.0,-0.514529309378411
0,0,12,1,5.3,480,0.04,0.05,0.01,0.42,42,0,0,3.8,24.8,2022-08-31,90,3,0,0,0,0,5,0,215749,1,0,0,8.0,2,50557,63758,13201,5.5,False,1,0,1,0.0195441003888845,90,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546302,0.0,0,0,0,0.0195441003888845,0.7033119797706604,0.7033119797706604,Wolverhampton Wanderers,2,2,5,4.5,MID,0.0,0.01,0.11,0.1,1.77,1.0,1.0,10.8,73.8,11.4,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,0.09,0.12,0.0,0.0,1.0,1.0,0.09,0.51,0.35,4.5,0.33,0.06,0.13,0.08,1.65,0.67,0.33,6.4,34.8,17.87,11.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,4.67,0.33,2.67,0.08,0.06,0.0,0.0,1.33,0.33,0.08,0.45,0.37,3.4,0.2,0.04,0.09,0.05,1.15,0.8,0.2,5.06,28.12,15.52,7.0,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,0.8,3.6,0.2,1.8,0.05,0.07,0.0,0.0,1.2,0.2,0.05,0.32,0.27,2.54,66044.0,0.6569342117231253
0,0,9,1,4.8,480,0.01,0.01,0.0,1.2,60,0,0,3.1,26.6,2022-09-03,90,17,0,0,0,0,6,0,249290,1,0,1,0.0,2,23815,48662,24847,5.5,True,1,0,0,0.0,90,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547189,0.0,0,0,0,0.0,0.3985280096530914,0.3985280096530914,Wolverhampton Wanderers,2,2,6,3.6,MID,1.0,0.04,0.05,0.01,0.42,0.0,0.0,3.8,24.8,5.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.7,0.7,4.5,0.33,0.07,0.13,0.06,1.29,0.67,0.33,7.1,38.47,19.2,13.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,4.67,0.33,2.33,0.07,0.06,0.0,0.0,1.33,0.33,0.07,0.51,0.44,3.73,0.4,0.05,0.1,0.05,1.23,0.8,0.2,5.82,33.08,16.58,8.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,0.8,4.0,0.2,2.0,0.05,0.07,0.0,0.0,1.2,0.2,0.05,0.46,0.41,3.44,33541.0,0.32397393516440165
0,0,14,0,10.9,480,0.01,0.06,0.05,1.06,80,3,0,2.4,12.0,2022-09-17,90,13,0,0,0,0,8,0,233904,1,3,0,1.0,1,-1666,8726,10392,5.5,True,1,0,1,0.0590374991297721,90,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550434,0.0221263002604246,0,1,0,0.0590374991297721,0.0221263002604246,0.0221263002604246,Wolverhampton Wanderers,5,2,8,2.8,MID,1.0,0.01,0.01,0.0,1.2,0.0,0.0,3.1,26.6,4.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3.6,0.67,0.02,0.06,0.04,1.13,0.33,0.33,5.9,41.73,7.17,10.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,0.67,4.67,0.33,1.33,0.04,0.04,0.0,0.0,0.33,0.33,0.04,0.54,0.48,4.2,0.6,0.04,0.09,0.05,1.31,0.4,0.2,5.22,31.16,12.74,8.4,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.2,0.6,3.6,0.2,1.8,0.05,0.04,0.0,0.0,0.8,0.2,0.05,0.49,0.44,3.66,-15386.0,-0.08714300659064755
0,0,9,0,1.4,480,0.02,0.06,0.04,0.92,90,2,0,4.4,22.0,2022-10-01,90,19,0,0,0,0,9,0,225362,1,0,2,21.0,1,-11904,9256,21160,5.5,False,1,0,2,0.0351996012032032,90,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552623,0.0,0,0,0,0.0351996012032032,0.2524630129337311,0.2296320050954818,Wolverhampton Wanderers,2,3,9,1.0,MID,0.0,0.01,0.06,0.05,1.06,3.0,0.0,2.4,12.0,10.9,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.06,0.02,0.0,0.0,1.0,0.0,0.06,0.02,0.02,2.8,0.67,0.02,0.04,0.02,0.89,1.0,0.0,3.1,21.13,7.0,3.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.33,1.67,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.37,0.37,3.63,0.4,0.04,0.09,0.05,1.23,1.0,0.2,5.36,30.8,14.66,8.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,0.6,3.4,0.2,1.6,0.05,0.04,0.0,0.0,1.0,0.2,0.05,0.39,0.35,3.52,-8542.0,-0.39137296159915835
0,2,31,1,6.2,480,0.04,0.84,0.8,1.49,110,0,1,8.1,48.6,2022-10-15,90,16,0,0,0,0,11,0,159112,1,0,1,26.0,10,-5648,4572,10220,5.5,True,0,1,2,0.7747169733047485,90,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555935,0.0,0,0,0,0.0135481003671884,0.1474349945783615,0.1338869929313659,Wolverhampton Wanderers,2,2,11,3.5,MID,0.0,0.02,0.06,0.04,0.92,2.0,0.0,4.4,22.0,1.4,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.25,0.23,1.0,0.33,0.01,0.04,0.03,1.06,1.67,0.0,3.3,20.2,5.7,7.33,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.33,0.0,1.0,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.22,0.22,2.47,0.4,0.02,0.06,0.04,1.07,1.2,0.2,4.9,31.84,6.76,10.6,90.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.8,0.8,3.2,0.2,1.4,0.04,0.03,0.0,0.0,0.4,0.2,0.04,0.38,0.34,3.28,-66250.0,-0.3818280151433207
0,0,9,0,4.5,480,0.01,0.11,0.1,1.2,115,2,0,2.7,13.8,2022-10-18,90,7,0,0,0,0,12,0,188131,1,1,2,9.0,2,18530,22907,4377,5.5,False,0,0,3,0.0869719013571739,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557388,0.0,0,0,0,0.0869719013571739,0.6153839826583862,0.5885300040245056,Wolverhampton Wanderers,2,2,12,0.0,MID,1.0,0.04,0.84,0.8,1.49,0.0,1.0,8.1,48.6,6.2,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.13,3.5,0.33,0.02,0.32,0.3,1.16,1.67,0.33,4.97,27.53,6.17,16.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.0,4.0,0.33,1.67,0.29,0.01,0.0,0.0,0.33,0.0,0.04,0.14,0.13,2.43,0.6,0.02,0.2,0.18,1.02,1.0,0.2,4.36,26.8,5.72,11.2,90.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.6,0.8,3.2,0.2,1.2,0.18,0.0,0.0,0.0,0.2,0.0,0.03,0.3,0.3,3.08,29019.0,0.6791526169183404
