assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.2,8,0.0,0.0,0.0,0.0,1,0,0,0.6,6.0,2022-08-05,7,7,0,0,0,0,1,0,105345,0,2,0,0.0,1,0,0,0,5.0,False,0,8,,,0,0,0.0,6,Sub,Crystal Palace,Arsenal,0,2,18202,2022,539150,0.0,0,0,0,0.0,0.0576273016631603,0.0576273016631603,8089,Arsenal,Kieran Tierney,Kieran Tierney,4,2,1,2.1,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,3,0,0.7,8,0.0,0.0,0.0,0.16,11,0,0,0.1,0.6,2022-08-13,13,10,0,0,0,0,2,0,102375,0,2,4,0.0,1,-14780,3078,17858,5.0,True,0,8,,,0,0,0.0,9,Sub,Arsenal,Leicester,4,2,18217,2022,540658,0.0,0,0,0,0.0,0.0,0.0,8089,Arsenal,Kieran Tierney,Kieran Tierney,3,4,2,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,0.2,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.07,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.2,0.04,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.42,-2970.0,-0.7059610240733665
0,0,3,0,0.0,8,0.0,0.0,0.0,0.02,21,0,0,0.1,1.0,2022-08-20,2,3,0,0,0,0,3,0,95230,0,3,0,0.0,1,-12863,4859,17722,4.9,False,0,8,,,0,0,0.0,1,Sub,Bournemouth,Arsenal,0,3,18227,2022,542577,0.0,0,0,0,0.0,0.0,0.0,8089,Arsenal,Kieran Tierney,Kieran Tierney,4,2,3,2.0,DEF,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.1,0.6,0.7,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.23,2.2,0.3,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.2,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.14,1.32,0.18,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.72,-7145.0,-0.5696381913998494
0,0,11,0,15.8,8,0.01,0.03,0.02,0.51,31,1,0,3.5,11.6,2022-08-27,60,9,0,0,0,0,4,0,85062,1,1,2,8.0,2,-14113,2409,16522,4.9,True,0,8,,,0,1,0.0102923000231385,62,DL,Arsenal,Fulham,2,1,18238,2022,544647,0.0321587994694709,0,1,0,0.0102923000231385,0.1253949999809265,0.0829442963004112,8089,Arsenal,Kieran Tierney,Kieran Tierney,2,4,4,2.2,DEF,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.27,2.53,0.3,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.87,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.16,1.52,0.18,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.12,-10168.0,-0.7454968041836142
0,0,8,0,3.1,8,0.04,0.24,0.2,0.45,41,1,0,3.5,11.0,2022-08-31,90,2,0,0,0,0,5,0,91991,1,1,2,21.0,2,2023,9526,7503,4.9,True,0,8,,,0,2,0.1663919985294342,90,DL,Arsenal,Aston Villa,2,1,18247,2022,546257,0.0,0,0,0,0.1663919985294342,0.267874002456665,0.1014819964766502,8089,Arsenal,Kieran Tierney,Kieran Tierney,2,4,5,1.9,DEF,0.0,0.01,0.03,0.02,0.51,1.0,0.0,3.5,11.6,15.8,8.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.13,0.08,2.2,0.0,0.0,0.01,0.01,0.23,0.33,0.0,1.23,4.4,5.5,2.67,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,1.33,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.04,0.03,1.9,0.0,0.0,0.01,0.0,0.14,0.2,0.0,0.86,3.84,3.34,1.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.2,1.0,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.04,0.03,1.56,6929.0,0.11879734570438663
0,0,27,1,14.1,8,0.13,0.15,0.02,0.53,72,0,0,3.1,13.6,2022-09-18,90,4,0,0,0,0,8,0,98913,1,3,0,3.0,6,383,3508,3125,4.8,False,0,8,,,0,1,0.0250468999147415,90,DL,Brentford,Arsenal,0,3,18280,2022,551056,0.0928720012307167,0,1,0,0.0250468999147415,0.4550000131130218,0.3621279895305633,8089,Arsenal,Kieran Tierney,Kieran Tierney,4,3,8,3.0,DEF,0.0,0.04,0.24,0.2,0.45,1.0,0.0,3.5,11.0,3.1,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.27,0.1,1.9,0.0,0.02,0.09,0.07,0.33,0.67,0.0,2.37,7.87,6.3,9.67,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,1.0,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.13,0.06,2.03,0.0,0.01,0.05,0.04,0.23,0.4,0.0,1.56,6.04,3.96,5.8,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.6,1.4,0.0,0.6,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.09,0.05,1.94,6922.0,0.05774159505502789
0,0,3,0,3.4,8,0.03,0.05,0.02,0.01,81,0,0,1.6,5.8,2022-10-01,17,18,0,0,0,0,9,0,91146,0,1,3,7.0,1,-6885,2327,9212,4.8,True,0,8,,,0,1,0.0173505004495382,15,Sub,Arsenal,Tottenham,3,1,18282,2022,552004,0.0,0,0,0,0.0173505004495382,0.0173505004495382,0.0173505004495382,8089,Arsenal,Kieran Tierney,Kieran Tierney,3,4,9,1.7,DEF,1.0,0.13,0.15,0.02,0.53,0.0,0.0,3.1,13.6,14.1,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.03,0.09,0.0,0.0,1.0,0.0,0.03,0.46,0.36,3.0,0.33,0.06,0.14,0.08,0.5,0.67,0.0,3.37,12.07,11.0,10.67,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.33,0.0,1.33,0.07,0.04,0.0,0.0,0.67,0.0,0.07,0.28,0.18,2.37,0.2,0.04,0.08,0.05,0.33,0.4,0.0,2.06,7.56,6.74,6.4,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.6,2.4,0.0,0.8,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.17,0.11,2.12,-7767.0,-0.5966721552994194
0,0,3,0,0.6,8,0.0,0.0,0.0,0.12,91,0,0,0.1,0.0,2022-10-09,8,12,0,0,0,0,10,0,91159,0,2,3,0.0,1,-1607,3571,5178,4.8,True,0,8,,,0,0,0.0,2,Sub,Arsenal,Liverpool,3,2,18292,2022,555090,0.0,0,0,0,0.0,0.0,0.0,8089,Arsenal,Kieran Tierney,Kieran Tierney,4,4,10,2.2,DEF,0.0,0.03,0.05,0.02,0.01,0.0,0.0,1.6,5.8,3.4,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,1.7,0.33,0.07,0.15,0.08,0.33,0.33,0.0,2.73,10.13,6.87,10.33,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,3.0,0.0,1.33,0.07,0.03,0.0,0.0,0.33,0.0,0.07,0.25,0.16,2.2,0.2,0.04,0.09,0.05,0.3,0.4,0.0,2.36,8.6,7.28,7.8,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.4,2.4,0.0,1.0,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.17,0.11,2.16,13.0,-0.18367813464395932
0,0,4,0,0.3,8,0.0,0.0,0.0,0.17,104,0,0,0.3,2.2,2022-10-16,14,11,0,0,0,0,11,0,92010,0,1,0,0.0,1,-404,3930,4334,4.8,False,0,8,,,0,0,0.0,13,Sub,Leeds,Arsenal,0,1,18305,2022,556786,0.0,0,0,0,0.0,0.0,0.0,8089,Arsenal,Kieran Tierney,Kieran Tierney,4,2,11,2.7,DEF,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.1,0.0,0.6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.05,0.07,0.01,0.22,0.0,0.0,1.6,6.47,6.03,3.33,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,2.67,0.0,0.67,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.16,0.13,2.3,0.2,0.04,0.09,0.05,0.32,0.4,0.0,2.36,8.4,7.4,7.8,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.0,2.4,0.0,1.0,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.17,0.11,2.2,851.0,-0.04888673765730881
0,0,3,0,0.7,8,0.0,0.0,0.0,0.0,127,0,0,0.5,2.2,2022-10-23,18,17,0,0,0,0,13,0,90247,0,1,1,2.0,1,-10,2567,2577,4.8,False,0,8,,,0,0,0.0,16,Sub,Southampton,Arsenal,1,1,18328,2022,558868,0.0,0,0,0,0.0,0.0674951002001762,0.0674951002001762,8089,Arsenal,Kieran Tierney,Kieran Tierney,4,2,13,1.5,DEF,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.3,2.2,0.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.01,0.02,0.01,0.1,0.0,0.0,0.67,2.67,1.43,2.33,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,2.2,0.2,0.04,0.09,0.05,0.26,0.2,0.0,1.72,6.52,4.3,6.2,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.6,2.2,0.0,0.8,0.04,0.02,0.0,0.0,0.2,0.0,0.04,0.15,0.1,2.3,-1763.0,-0.0019440124416796269
