assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,10,0,1.2,220,0.01,0.12,0.11,1.23,4,2,0,5.4,15.0,2022-08-06,90,12,0,0,0,0,1,0,11496,1,2,2,38.0,2,0,0,0,5.0,True,0,0,2,0.1265240013599395,90,Fulham,Liverpool,2,2,18203,2022,539187,0.0,0,0,0,0.1265240013599395,0.0,0.0,Fulham,4,2,1,0.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,10,1,0.7,220,0.0,0.0,0.0,0.89,20,0,0,0.7,6.0,2022-08-13,90,20,0,0,0,0,2,0,22359,1,0,0,0.0,2,4123,6255,2132,5.0,False,1,0,0,0.0,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540634,0.0,0,0,0,0.0,0.0377388000488281,0.0377388000488281,Fulham,2,2,2,1.5,MID,0.0,0.01,0.12,0.11,1.23,2.0,0.0,5.4,15.0,1.2,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10863.0,0.49159413377846667
0,0,23,0,1.0,220,0.0,0.08,0.08,1.8,24,2,1,6.4,45.6,2022-08-20,90,4,0,0,0,0,3,0,24006,1,2,3,17.0,6,-98,3928,4026,5.0,True,1,1,1,0.0312310997396707,90,Fulham,Brentford,3,2,18225,2022,542401,0.0,0,0,1,0.0312310997396707,0.0984536036849021,0.0984536036849021,Fulham,3,2,3,2.8,MID,1.0,0.0,0.0,0.0,0.89,0.0,0.0,0.7,6.0,0.7,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.5,0.5,0.0,0.06,0.06,1.06,1.0,0.0,3.05,10.5,0.95,19.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.02,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.0,-0.012320844857933116
0,0,4,0,0.1,220,0.0,0.06,0.06,2.73,31,2,0,1.6,11.8,2022-08-27,87,1,0,0,0,0,4,0,29751,1,1,2,4.0,1,2927,7074,4147,5.0,False,1,0,1,0.0650418996810913,89,Arsenal,Fulham,2,1,18238,2022,544662,0.0,0,0,0,0.0650418996810913,0.1177219972014427,0.1177219972014427,Fulham,2,4,4,1.8,MID,0.0,0.0,0.08,0.08,1.8,2.0,1.0,6.4,45.6,1.0,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.03,0.1,0.1,2.8,0.5,0.0,0.04,0.04,1.34,1.0,0.5,3.55,25.8,0.85,8.5,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5,4.0,0.5,0.5,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.07,0.07,2.15,0.33,0.0,0.07,0.06,1.31,1.33,0.33,4.17,22.2,0.97,18.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,3.33,0.33,1.0,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.05,0.05,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5745.0,0.2608501916050263
0,0,9,0,1.8,220,0.0,0.12,0.12,1.42,44,1,0,5.6,20.6,2022-08-30,90,5,0,0,0,0,5,0,29710,1,1,2,34.0,2,-916,2890,3806,5.0,True,0,0,2,0.0495819002389907,90,Fulham,Brighton,2,1,18242,2022,545829,0.0,0,0,0,0.0495819002389907,0.0560251995921134,0.0201843995600938,Fulham,3,2,5,2.1,MID,0.0,0.0,0.06,0.06,2.73,2.0,0.0,1.6,11.8,0.1,4.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.12,1.8,0.0,0.0,0.07,0.07,2.26,2.0,0.5,4.0,28.7,0.55,10.5,88.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,2.5,3.5,0.5,1.0,0.05,0.0,0.0,0.0,0.0,0.5,0.05,0.11,0.11,2.3,0.33,0.0,0.05,0.05,1.81,1.33,0.33,2.9,21.13,0.6,7.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.67,3.0,0.33,0.67,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.08,0.08,2.03,0.25,0.0,0.06,0.06,1.66,1.5,0.25,3.53,19.6,0.75,14.75,89.25,0.0,0.0,0.0,0.0,0.75,0.0,1.0,1.25,1.75,2.75,0.25,1.0,0.06,0.0,0.0,0.0,0.0,0.25,0.06,0.06,0.06,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.0,-0.13679808841099164
0,0,19,0,4.4,220,0.01,0.01,0.0,2.98,59,2,0,2.1,16.4,2022-09-03,84,18,0,0,0,0,6,0,30117,1,1,2,0.0,1,-781,3030,3811,5.0,False,1,0,0,0.0,90,Tottenham,Fulham,2,1,18255,2022,547172,0.0,0,0,0,0.0,0.1603700071573257,0.1603700071573257,Fulham,2,4,6,1.4,MID,0.0,0.0,0.12,0.12,1.42,1.0,0.0,5.6,20.6,1.8,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.02,2.1,0.0,0.0,0.09,0.09,2.08,1.5,0.0,3.6,16.2,0.95,19.0,88.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,1.5,0.0,1.5,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.07,1.95,0.0,0.0,0.09,0.09,1.98,1.67,0.33,4.53,26.0,0.97,18.33,89.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.33,3.0,0.33,1.33,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.09,0.08,2.23,0.25,0.0,0.06,0.06,1.71,1.25,0.25,3.58,21.0,0.9,13.75,89.25,0.0,0.0,0.0,0.0,0.75,0.0,1.0,1.0,1.75,2.75,0.25,1.0,0.04,0.0,0.0,0.0,0.0,0.25,0.04,0.08,0.07,2.05,0.2,0.0,0.08,0.07,1.61,1.4,0.2,3.94,19.8,0.96,18.6,89.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,1.8,2.6,0.2,1.2,0.05,0.0,0.0,0.0,0.0,0.2,0.05,0.06,0.05,1.66,407.0,-0.11416459581932466
0,2,25,0,3.3,220,0.02,0.12,0.1,1.41,78,2,1,7.1,43.2,2022-09-16,90,16,0,0,0,0,8,0,33627,1,3,2,24.0,8,2450,3613,1163,5.0,False,1,1,1,0.02870300039649,90,Nottingham Forest,Fulham,2,3,18273,2022,550261,0.0,0,0,1,0.02870300039649,0.5004540085792542,0.4717510044574737,Fulham,2,2,8,3.5,MID,0.0,0.01,0.01,0.0,2.98,2.0,0.0,2.1,16.4,4.4,0.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.4,0.0,0.0,0.06,0.06,2.2,1.5,0.0,3.85,18.5,3.1,17.0,87.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,1.5,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.09,1.75,0.0,0.0,0.06,0.06,2.38,1.67,0.0,3.1,16.27,2.1,12.67,87.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,1.33,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.1,1.77,0.0,0.0,0.07,0.06,2.23,1.75,0.25,3.92,23.6,1.83,13.75,87.75,0.0,0.0,0.0,0.0,0.75,0.0,1.0,1.25,2.25,2.5,0.25,1.0,0.04,0.0,0.0,0.0,0.0,0.25,0.04,0.11,0.1,2.02,0.2,0.0,0.05,0.05,1.96,1.4,0.2,3.28,20.08,1.6,11.0,88.2,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.0,1.8,2.4,0.2,0.8,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.09,0.09,1.92,3510.0,0.5129815745393634
0,0,10,0,2.8,220,0.02,0.02,0.0,3.04,100,3,0,1.5,12.4,2022-10-09,90,19,0,0,0,0,10,0,30231,1,1,3,0.0,2,2184,4256,2072,5.0,False,0,0,0,0.0,90,West Ham,Fulham,3,1,18301,2022,554757,0.0,0,0,0,0.0,0.0932094007730484,0.0932094007730484,Fulham,2,3,10,3.3,MID,0.0,0.02,0.12,0.1,1.41,2.0,1.0,7.1,43.2,3.3,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,8.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.03,0.5,0.47,3.5,0.0,0.02,0.06,0.05,2.19,2.0,0.5,4.6,29.8,3.85,12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.5,0.5,0.5,0.01,0.0,0.0,0.0,0.0,0.5,0.01,0.33,0.32,2.45,0.0,0.01,0.08,0.07,1.94,1.67,0.33,4.93,26.73,3.17,19.33,88.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.0,3.67,0.33,1.0,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.24,0.22,2.33,0.0,0.01,0.08,0.07,2.13,1.75,0.25,4.1,23.0,2.4,15.5,87.75,0.0,0.0,0.0,0.0,0.75,0.0,1.0,1.5,2.0,3.0,0.25,1.0,0.04,0.0,0.0,0.0,0.0,0.25,0.04,0.21,0.19,2.2,0.0,0.01,0.08,0.07,2.07,1.8,0.4,4.56,27.52,2.12,15.8,88.2,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.6,2.2,3.6,0.4,1.0,0.03,0.0,0.0,0.0,0.0,0.4,0.03,0.19,0.17,2.32,-3396.0,0.34513274336283184
0,0,10,0,3.8,220,0.01,0.08,0.07,1.05,103,2,0,2.6,9.8,2022-10-15,90,3,0,0,0,0,11,0,32407,1,2,2,12.0,2,1874,3811,1937,5.0,True,0,0,2,0.0361199006438255,90,Fulham,Bournemouth,2,2,18304,2022,555965,0.0,0,0,0,0.0361199006438255,0.1903499960899353,0.154229998588562,Fulham,2,2,11,1.8,MID,0.0,0.02,0.02,0.0,3.04,3.0,0.0,1.5,12.4,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.3,0.0,0.02,0.07,0.05,2.22,2.5,0.5,4.3,27.8,3.05,12.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,5.0,0.5,0.5,0.01,0.0,0.0,0.0,0.0,0.5,0.01,0.3,0.28,3.4,0.0,0.02,0.05,0.03,2.48,2.33,0.33,3.57,24.0,3.5,8.0,88.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.33,3.67,0.33,0.33,0.01,0.0,0.0,0.0,0.0,0.33,0.01,0.25,0.24,2.73,0.0,0.01,0.07,0.06,2.21,2.0,0.25,4.07,23.15,3.08,14.5,88.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.25,3.25,0.25,0.75,0.02,0.0,0.0,0.0,0.0,0.25,0.02,0.2,0.19,2.58,0.0,0.01,0.07,0.06,2.32,2.0,0.2,3.58,20.88,2.48,12.4,88.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,2.2,2.8,0.2,0.8,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.19,0.17,2.42,2176.0,0.32602644398051495
0,0,7,1,2.8,220,0.03,0.17,0.14,1.16,116,0,0,2.4,13.6,2022-10-20,90,2,0,0,0,0,12,0,31729,1,0,3,8.0,3,-653,1424,2077,5.0,True,0,0,2,0.119096003472805,90,Fulham,Aston Villa,3,0,18316,2022,557738,0.0,0,0,0,0.119096003472805,0.5971369743347168,0.5971369743347168,Fulham,2,2,12,0.0,MID,0.0,0.01,0.08,0.07,1.05,2.0,0.0,2.6,9.8,3.8,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.15,1.8,0.0,0.02,0.05,0.04,2.04,2.5,0.0,2.05,11.1,3.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.12,2.55,0.0,0.02,0.07,0.06,1.83,2.33,0.33,3.73,21.8,3.3,12.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,4.0,0.33,1.0,0.02,0.0,0.0,0.0,0.0,0.33,0.02,0.26,0.24,2.87,0.0,0.02,0.06,0.04,2.12,2.25,0.25,3.32,20.45,3.58,9.0,88.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.75,2.25,3.25,0.25,0.75,0.02,0.0,0.0,0.0,0.0,0.25,0.02,0.24,0.22,2.5,0.0,0.01,0.07,0.06,1.98,2.0,0.2,3.78,20.48,3.22,14.0,88.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.2,3.0,0.2,1.0,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.2,0.18,2.42,-678.0,-0.18651813767495
