assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,1.4,158,0.01,0.01,0.0,0.17,1,1,0,0.2,0.8,2022-08-05,15,1,0,0,0,0,1,0,54854,0,2,0,0.0,1,0,0,0,4.5,True,0,0,0,0.0,14,Crystal Palace,Arsenal,0,2,18202,2022,539134,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,4,2,1,0.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,1,0,0.0,158,0.0,0.0,0.0,0.15,16,0,0,0.0,0.2,2022-08-15,11,12,0,0,0,0,2,0,63529,0,1,1,0.0,1,651,6085,5434,4.5,False,0,0,0,0.0,8,Liverpool,Crystal Palace,1,1,18221,2022,541899,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,4,2,0.0,MID,0.0,0.01,0.01,0.0,0.17,1.0,0.0,0.2,0.8,1.4,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8675.0,0.056515322510634604
0,0,2,0,0.1,158,0.0,0.0,0.0,0.21,22,0,0,0.0,0.0,2022-08-20,8,2,0,0,0,0,3,0,65415,0,1,3,0.0,1,-554,7684,8238,4.5,True,0,0,0,0.0,6,Crystal Palace,Aston Villa,3,1,18223,2022,542437,0.0,0,0,0,0.0,0.3049190044403076,0.3049190044403076,Crystal Palace,2,2,3,1.0,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.2,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.0,-0.034794623790981034
0,0,6,0,1.4,158,0.0,0.0,0.0,0.8,43,1,0,0.5,4.0,2022-08-30,14,4,0,0,0,0,5,0,54962,0,1,1,0.0,1,-5190,1872,7062,4.5,True,0,0,0,0.0,13,Crystal Palace,Brentford,1,1,18243,2022,545865,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,5,0.8,MID,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.18,0.33,0.0,0.07,0.33,0.5,0.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10453.0,-0.5809267965077233
0,0,1,0,0.1,158,0.0,0.0,0.0,0.2,95,0,0,0.1,1.2,2022-10-09,26,11,0,0,0,0,10,0,46864,0,1,2,0.0,1,-2362,1368,3730,4.4,True,0,0,0,0.0,21,Crystal Palace,Leeds,2,1,18296,2022,554720,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,10,0.5,MID,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.5,4.0,1.4,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.39,0.33,0.0,0.17,1.4,0.5,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8098.0,-0.463318948607297
0,0,2,0,1.0,158,0.01,0.06,0.05,0.57,105,0,0,0.4,2.0,2022-10-15,34,10,0,0,0,0,11,0,48639,0,0,0,1.0,1,981,3755,2774,4.3,False,0,0,1,0.045194998383522,32,Leicester,Crystal Palace,0,0,18306,2022,555715,0.0,0,0,0,0.045194998383522,0.1043910011649131,0.1043910011649131,Crystal Palace,2,3,11,0.7,MID,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.2,0.1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.33,0.0,0.2,1.73,0.53,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.77,0.0,0.0,0.0,0.0,0.31,0.4,0.0,0.16,1.24,0.6,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.56,1775.0,0.15025271863991424
0,0,9,0,2.1,158,0.0,0.03,0.03,0.48,123,1,0,1.3,9.8,2022-10-22,61,8,0,0,0,0,13,0,52106,1,0,3,1.0,2,1504,4392,2888,4.3,False,0,0,1,0.0174413993954658,65,Everton,Crystal Palace,3,0,18324,2022,558283,0.0,0,0,0,0.0174413993954658,0.1964399963617324,0.1789979934692382,Crystal Palace,2,2,13,0.8,MID,0.0,0.01,0.06,0.05,0.57,0.0,0.0,0.4,2.0,1.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.7,0.0,0.0,0.02,0.02,0.52,0.33,0.0,0.33,2.4,0.83,0.33,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.67,0.0,0.0,0.01,0.01,0.39,0.2,0.0,0.2,1.48,0.52,0.2,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,0.6,3467.0,0.20659340659340658
0,0,14,1,14.7,158,0.02,0.18,0.16,1.32,135,0,0,4.1,16.4,2022-10-29,90,17,0,0,0,0,14,0,50132,1,0,1,10.0,3,-2063,2059,4122,4.3,True,0,0,3,0.1206749975681305,90,Crystal Palace,Southampton,1,0,18336,2022,560017,0.0186867993324995,0,1,0,0.1206749975681305,0.0903502032160759,0.0225721001625061,Crystal Palace,2,2,14,1.2,MID,0.0,0.0,0.03,0.03,0.48,1.0,0.0,1.3,9.8,2.1,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.18,0.8,0.0,0.0,0.03,0.03,0.42,0.33,0.0,0.6,4.33,1.07,0.67,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.09,0.67,0.0,0.0,0.02,0.02,0.45,0.4,0.0,0.46,3.4,0.94,0.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.8,1.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.12,0.76,-1974.0,-0.333764762983336
0,0,4,0,0.4,158,0.0,0.0,0.0,0.0,149,0,0,0.3,3.0,2022-11-06,13,19,0,0,0,0,15,0,49477,0,2,1,0.0,1,-883,2880,3763,4.3,False,0,0,0,0.0,11,West Ham,Crystal Palace,1,2,18350,2022,562744,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,3,15,1.4,MID,1.0,0.02,0.18,0.16,1.32,0.0,0.0,4.1,16.4,14.7,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.12,0.02,0.0,0.0,1.0,0.0,0.12,0.09,0.02,1.2,0.33,0.01,0.09,0.08,0.79,0.33,0.0,1.93,9.4,5.93,4.0,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,2.0,0.0,1.67,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.13,0.1,0.9,0.2,0.01,0.05,0.05,0.67,0.4,0.0,1.28,6.68,3.86,2.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.4,1.6,0.0,1.0,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.08,0.06,0.8,-655.0,-0.13292187264790004
0,0,5,0,14.1,158,0.12,0.12,0.0,0.28,165,0,0,1.6,2.0,2022-12-26,6,9,0,0,0,0,17,0,44174,0,3,0,0.0,1,-4092,3613,7705,4.3,True,0,0,0,0.0,4,Crystal Palace,Fulham,0,3,18366,2022,565577,0.1326619982719421,0,1,0,0.0,0.0,0.0,Crystal Palace,2,2,17,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,0.4,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.33,0.01,0.07,0.06,0.6,0.33,0.0,1.9,9.73,5.73,3.67,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.0,0.0,1.33,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.1,0.07,1.13,0.2,0.01,0.05,0.05,0.51,0.2,0.0,1.24,6.48,3.66,2.4,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.4,1.6,0.0,1.0,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.08,0.06,0.92,-5303.0,-0.3615479766743241
