assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,6,0,13.2,265,0.03,0.06,0.03,0.01,168,0,0,3.1,10.6,2022-12-26,18,15,0,0,0,0,17,0,23567,0,3,0,7.0,1,-54,638,692,4.8,True,0,265,,,0,1,0.0141791002824902,15,Sub,Leicester,Newcastle United,0,3,18369,2022,565516,0.010866199620068,0,1,0,0.0141791002824902,0.0771244019269943,0.0629454031586647,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,3,17,1.0,MID,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.6,5.0,0.6,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.8,6.8,0.8,0.0,33.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.63,0.0,0.01,0.02,0.01,1.09,2.0,0.0,1.06,9.0,1.5,0.4,54.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,3.0,1.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.07,0.94,153.0,-0.0406015037593985
0,0,4,0,0.6,265,0.0,0.05,0.05,1.53,174,2,0,2.9,10.4,2022-12-30,58,12,0,0,0,0,18,0,23514,1,1,2,18.0,1,-129,176,305,4.8,False,0,265,,,0,1,0.0338838994503021,62,DMC,Liverpool,Leicester,2,1,18375,2022,566278,0.0,0,0,0,0.0338838994503021,0.0,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,4,18,0.0,MID,0.0,0.03,0.06,0.03,0.01,0.0,0.0,3.1,10.6,13.2,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.01,0.01,0.0,0.0,1.0,0.0,0.01,0.08,0.06,1.0,0.0,0.01,0.02,0.01,0.2,0.0,0.0,1.57,8.0,5.03,2.33,24.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.33,0.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.03,0.02,0.5,0.0,0.01,0.03,0.02,0.54,1.0,0.0,1.16,6.2,3.96,1.8,40.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.8,2.0,0.8,0.0,0.6,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.07,0.06,0.78,-53.0,-0.2681912681912682
0,0,8,0,1.1,265,0.02,0.04,0.02,1.11,188,1,0,2.3,13.0,2023-01-03,71,9,0,0,0,0,19,0,23488,1,1,0,9.0,1,-65,150,215,4.8,True,1,265,,,0,1,0.0170217994600534,76,DMC,Leicester,Fulham,0,1,18389,2022,566995,0.0,0,0,0,0.0170217994600534,0.0170217994600534,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,2,3,19,1.0,MID,0.0,0.0,0.05,0.05,1.53,2.0,0.0,2.9,10.4,0.6,18.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.64,0.67,0.0,2.2,8.67,4.8,8.33,37.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,0.67,0.67,0.0,0.67,0.02,0.0,0.0,0.0,0.33,0.0,0.02,0.03,0.02,0.43,0.0,0.01,0.02,0.02,0.52,0.4,0.0,1.68,8.28,3.24,5.0,35.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.2,0.8,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.04,0.04,0.58,-26.0,-0.1780821917808219
0,0,10,0,2.8,265,0.01,0.01,0.0,2.14,198,2,0,1.7,14.6,2023-01-14,90,16,0,0,0,0,20,0,23401,1,0,2,0.0,2,-166,172,338,4.8,False,0,265,,,0,0,0.0,90,DMC,Nottingham Forest,Leicester,2,0,18399,2022,568795,0.0,0,0,0,0.0,0.352537989616394,0.352537989616394,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,2,20,1.7,MID,0.0,0.02,0.04,0.02,1.11,1.0,0.0,2.3,13.0,1.1,9.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.02,0.05,0.03,0.88,1.0,0.0,2.77,11.33,4.97,11.33,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.33,0.0,0.02,0.03,0.02,0.67,0.0,0.01,0.03,0.02,0.65,0.6,0.0,1.98,9.48,3.36,6.8,40.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.8,0.4,0.8,0.0,0.6,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.02,0.01,0.5,-87.0,-0.3254901960784314
0,0,8,0,0.3,265,0.0,0.0,0.0,0.15,226,0,0,0.6,5.4,2023-02-11,21,18,0,0,0,0,23,0,22408,0,1,4,0.0,1,-227,41,268,4.8,True,0,265,,,0,0,0.0,17,Sub,Leicester,Tottenham,4,1,18427,2022,574944,0.0,0,0,0,0.0,0.1503529995679855,0.1503529995679855,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,3,23,0.3,MID,0.0,0.01,0.01,0.0,2.14,2.0,0.0,1.7,14.6,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,1.7,0.0,0.01,0.03,0.02,1.59,1.67,0.0,2.3,12.67,1.5,9.0,73.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.12,0.9,0.0,0.01,0.03,0.02,1.04,1.0,0.0,2.12,10.72,3.66,6.8,54.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.4,0.8,1.0,0.0,0.6,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.09,0.08,0.8,-993.0,-0.7346278317152104
0,0,11,0,10.8,265,0.01,0.01,0.0,0.64,246,1,0,3.2,20.8,2023-02-25,76,1,0,0,0,0,25,0,22555,1,1,0,0.0,2,13,155,142,4.8,True,0,265,,,0,0,0.0,79,MC,Leicester,Arsenal,0,1,18447,2022,577862,0.020346300676465,0,1,0,0.0,0.020346300676465,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,4,3,25,0.3,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.6,5.4,0.3,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.0,0.01,0.02,0.01,1.13,1.0,0.0,1.53,11.0,1.4,3.0,60.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.17,1.0,0.0,0.01,0.03,0.02,0.99,1.0,0.0,2.12,10.8,3.6,6.8,51.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.6,1.2,0.0,0.6,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.12,0.11,0.8,147.0,0.04377104377104377
0,0,11,0,0.9,265,0.0,0.0,0.0,0.03,259,0,0,1.2,11.4,2023-03-04,22,17,0,0,0,0,26,0,22556,0,0,1,0.0,1,-25,114,139,4.8,False,0,265,,,0,0,0.0,18,Sub,Southampton,Leicester,1,0,18460,2022,579781,0.0,0,0,0,0.0,0.0,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,2,26,1.5,MID,0.0,0.01,0.01,0.0,0.64,1.0,0.0,3.2,20.8,10.8,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.3,0.0,0.01,0.01,0.0,0.98,1.0,0.0,1.83,13.6,4.63,0.0,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.17,0.17,0.77,0.0,0.01,0.02,0.01,1.11,1.2,0.0,2.14,12.84,3.12,5.4,63.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.6,1.4,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.11,0.1,0.66,1.0,-0.09881422924901186
0,0,19,0,2.6,265,0.0,0.0,0.0,0.6,273,1,0,1.8,15.8,2023-03-18,74,4,0,0,0,0,28,0,22601,1,1,1,0.0,2,7,111,104,4.8,False,0,265,,,0,0,0.0,77,DMC,Brentford,Leicester,1,1,18474,2022,583033,0.0,0,0,0,0.0,0.0988954007625579,0.0988954007625579,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,3,28,1.2,MID,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.2,11.4,0.9,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.27,0.33,0.0,1.67,12.53,4.0,0.0,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.06,0.05,0.7,0.0,0.01,0.01,0.0,0.81,0.8,0.0,1.8,13.04,3.18,1.8,56.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.4,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.11,0.1,0.96,45.0,0.03255813953488372
0,0,7,0,2.2,265,0.01,0.01,0.0,2.29,285,2,0,2.6,23.4,2023-04-01,90,7,0,0,0,0,29,0,22577,1,1,2,0.0,1,-39,95,134,4.8,False,1,265,,,0,0,0.0,90,DMC,Crystal Palace,Leicester,2,1,18486,2022,584723,0.0,0,0,0,0.0,0.1021410003304481,0.1021410003304481,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,2,29,2.4,MID,0.0,0.0,0.0,0.0,0.6,1.0,0.0,1.8,15.8,2.6,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.2,0.0,0.0,0.0,0.0,0.42,0.67,0.0,2.07,16.0,4.77,0.0,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.04,0.03,1.0,0.0,0.0,0.0,0.0,0.71,0.8,0.0,1.7,13.6,3.48,0.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.12,0.12,1.0,-24.0,-0.1703056768558952
0,0,6,0,1.8,265,0.0,0.03,0.03,1.03,66,2,0,0.7,4.0,2023-04-04,90,2,0,0,0,0,29,0,22577,1,2,1,1.0,2,-39,95,134,4.8,True,0,265,,,0,1,0.0280868001282215,90,MC,Leicester,Aston Villa,1,2,18263,2022,585979,0.0,0,0,0,0.0280868001282215,0.0618419982492923,0.0337552018463611,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,2,3,29,2.4,MID,0.0,0.01,0.01,0.0,2.29,2.0,0.0,2.6,23.4,2.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.4,0.0,0.0,0.0,0.0,0.97,1.0,0.0,1.87,16.87,1.9,0.0,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.7,0.0,0.0,0.0,0.0,0.74,0.8,0.0,1.88,15.36,3.36,0.0,56.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.07,0.07,1.14,0.0,-0.1703056768558952
0,0,12,0,10.8,265,0.0,0.0,0.0,2.13,295,1,0,1.6,5.6,2023-04-08,80,3,0,0,0,0,30,0,22670,1,1,0,0.0,2,65,183,118,4.8,True,0,265,,,0,0,0.0,82,DMC,Leicester,Bournemouth,0,1,18496,2022,586811,0.0218672007322311,0,1,0,0.0,0.34477499127388,0.3229080140590668,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,2,3,30,2.3,MID,0.0,0.0,0.03,0.03,1.03,2.0,0.0,0.7,4.0,1.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,2.4,0.0,0.0,0.01,0.01,1.31,1.67,0.0,1.7,14.4,2.2,0.33,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.08,2.0,0.0,0.0,0.01,0.01,0.92,1.2,0.0,1.9,15.08,3.66,0.2,70.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.0,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.06,0.05,1.56,93.0,0.2159468438538206
0,0,5,0,1.2,265,0.02,0.02,0.0,2.06,305,3,0,0.2,0.0,2023-04-15,86,13,0,0,0,0,31,0,22606,1,1,3,2.0,2,-81,82,163,4.8,False,0,265,,,0,0,0.0,89,MC,Manchester City,Leicester,3,1,18506,2022,588689,0.0,0,0,0,0.0,0.2038210034370422,0.2038210034370422,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,5,31,0.8,MID,0.0,0.0,0.0,0.0,2.13,1.0,0.0,1.6,5.6,10.8,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.34,0.32,2.3,0.0,0.0,0.01,0.01,1.82,1.67,0.0,1.63,11.0,4.93,0.33,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.17,0.15,2.37,0.0,0.0,0.01,0.01,1.22,1.2,0.0,1.58,12.04,3.66,0.2,71.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.0,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.12,0.11,1.96,-64.0,-0.3306122448979592
0,0,5,0,0.1,265,0.0,0.0,0.0,0.37,317,0,0,0.9,9.2,2023-04-22,23,20,0,0,0,0,32,0,22691,0,1,2,0.0,1,39,120,81,4.8,True,0,265,,,0,0,0.0,19,Sub,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590151,0.0,0,0,0,0.0,0.0881978273391723,0.0881978273391723,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,2,3,32,1.6,MID,0.0,0.02,0.02,0.0,2.06,3.0,0.0,0.2,0.0,1.2,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,0.0,0.01,0.02,0.01,1.74,2.0,0.0,0.83,3.2,4.6,1.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.2,0.19,1.83,0.0,0.01,0.01,0.01,1.62,1.8,0.0,1.38,9.76,3.72,0.6,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,1.8,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.16,0.15,1.82,85.0,0.19402985074626866
0,0,15,0,0.7,265,0.0,0.03,0.03,2.95,337,2,0,1.2,9.6,2023-05-01,60,8,0,0,0,0,34,0,22612,1,2,2,2.0,2,-76,36,112,4.8,True,0,265,,,0,1,0.0157801993191242,69,MC,Leicester,Everton,2,2,18538,2022,593572,0.0,0,0,0,0.0157801993191242,0.0157801993191242,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,2,3,34,1.4,MID,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.9,9.2,0.1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.6,0.0,0.01,0.01,0.0,1.52,1.33,0.0,0.9,4.93,4.03,0.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.21,0.2,1.57,0.0,0.01,0.01,0.01,1.58,1.6,0.0,1.2,8.44,3.22,0.6,73.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.16,0.15,1.9,-79.0,-0.5135135135135135
0,0,2,0,4.4,265,0.01,0.01,0.0,0.35,343,1,0,1.0,5.8,2023-05-08,30,9,0,0,0,0,35,0,22605,0,3,5,0.0,1,-40,53,93,4.8,False,0,265,,,0,0,0.0,29,Sub,Fulham,Leicester,5,3,18544,2022,595682,0.0,0,0,0,0.0,0.0,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,2,35,1.2,MID,0.0,0.0,0.03,0.03,2.95,2.0,0.0,1.2,9.6,0.7,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.4,0.0,0.01,0.02,0.01,1.79,1.67,0.0,0.77,6.27,0.67,1.33,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.1,1.27,0.0,0.0,0.02,0.01,1.71,1.6,0.0,0.92,5.68,2.92,1.0,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,1.8,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.14,0.13,1.7,-7.0,-0.273972602739726
0,0,10,0,0.1,265,0.0,0.0,0.0,1.17,358,2,0,2.5,24.4,2023-05-15,60,12,0,0,0,0,36,0,22561,1,3,0,0.0,2,-62,26,88,4.8,True,0,265,,,0,0,0.0,65,DMC,Leicester,Liverpool,0,3,18559,2022,597566,0.0,0,0,0,0.0,0.0,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,4,3,36,0.0,MID,0.0,0.01,0.01,0.0,0.35,1.0,0.0,1.0,5.8,4.4,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.01,0.01,1.22,1.0,0.0,1.03,8.2,1.73,0.67,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,1.4,0.0,0.01,0.01,0.01,1.57,1.4,0.0,0.98,6.04,3.44,0.8,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.4,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.12,1.46,-44.0,-0.543859649122807
0,0,16,1,0.6,265,0.0,0.0,0.0,2.05,366,0,0,2.3,22.6,2023-05-22,88,15,0,0,0,0,37,0,22595,1,0,0,0.0,3,15,74,59,4.8,False,0,265,,,0,0,0.0,90,MC,Newcastle United,Leicester,0,0,18567,2022,599391,0.0,0,0,0,0.0,0.0,0.0,5545,Leicester,Wilfred Ndidi,Wilfred Ndidi,3,4,37,1.5,MID,0.0,0.0,0.0,0.0,1.17,2.0,0.0,2.5,24.4,0.1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.49,1.67,0.0,1.57,13.27,1.73,0.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.33,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.87,0.0,0.01,0.01,0.01,1.38,1.6,0.0,1.16,9.8,1.3,0.8,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,2.4,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.0,34.0,0.11278195488721804
