assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,2.0,345,0.02,0.02,0.0,0.08,247,0,0,0.4,1.8,2023-04-05,19,4,0,0,0,0,29,0,105475,0,0,1,0.0,1,-1541,732,2273,6.3,True,0,0,0,0.0,17,Manchester United,Brentford,1,0,18448,2022,586135,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,4,29,0.7,FWD,0.0,0.01,0.09,0.08,1.76,2.0,0.0,0.7,1.6,0.8,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.1,0.7,0.33,0.02,0.15,0.13,0.75,0.67,0.0,0.77,0.53,1.7,7.67,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.33,1.33,0.0,1.33,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.27,0.22,2.2,0.6,0.08,0.38,0.31,0.58,0.4,0.2,2.96,8.08,4.16,18.8,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,2.0,2.4,0.2,1.6,0.37,0.02,0.0,0.0,0.2,0.2,0.37,0.43,0.17,3.42,0.0,-0.5128119800332779
0,0,27,0,16.6,345,0.16,0.3,0.14,0.38,297,0,1,7.0,36.0,2023-04-08,30,8,0,0,0,0,30,0,108870,0,0,2,17.0,5,2958,4275,1317,6.3,True,0,1,1,0.4835489988327026,29,Manchester United,Everton,2,0,18498,2022,586388,0.097454197704792,0,1,1,0.4835489988327026,0.5005689859390259,0.0170195996761322,Manchester United,2,4,30,2.3,FWD,0.0,0.02,0.02,0.0,0.08,0.0,0.0,0.4,1.8,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.02,0.06,0.04,0.66,0.67,0.0,0.6,1.13,1.1,4.0,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,1.33,0.4,0.08,0.28,0.2,0.55,0.4,0.0,1.52,0.84,4.08,11.6,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,1.4,0.0,1.2,0.26,0.02,0.0,0.0,0.2,0.0,0.26,0.3,0.16,2.26,3395.0,0.528969957081545
1,0,6,1,14.3,345,0.05,0.81,0.76,0.45,306,0,0,4.5,6.0,2023-04-16,71,16,0,0,0,0,31,0,133794,1,2,0,25.0,5,23735,25798,2063,6.3,False,0,0,2,0.7140799760818481,74,Nottingham Forest,Manchester United,0,2,18507,2022,589308,0.1056699976325035,0,1,0,0.7140799760818481,0.9384049773216248,0.118656001985073,Manchester United,3,2,31,3.0,FWD,0.0,0.16,0.3,0.14,0.38,0.0,1.0,7.0,36.0,16.6,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.48,0.1,0.0,0.0,1.0,1.0,0.48,0.5,0.02,2.3,0.0,0.06,0.14,0.07,0.74,0.67,0.33,2.7,13.13,6.47,7.33,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.33,0.33,0.67,0.18,0.03,0.0,0.0,0.33,0.33,0.18,0.22,0.04,1.23,0.2,0.05,0.15,0.11,0.54,0.4,0.2,1.94,7.88,4.74,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,2.0,2.0,0.2,1.0,0.23,0.02,0.0,0.0,0.2,0.2,0.23,0.26,0.14,1.92,24924.0,0.8519076845770073
0,0,1,0,1.9,345,0.01,0.01,0.0,1.57,325,1,0,0.8,2.2,2023-04-27,29,18,0,0,0,0,33,0,140920,0,2,2,4.0,1,11512,19323,7811,6.3,False,0,0,0,0.0,27,Tottenham,Manchester United,2,2,18525,2022,591918,0.0,0,0,0,0.0,0.0551678501069545,0.0551678501069545,Manchester United,3,4,33,2.6,FWD,1.0,0.05,0.81,0.76,0.45,0.0,0.0,4.5,6.0,14.3,25.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,0.71,0.11,1.0,0.0,1.0,0.0,0.71,0.94,0.12,3.0,0.33,0.08,0.38,0.3,0.3,0.0,0.33,3.97,14.6,10.97,14.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,3.67,0.33,1.0,0.4,0.07,0.33,0.0,0.67,0.33,0.4,0.48,0.05,2.0,0.2,0.05,0.26,0.2,0.56,0.4,0.2,2.66,9.08,6.84,10.8,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.4,2.6,0.2,1.0,0.26,0.04,0.2,0.0,0.4,0.2,0.26,0.32,0.05,1.86,7126.0,0.4242647600796049
0,0,2,0,10.3,345,0.05,0.05,0.0,0.09,339,0,0,1.8,7.2,2023-04-30,4,2,0,0,0,0,34,0,182800,0,0,1,0.0,1,33761,41784,8023,6.3,True,0,0,0,0.0,2,Manchester United,Aston Villa,1,0,18540,2022,592866,0.102873608469963,0,1,0,0.0,0.102873608469963,0.0,Manchester United,2,4,34,5.0,FWD,0.0,0.01,0.01,0.0,1.57,1.0,0.0,0.8,2.2,1.9,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.6,0.33,0.07,0.37,0.3,0.8,0.33,0.33,4.1,14.73,10.93,15.33,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,3.67,0.33,1.0,0.4,0.07,0.33,0.0,0.67,0.33,0.4,0.5,0.06,2.63,0.2,0.05,0.25,0.2,0.85,0.6,0.2,2.68,9.52,7.12,10.2,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.4,2.6,0.2,0.8,0.25,0.04,0.2,0.0,0.4,0.2,0.25,0.33,0.06,1.86,41880.0,0.6778364486919509
0,0,6,1,12.2,345,0.04,0.15,0.11,1.26,274,0,0,4.3,6.6,2023-05-04,83,5,0,0,0,0,34,0,182800,1,0,1,24.0,2,33761,41784,8023,6.3,False,0,0,2,0.1427663117647171,88,Brighton,Manchester United,1,0,18475,2022,594356,0.0715163201093673,0,1,0,0.1427663117647171,0.2386087626218795,0.1425616294145584,Manchester United,3,3,34,5.0,FWD,0.0,0.05,0.05,0.0,0.09,0.0,0.0,1.8,7.2,10.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.0,5.0,0.33,0.04,0.29,0.25,0.7,0.33,0.0,2.37,5.13,8.83,9.67,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,2.33,0.0,0.67,0.24,0.07,0.33,0.0,0.67,0.0,0.24,0.37,0.06,3.53,0.2,0.06,0.24,0.18,0.51,0.2,0.2,2.9,10.64,9.02,9.2,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.2,2.6,0.2,0.6,0.24,0.06,0.2,0.0,0.6,0.2,0.24,0.32,0.04,2.72,0.0,0.6778364486919509
0,0,-2,0,3.3,345,0.16,0.41,0.25,0.72,349,0,0,3.7,4.0,2023-05-07,33,19,0,0,0,0,35,0,156522,0,0,1,30.0,1,-18684,3344,22028,6.3,False,0,0,2,0.4264125227928161,32,West Ham,Manchester United,1,0,18550,2022,595593,0.0,0,0,0,0.4264125227928161,0.2046541571617126,0.1096426248550415,Manchester United,3,3,35,2.0,FWD,1.0,0.04,0.15,0.11,1.26,0.0,0.0,4.3,6.6,12.2,24.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.14,0.07,0.0,0.0,1.0,0.0,0.14,0.24,0.14,5.0,0.33,0.03,0.07,0.04,0.97,0.33,0.0,2.3,5.33,8.13,9.33,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.33,0.0,0.67,0.05,0.06,0.0,0.0,0.67,0.0,0.05,0.13,0.07,4.2,0.4,0.06,0.26,0.2,0.75,0.2,0.2,3.68,11.6,11.06,14.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.2,2.8,0.2,1.0,0.27,0.08,0.2,0.0,0.8,0.2,0.27,0.37,0.07,3.58,-26278.0,-0.736402333280782
0,2,34,1,24.0,345,0.05,0.56,0.51,0.32,359,0,1,10.2,41.2,2023-05-13,68,20,0,0,0,0,36,0,144397,1,0,2,37.0,8,-12295,4747,17042,6.3,True,0,1,3,0.6094847321510315,71,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596432,0.0402112230658531,0,2,1,0.6094847321510315,1.172325611114502,0.5226296186447144,Manchester United,2,4,36,0.0,FWD,0.0,0.16,0.41,0.25,0.72,0.0,0.0,3.7,4.0,3.3,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.2,0.11,2.0,0.33,0.08,0.2,0.12,0.69,0.0,0.0,3.27,5.93,8.6,18.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.0,1.33,0.19,0.06,0.0,0.0,0.67,0.0,0.19,0.18,0.08,4.0,0.4,0.06,0.29,0.22,0.82,0.2,0.0,3.02,5.2,8.4,16.6,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.0,2.0,0.0,1.2,0.26,0.06,0.2,0.0,0.6,0.0,0.26,0.31,0.09,3.52,-12125.0,-0.5642755518839782
0,0,7,0,5.9,345,0.04,0.2,0.16,0.82,361,0,0,2.8,7.8,2023-05-20,56,3,0,0,0,0,37,0,370795,1,1,0,14.0,1,209277,216212,6935,6.3,False,0,0,3,0.1516308933496475,58,Bournemouth,Manchester United,0,1,18562,2022,598109,0.0,0,0,0,0.1516308933496475,0.2259051948785781,0.1968700736761093,Manchester United,3,2,37,7.1,FWD,1.0,0.05,0.56,0.51,0.32,0.0,1.0,10.2,41.2,24.0,37.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,3.0,0.61,0.04,0.0,0.0,2.0,1.0,0.61,1.17,0.52,0.0,0.67,0.08,0.37,0.29,0.77,0.0,0.33,6.07,17.27,13.17,30.33,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,3.67,0.33,2.33,0.39,0.04,0.0,0.0,1.0,0.33,0.39,0.54,0.26,2.33,0.4,0.06,0.24,0.17,0.79,0.2,0.2,4.16,12.24,10.34,19.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.4,2.6,0.2,1.4,0.24,0.04,0.0,0.0,0.8,0.2,0.24,0.35,0.17,2.92,226398.0,0.9378436635939538
0,1,30,1,14.6,345,0.01,0.82,0.81,1.71,319,0,1,8.7,37.0,2023-05-25,69,6,0,0,0,0,37,0,370795,1,1,4,35.0,7,209277,216212,6935,6.3,True,0,1,1,0.6171411275863647,77,Manchester United,Chelsea,4,1,18520,2022,599719,0.0250933729112148,0,1,1,0.6171411275863647,0.7663128972053528,0.1240784302353859,Manchester United,3,4,37,7.1,FWD,0.0,0.04,0.2,0.16,0.82,0.0,0.0,2.8,7.8,5.9,14.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.23,0.2,7.1,0.33,0.08,0.39,0.31,0.62,0.0,0.33,5.57,17.67,11.07,27.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,3.33,0.33,2.67,0.4,0.01,0.0,0.0,0.67,0.33,0.4,0.53,0.28,3.03,0.4,0.07,0.27,0.21,0.64,0.0,0.2,4.56,13.36,11.14,21.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.0,2.6,0.2,2.0,0.27,0.04,0.0,0.0,0.8,0.2,0.27,0.39,0.19,3.82,0.0,0.9378436635939538
