assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,1.7,291,0.0,0.06,0.06,0.75,118,0,0,2.7,7.0,2022-10-19,33,19,0,0,0,0,12,0,1098,0,0,1,18.0,1,8,29,21,4.9,True,0,291,,,0,1,0.0929049029946327,31,Sub,Liverpool,West Ham,1,0,18320,2022,557533,0.0,0,0,0,0.0929049029946327,0.0300510991364717,0.0300510991364717,6665,Liverpool,Curtis Jones,Curtis Jones,2,4,12,0.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16
0,0,11,0,16.3,291,0.11,0.16,0.05,1.85,126,1,0,4.0,10.2,2022-10-22,90,16,0,0,0,0,13,0,1219,1,0,1,13.0,2,81,112,31,4.9,False,0,291,,,0,1,0.0493949986994266,90,MC,Nottingham Forest,Liverpool,1,0,18327,2022,557976,0.1061049997806549,0,1,0,0.0493949986994266,0.7406989932060242,0.5851989984512329,6665,Liverpool,Curtis Jones,Curtis Jones,4,2,13,2.1,MID,0.0,0.0,0.06,0.06,0.75,0.0,0.0,2.7,7.0,1.7,18.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.03,0.0,0.0,0.0,0.02,0.02,0.25,0.0,0.0,0.9,2.33,0.57,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.15,0.0,0.0,0.54,1.4,0.34,3.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,121.0,0.5664335664335665
0,0,5,0,15.7,291,0.15,0.21,0.06,0.15,138,1,0,6.2,6.2,2022-10-29,30,11,0,0,0,0,14,0,1334,0,2,1,40.0,1,50,138,88,4.9,True,0,291,,,0,2,0.1096429973840713,28,Sub,Liverpool,Leeds,1,2,18339,2022,560421,0.1266790032386779,0,1,0,0.1096429973840713,0.2119230031967163,0.1266790032386779,6665,Liverpool,Curtis Jones,Curtis Jones,2,4,14,1.7,MID,0.0,0.11,0.16,0.05,1.85,1.0,0.0,4.0,10.2,16.3,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.05,0.11,0.0,0.0,1.0,0.0,0.05,0.74,0.59,2.1,0.0,0.04,0.07,0.04,0.87,0.33,0.0,2.23,5.73,6.0,10.33,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.0,0.67,0.05,0.04,0.0,0.0,0.33,0.0,0.05,0.26,0.21,0.7,0.0,0.02,0.04,0.02,0.52,0.2,0.0,1.34,3.44,3.6,6.2,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.6,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.15,0.12,0.42,115.0,0.22123893805309736
0,0,2,0,0.3,291,0.0,0.0,0.0,0.46,148,0,0,0.1,1.0,2022-11-06,16,18,0,0,0,0,15,0,1430,0,2,1,0.0,1,43,146,103,4.9,False,0,291,,,0,0,0.0,16,Sub,Tottenham,Liverpool,1,2,18349,2022,562923,0.0,0,0,0,0.0,0.1384669989347458,0.1384669989347458,6665,Liverpool,Curtis Jones,Curtis Jones,4,4,15,1.5,MID,0.0,0.15,0.21,0.06,0.15,1.0,0.0,6.2,6.2,15.7,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.11,0.13,0.0,0.0,1.0,0.0,0.11,0.21,0.13,1.7,0.0,0.09,0.14,0.06,0.92,0.67,0.0,4.3,7.8,11.23,23.67,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,1.33,0.08,0.08,0.0,0.0,0.67,0.0,0.08,0.33,0.25,1.27,0.0,0.05,0.09,0.03,0.55,0.4,0.0,2.58,4.68,6.74,14.2,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.8,0.0,0.8,0.05,0.05,0.0,0.0,0.4,0.0,0.05,0.2,0.15,0.76,96.0,0.17269076305220885
0,0,2,0,1.8,291,0.01,0.01,0.0,0.53,183,1,0,0.7,1.4,2023-01-02,7,4,0,0,0,0,19,0,1373,0,1,3,4.0,1,-36,2,38,4.9,False,0,291,,,0,0,0.0,4,Sub,Brentford,Liverpool,3,1,18384,2022,566927,0.0,0,0,0,0.0,0.0,0.0,6665,Liverpool,Curtis Jones,Curtis Jones,4,3,19,1.0,MID,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.1,1.0,0.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.5,0.0,0.09,0.12,0.04,0.82,0.67,0.0,3.43,5.8,10.77,17.67,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,1.33,0.0,1.0,0.05,0.08,0.0,0.0,0.67,0.0,0.05,0.36,0.28,1.77,0.0,0.05,0.09,0.03,0.64,0.4,0.0,2.6,4.88,6.8,14.2,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.8,1.0,0.0,0.8,0.05,0.05,0.0,0.0,0.4,0.0,0.05,0.22,0.18,1.06,-57.0,-0.9
0,0,-2,0,0.5,291,0.01,0.01,0.0,0.0,207,0,0,0.1,0.0,2023-01-21,8,6,0,0,0,0,21,0,1447,0,0,0,2.0,0,3,25,22,4.9,True,1,291,,,0,0,0.0,4,Sub,Liverpool,Chelsea,0,0,18408,2022,569917,0.0,0,0,0,0.0,0.0,0.0,6665,Liverpool,Curtis Jones,Curtis Jones,3,4,21,0.7,MID,0.0,0.01,0.01,0.0,0.53,1.0,0.0,0.7,1.4,1.8,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.07,0.02,0.38,0.67,0.0,2.33,2.87,5.93,14.67,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.67,0.04,0.04,0.0,0.0,0.33,0.0,0.04,0.12,0.09,1.4,0.0,0.05,0.09,0.03,0.75,0.6,0.0,2.74,5.16,7.16,15.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.4,1.2,0.0,0.8,0.05,0.05,0.0,0.0,0.4,0.0,0.05,0.22,0.18,1.26,74.0,0.06382978723404255
0,0,3,0,0.1,291,0.0,0.0,0.0,0.0,256,0,0,0.2,2.2,2023-03-05,5,14,0,0,0,0,26,0,1547,0,0,7,0.0,1,-28,14,42,4.9,True,0,291,,,0,0,0.0,4,Sub,Liverpool,Manchester United,7,0,18457,2022,580377,0.0,0,0,0,0.0,0.1406909972429275,0.1406909972429275,6665,Liverpool,Curtis Jones,Curtis Jones,3,4,26,0.7,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.5,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,0.33,0.33,0.0,0.3,0.8,0.87,2.0,10.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.07,0.0,0.06,0.08,0.02,0.6,0.6,0.0,2.22,3.76,6.92,11.8,30.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.2,1.0,0.0,0.6,0.03,0.05,0.0,0.0,0.4,0.0,0.03,0.22,0.17,1.4,100.0,-0.5
0,0,6,1,7.0,291,0.19,0.19,0.0,2.09,74,0,0,1.6,7.2,2023-04-04,78,6,0,0,0,0,29,0,1605,1,0,0,2.0,2,6,38,32,4.9,False,1,291,,,0,0,0.0,82,MC,Chelsea,Liverpool,0,0,18281,2022,586083,0.0,0,0,0,0.0,0.0261231996119022,0.0261231996119022,6665,Liverpool,Curtis Jones,Curtis Jones,4,4,29,1.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.7,0.0,0.01,0.01,0.0,0.18,0.33,0.0,0.33,1.2,0.8,2.0,6.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,3.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.8,0.0,0.03,0.05,0.01,0.23,0.4,0.0,1.46,2.16,3.68,9.2,13.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,2.4,0.8,0.0,0.4,0.02,0.03,0.0,0.0,0.2,0.0,0.02,0.1,0.08,1.12,58.0,0.08571428571428572
0,0,7,0,12.7,291,0.03,0.03,0.0,1.21,296,2,0,2.8,6.8,2023-04-09,59,1,0,0,0,0,30,0,1621,1,2,2,8.0,1,-2,21,23,4.9,True,0,291,,,0,0,0.0,64,MC,Liverpool,Arsenal,2,2,18497,2022,587611,0.0182418003678321,0,1,0,0.0,0.4790050089359283,0.46076300740242,6665,Liverpool,Curtis Jones,Curtis Jones,4,4,30,1.0,MID,1.0,0.19,0.19,0.0,2.09,0.0,0.0,1.6,7.2,7.0,2.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.4,0.33,0.07,0.07,0.0,0.7,0.0,0.0,0.63,3.13,2.53,1.33,30.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.93,0.2,0.04,0.04,0.0,0.62,0.2,0.0,0.54,2.36,1.94,1.6,22.8,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.6,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.06,16.0,-0.045454545454545456
1,0,25,0,35.0,291,0.4,0.46,0.06,1.34,304,1,0,8.1,37.4,2023-04-17,90,11,0,0,0,0,31,0,1733,1,6,1,9.0,5,86,115,29,4.9,False,0,291,,,0,1,0.0934367999434471,90,MC,Leeds,Liverpool,1,6,18505,2022,589607,0.4670900106430053,1,2,0,0.0934367999434471,1.2254799604415894,0.8054959774017334,6665,Liverpool,Curtis Jones,Curtis Jones,4,2,31,2.5,MID,0.0,0.03,0.03,0.0,1.21,2.0,0.0,2.8,6.8,12.7,8.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.48,0.46,1.0,0.33,0.07,0.07,0.0,1.1,0.67,0.0,1.53,5.4,6.6,3.33,47.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,3.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.22,0.21,1.03,0.2,0.05,0.05,0.0,0.77,0.6,0.0,1.08,3.52,4.42,3.2,31.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.6,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.13,0.96,112.0,0.5972222222222222
