assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,1,0.6,66,0.0,0.21,0.21,0.66,2,0,0,4.8,4.4,2022-08-06,90,2,0,0,0,0,1,0,102656,1,0,2,43.0,2,0,0,0,6.0,True,0,0,3,0.1862969994544983,90,Bournemouth,Aston Villa,2,0,18204,2022,539405,0.0,0,0,0,0.1862969994544983,0.4485790133476257,0.2622810006141662,Bournemouth,2,2,1,1.3,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,1,0,1.4,66,0.0,0.0,0.0,1.42,36,4,0,0.3,0.0,2022-08-27,45,12,0,0,0,0,4,0,47145,0,0,9,2.0,1,-16512,382,16894,5.8,False,0,0,0,0.0,42,Liverpool,Bournemouth,9,0,18236,2022,544488,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,4,4,-0.5,FWD,1.0,0.0,0.21,0.21,0.66,0.0,0.0,4.8,4.4,0.6,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.45,0.26,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55511.0,-0.955776800185228
0,0,3,1,1.9,66,0.01,0.23,0.22,1.51,42,0,0,6.2,18.2,2022-08-31,90,20,0,0,0,0,5,0,42279,1,0,0,42.0,2,-5593,1646,7239,5.8,True,0,0,2,0.2192720025777816,90,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546292,0.0,0,0,0,0.2192720025777816,0.2192720025777816,0.0,Bournemouth,2,2,5,0.5,FWD,0.0,0.0,0.0,0.0,1.42,4.0,0.0,0.3,0.0,1.4,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.1,0.1,1.04,2.0,0.0,2.55,2.2,1.0,22.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.5,1.5,0.0,1.5,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.22,0.13,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4866.0,-0.6294879009566685
1,3,42,0,13.7,66,0.13,0.2,0.07,1.9,58,2,1,8.8,51.2,2022-09-03,90,16,0,0,0,0,6,0,37831,1,3,2,23.0,12,-4965,2095,7060,5.7,False,0,1,1,0.118926003575325,90,Nottingham Forest,Bournemouth,2,3,18254,2022,547149,0.3460049927234649,1,1,1,0.118926003575325,0.3460049927234649,0.0,Bournemouth,2,2,6,3.0,FWD,1.0,0.01,0.23,0.22,1.51,0.0,0.0,6.2,18.2,1.9,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.5,0.5,0.0,0.12,0.11,1.46,2.0,0.0,3.25,9.1,1.65,22.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.5,1.5,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.67,0.0,0.15,0.14,1.2,1.33,0.0,3.77,7.53,1.3,29.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.67,1.67,0.0,1.67,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.22,0.09,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4448.0,-0.5423265974877116
0,0,7,0,0.3,66,0.0,0.1,0.1,1.92,77,1,0,2.0,9.2,2022-09-17,90,15,0,0,0,0,8,0,50048,1,1,1,10.0,2,2274,8845,6571,5.7,False,0,0,2,0.0840189009904861,90,Newcastle United,Bournemouth,1,1,18275,2022,550698,0.0,0,0,0,0.0840189009904861,0.1024800017476081,0.0184608995914459,Bournemouth,2,4,8,3.7,FWD,0.0,0.13,0.2,0.07,1.9,2.0,1.0,8.8,51.2,13.7,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,12.0,1.0,1.0,0.12,0.35,1.0,1.0,1.0,1.0,0.12,0.35,0.0,3.0,0.5,0.07,0.22,0.15,1.7,1.0,0.5,7.5,34.7,7.8,32.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,7.0,0.5,1.5,0.17,0.17,0.5,0.5,0.5,0.5,0.17,0.28,0.0,1.75,0.33,0.05,0.14,0.1,1.61,2.0,0.33,5.1,23.13,5.67,22.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.67,5.0,0.33,1.0,0.11,0.12,0.33,0.33,0.33,0.33,0.11,0.19,0.0,1.0,0.5,0.04,0.16,0.12,1.37,1.5,0.25,5.03,18.45,4.4,27.5,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,3.25,4.25,0.25,1.5,0.13,0.09,0.25,0.25,0.25,0.25,0.13,0.25,0.07,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12217.0,0.14750908147379346
0,0,5,1,21.7,66,0.13,0.19,0.06,0.87,82,0,0,3.6,6.2,2022-10-01,90,4,0,0,0,0,9,0,127893,1,0,0,8.0,2,74179,94385,20206,5.7,True,0,0,1,0.0989814028143882,90,Bournemouth,Brentford,0,0,18283,2022,552400,0.1561820060014724,0,2,0,0.0989814028143882,0.2551630139350891,0.0,Bournemouth,3,2,9,1.5,FWD,0.0,0.0,0.1,0.1,1.92,1.0,0.0,2.0,9.2,0.3,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.02,3.7,0.0,0.06,0.15,0.08,1.91,1.5,0.5,5.4,30.2,7.0,16.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,7.0,0.5,1.5,0.1,0.17,0.5,0.5,0.5,0.5,0.1,0.22,0.01,3.35,0.33,0.05,0.18,0.13,1.78,1.0,0.33,5.67,26.2,5.3,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.33,0.33,1.67,0.14,0.12,0.33,0.33,0.33,0.33,0.14,0.22,0.01,2.4,0.25,0.04,0.13,0.1,1.69,1.75,0.25,4.32,19.65,4.32,19.25,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,3.0,4.25,0.25,1.25,0.11,0.09,0.25,0.25,0.25,0.25,0.11,0.17,0.0,1.68,0.4,0.03,0.15,0.12,1.48,1.4,0.2,4.42,16.6,3.58,24.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.8,3.8,0.2,1.6,0.12,0.07,0.2,0.2,0.2,0.2,0.12,0.22,0.06,1.6,77845.0,0.6473370509027759
2,0,17,0,11.2,66,0.26,0.32,0.06,1.08,92,1,0,5.5,15.4,2022-10-08,90,10,0,0,0,0,10,0,159908,1,1,2,28.0,8,31439,47368,15929,5.7,True,0,0,1,0.0744403973221778,90,Bournemouth,Leicester,2,1,18293,2022,554067,0.5706239938735962,1,1,0,0.0744403973221778,0.7039309740066528,0.058866798877716,Bournemouth,3,2,10,3.5,FWD,1.0,0.13,0.19,0.06,0.87,0.0,0.0,3.6,6.2,21.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.1,0.16,0.0,0.0,2.0,0.0,0.1,0.26,0.0,1.5,0.5,0.06,0.15,0.08,1.4,0.5,0.0,2.8,7.7,11.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,2.0,0.0,1.5,0.09,0.08,0.0,0.0,1.0,0.0,0.09,0.18,0.01,2.6,0.33,0.09,0.16,0.08,1.56,1.0,0.33,4.8,22.2,11.9,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.33,0.33,1.33,0.1,0.17,0.33,0.33,1.0,0.33,0.1,0.23,0.01,2.73,0.5,0.07,0.18,0.11,1.55,0.75,0.25,5.15,21.2,9.4,20.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,4.5,0.25,1.5,0.13,0.13,0.25,0.25,0.75,0.25,0.13,0.23,0.0,2.17,0.4,0.05,0.14,0.09,1.52,1.4,0.2,4.18,16.96,7.8,17.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.4,3.8,0.2,1.2,0.1,0.1,0.2,0.2,0.6,0.2,0.1,0.18,0.0,1.64,32015.0,0.49669020648687934
1,3,36,0,13.6,66,0.07,0.41,0.34,2.08,103,2,1,11.0,54.4,2022-10-15,88,9,0,0,0,0,11,0,212134,1,2,2,42.0,12,48864,59167,10303,5.7,False,0,1,2,0.500415027141571,90,Fulham,Bournemouth,2,2,18304,2022,555985,0.1012659966945648,1,1,1,0.500415027141571,0.6016809940338135,0.0,Bournemouth,2,2,11,5.5,FWD,0.0,0.26,0.32,0.06,1.08,1.0,0.0,5.5,15.4,11.2,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,1.0,0.07,0.57,2.0,1.0,1.0,0.0,0.07,0.7,0.06,3.5,0.5,0.2,0.26,0.06,0.98,0.5,0.0,4.55,10.8,16.45,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,5.0,0.0,1.0,0.09,0.36,1.0,0.5,1.5,0.0,0.09,0.48,0.03,2.5,0.33,0.13,0.2,0.07,1.29,0.67,0.0,3.7,10.27,11.07,15.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,4.0,0.0,1.33,0.09,0.24,0.67,0.33,1.0,0.0,0.09,0.35,0.03,2.9,0.25,0.13,0.2,0.07,1.44,1.0,0.25,4.97,20.5,11.72,17.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.25,6.0,0.25,1.25,0.09,0.27,0.75,0.5,1.0,0.25,0.09,0.35,0.02,2.92,0.4,0.11,0.21,0.1,1.46,0.8,0.2,5.22,20.04,9.76,22.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.2,0.2,1.4,0.12,0.21,0.6,0.4,0.8,0.2,0.12,0.33,0.02,2.44,52226.0,0.7033827551461063
0,0,-2,0,12.5,66,0.16,0.57,0.41,1.03,112,1,0,3.0,0.0,2022-10-19,90,17,0,0,0,0,12,0,603220,1,1,0,22.0,2,199548,211727,12179,5.8,True,0,0,4,0.3085539937019348,90,Bournemouth,Southampton,0,1,18313,2022,557499,0.1075719967484474,0,1,0,0.3085539937019348,0.2929269969463348,0.0178810004144907,Bournemouth,2,2,12,0.0,FWD,0.0,0.07,0.41,0.34,2.08,2.0,1.0,11.0,54.4,13.6,42.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,12.0,1.0,2.0,0.5,0.1,1.0,1.0,1.0,1.0,0.5,0.6,0.0,5.5,0.0,0.16,0.36,0.2,1.58,1.5,0.5,8.25,34.9,12.4,35.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,10.0,0.5,1.5,0.29,0.34,1.5,1.0,1.0,0.5,0.29,0.65,0.03,4.5,0.33,0.15,0.31,0.15,1.34,1.0,0.33,6.7,25.33,15.5,26.0,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,7.33,0.33,1.33,0.22,0.28,1.0,0.67,1.33,0.33,0.22,0.52,0.02,3.5,0.25,0.12,0.26,0.14,1.49,1.0,0.25,5.52,21.3,11.7,22.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.25,6.0,0.25,1.5,0.19,0.21,0.75,0.5,1.0,0.25,0.19,0.42,0.02,3.55,0.2,0.12,0.24,0.13,1.57,1.2,0.4,6.18,27.28,12.1,22.2,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,7.2,0.4,1.4,0.18,0.23,0.8,0.6,1.0,0.4,0.18,0.4,0.02,3.44,391086.0,0.8912132770001697
0,0,4,0,1.2,66,0.0,0.24,0.24,0.5,129,0,0,6.4,10.4,2022-10-24,44,19,0,0,0,0,13,0,384195,1,0,2,52.0,1,-28085,47657,75742,5.8,False,0,0,2,0.6079660058021545,44,West Ham,Bournemouth,2,0,18330,2022,559543,0.0,0,0,0,0.6079660058021545,0.6079660058021545,0.0,Bournemouth,2,3,13,4.5,FWD,0.0,0.16,0.57,0.41,1.03,1.0,0.0,3.0,0.0,12.5,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.31,0.11,0.0,0.0,1.0,0.0,0.31,0.29,0.02,0.0,0.0,0.12,0.49,0.38,1.56,1.5,0.5,7.0,27.2,13.05,32.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,7.0,0.5,3.0,0.4,0.1,0.5,0.5,1.0,0.5,0.4,0.45,0.01,2.75,0.0,0.16,0.43,0.27,1.4,1.33,0.33,6.5,23.27,12.43,30.67,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,7.33,0.33,2.33,0.29,0.26,1.0,0.67,1.0,0.33,0.29,0.53,0.03,3.0,0.25,0.16,0.37,0.22,1.26,1.0,0.25,5.78,19.0,14.75,25.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.25,2.0,0.25,0.23,0.75,0.5,1.25,0.25,0.25,0.46,0.02,2.62,0.2,0.12,0.32,0.19,1.4,1.0,0.2,5.02,17.04,11.86,22.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.2,0.2,2.0,0.21,0.19,0.6,0.4,1.0,0.2,0.21,0.39,0.02,2.84,-219025.0,-0.22759503723693061
