assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,25,1,0.4,92,0.0,0.0,0.0,0.47,192,0,0,2.8,21.8,2023-01-14,90,3,0,0,0,0,20,0,14568,1,0,2,6.0,6,6204,8171,1967,4.4,True,0,92,,,0,0,0.0,90,DC,Brentford,Bournemouth,2,0,18393,2022,569020,0.0,0,0,0,0.0,0.0392897017300128,0.0392897017300128,9678,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,20,4.0,DEF,0.0,0.0,0.66,0.66,2.03,1.0,0.0,11.5,46.8,0.3,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,1.27,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,2.3,0.33,0.04,0.35,0.32,1.45,1.0,0.0,7.63,37.4,7.03,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.33,0.0,1.33,0.47,0.09,0.0,0.0,0.67,0.0,0.47,0.04,0.0,2.27,0.2,0.02,0.22,0.19,1.49,1.2,0.0,6.04,34.84,4.26,21.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,2.6,0.0,1.0,0.28,0.05,0.0,0.0,0.4,0.0,0.28,0.17,0.15,2.24,6814.0,0.6119550207141448
0,0,22,1,0.0,92,0.0,0.0,0.0,0.5,205,0,0,2.0,17.8,2023-01-22,90,11,0,0,0,0,21,0,19985,1,0,0,2.0,6,5399,7105,1706,4.4,False,0,92,,,0,0,0.0,90,DC,Leeds,Brentford,0,0,18406,2022,570613,0.0,0,0,0,0.0,0.0,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,2,21,4.4,DEF,1.0,0.0,0.0,0.0,0.47,0.0,0.0,2.8,21.8,0.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,4.0,0.67,0.03,0.33,0.29,1.25,0.33,0.0,6.97,35.07,7.0,27.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.0,1.0,0.46,0.09,0.0,0.0,0.67,0.0,0.46,0.05,0.01,3.43,0.4,0.02,0.21,0.19,1.28,0.8,0.0,5.96,33.72,4.32,21.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,3.6,0.0,0.8,0.28,0.05,0.0,0.0,0.4,0.0,0.28,0.18,0.16,2.3,5417.0,0.6127567812961071
0,0,25,1,0.7,92,0.01,0.01,0.0,0.63,212,0,0,2.2,17.6,2023-02-04,90,17,0,0,0,0,22,0,28280,1,0,3,4.0,6,7714,10455,2741,4.4,True,0,92,,,0,0,0.0,90,DC,Brentford,Southampton,3,0,18413,2022,573215,0.0,0,0,0,0.0,0.0,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,22,6.0,DEF,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,17.8,0.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.67,0.0,0.22,0.22,1.0,0.33,0.0,5.43,28.8,0.23,25.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,4.67,0.0,0.67,0.42,0.0,0.0,0.0,0.0,0.0,0.42,0.01,0.01,3.57,0.6,0.02,0.21,0.19,1.06,0.6,0.0,5.54,30.36,4.3,20.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,4.4,0.0,0.8,0.28,0.05,0.0,0.0,0.4,0.0,0.28,0.03,0.01,3.04,8295.0,0.5845710821461049
0,0,13,0,0.3,92,0.07,0.12,0.05,1.68,221,1,0,3.0,20.6,2023-02-11,90,1,0,0,0,0,23,0,28994,1,1,1,9.0,2,31,3936,3905,4.4,False,0,92,,,0,1,0.0611107982695102,90,DC,Arsenal,Brentford,1,1,18422,2022,574797,0.0,0,0,0,0.0611107982695102,0.032158900052309,0.032158900052309,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,4,23,4.2,DEF,1.0,0.01,0.01,0.0,0.63,0.0,0.0,2.2,17.6,0.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.53,0.0,0.0,2.33,19.07,0.37,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.8,0.8,0.02,0.2,0.18,0.97,0.2,0.0,5.02,28.12,4.34,17.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.6,5.4,0.0,0.6,0.27,0.05,0.0,0.0,0.4,0.0,0.27,0.03,0.01,4.14,714.0,0.003953577349827828
0,0,16,0,1.1,92,0.01,0.01,0.0,1.11,232,1,0,2.8,21.0,2023-02-18,90,7,0,0,0,0,24,0,32222,1,1,1,6.0,2,2967,5059,2092,4.4,True,0,92,,,0,0,0.0,90,DC,Brentford,Crystal Palace,1,1,18433,2022,576446,0.0,0,0,0,0.0,0.1176230013370513,0.1176230013370513,9678,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,24,3.3,DEF,0.0,0.07,0.12,0.05,1.68,1.0,0.0,3.0,20.6,0.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.03,4.2,0.67,0.03,0.04,0.02,0.94,0.33,0.0,2.4,18.67,0.33,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,4.87,0.6,0.02,0.16,0.14,1.06,0.4,0.0,4.3,24.92,0.34,17.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.8,4.4,0.0,0.6,0.27,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.01,4.18,3228.0,0.414907006013145
0,0,22,0,0.5,92,0.05,0.1,0.05,1.42,253,2,1,7.6,54.8,2023-03-06,90,9,0,0,0,0,26,0,75074,1,2,3,21.0,7,48125,73205,25080,4.4,True,0,92,,,1,1,0.0726640000939369,90,DC,Brentford,Fulham,3,2,18454,2022,580702,0.0,0,0,1,0.0726640000939369,0.0,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,26,3.7,DEF,0.0,0.01,0.01,0.0,1.11,1.0,0.0,2.8,21.0,1.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.3,0.33,0.03,0.05,0.02,1.14,0.67,0.0,2.67,19.73,0.7,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,3.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,4.5,0.6,0.02,0.03,0.01,0.88,0.4,0.0,2.56,19.76,0.5,5.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.4,4.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,4.38,42852.0,0.48964745383324004
0,0,11,0,15.3,92,0.05,0.79,0.74,1.03,263,1,0,4.3,18.0,2023-03-11,90,8,0,0,0,0,27,0,145231,1,0,1,10.0,2,68277,74047,5770,4.4,False,0,92,,,0,1,0.511247992515564,90,DC,Everton,Brentford,1,0,18464,2022,581213,0.0546394996345043,0,1,0,0.511247992515564,0.1748200058937072,0.1748200058937072,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,2,27,8.9,DEF,0.0,0.05,0.1,0.05,1.42,2.0,1.0,7.6,54.8,0.5,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.07,0.0,0.0,3.7,0.0,0.04,0.08,0.03,1.4,1.33,0.33,4.47,32.13,0.63,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.67,0.33,0.67,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.05,0.05,3.73,0.4,0.03,0.05,0.02,1.07,0.8,0.2,3.52,26.36,0.52,8.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.6,4.6,0.2,0.4,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.03,0.03,4.32,70157.0,0.8554192715837479
0,0,22,1,0.3,92,0.03,0.03,0.0,0.51,69,0,0,2.1,19.0,2023-03-15,90,17,0,0,0,0,27,0,145231,1,2,0,2.0,6,68277,74047,5770,4.4,False,0,92,,,0,0,0.0,90,DC,Southampton,Brentford,0,2,18265,2022,582502,0.0,0,0,0,0.0,0.0,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,2,27,8.9,DEF,0.0,0.05,0.79,0.74,1.03,1.0,0.0,4.3,18.0,15.3,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.51,0.05,0.0,0.0,1.0,0.0,0.51,0.17,0.17,8.9,0.0,0.04,0.3,0.26,1.19,1.33,0.33,4.9,31.27,5.63,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.67,0.33,0.67,0.19,0.02,0.0,0.0,0.33,0.33,0.19,0.1,0.1,5.3,0.2,0.04,0.21,0.17,1.17,1.0,0.2,3.98,26.4,3.58,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,3.8,0.2,0.6,0.13,0.01,0.0,0.0,0.2,0.2,0.13,0.06,0.06,5.22,0.0,0.8554192715837479
0,0,15,0,1.1,92,0.01,0.01,0.0,1.35,273,1,0,3.2,26.4,2023-03-18,90,10,0,0,0,0,28,0,143615,1,1,1,4.0,2,-143,12728,12871,4.4,True,0,92,,,0,0,0.0,90,DC,Brentford,Leicester,1,1,18474,2022,583015,0.0,0,0,0,0.0,0.2019470036029815,0.2019470036029815,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,3,28,4.2,DEF,1.0,0.03,0.03,0.0,0.51,0.0,0.0,2.1,19.0,0.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.33,0.04,0.31,0.26,0.99,1.0,0.33,4.67,30.6,5.37,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,5.0,0.33,0.67,0.19,0.02,0.0,0.0,0.33,0.33,0.19,0.06,0.06,7.17,0.2,0.04,0.21,0.17,1.15,1.0,0.2,3.96,26.68,3.5,9.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,3.8,0.2,0.6,0.13,0.01,0.0,0.0,0.2,0.2,0.13,0.06,0.06,5.8,-1616.0,-0.0055861557092073905
0,0,28,0,0.0,92,0.0,0.51,0.51,4.45,283,3,1,10.6,73.0,2023-04-01,90,5,0,0,0,0,29,0,134425,1,3,3,33.0,7,-8495,5322,13817,4.4,False,0,92,,,1,1,0.5777469873428345,90,DC,Brighton,Brentford,3,3,18484,2022,584748,0.0,0,0,1,0.5777469873428345,0.0,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,3,29,7.6,DEF,0.0,0.01,0.01,0.0,1.35,1.0,0.0,3.2,26.4,1.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.2,0.33,0.03,0.28,0.25,0.96,0.67,0.0,3.2,21.13,5.57,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,3.33,0.0,0.33,0.17,0.02,0.0,0.0,0.33,0.0,0.17,0.13,0.13,7.33,0.2,0.03,0.19,0.16,1.08,1.0,0.2,4.0,27.84,3.66,8.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,3.8,0.2,0.4,0.12,0.01,0.0,0.0,0.2,0.2,0.12,0.1,0.1,5.8,-9190.0,-0.4438580908093422
0,0,24,0,4.4,92,0.05,0.05,0.0,1.1,247,1,0,4.4,39.2,2023-04-05,90,14,0,0,0,0,29,0,134425,1,0,1,0.0,2,-8495,5322,13817,4.4,False,0,92,,,0,0,0.0,90,DC,Manchester United,Brentford,1,0,18448,2022,586140,0.0,0,0,0,0.0,0.515434980392456,0.515434980392456,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,4,29,7.6,DEF,0.0,0.0,0.51,0.51,4.45,3.0,1.0,10.6,73.0,0.0,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,1.0,1.0,0.58,0.0,0.0,0.0,0.0,1.0,0.58,0.0,0.0,7.6,0.33,0.01,0.18,0.17,2.1,1.33,0.33,5.3,39.47,0.47,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,5.0,0.33,0.33,0.19,0.0,0.0,0.0,0.0,0.33,0.19,0.07,0.07,6.9,0.2,0.03,0.29,0.26,1.75,1.4,0.4,5.56,38.24,3.44,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,4.8,0.4,0.6,0.23,0.01,0.0,0.0,0.2,0.4,0.23,0.08,0.08,6.66,0.0,-0.4438580908093422
0,0,16,0,10.3,92,0.13,0.13,0.0,1.18,292,2,0,3.9,24.4,2023-04-08,90,15,0,0,0,0,30,0,138193,1,2,1,4.0,1,2467,7839,5372,4.4,True,0,92,,,0,0,0.0,90,DC,Brentford,Newcastle United,1,2,18493,2022,586657,0.0713094025850296,0,1,0,0.0,0.0713094025850296,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,3,30,3.1,DEF,0.0,0.05,0.05,0.0,1.1,1.0,0.0,4.4,39.2,4.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,7.6,0.0,0.02,0.19,0.17,2.3,1.67,0.33,6.07,46.2,1.83,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.67,0.33,0.33,0.19,0.0,0.0,0.0,0.0,0.33,0.19,0.24,0.24,6.47,0.2,0.03,0.28,0.25,1.69,1.2,0.2,4.92,35.12,4.22,9.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,3.8,0.2,0.4,0.22,0.01,0.0,0.0,0.2,0.2,0.22,0.18,0.18,7.44,3768.0,0.1867383241238362
0,0,15,0,0.8,92,0.12,0.12,0.0,0.73,310,2,0,2.7,21.8,2023-04-15,90,20,0,0,0,0,31,0,139665,1,0,2,4.0,1,1281,6634,5353,4.4,False,0,92,,,0,0,0.0,90,DC,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588407,0.0,0,0,0,0.0,0.3985249996185303,0.3985249996185303,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,2,31,2.8,DEF,0.0,0.13,0.13,0.0,1.18,2.0,0.0,3.9,24.4,10.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,3.1,0.0,0.06,0.23,0.17,2.24,2.0,0.33,6.3,45.53,4.9,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.33,0.33,0.33,0.19,0.02,0.0,0.0,0.33,0.33,0.19,0.2,0.17,6.1,0.2,0.04,0.15,0.1,1.72,1.4,0.2,4.84,36.4,3.22,8.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,3.6,0.2,0.2,0.12,0.01,0.0,0.0,0.2,0.2,0.12,0.16,0.14,6.28,1472.0,0.10686577125218988
0,0,13,0,20.9,92,0.08,0.08,0.0,1.91,313,1,0,4.7,21.6,2023-04-22,90,2,0,0,0,0,32,0,118183,1,1,1,4.0,2,-1446,3959,5405,4.4,True,0,92,,,0,0,0.0,90,DC,Brentford,Aston Villa,1,1,18514,2022,590172,0.1370084136724472,0,2,0,0.0,0.1465509533882141,0.0444224663078784,9678,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,32,2.6,DEF,0.0,0.12,0.12,0.0,0.73,2.0,0.0,2.7,21.8,0.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.8,0.0,0.1,0.1,0.0,1.0,1.67,0.0,3.67,28.47,5.17,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.33,0.3,4.5,0.0,0.06,0.16,0.1,1.76,1.8,0.2,4.96,36.96,3.32,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.6,0.2,0.2,0.12,0.01,0.0,0.0,0.2,0.2,0.12,0.24,0.22,5.06,-21482.0,-0.154421187526698
0,0,24,1,0.3,92,0.0,0.14,0.14,1.24,328,0,0,2.7,19.2,2023-04-26,90,6,0,0,0,0,33,0,126899,1,2,0,7.0,6,-11732,1736,13468,4.4,False,0,92,,,0,1,0.130151480436325,90,DC,Chelsea,Brentford,0,2,18529,2022,591664,0.0,0,0,0,0.130151480436325,0.130151480436325,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,4,33,3.2,DEF,0.0,0.08,0.08,0.0,1.91,1.0,0.0,4.7,21.6,20.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.15,0.04,2.6,0.0,0.11,0.11,0.0,1.27,1.67,0.0,3.77,22.6,10.67,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.21,0.15,2.83,0.0,0.08,0.18,0.1,1.87,1.8,0.2,5.26,36.0,7.28,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.6,0.2,0.2,0.12,0.04,0.0,0.0,0.6,0.2,0.12,0.23,0.19,4.74,8716.0,-0.7716390423572744
0,0,11,0,2.2,92,0.01,0.11,0.1,0.75,333,1,0,3.9,17.4,2023-04-29,90,16,0,0,0,0,34,0,114049,1,1,2,19.0,2,-6686,7037,13723,4.4,True,0,92,,,0,1,0.0801418274641037,90,DC,Brentford,Nottingham Forest,2,1,18534,2022,592388,0.0,0,0,0,0.0801418274641037,0.1113556697964668,0.0312138441950082,9678,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,34,2.3,DEF,1.0,0.0,0.14,0.14,1.24,0.0,0.0,2.7,19.2,0.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,3.2,0.33,0.07,0.11,0.05,1.29,1.0,0.0,3.37,20.87,7.33,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.33,0.04,0.05,0.0,0.0,0.67,0.0,0.04,0.23,0.15,2.87,0.2,0.08,0.1,0.03,1.23,1.2,0.0,3.68,25.24,7.34,3.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.4,0.0,0.2,0.03,0.04,0.0,0.0,0.6,0.0,0.03,0.25,0.19,3.86,-12850.0,-0.3220616570327553
0,0,13,0,0.4,92,0.0,0.0,0.0,2.08,344,1,0,1.6,15.6,2023-05-06,90,12,0,0,0,0,35,0,109886,1,0,1,0.0,2,-10687,1607,12294,4.4,False,0,92,,,0,0,0.0,90,DC,Liverpool,Brentford,1,0,18545,2022,594963,0.0,0,0,0,0.0,0.0,0.0,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,4,35,2.1,DEF,0.0,0.01,0.11,0.1,0.75,1.0,0.0,3.9,17.4,2.2,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.03,2.3,0.33,0.03,0.11,0.08,1.3,0.67,0.0,3.77,19.4,7.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.67,0.07,0.05,0.0,0.0,0.67,0.0,0.07,0.13,0.03,2.7,0.2,0.07,0.12,0.05,1.16,1.2,0.0,3.58,20.88,6.9,7.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,2.4,0.0,0.4,0.04,0.04,0.0,0.0,0.6,0.0,0.04,0.17,0.09,2.8,-4163.0,-0.7687936119703619
0,1,30,1,0.7,92,0.0,0.0,0.0,0.22,353,0,0,2.5,22.0,2023-05-14,90,19,0,0,0,0,36,0,105157,1,0,2,2.0,7,-4881,2143,7024,4.4,True,0,92,,,0,0,0.0,90,DC,Brentford,West Ham,2,0,18554,2022,596894,0.0,0,0,0,0.0,0.0917652696371078,0.0917652696371078,9678,Brentford,Ethan Pinnock,Ethan Pinnock,2,3,36,0.0,DEF,0.0,0.0,0.0,0.0,2.08,1.0,0.0,1.6,15.6,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.33,0.0,0.08,0.08,1.36,0.67,0.0,2.73,17.4,0.97,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.33,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.01,2.53,0.2,0.04,0.09,0.05,1.34,1.0,0.0,3.12,19.12,4.92,6.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,2.6,0.0,0.4,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.16,0.09,2.6,-4729.0,-0.5324533653321697
0,0,13,0,0.3,92,0.0,0.0,0.0,1.89,368,1,0,2.2,15.4,2023-05-20,90,18,0,0,0,0,37,0,101393,1,3,1,6.0,2,-3037,5872,8909,4.4,False,0,92,,,0,0,0.0,90,DC,Tottenham,Brentford,1,3,18569,2022,597825,0.0,0,0,0,0.0,0.3275545835494995,0.3275545835494995,9678,Brentford,Ethan Pinnock,Ethan Pinnock,3,4,37,3.2,DEF,1.0,0.0,0.0,0.0,0.22,0.0,0.0,2.5,22.0,0.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.33,0.0,0.04,0.03,1.02,0.67,0.0,2.67,18.33,1.1,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.04,1.47,0.4,0.02,0.07,0.05,1.24,0.6,0.0,3.08,19.16,4.9,6.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,3.8,0.0,0.4,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.1,0.03,2.04,-3764.0,-0.20546647723428726
0,3,49,1,0.0,92,0.06,0.12,0.06,0.64,373,0,1,0.0,0.0,2023-05-28,90,13,0,0,0,0,38,0,99607,1,0,1,0.0,15,-2147,2602,4749,4.4,True,0,92,,,1,3,0.6505057215690613,90,DC,Brentford,Manchester City,1,0,18574,2022,600882,0.0,0,0,1,0.6505057215690613,0.434778094291687,0.3525486290454864,9678,Brentford,Ethan Pinnock,Ethan Pinnock,5,3,38,4.6,DEF,0.0,0.0,0.0,0.0,1.89,1.0,0.0,2.2,15.4,0.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,3.2,0.33,0.0,0.0,0.0,1.4,0.67,0.0,2.1,17.67,0.47,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.77,0.4,0.0,0.05,0.05,1.24,0.6,0.0,2.58,17.92,0.78,6.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,3.8,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.09,2.16,-1786.0,-0.2920691062440484
