assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,1,29,0,1.4,715,0.0,0.77,0.77,1.45,211,2,1,6.9,37.6,2023-02-04,82,2,0,0,0,0,22,0,715,1,4,2,30.0,8,635,673,38,5.5,False,0,1,3,0.8473150134086609,86,Aston Villa,Leicester,2,4,18412,2022,573360,0.0,0,0,1,0.8473150134086609,0.8707839846611023,0.0234689004719257,Leicester,3,2,22,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8931082981715893
0,0,5,0,1.7,715,0.0,0.13,0.13,1.17,226,1,0,0.5,0.0,2023-02-11,76,18,0,0,0,0,23,0,15675,1,1,4,5.0,2,13587,14593,1006,5.5,True,0,0,2,0.0973488017916679,81,Leicester,Tottenham,4,1,18427,2022,574939,0.0,0,0,0,0.0973488017916679,0.4232650101184845,0.3259159922599792,Leicester,3,3,23,5.0,MID,0.0,0.0,0.77,0.77,1.45,2.0,1.0,6.9,37.6,1.4,30.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,3.0,0.85,0.0,0.0,0.0,0.0,1.0,0.85,0.87,0.02,2.1,0.0,0.0,0.26,0.26,0.48,0.67,0.33,2.3,12.53,0.47,10.0,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.67,2.67,0.33,1.0,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.29,0.01,0.7,0.0,0.0,0.15,0.15,0.29,0.4,0.2,1.38,7.52,0.28,6.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.4,1.6,0.2,0.6,0.17,0.0,0.0,0.0,0.0,0.2,0.17,0.17,0.0,0.42,14960.0,0.8710173729085198
0,0,12,0,23.8,715,0.05,0.16,0.11,3.69,236,3,0,4.4,5.4,2023-02-19,74,14,0,0,0,0,24,0,16235,1,0,3,15.0,2,721,3314,2593,5.5,False,0,0,3,0.1182549968361854,78,Manchester United,Leicester,3,0,18437,2022,576957,0.0958200991153717,0,2,0,0.1182549968361854,0.5526300072669983,0.3385539948940277,Leicester,3,4,24,4.0,MID,0.0,0.0,0.13,0.13,1.17,1.0,0.0,0.5,0.0,1.7,5.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.42,0.33,5.0,0.0,0.0,0.3,0.3,0.87,1.0,0.33,2.47,12.53,1.03,11.67,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.33,0.33,1.67,0.31,0.0,0.0,0.0,0.0,0.33,0.31,0.43,0.12,2.37,0.0,0.0,0.18,0.18,0.52,0.6,0.2,1.48,7.52,0.62,7.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,2.0,0.2,1.0,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.26,0.07,1.42,560.0,0.12205857457254106
0,0,5,0,0.6,715,0.0,0.0,0.0,0.64,246,1,0,0.5,0.0,2023-02-25,61,1,0,0,0,0,25,0,18133,1,1,0,6.0,2,1511,4267,2756,5.5,True,0,0,0,0.0,64,Leicester,Arsenal,0,1,18447,2022,577864,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,3.0,MID,0.0,0.05,0.16,0.11,3.69,3.0,0.0,4.4,5.4,23.8,15.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.12,0.1,0.0,0.0,2.0,0.0,0.12,0.55,0.34,4.0,0.0,0.02,0.35,0.34,2.1,2.0,0.33,3.93,14.33,8.97,16.67,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,4.0,0.33,2.67,0.35,0.03,0.0,0.0,0.67,0.33,0.35,0.62,0.23,3.7,0.0,0.01,0.21,0.2,1.26,1.2,0.2,2.36,8.6,5.38,10.0,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.8,2.4,0.2,1.6,0.21,0.02,0.0,0.0,0.4,0.2,0.21,0.37,0.14,2.22,1898.0,0.21515022070340312
0,0,3,0,2.2,715,0.02,0.09,0.07,1.36,259,1,0,2.7,8.4,2023-03-04,68,17,0,0,0,0,26,0,17523,1,0,1,16.0,2,-548,3059,3607,5.5,False,0,0,2,0.048837199807167,73,Southampton,Leicester,1,0,18460,2022,579776,0.0,0,0,0,0.048837199807167,0.3659850060939789,0.3495509922504425,Leicester,3,2,26,2.5,MID,0.0,0.0,0.0,0.0,0.64,1.0,0.0,0.5,0.0,0.6,6.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.1,0.08,1.83,1.67,0.0,1.8,1.8,8.7,8.67,70.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.0,0.0,1.67,0.07,0.03,0.0,0.0,0.67,0.0,0.07,0.33,0.22,4.0,0.0,0.01,0.21,0.2,1.39,1.4,0.2,2.46,8.6,5.5,11.2,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.8,2.8,0.2,1.6,0.21,0.02,0.0,0.0,0.4,0.2,0.21,0.37,0.14,2.82,-610.0,-0.0822082208220822
0,0,2,0,5.6,715,0.0,0.0,0.0,0.3,266,1,0,0.9,3.4,2023-03-11,24,6,0,0,0,0,27,0,14023,0,3,1,0.0,1,-3593,1204,4797,5.4,True,0,0,0,0.0,18,Leicester,Chelsea,1,3,18467,2022,581297,0.0,0,0,0,0.0,0.1309929937124252,0.1309929937124252,Leicester,3,3,27,1.8,MID,0.0,0.02,0.09,0.07,1.36,1.0,0.0,2.7,8.4,2.2,16.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.37,0.35,2.5,0.0,0.02,0.08,0.06,1.9,1.67,0.0,2.53,4.6,8.87,12.33,67.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.0,0.0,1.67,0.06,0.03,0.0,0.0,0.67,0.0,0.06,0.31,0.23,3.17,0.0,0.01,0.23,0.22,1.66,1.6,0.2,3.0,10.28,5.94,14.4,72.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,3.2,0.2,2.0,0.22,0.02,0.0,0.0,0.4,0.2,0.22,0.44,0.21,3.32,-3500.0,-0.5987335444092651
0,0,8,0,15.0,715,0.03,0.19,0.16,0.6,273,1,0,3.8,8.4,2023-03-18,65,4,0,0,0,0,28,0,13047,1,1,1,15.0,2,-1101,928,2029,5.4,False,0,0,1,0.0547739006578922,68,Brentford,Leicester,1,1,18474,2022,583035,0.0466574989259243,0,1,0,0.0547739006578922,0.1054769977927208,0.0507031008601188,Leicester,3,3,28,1.8,MID,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.9,3.4,5.6,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.8,0.0,0.01,0.03,0.02,0.77,1.0,0.0,1.37,3.93,2.8,7.33,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.16,2.43,0.0,0.01,0.08,0.06,1.43,1.4,0.0,1.8,3.44,6.78,8.4,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,1.8,0.0,1.4,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.29,0.23,3.26,-976.0,-0.37233682786608047
0,0,3,0,0.6,715,0.01,0.01,0.0,1.05,285,0,0,0.4,3.8,2023-04-01,45,7,0,0,0,0,29,0,11348,1,1,2,0.0,1,-1708,509,2217,5.3,False,0,0,0,0.0,48,Crystal Palace,Leicester,2,1,18486,2022,584725,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,29,2.0,MID,0.0,0.03,0.19,0.16,0.6,1.0,0.0,3.8,8.4,15.0,15.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.05,0.05,0.0,0.0,1.0,0.0,0.05,0.11,0.05,1.8,0.0,0.02,0.09,0.08,0.75,1.0,0.0,2.47,6.73,7.6,10.33,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.67,0.0,1.0,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.2,0.18,2.03,0.0,0.02,0.09,0.07,1.32,1.4,0.0,2.46,5.12,9.44,10.4,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.2,1.8,0.0,1.2,0.04,0.03,0.0,0.0,0.6,0.0,0.04,0.23,0.17,2.62,-1699.0,-0.6265590608950844
0,0,2,0,0.5,715,0.06,0.08,0.02,0.16,295,0,0,0.3,1.2,2023-04-08,18,3,0,0,0,0,30,0,9870,0,1,0,1.0,1,-1586,178,1764,5.3,True,0,0,1,0.0275456998497247,17,Leicester,Bournemouth,0,1,18496,2022,586817,0.0,0,0,0,0.0275456998497247,0.0192415993660688,0.0192415993660688,Leicester,2,3,30,1.5,MID,0.0,0.01,0.01,0.0,1.05,0.0,0.0,0.4,3.8,0.6,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01,0.07,0.05,0.65,0.67,0.0,1.7,5.2,7.07,5.0,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.33,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.08,0.06,1.87,0.0,0.01,0.06,0.05,0.79,0.8,0.0,1.66,4.8,4.8,7.4,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.0,1.6,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.12,0.11,2.22,-1478.0,-0.8166838311019567
0,0,10,0,25.2,715,0.03,0.45,0.42,0.53,317,1,0,4.5,11.0,2023-04-22,76,20,0,0,0,0,32,0,8033,1,1,2,9.0,2,-649,85,734,5.1,True,0,0,2,0.5860930681228638,81,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590146,0.1290499567985534,0,2,0,0.5860930681228638,0.7737568616867065,0.0679123848676681,Leicester,2,3,32,0.8,MID,0.0,0.06,0.08,0.02,0.16,0.0,0.0,0.3,1.2,0.5,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,1.5,0.0,0.03,0.09,0.06,0.6,0.33,0.0,1.5,4.47,5.37,5.33,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.33,0.0,0.67,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.04,0.02,1.77,0.0,0.02,0.07,0.05,0.69,0.6,0.0,1.62,5.04,4.78,6.4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.0,1.4,0.0,0.8,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.12,0.11,1.92,-1837.0,-0.7924297924297924
