assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,5,0,1.5,554,0.02,0.02,0.0,0.03,132,0,0,0.6,2.0,2022-10-29,6,3,0,0,0,0,14,0,2987,0,3,2,2.0,1,233,350,117,5.0,False,0,0,0,0.0,4,Bournemouth,Tottenham,2,3,18333,2022,560159,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,2,14,1.2,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4989293361884368
0,0,5,0,13.4,554,0.01,0.01,0.0,0.25,178,1,0,1.6,2.6,2023-01-01,62,2,0,0,0,0,18,0,3211,1,2,0,0.0,2,-42,57,99,5.0,True,0,0,0,0.0,65,Tottenham,Aston Villa,0,2,18379,2022,566722,0.1788049936294555,0,1,0,0.0,0.1788049936294555,0.0,Tottenham,2,4,18,1.5,MID,0.0,0.02,0.02,0.0,0.03,0.0,0.0,0.6,2.0,1.5,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,-0.2692307692307692
1,0,9,1,12.4,554,0.05,0.15,0.1,0.62,185,0,0,6.3,25.6,2023-01-04,76,7,0,0,0,0,19,0,3261,1,4,0,25.0,5,13,70,57,5.0,False,1,0,2,0.0724655985832214,78,Crystal Palace,Tottenham,0,4,18386,2022,567499,0.094674602150917,1,1,0,0.0724655985832214,0.7216320037841797,0.5544919967651367,Tottenham,3,2,19,2.8,MID,0.0,0.01,0.01,0.0,0.25,1.0,0.0,1.6,2.6,13.4,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.18,0.0,1.5,0.0,0.02,0.02,0.0,0.14,0.5,0.0,1.1,2.3,7.45,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,1.5,0.0,0.0,0.0,0.09,0.0,0.0,0.5,0.0,0.0,0.09,0.0,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.10236220472440945
0,0,3,0,0.2,554,0.0,0.0,0.0,0.0,199,0,0,0.0,0.2,2023-01-15,2,1,0,0,0,0,20,0,8509,0,2,0,0.0,1,4535,5491,956,5.0,True,0,0,0,0.0,1,Tottenham,Arsenal,0,2,18400,2022,569579,0.0,0,0,0,0.0,0.0,0.0,Tottenham,4,4,20,2.7,MID,1.0,0.05,0.15,0.1,0.62,0.0,0.0,6.3,25.6,12.4,25.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,2.0,0.07,0.09,1.0,1.0,1.0,0.0,0.07,0.72,0.55,2.8,0.5,0.03,0.08,0.05,0.44,0.5,0.0,3.95,14.1,12.9,12.5,69.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,0.0,3.5,0.0,1.0,0.04,0.14,0.5,0.5,1.0,0.0,0.04,0.45,0.28,2.15,0.33,0.03,0.06,0.03,0.3,0.33,0.0,2.83,10.07,9.1,9.0,48.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.0,0.67,2.67,0.0,0.67,0.02,0.09,0.33,0.33,0.67,0.0,0.02,0.3,0.18,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248.0,0.7034279509849543
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05,0,13,0,0,0,0,22,0,4246,0,0,1,0.0,0,-1560,43,1603,5.0,True,0,0,0,0.0,42,Barcelona,Sevilla,3,0,19154,2022,574260,0.0,0,0,0,0.0,0.0,0.0,Barcelona,5,4,22,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.5,0.02,0.08,0.05,0.31,0.0,0.0,3.15,12.9,6.3,12.5,39.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.0,0.0,3.0,0.0,1.0,0.04,0.05,0.5,0.5,0.5,0.0,0.04,0.36,0.28,2.75,0.33,0.02,0.05,0.03,0.29,0.33,0.0,2.63,9.47,8.67,8.33,46.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,0.0,2.67,0.0,0.67,0.02,0.09,0.33,0.33,0.67,0.0,0.02,0.3,0.18,2.33,0.25,0.02,0.04,0.02,0.22,0.25,0.0,2.12,7.6,6.88,6.75,36.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,2.75,0.5,2.25,0.0,0.5,0.02,0.07,0.25,0.25,0.5,0.0,0.02,0.23,0.14,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4263.0,-0.9477521263669502
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2023-02-11,0,10,0,0,0,0,23,0,3706,0,1,4,0.0,0,-560,0,560,5.0,False,0,1,2,1.017989993095398,90,Sevilla,Mallorca,2,0,19170,2022,575058,0.1150629967451095,0,1,1,1.017989993095398,1.4451500177383425,0.4271599948406219,Mallorca,3,3,23,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.33,0.02,0.05,0.03,0.21,0.0,0.0,2.1,8.6,4.2,8.33,26.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,0.33,2.0,0.0,0.67,0.02,0.03,0.33,0.33,0.33,0.0,0.02,0.24,0.18,1.83,0.25,0.02,0.04,0.02,0.22,0.25,0.0,1.98,7.1,6.5,6.25,35.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,2.0,0.25,2.0,0.0,0.5,0.02,0.07,0.25,0.25,0.5,0.0,0.02,0.23,0.14,1.75,0.2,0.02,0.04,0.02,0.18,0.2,0.0,1.7,6.08,5.5,5.4,29.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.2,0.6,1.8,0.0,0.4,0.01,0.05,0.2,0.2,0.4,0.0,0.01,0.18,0.11,1.64,-540.0,-1.0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19,0,19,0,0,0,0,24,0,3485,0,0,2,0.0,0,-232,0,232,5.0,True,0,0,1,0.0176168996840715,27,Rayo Vallecano,Sevilla,1,1,19178,2022,577148,0.0,0,0,0,0.0176168996840715,0.0176168996840715,0.0,Rayo Vallecano,2,4,24,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.02,0.12,0.0,0.0,1.0,1.0,1.02,1.45,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.5,1.0,0.51,0.06,0.0,0.0,0.5,0.5,0.51,0.72,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,0.33,0.67,0.34,0.04,0.0,0.0,0.33,0.33,0.34,0.48,0.14,0.9,0.25,0.01,0.04,0.02,0.16,0.0,0.0,1.58,6.45,3.15,6.25,19.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.75,1.25,1.5,0.25,1.0,0.27,0.05,0.25,0.25,0.5,0.25,0.27,0.54,0.25,1.38,0.2,0.01,0.03,0.02,0.17,0.2,0.0,1.58,5.68,5.2,5.0,28.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.0,1.6,0.2,0.8,0.22,0.08,0.2,0.2,0.6,0.2,0.22,0.47,0.2,1.4,-221.0,-1.0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,6,0,0,0,0,25,0,3342,0,0,2,0.0,0,-133,0,133,5.0,True,0,0,0,0.0,60,Sevilla,Osasuna,2,3,19182,2022,578753,0.0307165998965501,0,2,0,0.0,0.214815005660057,0.1978829950094223,Sevilla,3,4,25,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.5,1.5,0.52,0.06,0.0,0.0,0.5,0.5,0.52,0.73,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.0,0.33,1.0,0.35,0.04,0.0,0.0,0.33,0.33,0.35,0.49,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.25,0.25,0.75,0.26,0.03,0.0,0.0,0.25,0.25,0.26,0.37,0.11,0.68,0.2,0.01,0.03,0.02,0.12,0.0,0.0,1.26,5.16,2.52,5.0,15.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.4,1.2,0.2,1.0,0.22,0.04,0.2,0.2,0.4,0.2,0.22,0.44,0.2,1.1,-143.0,-1.0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04,0,20,0,0,0,0,26,0,3282,0,0,1,0.0,0,-73,0,73,5.0,False,0,0,0,0.0,12,Atletico Madrid,Sevilla,6,1,19192,2022,579938,0.0,0,0,0,0.0,0.0142446001991629,0.0142446001991629,Sevilla,3,2,26,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,0.0,0.0,0.21,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.01,0.02,0.0,0.0,1.0,0.0,0.01,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,0.0,0.33,1.0,0.35,0.05,0.0,0.0,1.0,0.33,0.35,0.56,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.0,0.25,0.75,0.26,0.04,0.0,0.0,0.75,0.25,0.26,0.42,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.2,0.2,0.6,0.21,0.03,0.0,0.0,0.6,0.2,0.21,0.34,0.13,0.54,-60.0,-1.0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23,0,15,0,0,0,0,32,0,3121,0,1,6,0.0,0,-11,0,11,5.0,False,0,0,2,0.0953609272837638,61,Sevilla,Villarreal,2,1,19253,2022,591261,0.0,0,0,0,0.0953609272837638,0.1719972342252731,0.0766363069415092,Villarreal,3,4,32,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.33,0.01,0.01,0.0,0.0,0.67,0.0,0.01,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.0,0.25,0.75,0.26,0.04,0.0,0.0,0.75,0.25,0.26,0.42,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.2,0.6,0.21,0.03,0.0,0.0,0.6,0.2,0.21,0.34,0.13,0.0,-161.0,-1.0
