assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-1,0,0.6,458,0.01,0.2,0.19,0.16,290,0,0,1.7,0.2,2023-04-02,25,17,0,0,0,0,29,0,152411,0,0,1,16.0,1,-2281,425,2706,7.0,True,0,0,1,0.1401160061359405,21,West Ham,Southampton,1,0,18491,2022,585270,0.0,0,0,0,0.1401160061359405,0.1401160061359405,0.0,West Ham,2,3,29,1.5,FWD,0.0,0.0,0.29,0.29,0.04,0.0,1.0,6.6,33.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,0.61,0.0,0.0,0.0,0.0,1.0,0.61,0.61,0.0,2.5,0.0,0.0,0.31,0.3,0.69,0.67,0.33,5.2,16.53,9.07,26.33,47.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.33,2.67,0.33,1.0,0.3,0.04,0.0,0.0,0.67,0.33,0.3,0.34,0.02,2.4,0.2,0.01,0.22,0.21,0.66,0.6,0.2,4.64,14.92,11.46,20.0,58.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,2.0,3.0,0.2,1.0,0.2,0.15,0.2,0.2,0.8,0.2,0.2,0.25,0.03,2.48,-18866.0,-0.7285212392206962
0,0,5,0,0.4,458,0.0,0.21,0.21,2.46,70,3,0,1.3,2.2,2023-04-05,62,15,0,0,0,0,29,0,152411,1,5,1,10.0,2,-2281,425,2706,7.0,True,0,0,1,0.1249789968132972,66,West Ham,Newcastle United,1,5,18268,2022,586102,0.0,0,0,0,0.1249789968132972,0.1249789968132972,0.0,West Ham,3,3,29,1.5,FWD,0.0,0.01,0.2,0.19,0.16,0.0,0.0,1.7,0.2,0.6,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,1.5,0.0,0.01,0.17,0.16,0.41,0.33,0.33,3.37,12.0,5.27,16.33,34.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,2.33,2.33,0.33,0.67,0.25,0.02,0.0,0.0,0.33,0.33,0.25,0.27,0.0,1.9,0.0,0.01,0.24,0.23,0.56,0.6,0.2,3.72,10.24,6.72,20.2,49.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.8,2.2,0.2,1.0,0.22,0.02,0.0,0.0,0.4,0.2,0.22,0.26,0.03,2.34,0.0,-0.7285212392206962
0,0,3,1,1.7,458,0.01,0.01,0.0,0.68,293,0,0,0.6,2.6,2023-04-08,89,9,0,0,0,0,30,0,153197,1,1,0,2.0,2,503,1804,1301,7.0,False,0,0,0,0.0,90,Fulham,West Ham,0,1,18494,2022,586800,0.0,0,0,0,0.0,0.0254392009228467,0.0254392009228467,West Ham,2,2,30,1.7,FWD,0.0,0.0,0.21,0.21,2.46,3.0,0.0,1.3,2.2,0.4,10.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,1.5,0.0,0.0,0.23,0.23,0.89,1.0,0.33,3.2,11.8,0.33,19.67,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,2.67,0.33,1.0,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.29,0.0,1.83,0.0,0.0,0.27,0.26,0.94,1.0,0.2,3.72,10.4,5.64,21.0,46.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.8,2.2,0.2,1.0,0.23,0.02,0.0,0.0,0.4,0.2,0.23,0.26,0.01,2.04,786.0,0.16199677938808374
0,0,-3,0,8.7,458,0.01,0.25,0.24,2.76,309,2,0,3.7,0.6,2023-04-16,87,1,0,0,0,0,31,0,152517,1,2,2,28.0,2,-872,785,1657,7.0,True,0,0,2,0.3203809857368469,90,West Ham,Arsenal,2,2,18510,2022,589140,0.0,0,0,0,0.3203809857368469,0.3274999856948852,0.0515973009169101,West Ham,4,3,31,1.3,FWD,1.0,0.01,0.01,0.0,0.68,0.0,0.0,0.6,2.6,1.7,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.7,0.33,0.01,0.14,0.13,1.1,1.0,0.0,1.2,1.67,0.9,9.33,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,1.67,0.0,0.67,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.01,1.57,0.2,0.01,0.14,0.14,0.87,0.8,0.2,2.4,8.16,3.58,12.2,50.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.6,2.2,0.2,0.6,0.17,0.01,0.0,0.0,0.2,0.2,0.17,0.19,0.01,1.78,-680.0,-0.3570843570843571
0,0,31,1,12.5,458,0.01,0.57,0.56,0.52,312,0,1,8.5,33.0,2023-04-23,64,3,0,0,0,0,32,0,162932,1,4,0,39.0,6,7375,8615,1240,7.0,False,0,1,2,0.598770022392273,68,Bournemouth,West Ham,0,4,18513,2022,590814,0.0980159416794776,0,1,1,0.598770022392273,0.2669053077697754,0.0721298828721046,West Ham,2,2,32,3.1,FWD,0.0,0.01,0.25,0.24,2.76,2.0,0.0,3.7,0.6,8.7,28.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.33,0.05,1.3,0.33,0.01,0.16,0.15,1.97,1.67,0.0,1.87,1.8,3.6,13.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,2.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.16,0.03,1.5,0.2,0.01,0.19,0.19,1.22,1.0,0.2,2.78,7.72,2.28,17.8,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.6,2.4,0.2,1.0,0.24,0.0,0.0,0.0,0.0,0.2,0.24,0.25,0.02,1.7,10415.0,0.7483510908168443
1,0,8,0,12.6,458,0.06,0.51,0.45,1.98,326,2,0,3.7,15.4,2023-04-26,69,12,0,0,0,0,33,0,166820,1,2,1,9.0,5,6421,11602,5181,7.0,True,0,0,1,0.5652496218681335,72,West Ham,Liverpool,1,2,18526,2022,591628,0.0239020623266696,1,1,0,0.5652496218681335,0.0680120289325714,0.0680120289325714,West Ham,4,3,33,2.5,FWD,1.0,0.01,0.57,0.56,0.52,0.0,1.0,8.5,33.0,12.5,39.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0,2.0,0.6,0.1,0.0,0.0,1.0,1.0,0.6,0.27,0.07,3.1,0.67,0.01,0.28,0.27,1.32,0.67,0.33,4.27,12.07,7.63,23.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,3.33,0.33,1.33,0.31,0.03,0.0,0.0,0.33,0.33,0.31,0.21,0.05,2.03,0.4,0.01,0.25,0.24,1.32,1.0,0.2,3.16,7.72,4.78,19.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,0.8,2.6,0.2,1.2,0.24,0.02,0.0,0.0,0.2,0.2,0.24,0.18,0.03,1.82,3888.0,0.3825895251146994
0,1,26,0,0.8,458,0.01,0.76,0.75,2.13,335,4,1,8.4,40.4,2023-04-29,88,7,0,0,0,0,34,0,246249,1,3,4,43.0,7,62367,67998,5631,7.0,False,0,1,2,0.5923201441764832,90,Crystal Palace,West Ham,4,3,18536,2022,592166,0.0,0,0,1,0.5923201441764832,0.0262163151055574,0.0151772378012537,West Ham,2,2,34,6.4,FWD,0.0,0.06,0.51,0.45,1.98,2.0,0.0,3.7,15.4,12.6,9.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,0.57,0.02,1.0,1.0,1.0,0.0,0.57,0.07,0.07,2.5,0.33,0.03,0.44,0.42,1.75,1.33,0.33,5.3,16.33,11.27,25.33,73.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,4.33,0.33,1.67,0.49,0.04,0.33,0.33,0.67,0.33,0.49,0.22,0.06,2.3,0.4,0.02,0.31,0.29,1.68,1.4,0.2,3.56,10.76,7.18,17.6,74.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.8,3.4,0.2,1.2,0.32,0.02,0.2,0.2,0.4,0.2,0.32,0.16,0.04,2.02,79429.0,0.8470439636556248
0,0,6,0,0.8,458,0.01,0.01,0.0,1.42,277,1,0,0.8,4.8,2023-05-03,67,13,0,0,0,0,34,0,246249,1,0,3,2.0,2,62367,67998,5631,7.0,False,0,0,0,0.0,69,Manchester City,West Ham,3,0,18478,2022,593990,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,5,34,6.4,FWD,0.0,0.01,0.76,0.75,2.13,4.0,1.0,8.4,40.4,0.8,43.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,2.0,0.59,0.0,0.0,0.0,0.0,1.0,0.59,0.03,0.02,6.4,0.33,0.03,0.61,0.59,1.54,2.0,0.67,6.87,29.6,8.63,30.33,73.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.67,6.0,0.67,1.67,0.59,0.04,0.33,0.33,0.67,0.67,0.59,0.12,0.05,4.0,0.4,0.02,0.42,0.4,1.61,1.6,0.4,4.98,18.4,7.26,24.2,79.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.4,4.4,0.4,1.4,0.42,0.02,0.2,0.2,0.4,0.4,0.42,0.14,0.05,3.0,0.0,0.8470439636556248
0,0,-3,1,13.0,458,0.0,0.7,0.7,1.05,349,0,0,3.6,0.0,2023-05-07,90,14,0,0,0,0,35,0,211592,1,0,1,23.0,2,-18114,3844,21958,7.0,True,0,0,3,1.1969382762908936,90,West Ham,Manchester United,1,0,18550,2022,595575,0.0324652083218097,0,1,0,1.1969382762908936,0.6342337727546692,0.0,West Ham,3,3,35,4.0,FWD,0.0,0.01,0.01,0.0,1.42,1.0,0.0,0.8,4.8,0.8,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.03,0.43,0.4,1.84,2.33,0.33,4.3,20.2,4.73,18.0,74.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,4.67,0.33,1.0,0.39,0.01,0.33,0.33,0.33,0.33,0.39,0.03,0.03,5.1,0.2,0.02,0.42,0.4,1.76,1.8,0.4,5.02,18.84,7.08,24.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.0,4.4,0.4,1.4,0.42,0.02,0.2,0.2,0.4,0.4,0.42,0.14,0.04,3.94,-34657.0,-0.7020386016587862
0,0,2,0,0.0,458,0.02,0.14,0.12,1.08,378,2,0,0.0,0.0,2023-05-28,61,10,0,0,0,0,38,0,177031,1,1,2,0.0,2,-309,4115,4424,6.9,False,0,0,2,0.1036067306995391,63,Leicester,West Ham,2,1,18579,2022,601205,0.0,0,0,0,0.1036067306995391,0.1451769918203354,0.0415702611207962,West Ham,2,3,38,2.2,FWD,1.0,0.0,0.7,0.7,1.05,0.0,0.0,3.6,0.0,13.0,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.2,0.03,0.0,0.0,1.0,0.0,1.2,0.63,0.0,4.0,0.33,0.01,0.49,0.48,1.53,1.67,0.33,4.27,15.07,4.87,22.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,3.67,0.33,1.67,0.6,0.01,0.0,0.0,0.33,0.33,0.6,0.22,0.01,5.6,0.4,0.02,0.51,0.49,1.42,1.4,0.4,5.0,18.72,7.94,23.2,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,4.4,0.4,1.6,0.59,0.03,0.2,0.2,0.6,0.4,0.59,0.2,0.03,4.48,-34561.0,-0.036186907131982665
