assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.3,651,0.0,0.09,0.09,0.72,31,1,0,0.8,1.6,2024-09-14,26,0,0,0,0,0,0,0,False,2,0,0,0,0,4,0,218,0,2,3,6.0,1,62,85,23,5.0,False,0,651,0,1,0.0598593316972255,19,Aston Villa,Everton,3,2,26638,2024,673948,0.0,0,0,0,0.0598593316972255,0.0,0.0,6088,Everton,3,4,4,1.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5740740740740741
0,0,15,0,14.3,651,0.06,0.06,0.0,0.66,45,1,0,2.3,8.6,2024-09-21,90,0,0,0,0,0,0,0,False,11,0,0,0,0,5,0,398,1,1,1,0.0,2,75,132,57,5.0,False,0,651,0,0,0.0,90,Leicester,Everton,1,1,26644,2024,675675,0.0947801172733306,0,1,0,0.0,0.3636863231658935,0.2689062058925628,6088,Everton,3,1,5,2.0,MID,0.0,0.0,0.09,0.09,0.72,1.0,0.0,0.8,1.6,0.3,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,0.3968253968253968
0,0,15,0,1.8,651,0.01,0.01,0.0,0.92,55,1,0,1.8,15.8,2024-09-28,82,0,0,0,0,0,0,0,False,7,0,0,0,0,6,0,586,1,1,2,0.0,2,93,204,111,5.0,True,0,651,0,0,0.0,84,Everton,Crystal Palace,2,1,26654,2024,677810,0.0,0,0,0,0.0,0.0,0.0,6088,Everton,3,3,6,1.7,MID,0.0,0.06,0.06,0.0,0.66,1.0,0.0,2.3,8.6,14.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.36,0.27,2.0,0.0,0.03,0.08,0.04,0.69,1.0,0.0,1.55,5.1,7.3,3.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,1.5,0.0,0.5,0.03,0.05,0.0,0.0,0.5,0.0,0.03,0.18,0.13,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,0.29523809523809524
0,0,-1,0,1.5,651,0.0,0.02,0.02,1.56,67,0,0,0.4,0.8,2024-10-05,56,0,0,0,0,0,0,0,False,15,0,0,0,0,7,0,744,1,0,0,2.0,1,32,189,157,5.0,True,0,651,0,1,0.0242991000413894,63,Everton,Newcastle United,0,0,26669,2024,679733,0.0,0,0,0,0.0242991000413894,0.0415762588381767,0.0172771606594324,6088,Everton,4,3,7,1.0,MID,0.0,0.01,0.01,0.0,0.92,1.0,0.0,1.8,15.8,1.8,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.03,0.03,0.0,0.79,1.0,0.0,2.05,12.2,8.05,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.18,0.13,1.85,0.0,0.02,0.05,0.03,0.77,1.0,0.0,1.63,8.67,5.47,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,1.67,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.12,0.09,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,0.09248554913294797
0,0,6,0,0.3,651,0.0,0.0,0.0,0.22,73,0,0,0.5,4.6,2024-10-19,9,0,0,0,0,0,0,0,False,10,0,0,0,0,8,0,1050,0,2,0,0.0,1,142,262,120,5.0,False,0,651,0,0,0.0,2,Ipswich,Everton,0,2,26674,2024,681439,0.0,0,0,0,0.0,0.4770748913288116,0.4770748913288116,6088,Everton,3,2,8,1.3,MID,0.0,0.0,0.02,0.02,1.56,0.0,0.0,0.4,0.8,1.5,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,1.0,0.0,0.0,0.02,0.01,1.24,0.5,0.0,1.1,8.3,1.65,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,1.35,0.0,0.02,0.03,0.01,1.05,0.67,0.0,1.5,8.4,5.87,0.67,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,1.67,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.14,0.1,1.57,0.0,0.02,0.04,0.03,0.97,0.75,0.0,1.32,6.7,4.48,2.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.5,1.5,0.0,0.5,0.02,0.02,0.0,0.0,0.25,0.0,0.02,0.1,0.07,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,0.3717277486910995
0,0,5,0,10.8,651,0.01,0.01,0.0,0.01,87,0,0,1.5,4.6,2024-10-26,10,0,0,0,0,0,0,0,False,9,0,0,0,0,9,0,1112,0,1,1,0.0,1,-11,111,122,5.0,True,0,651,0,0,0.0,9,Everton,Fulham,1,1,26687,2024,683154,0.024462416768074,0,1,0,0.0,0.5423436760902405,0.5423436760902405,6088,Everton,3,3,9,1.0,MID,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.5,4.6,0.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,1.3,0.0,0.0,0.01,0.01,0.89,0.0,0.0,0.45,2.7,0.9,1.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.26,0.25,1.15,0.0,0.0,0.01,0.01,0.9,0.33,0.0,0.9,7.07,1.2,0.67,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.16,1.33,0.0,0.02,0.02,0.0,0.84,0.5,0.0,1.25,7.45,4.48,0.5,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,1.5,0.0,0.25,0.01,0.02,0.0,0.0,0.25,0.0,0.01,0.22,0.19,1.5,0.0,0.01,0.04,0.02,0.82,0.6,0.0,1.16,6.28,3.64,1.6,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.2,1.4,0.0,0.4,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.18,0.15,1.52,62.0,-0.04721030042918455
0,0,10,0,2.0,651,0.02,0.18,0.16,0.74,98,1,0,2.0,8.4,2024-11-02,90,0,0,0,0,0,0,0,False,17,0,0,0,0,10,0,1217,1,0,1,10.0,2,16,158,142,5.0,False,0,651,0,3,0.1507147997617721,90,Southampton,Everton,1,0,26699,2024,685133,0.0,0,0,0,0.1507147997617721,0.1507147997617721,0.0,6088,Everton,3,1,10,1.8,MID,0.0,0.01,0.01,0.0,0.01,0.0,0.0,1.5,4.6,10.8,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.54,0.54,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,4.6,5.55,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.51,0.51,1.15,0.0,0.0,0.01,0.01,0.6,0.0,0.0,0.8,3.33,4.2,0.67,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.35,0.35,1.1,0.0,0.0,0.01,0.0,0.68,0.25,0.0,1.05,6.45,3.6,0.5,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.25,0.0,0.25,0.01,0.01,0.0,0.0,0.25,0.0,0.01,0.27,0.26,1.25,0.0,0.02,0.02,0.0,0.67,0.4,0.0,1.3,6.88,5.74,0.4,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.8,1.4,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.28,0.26,1.4,105.0,0.05333333333333334
0,0,15,1,13.8,651,0.36,0.4,0.04,0.83,109,0,0,2.8,7.0,2024-11-09,90,0,0,0,0,0,0,0,False,19,0,0,0,0,11,0,1356,1,0,0,7.0,3,60,193,133,5.0,False,0,651,0,1,0.0270366556942462,90,West Ham,Everton,0,0,26710,2024,686653,0.110516108572483,0,1,0,0.0270366556942462,0.1722088456153869,0.034656073898077,6088,Everton,3,2,11,2.0,MID,0.0,0.02,0.18,0.16,0.74,1.0,0.0,2.0,8.4,2.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.8,0.0,0.02,0.1,0.08,0.38,0.5,0.0,1.75,6.5,6.4,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,0.0,1.5,0.08,0.01,0.0,0.0,0.5,0.0,0.08,0.35,0.27,1.4,0.0,0.01,0.06,0.05,0.32,0.33,0.0,1.33,5.87,4.37,3.33,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,1.33,0.0,1.0,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.39,0.34,1.37,0.0,0.01,0.05,0.04,0.63,0.25,0.0,1.1,4.6,3.65,3.0,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,1.25,0.0,1.0,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.3,0.26,1.28,0.0,0.01,0.04,0.04,0.69,0.4,0.0,1.24,6.84,3.28,2.4,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,1.4,0.0,0.8,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.24,0.21,1.36,139.0,0.18404907975460122
0,0,1,0,2.8,651,0.01,0.01,0.0,0.0,114,0,0,0.3,0.4,2024-11-23,18,0,0,0,0,0,0,0,False,4,0,0,0,0,12,0,1397,0,0,0,0.0,1,-53,128,181,5.0,True,0,651,0,0,0.0,15,Everton,Brentford,0,0,26715,2024,688464,0.0,0,0,0,0.0,0.0,0.0,6088,Everton,3,3,12,2.0,MID,1.0,0.36,0.4,0.04,0.83,0.0,0.0,2.8,7.0,13.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.03,0.11,0.0,0.0,1.0,0.0,0.03,0.17,0.03,2.0,0.5,0.19,0.29,0.1,0.78,0.5,0.0,2.4,7.7,7.9,8.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.5,0.0,2.0,0.09,0.06,0.0,0.0,0.5,0.0,0.09,0.16,0.02,1.9,0.33,0.13,0.2,0.07,0.53,0.33,0.0,2.1,6.67,8.87,5.67,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,2.0,0.0,1.33,0.06,0.04,0.0,0.0,0.67,0.0,0.06,0.29,0.19,1.6,0.25,0.1,0.15,0.05,0.45,0.25,0.0,1.7,6.15,6.72,4.25,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,1.75,0.0,1.0,0.04,0.03,0.0,0.0,0.5,0.0,0.04,0.34,0.26,1.52,0.2,0.08,0.12,0.04,0.67,0.2,0.0,1.44,5.08,5.68,3.8,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,1.6,0.0,1.0,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.28,0.21,1.42,41.0,-0.1715210355987055
0,0,3,0,5.3,651,0.0,0.0,0.0,0.16,126,0,0,0.8,2.4,2024-12-01,23,0,0,0,0,0,0,0,False,14,0,0,0,0,13,0,1426,0,0,4,0.0,1,-26,78,104,5.0,False,0,651,0,0,0.0,21,Manchester United,Everton,4,0,26727,2024,690669,0.0,0,0,0,0.0,0.0,0.0,6088,Everton,3,3,13,1.8,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.3,0.4,2.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.18,0.2,0.02,0.42,0.0,0.0,1.55,3.7,8.3,3.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.5,0.01,0.06,0.0,0.0,0.5,0.0,0.01,0.09,0.02,2.0,0.33,0.13,0.2,0.07,0.52,0.33,0.0,1.7,5.27,6.2,5.67,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,2.0,0.0,1.33,0.06,0.04,0.0,0.0,0.33,0.0,0.06,0.11,0.01,1.93,0.25,0.1,0.15,0.05,0.4,0.25,0.0,1.65,5.1,7.35,4.25,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,1.75,0.0,1.0,0.04,0.03,0.0,0.0,0.5,0.0,0.04,0.22,0.14,1.7,0.2,0.08,0.12,0.04,0.36,0.2,0.0,1.42,5.0,5.94,3.4,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.4,1.6,0.0,0.8,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.27,0.21,1.62,29.0,-0.14285714285714285
