assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,0,1.3,277,0.0,0.0,0.0,1.45,4,1,0,1.2,10.8,2024-08-17,64,0,0,0,0,0,0,0,False,12,0,0,0,0,1,0,23647,1,2,0,0.0,2,0,0,0,4.5,True,0,277,0,0,0,66,Ipswich,Liverpool,0,2,26603,2024,666237,0,0,0,0,0,0,0,12747,Ipswich,5,2,1,0.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,6,0,2.7,277,0.0,0.0,0.0,3.2,17,3,0,0.9,6.0,2024-08-24,71,0,0,0,0,0,0,0,False,13,0,0,0,0,2,0,36889,1,1,4,0.0,2,5530,9260,3730,4.5,False,0,277,0,0,0,77,Manchester City,Ipswich,4,1,26615,2024,668093,0,0,0,0,0,0,0,12747,Ipswich,2,4,2,0.5,MID,0.0,0.0,0.0,0.0,1.45,1.0,0.0,1.2,10.8,1.3,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13242.0,0.4257120862201694
0,0,5,0,0.0,277,0.0,0.0,0.0,0.25,33,0,0,0.7,7.0,2024-09-14,6,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,65428,0,0,0,0.0,1,4264,15728,11464,4.5,False,0,277,0,0,0,2,Brighton,Ipswich,0,0,26633,2024,673667,0,0,0,0,0,0,0,12747,Ipswich,2,3,4,0.7,MID,0.0,0.0,0.0,0.0,3.2,3.0,0.0,0.9,6.0,2.7,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.33,2.0,0.0,1.05,8.4,2.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28539.0,0.15681082671373933
0,0,3,0,0.3,277,0.0,0.0,0.0,0.0,56,0,0,0.2,1.2,2024-09-29,1,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,57805,0,2,2,0.0,1,-6910,1701,8611,4.5,True,0,277,0,0,0,1,Ipswich,Aston Villa,2,2,26659,2024,678370,0,0,0,0,0,0,0,12747,Ipswich,3,2,6,0.2,MID,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.7,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.72,1.5,0.0,0.8,6.5,1.35,0.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.63,1.33,0.0,0.93,7.93,1.33,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7623.0,-0.6700930954228084
0,0,4,0,0.0,277,0.0,0.0,0.0,0.18,108,0,0,0.0,0.0,2024-11-10,1,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,35479,0,2,1,0.0,1,-2048,253,2301,4.5,False,0,277,0,0,0,1,Tottenham,Ipswich,1,2,26709,2024,687307,0,0,0,0,0,0,0,12747,Ipswich,2,3,11,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.45,4.1,0.15,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.6,4.73,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,1.23,1.0,0.0,0.75,6.25,1.08,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22326.0,-0.8018794048551292
0,0,4,0,1.3,277,0.01,0.01,0.0,0.65,215,1,0,1.0,6.2,2025-01-19,26,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,24986,0,6,0,2.0,1,-493,180,673,4.4,True,0,277,0,0,0,25,Ipswich,Manchester City,0,6,26816,2024,700762,0,0,0,0,0,0,0,12747,Ipswich,4,2,22,0.0,MID,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.1,0.6,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.3,2.73,0.1,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.91,0.75,0.0,0.45,3.55,0.75,0.0,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.02,0.8,0.0,0.6,5.0,0.86,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-10493.0,-0.5779601406799532
0,0,3,0,0.0,277,0.0,0.0,0.0,0.57,241,0,0,0.0,0.0,2025-02-15,10,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,24427,0,1,1,0.0,1,-174,571,745,4.4,False,0,277,0,0,0,6,Aston Villa,Ipswich,1,1,26842,2024,706177,0,0,0,0,0,0,0,12747,Ipswich,2,4,25,0.3,MID,0.0,0.01,0.01,0.0,0.65,1.0,0.0,1.0,6.2,1.3,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.5,0.0,0.5,3.1,0.65,1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.28,0.33,0.0,0.4,2.47,0.53,0.67,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25,0.0,0.48,3.6,0.4,0.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.86,0.8,0.0,0.56,4.08,0.86,0.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-559.0,-0.13221884498480244
0,0,3,0,0.0,277,0.0,0.0,0.0,0.57,241,0,0,0.0,0.0,2025-02-15,10,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,24427,0,1,1,0.0,1,-174,571,745,4.4,False,0,277,0,0,0,6,Aston Villa,Ipswich,1,1,26842,2024,706177,0,0,0,0,0,0,0,12747,Ipswich,2,4,25,0.3,MID,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.61,0.5,0.0,0.5,3.1,0.65,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.47,0.33,0.0,0.33,2.07,0.43,0.67,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.35,0.25,0.0,0.3,1.85,0.4,0.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.33,0.2,0.0,0.38,2.88,0.32,0.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.13221884498480244
0,0,3,0,0.0,277,0.0,0.0,0.0,0.3,326,1,0,0.0,0.0,2025-04-20,8,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,22987,0,4,0,0.0,1,54,430,376,4.3,True,0,277,0,0,0,4,Ipswich,Arsenal,0,4,26927,2024,720984,0,0,0,0,0,0,0,12747,Ipswich,5,2,33,-1.3,MID,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.33,0.0,0.33,2.07,0.43,0.67,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.49,0.25,0.0,0.25,1.55,0.32,0.5,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.39,0.2,0.0,0.24,1.48,0.32,0.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1440.0,0.06699751861042183
0,0,3,0,0.8,277,0.0,0.0,0.0,0.2,337,0,0,0.1,0.4,2025-04-26,4,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,23152,0,0,3,0.0,1,37,333,296,4.3,False,0,277,0,0,0,1,Newcastle United,Ipswich,3,0,26938,2024,722612,0,0,0,0,0,0,0,12747,Ipswich,2,4,34,-0.6,MID,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,0.0,0.0,0.43,0.5,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.48,0.33,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.0,0.0,0.0,0.0,0.52,0.5,0.0,0.25,1.55,0.32,0.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,0.0,0.0,0.0,0.0,0.45,0.4,0.0,0.2,1.24,0.26,0.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,165.0,0.058823529411764705
