assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.0,593,0.0,0.0,0.0,0.06,1,0,0,0.0,0.2,2024-08-16,9,0,0,0,0,0,0,0,False,9,0,0,0,0,1,0,314129,0,0,1,0.0,1,0,0,0,5.0,True,0,593,0,0,0.0,8,Manchester United,Fulham,1,0,26602,2024,666181,0.0,0,0,0,0.0,0.0,0.0,7902,Manchester United,3,3,1,2.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,1,0,0.2,593,0.0,0.0,0.0,0.6,13,1,0,1.0,9.6,2024-08-24,11,0,0,0,0,0,0,0,False,5,0,0,0,0,2,0,367361,0,1,2,0.0,1,-23953,30305,54258,5.0,False,0,593,0,0,0.0,10,Brighton,Manchester United,2,1,26612,2024,667722,0.0,0,0,0,0.0,0.0,0.0,7902,Manchester United,2,3,2,1.0,DEF,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.2,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53232.0,-0.28325627047290186
0,0,0,0,0.6,593,0.0,0.0,0.0,1.3,27,3,0,0.7,6.0,2024-09-01,68,0,0,0,0,0,0,0,False,12,0,0,0,0,3,0,321137,1,3,0,0.0,0,-66600,13054,79654,5.0,True,1,593,0,0,0.0,74,Manchester United,Liverpool,0,3,26631,2024,672615,0.0,0,0,0,0.0,0.0,0.0,7902,Manchester United,5,3,3,0.2,DEF,0.0,0.0,0.0,0.0,0.6,1.0,0.0,1.0,9.6,0.2,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.5,0.0,0.5,4.9,0.1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46224.0,-0.7183846054277948
0,3,51,1,10.6,593,0.0,0.41,0.41,1.12,38,0,1,10.8,61.0,2024-09-14,86,0,0,0,0,0,0,0,False,17,0,0,0,0,4,0,316358,1,3,0,36.0,15,-27817,21953,49770,5.0,False,0,593,1,2,0.4663552343845367,90,Southampton,Manchester United,0,3,26632,2024,673375,0.0192633774131536,0,1,1,0.4663552343845367,0.7996252179145813,0.7996252179145813,7902,Manchester United,2,1,4,5.8,DEF,0.0,0.0,0.0,0.0,1.3,3.0,0.0,0.7,6.0,0.6,0.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.95,2.0,0.0,0.85,7.8,0.4,0.0,39.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.65,1.33,0.0,0.57,5.27,0.27,0.0,29.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4779.0,-0.38783932629700374
0,0,29,1,0.5,593,0.0,0.54,0.54,1.01,43,0,0,12.1,21.2,2024-09-21,90,0,0,0,0,0,0,0,False,7,0,0,0,0,5,0,449909,1,0,0,99.0,6,100650,112658,12008,5.0,False,0,593,0,3,0.5709797739982605,90,Crystal Palace,Manchester United,0,0,26649,2024,675945,0.0,0,0,0,0.5709797739982605,0.0554806590080261,0.0554806590080261,7902,Manchester United,2,3,5,7.0,DEF,1.0,0.0,0.41,0.41,1.12,0.0,1.0,10.8,61.0,10.6,36.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,15.0,1.0,2.0,0.47,0.02,0.0,0.0,1.0,1.0,0.47,0.8,0.8,5.8,0.5,0.0,0.2,0.2,1.21,1.5,0.5,5.75,33.5,5.6,18.0,77.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,0.0,7.5,0.5,1.0,0.23,0.01,0.0,0.0,0.5,0.5,0.23,0.4,0.4,3.0,0.33,0.0,0.14,0.14,1.01,1.33,0.33,4.17,25.53,3.8,12.0,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,0.67,5.33,0.33,0.67,0.16,0.01,0.0,0.0,0.33,0.33,0.16,0.27,0.27,2.33,0.25,0.0,0.1,0.1,0.77,1.0,0.25,3.12,19.2,2.85,9.0,43.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.75,0.75,4.25,0.25,0.5,0.12,0.0,0.0,0.0,0.25,0.25,0.12,0.2,0.2,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133551.0,0.8073572585949658
0,0,-1,0,0.5,593,0.01,0.18,0.17,4.59,57,3,0,2.7,18.2,2024-09-29,90,0,0,0,0,0,0,0,False,18,0,0,0,0,6,0,506426,1,3,0,8.0,1,44446,75586,31140,5.0,True,0,593,0,1,0.0727432742714881,90,Manchester United,Tottenham,0,3,26660,2024,678645,0.0,0,0,0,0.0727432742714881,0.2461731135845184,0.1734298467636108,7902,Manchester United,2,3,6,5.5,DEF,1.0,0.0,0.54,0.54,1.01,0.0,0.0,12.1,21.2,0.5,99.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.57,0.0,0.0,0.0,0.0,0.0,0.57,0.06,0.06,7.0,1.0,0.0,0.48,0.48,1.07,0.0,0.5,11.45,41.1,5.55,67.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,10.5,0.5,2.5,0.52,0.01,0.0,0.0,0.5,0.5,0.52,0.43,0.43,6.4,0.67,0.0,0.32,0.32,1.14,1.0,0.33,7.87,29.4,3.9,45.0,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.0,7.0,0.33,1.67,0.35,0.01,0.0,0.0,0.33,0.33,0.35,0.29,0.29,4.33,0.5,0.0,0.24,0.24,1.01,1.0,0.25,6.15,24.45,2.98,33.75,63.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,0.5,5.5,0.25,1.25,0.26,0.0,0.0,0.0,0.25,0.25,0.26,0.21,0.21,3.5,0.4,0.0,0.19,0.19,0.82,0.8,0.2,4.92,19.6,2.38,27.0,52.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,0.6,4.6,0.2,1.0,0.21,0.0,0.0,0.0,0.2,0.2,0.21,0.17,0.17,3.28,56517.0,0.41644959991005004
0,0,4,0,0.4,593,0.0,0.0,0.0,0.26,62,0,0,1.5,14.2,2024-10-06,45,0,0,0,0,0,0,0,False,2,0,0,0,0,7,0,503232,0,0,0,0.0,1,-13746,38272,52018,5.0,False,0,593,0,0,0.0,41,Aston Villa,Manchester United,0,0,26670,2024,680100,0.0,0,0,0,0.0,0.0324982851743698,0.0324982851743698,7902,Manchester United,2,4,7,5.8,DEF,0.0,0.01,0.18,0.17,4.59,3.0,0.0,2.7,18.2,0.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.17,5.5,0.5,0.0,0.36,0.36,2.8,1.5,0.0,7.4,19.7,0.5,53.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,3.5,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.15,0.11,6.25,0.67,0.0,0.38,0.37,2.24,1.0,0.33,8.53,33.47,3.87,47.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.33,0.33,2.0,0.37,0.01,0.0,0.0,0.33,0.33,0.37,0.37,0.34,6.1,0.5,0.0,0.28,0.28,2.0,1.5,0.25,6.58,26.6,3.05,35.75,83.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.25,0.0,5.5,0.25,1.5,0.28,0.0,0.0,0.0,0.25,0.25,0.28,0.28,0.26,4.62,0.4,0.0,0.23,0.22,1.72,1.4,0.2,5.46,23.2,2.48,28.6,69.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,0.4,4.6,0.2,1.2,0.22,0.0,0.0,0.0,0.2,0.2,0.22,0.22,0.21,3.9,-3194.0,-0.1522427732860782
0,0,15,0,15.5,593,0.01,0.01,0.0,0.86,75,1,0,3.7,21.4,2024-10-19,90,0,0,0,0,0,0,0,False,4,0,0,0,0,8,0,512151,1,1,2,0.0,2,-2842,33746,36588,5.0,True,0,593,0,0,0.0,90,Manchester United,Brentford,2,1,26675,2024,681290,0.0294937994331121,0,1,0,0.0,0.8389008045196533,0.8389008045196533,7902,Manchester United,3,3,8,1.3,DEF,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.5,14.2,0.4,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5.8,0.0,0.0,0.09,0.08,2.42,1.5,0.0,2.1,16.2,0.45,4.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.1,5.65,0.33,0.0,0.24,0.24,1.95,1.0,0.0,5.43,17.87,0.47,35.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.0,2.67,0.0,1.33,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.09,6.1,0.5,0.0,0.28,0.28,1.74,0.75,0.25,6.78,28.65,3.0,35.75,77.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,5.75,0.25,1.5,0.28,0.0,0.0,0.0,0.25,0.25,0.28,0.28,0.27,6.02,0.4,0.0,0.23,0.22,1.66,1.2,0.2,5.56,24.12,2.52,28.6,75.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,0.0,4.6,0.2,1.2,0.22,0.0,0.0,0.0,0.2,0.2,0.22,0.23,0.21,4.86,8919.0,-0.0404071999317542
0,0,-3,0,1.3,593,0.01,0.01,0.0,2.98,90,2,0,0.7,1.4,2024-10-27,90,0,0,0,0,0,0,0,False,19,0,0,0,0,9,0,513818,1,1,2,4.0,0,-2948,20712,23660,5.0,False,1,593,0,0,0.0,90,West Ham,Manchester United,2,1,26690,2024,683467,0.0,0,0,0,0.0,0.114066831767559,0.114066831767559,7902,Manchester United,2,2,9,1.0,DEF,0.0,0.01,0.01,0.0,0.86,1.0,0.0,3.7,21.4,15.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.84,0.84,1.3,0.0,0.0,0.0,0.0,0.56,0.5,0.0,2.6,17.8,7.95,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.44,0.44,3.55,0.0,0.01,0.06,0.06,1.9,1.33,0.0,2.63,17.93,5.47,2.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.37,0.35,4.2,0.25,0.0,0.18,0.18,1.68,1.0,0.0,5.0,18.75,4.22,26.75,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,2.5,0.0,1.0,0.16,0.01,0.0,0.0,0.25,0.0,0.16,0.29,0.28,4.9,0.4,0.0,0.23,0.22,1.57,0.8,0.2,6.16,27.2,5.5,28.6,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.4,5.0,0.2,1.2,0.22,0.01,0.0,0.0,0.4,0.2,0.22,0.39,0.38,5.08,1667.0,-0.06643829441990444
0,0,9,0,0.3,593,0.0,0.0,0.0,1.11,95,1,0,1.5,14.4,2024-11-03,90,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,490409,1,1,1,0.0,2,-26907,17405,44312,5.0,True,0,593,0,0,0.0,90,Manchester United,Chelsea,1,1,26697,2024,685858,0.0,0,0,0,0.0,0.0183077789843082,0.0183077789843082,7902,Manchester United,3,3,10,0.8,DEF,0.0,0.01,0.01,0.0,2.98,2.0,0.0,0.7,1.4,1.3,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.0,0.0,0.01,0.01,0.0,1.92,1.5,0.0,2.2,11.4,8.4,2.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.48,0.48,1.15,0.0,0.01,0.01,0.0,1.37,1.0,0.0,1.97,12.33,5.73,1.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.33,0.33,2.7,0.0,0.01,0.05,0.04,2.17,1.5,0.0,2.15,13.8,4.42,3.0,78.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,1.0,1.0,0.0,0.25,0.02,0.01,0.0,0.0,0.25,0.0,0.02,0.31,0.29,3.4,0.2,0.01,0.15,0.14,1.94,1.2,0.0,4.14,15.28,3.64,22.2,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.8,2.0,0.0,0.8,0.13,0.01,0.0,0.0,0.2,0.0,0.13,0.26,0.24,4.12,-23409.0,-0.43597388077839166
