assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.0,542,0.0,0.0,0.0,0.0,2,0,0,0.2,2.4,2024-08-17,6,False,1,0,0,0,0,1,0,16382,0,0,2,0.0,1,0,0,0,4.5,False,0,0,0,0.0,5,Arsenal,Wolverhampton Wanderers,2,0,26604,2024,666324,0.0,0,0,0,0.0,0.0448911525309085,0.0448911525309085,Wolverhampton Wanderers,3,5,1,0.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,0,0,0.1,542,0.0,0.0,0.0,0.32,20,1,0,0.3,3.0,2024-08-25,23,False,6,0,0,0,0,2,0,17717,0,6,2,0.0,1,-1277,356,1633,4.5,True,0,0,0,0.0,13,Wolverhampton Wanderers,Chelsea,2,6,26619,2024,668746,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,3,2,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.0,-0.6420311714429362
0,0,11,0,0.3,542,0.0,0.0,0.0,1.04,29,1,0,3.1,26.6,2024-08-31,90,False,16,0,0,0,0,3,0,17648,1,1,1,4.0,2,-1126,636,1762,4.5,False,0,0,0,0.0,90,Nottingham Forest,Wolverhampton Wanderers,1,1,26627,2024,671861,0.0,0,0,0,0.0,0.024617264047265,0.024617264047265,Wolverhampton Wanderers,3,4,3,1.3,DEF,0.0,0.0,0.0,0.0,0.32,1.0,0.0,0.3,3.0,0.1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.5,0.0,0.25,2.7,0.05,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.0,-0.469557964970809
0,0,4,0,13.8,542,0.04,0.04,0.0,1.21,40,2,0,3.7,18.8,2024-09-15,90,False,15,0,0,0,0,4,0,18141,1,2,1,4.0,1,-455,952,1407,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,1,2,26641,2024,674613,0.0121301747858524,0,1,0,0.0,0.464390754699707,0.4522605538368225,Wolverhampton Wanderers,4,3,4,0.7,DEF,0.0,0.0,0.0,0.0,1.04,1.0,0.0,3.1,26.6,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.3,0.0,0.0,0.0,0.0,0.68,1.0,0.0,1.7,14.8,0.2,2.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.15,0.0,0.0,0.0,0.0,0.45,0.67,0.0,1.2,10.67,0.13,1.33,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.0,-0.19287833827893175
0,0,2,0,11.1,542,0.0,0.07,0.07,1.73,41,3,0,3.3,17.4,2024-09-21,90,False,2,0,0,0,0,5,0,20015,1,1,3,4.0,1,1320,2380,1060,4.5,False,0,0,1,0.0454049482941627,90,Aston Villa,Wolverhampton Wanderers,3,1,26647,2024,675764,0.0576550103724002,0,1,0,0.0454049482941627,0.2201247960329055,0.2201247960329055,Wolverhampton Wanderers,3,4,5,1.2,DEF,0.0,0.04,0.04,0.0,1.21,2.0,0.0,3.7,18.8,13.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.46,0.45,0.7,0.0,0.02,0.02,0.0,1.12,1.5,0.0,3.4,22.7,7.05,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.24,0.24,1.0,0.0,0.01,0.01,0.0,0.86,1.33,0.0,2.37,16.13,4.73,2.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.16,0.16,1.0,0.0,0.01,0.01,0.0,0.64,1.0,0.0,1.83,12.7,3.55,2.0,52.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.13,0.13,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,0.38372093023255816
0,0,-8,0,1.9,542,0.02,0.07,0.05,4.25,63,5,0,3.5,14.4,2024-10-05,90,False,4,0,0,0,0,7,0,17975,1,3,5,19.0,-1,-447,847,1294,4.4,False,1,0,1,0.0649482011795044,90,Brentford,Wolverhampton Wanderers,5,3,26667,2024,679563,0.0,0,0,0,0.0649482011795044,0.2290928065776825,0.2290928065776825,Wolverhampton Wanderers,3,3,7,0.2,DEF,0.0,0.0,0.07,0.07,1.73,3.0,0.0,3.3,17.4,11.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.05,0.06,0.0,0.0,1.0,0.0,0.05,0.22,0.22,1.2,0.0,0.02,0.06,0.04,1.47,2.5,0.0,3.5,18.1,12.45,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.0,0.0,0.5,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.34,0.34,0.95,0.0,0.01,0.04,0.02,1.33,2.0,0.0,3.37,20.93,8.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.33,0.0,0.33,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.24,0.23,1.07,0.0,0.01,0.03,0.02,1.08,1.75,0.0,2.6,16.45,6.32,3.0,73.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,1.75,1.25,0.0,0.25,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.18,0.17,1.05,0.0,0.01,0.02,0.01,0.86,1.4,0.0,2.12,13.64,5.06,2.4,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.8,1.2,0.0,0.2,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.15,0.15,1.02,-2040.0,-0.2087809434843531
0,0,3,0,0.1,542,0.0,0.0,0.0,1.62,80,2,0,1.8,17.8,2024-10-20,90,False,13,0,0,0,0,8,0,16765,1,2,1,0.0,1,-1319,106,1425,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester City,1,2,26681,2024,681877,0.0,0,0,0,0.0,0.3284612894058227,0.3284612894058227,Wolverhampton Wanderers,4,3,8,-1.0,DEF,0.0,0.02,0.07,0.05,4.25,5.0,0.0,3.5,14.4,1.9,19.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,-1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.23,0.2,0.0,0.01,0.07,0.06,2.99,4.0,0.0,3.4,15.9,6.5,11.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.06,0.03,0.0,0.0,0.5,0.0,0.06,0.22,0.22,0.7,0.0,0.02,0.06,0.04,2.4,3.33,0.0,3.5,16.87,8.93,9.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.0,0.33,0.0,0.67,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.3,0.3,0.7,0.0,0.02,0.05,0.03,2.06,2.75,0.0,3.4,19.3,6.78,7.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,2.5,0.75,0.0,0.5,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.23,0.23,0.85,0.0,0.01,0.04,0.02,1.71,2.4,0.0,2.78,16.04,5.44,6.2,76.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.6,2.4,0.8,0.0,0.4,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.19,0.19,0.88,-1210.0,-0.8615284128020901
1,0,18,0,1.0,542,0.0,0.34,0.34,1.31,84,2,0,4.9,35.8,2024-10-26,90,False,5,0,0,0,0,9,0,17139,1,2,2,12.0,4,195,723,528,4.4,False,0,0,2,0.266606330871582,90,Brighton,Wolverhampton Wanderers,2,2,26686,2024,683040,0.0,0,0,0,0.266606330871582,0.1588069200515747,0.1588069200515747,Wolverhampton Wanderers,3,3,9,1.0,DEF,0.0,0.0,0.0,0.0,1.62,2.0,0.0,1.8,17.8,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,-1.0,0.0,0.01,0.04,0.02,2.94,3.5,0.0,2.65,16.1,1.0,9.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,3.0,0.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.28,-0.4,0.0,0.01,0.05,0.04,2.53,3.33,0.0,2.87,16.53,4.37,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.0,0.33,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.26,0.26,0.13,0.0,0.02,0.05,0.03,2.2,3.0,0.0,3.08,17.1,6.72,6.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.5,0.5,0.0,0.5,0.03,0.02,0.0,0.0,0.5,0.0,0.03,0.31,0.31,0.28,0.0,0.01,0.04,0.02,1.97,2.6,0.0,3.08,19.0,5.44,6.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.2,0.8,0.0,0.4,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.25,0.25,0.48,374.0,0.15587529976019185
0,0,6,0,0.7,542,0.01,0.01,0.0,2.51,100,2,0,3.5,28.6,2024-11-02,90,False,7,0,0,0,0,10,0,18819,1,2,2,6.0,1,1378,2234,856,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Crystal Palace,2,2,26701,2024,685237,0.0,0,0,0,0.0,0.8307968378067017,0.8307968378067017,Wolverhampton Wanderers,3,3,10,2.0,DEF,0.0,0.0,0.34,0.34,1.31,2.0,0.0,4.9,35.8,1.0,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,2.0,0.27,0.0,1.0,0.0,0.0,0.0,0.27,0.16,0.16,1.0,0.0,0.0,0.17,0.17,1.46,2.0,0.0,3.35,26.8,0.55,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,2.5,0.0,1.0,0.13,0.0,0.5,0.0,0.0,0.0,0.13,0.24,0.24,0.0,0.0,0.01,0.14,0.13,2.39,3.0,0.0,3.4,22.67,1.0,10.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.67,1.33,0.0,1.0,0.11,0.0,0.33,0.0,0.0,0.0,0.11,0.24,0.24,0.07,0.0,0.0,0.12,0.12,2.23,3.0,0.0,3.38,21.35,3.52,8.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.75,1.25,0.0,1.0,0.09,0.01,0.25,0.0,0.25,0.0,0.09,0.23,0.23,0.35,0.0,0.01,0.1,0.09,2.02,2.8,0.0,3.44,20.84,5.58,7.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.4,1.2,0.0,0.8,0.08,0.01,0.2,0.0,0.4,0.0,0.08,0.28,0.28,0.42,1680.0,0.4459546925566343
0,1,29,1,0.1,542,0.0,0.0,0.0,0.66,110,0,0,2.7,27.0,2024-11-09,90,False,17,0,0,0,0,11,0,21596,1,0,2,0.0,7,2471,3518,1047,4.4,True,0,0,0,0.0,90,Wolverhampton Wanderers,Southampton,2,0,26711,2024,686664,0.0,0,0,0,0.0,0.0280286967754364,0.0280286967754364,Wolverhampton Wanderers,1,3,11,4.5,DEF,0.0,0.01,0.01,0.0,2.51,2.0,0.0,3.5,28.6,0.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,2.0,0.0,0.0,0.18,0.17,1.91,2.0,0.0,4.2,32.2,0.85,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.5,0.0,1.0,0.13,0.0,0.5,0.0,0.0,0.0,0.13,0.49,0.49,1.5,0.0,0.0,0.12,0.11,1.81,2.0,0.0,3.4,27.4,0.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.0,0.0,0.67,0.09,0.0,0.33,0.0,0.0,0.0,0.09,0.44,0.44,0.67,0.0,0.01,0.11,0.1,2.42,2.75,0.0,3.42,24.15,0.92,9.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.25,2.5,1.25,0.0,0.75,0.08,0.0,0.25,0.0,0.0,0.0,0.08,0.39,0.39,0.55,0.0,0.01,0.1,0.09,2.28,2.8,0.0,3.4,22.8,2.96,8.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.6,1.2,0.0,0.8,0.08,0.01,0.2,0.0,0.2,0.0,0.08,0.35,0.35,0.68,2777.0,0.5412924424972618
