assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,0.0,470,0.0,0.0,0.0,0.7,61,1,0,0.2,2.0,2024-10-05,16,False,1,0,0,0,0,7,0,13788,0,1,3,0.0,1,749,2030,1281,4.9,False,0,0,0,0.0,13,Arsenal,Southampton,3,1,26666,2024,679541,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,5,7,-1.3,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.226215644820296
0,0,0,0,10.1,470,0.0,0.02,0.02,1.26,78,2,0,1.7,0.6,2024-10-19,22,False,11,0,0,0,0,8,0,17162,0,3,2,6.0,1,2484,3994,1510,4.9,True,0,0,1,0.017685679718852,20,Southampton,Leicester,2,3,26678,2024,681394,0.0528060086071491,0,1,0,0.017685679718852,0.070491686463356,0.0,Southampton,1,1,8,0.2,FWD,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.2,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374.0,0.45130813953488375
0,0,5,0,0.1,470,0.0,0.04,0.04,0.52,89,0,0,2.7,3.2,2024-10-26,3,False,13,0,0,0,0,9,0,19573,0,0,1,24.0,1,1965,3286,1321,4.9,False,0,0,2,0.0477904193103313,2,Manchester City,Southampton,1,0,26683,2024,682956,0.0,0,0,0,0.0477904193103313,0.0201740879565477,0.0,Southampton,1,4,9,-0.7,FWD,0.0,0.0,0.02,0.02,1.26,2.0,0.0,1.7,0.6,10.1,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.07,0.0,0.2,0.0,0.0,0.01,0.01,0.98,1.5,0.0,0.95,1.3,5.05,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,1.0,0.0,0.5,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.04,0.0,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.0,0.42652485348382896
0,0,-3,0,0.1,470,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2024-11-02,1,False,8,0,0,0,0,10,0,22309,0,0,1,0.0,0,2235,4421,2186,4.9,True,1,0,0,0.0,1,Southampton,Everton,1,0,26699,2024,685126,0.0,0,0,0,0.0,0.0,0.0,Southampton,3,1,10,0.2,FWD,0.0,0.0,0.04,0.04,0.52,0.0,0.0,2.7,3.2,0.1,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,-0.7,0.0,0.0,0.03,0.03,0.89,1.0,0.0,2.2,1.9,5.1,15.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,1.5,0.03,0.03,0.0,0.0,0.5,0.0,0.03,0.05,0.0,-0.25,0.0,0.0,0.02,0.02,0.83,1.0,0.0,1.53,1.93,3.4,10.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,1.0,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.03,0.0,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736.0,0.33827758438020283
0,0,2,0,0.3,470,0.0,0.0,0.0,0.03,110,0,0,0.2,0.0,2024-11-09,17,False,20,0,0,0,0,11,0,22693,0,0,2,2.0,1,160,2407,2247,4.9,False,0,0,0,0.0,11,Wolverhampton Wanderers,Southampton,2,0,26711,2024,686690,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,3,11,0.2,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.02,0.02,0.26,0.0,0.0,1.35,1.6,0.1,12.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,-0.25,0.0,0.0,0.02,0.02,0.59,0.67,0.0,1.47,1.27,3.43,10.0,8.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,0.67,0.0,1.0,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.03,0.0,-0.1,0.0,0.0,0.02,0.02,0.62,0.75,0.0,1.15,1.45,2.58,7.5,10.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.75,0.75,0.0,0.75,0.02,0.01,0.0,0.0,0.25,0.0,0.02,0.02,0.0,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,0.034379028792436615
0,0,7,0,0.2,470,0.0,0.0,0.0,0.64,120,1,0,0.4,3.8,2024-11-24,51,False,12,0,0,0,0,12,0,23770,1,3,2,0.0,1,645,2944,2299,4.9,True,0,0,0,0.0,58,Southampton,Liverpool,2,3,26721,2024,689136,0.0,0,0,0,0.0,0.0,0.0,Southampton,5,1,12,-0.8,FWD,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.2,0.0,0.3,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.0,0.2,1.0,9.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.01,0.01,0.18,0.0,0.0,0.97,1.07,0.17,8.67,7.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.33,0.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,-0.1,0.0,0.0,0.02,0.02,0.45,0.5,0.0,1.15,0.95,2.65,8.0,10.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.5,0.75,0.0,0.75,0.02,0.01,0.0,0.0,0.25,0.0,0.02,0.02,0.0,-0.02,0.0,0.0,0.01,0.01,0.5,0.6,0.0,0.96,1.16,2.12,6.4,11.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.8,0.8,0.0,0.6,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.02,0.0,-0.28,1077.0,0.12302117108525654
0,0,3,0,0.1,470,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2024-12-22,1,False,9,0,0,0,0,17,0,18920,0,0,0,0.0,1,-42,865,907,4.9,False,0,0,0,0.0,1,Fulham,Southampton,0,0,26763,2024,695657,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,3,17,-0.2,FWD,0.0,0.0,0.0,0.0,0.64,1.0,0.0,0.4,3.8,0.2,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.34,0.5,0.0,0.3,1.9,0.25,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.22,0.33,0.0,0.2,1.27,0.2,0.67,23.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,0.0,0.01,0.01,0.3,0.25,0.0,0.82,1.75,0.18,6.5,18.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,1.5,0.75,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.28,0.0,0.0,0.01,0.01,0.49,0.6,0.0,1.0,1.52,2.16,6.4,18.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.6,0.8,0.0,0.6,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.02,0.0,-0.18,-4850.0,-0.023702031602708805
0,0,-6,0,12.7,470,0.04,0.88,0.84,1.81,179,1,0,8.6,0.0,2024-12-26,90,False,19,0,0,0,0,18,0,19606,1,1,0,74.0,2,402,1941,1539,4.9,True,0,0,8,1.5071535110473633,90,Southampton,West Ham,0,1,26780,2024,696278,0.0452686995267868,0,1,0,1.5071535110473633,1.672841191291809,0.1204190328717231,Southampton,2,1,18,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.32,0.5,0.0,0.2,1.9,0.15,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.22,0.33,0.0,0.2,1.27,0.2,0.67,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.17,0.25,0.0,0.15,0.95,0.18,0.5,17.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.01,0.01,0.24,0.2,0.0,0.66,1.4,0.16,5.2,14.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,1.2,0.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.26,686.0,0.11551724137931034
0,0,5,0,11.0,470,0.0,0.02,0.02,1.82,183,2,0,2.5,8.4,2024-12-29,64,False,7,0,0,0,0,19,0,22060,1,1,2,6.0,2,2231,3540,1309,4.9,False,0,0,1,0.0133717814460396,67,Crystal Palace,Southampton,2,1,26784,2024,696664,0.0865386202931404,0,1,0,0.0133717814460396,0.210474357008934,0.1239357367157936,Southampton,1,3,19,0.3,FWD,0.0,0.04,0.88,0.84,1.81,1.0,0.0,8.6,0.0,12.7,74.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,8.0,1.51,0.05,0.0,0.0,1.0,0.0,1.51,1.67,0.12,0.0,0.0,0.02,0.44,0.42,0.9,0.5,0.0,4.3,0.0,6.4,37.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.5,0.0,4.0,0.75,0.02,0.0,0.0,0.5,0.0,0.75,0.84,0.06,-0.1,0.0,0.01,0.29,0.28,0.82,0.67,0.0,3.0,1.27,4.33,24.67,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.33,0.0,2.67,0.5,0.02,0.0,0.0,0.33,0.0,0.5,0.56,0.04,-0.33,0.0,0.01,0.22,0.21,0.62,0.5,0.0,2.3,0.95,3.32,19.0,39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.25,0.0,2.0,0.38,0.01,0.0,0.0,0.25,0.0,0.38,0.42,0.03,-0.2,0.0,0.01,0.18,0.17,0.5,0.4,0.0,1.84,0.76,2.68,15.2,32.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,1.0,1.0,0.0,1.6,0.3,0.01,0.0,0.0,0.2,0.0,0.3,0.33,0.02,-0.12,2454.0,0.4600948649206022
0,0,2,0,1.9,470,0.01,0.13,0.12,1.51,198,1,0,2.4,4.6,2025-01-04,54,False,4,0,0,0,0,20,0,23155,1,5,0,17.0,1,830,3235,2405,4.9,True,0,0,1,0.0536581799387931,58,Southampton,Brentford,0,5,26799,2024,697196,0.0,0,0,0,0.0536581799387931,0.0714364051818847,0.0177782252430915,Southampton,3,1,20,0.7,FWD,0.0,0.0,0.02,0.02,1.82,2.0,0.0,2.5,8.4,11.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.09,0.0,0.0,1.0,0.0,0.01,0.21,0.12,0.3,0.0,0.02,0.45,0.43,1.82,1.5,0.0,5.55,4.2,11.85,40.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.5,0.76,0.07,0.0,0.0,1.0,0.0,0.76,0.94,0.12,0.15,0.0,0.01,0.3,0.29,1.21,1.0,0.0,3.7,2.8,7.93,26.67,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.0,3.0,0.51,0.04,0.0,0.0,0.67,0.0,0.51,0.63,0.08,0.03,0.0,0.01,0.22,0.22,1.07,1.0,0.0,2.88,3.05,6.0,20.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.0,1.5,0.0,2.25,0.38,0.03,0.0,0.0,0.5,0.0,0.38,0.47,0.06,-0.18,0.0,0.01,0.18,0.17,0.86,0.8,0.0,2.34,2.44,4.86,16.4,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.2,1.4,0.0,1.8,0.3,0.03,0.0,0.0,0.4,0.0,0.3,0.38,0.05,-0.1,1095.0,0.14716312056737588
