assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,0,14.4,491,0.08,0.2,0.12,0.9,10,1,0,5.9,13.6,2024-08-19,77,False,11,0,0,0,0,1,0,64515,1,1,1,31.0,2,0,0,0,6.5,False,0,0,2,0.0708584487438201,79,Leicester,Tottenham,1,1,26611,2024,667463,0.1326984018087387,0,1,0,0.0708584487438201,0.1993587166070938,0.1993587166070938,Tottenham,2,1,1,2.8,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,3,1,2.4,491,0.03,0.21,0.18,1.0,19,0,0,1.7,0.6,2024-08-24,90,False,8,0,0,0,0,2,0,65871,1,0,4,14.0,3,-3718,5485,9203,6.5,True,0,0,1,0.3125296831130981,90,Tottenham,Everton,4,0,26617,2024,667983,0.0,0,0,0,0.3125296831130981,0.8033932447433472,0.490863561630249,Tottenham,3,3,2,2.5,MID,0.0,0.08,0.2,0.12,0.9,1.0,0.0,5.9,13.6,14.4,31.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.07,0.13,0.0,0.0,1.0,0.0,0.07,0.2,0.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.0,-0.2531318082788671
1,0,16,0,2.8,491,0.06,0.43,0.37,1.08,28,1,0,7.3,8.8,2024-09-01,45,False,15,0,0,0,0,3,0,53310,0,1,2,61.0,4,-13683,2907,16590,6.4,False,0,0,2,0.4566710591316223,39,Newcastle United,Tottenham,2,1,26629,2024,672484,0.0,0,0,0,0.4566710591316223,0.4693533480167389,0.0758192762732505,Tottenham,2,4,3,2.5,MID,1.0,0.03,0.21,0.18,1.0,0.0,0.0,1.7,0.6,2.4,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.8,0.49,2.5,0.5,0.06,0.2,0.15,0.95,0.5,0.0,3.8,7.1,8.4,22.5,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,2.5,0.0,1.5,0.19,0.07,0.0,0.0,0.5,0.0,0.19,0.5,0.35,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12561.0,-0.701800276965687
0,0,8,0,16.8,491,0.07,0.34,0.27,0.73,39,1,0,5.9,9.2,2024-09-15,67,False,1,0,0,0,0,4,0,46647,1,1,0,33.0,2,-8470,3258,11728,6.4,True,0,0,4,0.2653958201408386,71,Tottenham,Arsenal,0,1,26640,2024,674312,0.0783182978630065,0,1,0,0.2653958201408386,0.3437141180038452,0.0,Tottenham,5,3,4,1.8,MID,0.0,0.06,0.43,0.37,1.08,1.0,0.0,7.3,8.8,2.8,61.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,0.46,0.0,1.0,0.0,0.0,0.0,0.46,0.47,0.08,2.5,0.5,0.04,0.32,0.28,1.04,0.5,0.0,4.5,4.7,2.6,37.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,3.5,0.0,1.5,0.38,0.0,0.5,0.0,0.0,0.0,0.38,0.64,0.28,2.5,0.33,0.06,0.28,0.22,0.99,0.67,0.0,4.97,7.67,6.53,35.33,70.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,3.0,0.0,1.67,0.28,0.04,0.33,0.0,0.33,0.0,0.28,0.49,0.26,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6663.0,-0.5651941812358201
0,0,23,0,16.9,491,0.06,0.55,0.49,0.8,49,1,1,11.3,36.0,2024-09-21,69,False,4,0,0,0,0,5,0,47422,1,1,3,60.0,7,-240,4788,5028,6.4,True,0,1,6,0.6796867847442627,74,Tottenham,Brentford,3,1,26648,2024,675784,0.0975502505898475,0,1,1,0.6796867847442627,0.777237057685852,0.0975502505898475,Tottenham,3,3,5,4.0,MID,0.0,0.07,0.34,0.27,0.73,1.0,0.0,5.9,9.2,16.8,33.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.27,0.08,0.0,0.0,1.0,0.0,0.27,0.34,0.0,1.8,0.0,0.06,0.38,0.32,0.9,1.0,0.0,6.6,9.0,9.8,47.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,3.0,0.0,3.0,0.36,0.04,0.5,0.0,0.5,0.0,0.36,0.41,0.04,2.15,0.33,0.05,0.33,0.27,0.94,0.67,0.0,4.97,6.2,7.33,36.0,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,3.0,0.0,2.33,0.34,0.03,0.33,0.0,0.33,0.0,0.34,0.54,0.19,2.27,0.25,0.06,0.3,0.24,0.93,0.75,0.0,5.2,8.05,9.1,34.75,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,2.75,0.0,2.25,0.28,0.05,0.25,0.0,0.5,0.0,0.28,0.45,0.19,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,-0.02444987775061125
1,1,36,1,13.7,491,0.15,1.12,0.97,0.77,57,0,1,10.3,35.6,2024-09-29,75,False,14,0,0,0,0,6,0,68706,1,3,0,54.0,11,19045,27334,8289,6.4,False,1,1,3,0.9876580834388732,81,Manchester United,Tottenham,0,3,26660,2024,678666,0.1329158097505569,0,1,1,0.9876580834388732,1.626908779144287,0.5322485566139221,Tottenham,2,3,6,6.0,MID,0.0,0.06,0.55,0.49,0.8,1.0,1.0,11.3,36.0,16.9,60.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,6.0,0.68,0.1,0.0,0.0,1.0,1.0,0.68,0.78,0.1,4.0,0.0,0.06,0.44,0.38,0.76,1.0,0.5,8.6,22.6,16.85,46.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,4.5,0.5,5.0,0.47,0.09,0.0,0.0,1.0,0.5,0.47,0.56,0.05,2.9,0.0,0.06,0.44,0.38,0.87,1.0,0.33,8.17,18.0,12.17,51.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,4.33,0.33,4.0,0.47,0.06,0.33,0.0,0.67,0.33,0.47,0.53,0.06,2.77,0.25,0.05,0.38,0.33,0.9,0.75,0.25,6.55,13.65,9.73,42.0,67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.25,4.0,0.25,3.25,0.43,0.04,0.25,0.0,0.5,0.25,0.43,0.6,0.17,2.7,0.2,0.06,0.35,0.29,0.9,0.8,0.2,6.42,13.64,10.66,39.8,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.0,3.6,0.2,3.0,0.36,0.06,0.2,0.0,0.6,0.2,0.36,0.52,0.17,2.72,21284.0,0.5346265053476686
0,0,26,0,22.1,491,0.01,0.7,0.69,1.82,64,3,1,9.4,44.4,2024-10-06,90,False,5,0,0,0,0,7,0,374477,1,2,3,27.0,7,289900,307083,17183,6.5,False,0,1,3,0.5186710357666016,90,Brighton,Tottenham,3,2,26671,2024,680442,0.094337485730648,0,2,1,0.5186710357666016,0.5754282474517822,0.0,Tottenham,2,3,7,6.8,MID,1.0,0.15,1.12,0.97,0.77,0.0,1.0,10.3,35.6,13.7,54.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,11.0,1.0,3.0,0.99,0.13,1.0,0.0,1.0,1.0,0.99,1.63,0.53,6.0,0.5,0.1,0.84,0.73,0.78,0.5,1.0,10.8,35.8,15.3,57.0,72.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,9.0,1.0,4.5,0.83,0.12,0.5,0.0,1.0,1.0,0.83,1.2,0.31,5.0,0.33,0.09,0.67,0.58,0.77,0.67,0.67,9.17,26.93,15.8,49.0,70.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,6.67,0.67,4.33,0.64,0.1,0.33,0.0,1.0,0.67,0.64,0.92,0.21,3.93,0.25,0.08,0.61,0.52,0.84,0.75,0.5,8.7,22.4,12.55,52.0,64.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,1.25,6.0,0.5,3.75,0.6,0.08,0.5,0.0,0.75,0.5,0.6,0.8,0.18,3.58,0.4,0.07,0.53,0.46,0.88,0.6,0.4,7.3,18.04,10.52,44.4,69.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,5.4,0.4,3.2,0.54,0.06,0.4,0.0,0.6,0.4,0.54,0.8,0.24,3.36,305771.0,0.8940191077695472
0,0,0,0,22.7,491,0.04,0.93,0.89,0.78,79,1,0,7.2,2.8,2024-10-19,90,False,19,0,0,0,0,8,0,983486,1,1,4,46.0,2,584903,607511,22608,6.6,True,0,0,5,0.4946654736995697,90,Tottenham,West Ham,4,1,26672,2024,680948,0.0505384095013141,0,2,0,0.4946654736995697,0.5325013995170593,0.0401584096252918,Tottenham,2,3,8,7.2,MID,0.0,0.01,0.7,0.69,1.82,3.0,1.0,9.4,44.4,22.1,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,3.0,0.52,0.09,0.0,0.0,2.0,1.0,0.52,0.58,0.0,6.8,0.5,0.08,0.91,0.83,1.3,1.5,1.0,9.85,40.0,17.9,40.5,82.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.5,9.0,1.0,3.0,0.75,0.11,0.5,0.0,1.5,1.0,0.75,1.1,0.27,6.4,0.33,0.07,0.79,0.72,1.13,1.33,1.0,10.33,38.67,17.57,47.0,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,8.33,1.0,4.0,0.73,0.11,0.33,0.0,1.33,1.0,0.73,0.99,0.21,5.6,0.25,0.07,0.68,0.6,1.03,1.25,0.75,9.23,31.3,17.38,43.5,75.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.5,6.75,0.75,4.0,0.61,0.1,0.25,0.0,1.25,0.75,0.61,0.83,0.16,4.65,0.2,0.07,0.63,0.56,1.04,1.2,0.6,8.84,26.8,14.46,47.0,69.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,6.2,0.6,3.6,0.58,0.08,0.4,0.0,1.0,0.6,0.58,0.76,0.14,4.22,609009.0,0.9282421256937182
0,0,4,0,15.2,491,0.05,0.32,0.27,0.83,86,1,0,4.3,6.0,2024-10-27,90,False,7,0,0,0,0,9,0,1137378,1,0,1,22.0,1,161213,228963,67750,6.7,False,1,0,3,0.2095745354890823,90,Crystal Palace,Tottenham,1,0,26689,2024,683500,0.3533931374549866,0,1,0,0.2095745354890823,0.6918981075286865,0.2875473201274872,Tottenham,2,3,9,5.7,MID,0.0,0.04,0.93,0.89,0.78,1.0,0.0,7.2,2.8,22.7,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,5.0,0.49,0.05,0.0,0.0,2.0,0.0,0.49,0.53,0.04,7.2,0.0,0.02,0.82,0.79,1.3,2.0,0.5,8.3,23.6,22.4,36.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.5,4.5,0.5,4.0,0.51,0.07,0.0,0.0,2.0,0.5,0.51,0.55,0.02,7.0,0.33,0.07,0.92,0.85,1.12,1.33,0.67,8.97,27.6,19.5,42.33,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,6.67,0.67,3.67,0.67,0.09,0.33,0.0,1.67,0.67,0.67,0.91,0.19,6.67,0.25,0.06,0.82,0.76,1.04,1.25,0.75,9.55,29.7,18.85,46.75,81.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,2.5,6.75,0.75,4.25,0.67,0.09,0.25,0.0,1.5,0.75,0.67,0.88,0.17,6.0,0.2,0.07,0.73,0.66,0.98,1.2,0.6,8.82,25.6,18.44,44.0,78.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,5.8,0.6,4.2,0.59,0.09,0.2,0.0,1.4,0.6,0.59,0.77,0.13,5.16,153892.0,0.5433297496233734
0,1,30,0,2.5,491,0.03,0.62,0.59,1.86,99,1,1,8.4,38.6,2024-11-03,90,False,2,0,0,0,0,10,0,1042042,1,1,4,43.0,8,-89997,81662,171659,6.7,True,0,1,1,0.5867623686790466,90,Tottenham,Aston Villa,4,1,26700,2024,685522,0.0,0,0,1,0.5867623686790466,0.9502370357513428,0.3634746372699737,Tottenham,3,3,10,4.2,MID,0.0,0.05,0.32,0.27,0.83,1.0,0.0,4.3,6.0,15.2,22.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.21,0.35,0.0,0.0,1.0,0.0,0.21,0.69,0.29,5.7,0.0,0.04,0.62,0.58,0.8,1.0,0.0,5.75,4.4,18.95,34.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.5,1.5,0.0,4.0,0.35,0.2,0.0,0.0,1.5,0.0,0.35,0.61,0.16,6.45,0.0,0.03,0.65,0.62,1.14,1.67,0.33,6.97,17.73,20.0,31.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,3.33,0.33,3.67,0.41,0.17,0.0,0.0,1.67,0.33,0.41,0.6,0.11,6.57,0.25,0.06,0.77,0.7,1.05,1.25,0.5,7.8,22.2,18.42,37.25,86.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,5.25,0.5,3.5,0.55,0.16,0.25,0.0,1.5,0.5,0.55,0.86,0.21,6.42,0.2,0.06,0.72,0.66,1.0,1.2,0.6,8.5,24.96,18.12,41.8,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.2,5.6,0.6,4.0,0.58,0.15,0.2,0.0,1.4,0.6,0.58,0.84,0.19,5.94,-95336.0,-0.35526861176136204
