assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,12,0,3.3,506,0.02,0.02,0.0,1.02,10,1,0,1.8,15.0,2024-08-19,90,False,11,0,0,0,0,1,0,578525,1,1,1,0.0,2,0,0,0,4.5,False,0,0,0,0.0,90,Leicester,Tottenham,1,1,26611,2024,667458,0.0,0,0,0,0.0,0.2389081120491027,0.2389081120491027,Tottenham,2,1,1,2.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1,0,39,1,11.2,506,0.04,0.04,0.0,1.0,19,0,0,4.2,30.4,2024-08-24,90,False,8,0,0,0,0,2,0,623739,1,0,4,0.0,9,340,30640,30300,4.5,True,0,0,0,0.0,90,Tottenham,Everton,4,0,26617,2024,667978,0.2883103489875793,1,1,0,0.0,1.034920334815979,0.7466100454330444,Tottenham,3,3,2,5.5,DEF,0.0,0.02,0.02,0.0,1.02,1.0,0.0,1.8,15.0,3.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45214.0,0.005579258286839514
0,0,10,0,3.2,506,0.02,0.04,0.02,0.73,39,1,0,4.0,19.6,2024-09-15,90,False,1,0,0,0,0,4,0,711900,1,1,0,17.0,1,-99724,56834,156558,4.5,True,1,0,1,0.0167124234139919,90,Tottenham,Arsenal,0,1,26640,2024,674307,0.0,0,0,0,0.0167124234139919,0.3563849329948425,0.3563849329948425,Tottenham,5,3,4,2.0,DEF,1.0,0.04,0.04,0.0,1.0,0.0,0.0,4.2,30.4,11.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.29,1.0,1.0,1.0,0.0,0.0,1.03,0.75,5.5,0.5,0.03,0.03,0.0,1.01,0.5,0.0,3.0,22.7,7.25,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,5.5,0.0,0.0,0.0,0.14,0.5,0.5,0.5,0.0,0.0,0.64,0.49,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88161.0,-0.46732773487290996
0,0,5,0,2.0,506,0.01,0.01,0.0,0.8,49,1,0,1.5,11.2,2024-09-21,90,False,4,0,0,0,0,5,0,747823,1,1,3,2.0,1,20620,46525,25905,4.5,True,1,0,0,0.0,90,Tottenham,Brentford,3,1,26648,2024,675779,0.0,0,0,0,0.0,0.2124440968036651,0.2124440968036651,Tottenham,3,3,5,2.8,DEF,0.0,0.02,0.04,0.02,0.73,1.0,0.0,4.0,19.6,3.2,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.36,2.0,0.5,0.03,0.04,0.01,0.86,0.5,0.0,4.1,25.0,7.2,8.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.0,5.0,0.0,0.5,0.01,0.14,0.5,0.5,0.5,0.0,0.01,0.7,0.55,3.75,0.33,0.03,0.03,0.01,0.92,0.67,0.0,3.33,21.67,5.9,5.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,4.0,0.0,0.33,0.01,0.1,0.33,0.33,0.33,0.0,0.01,0.54,0.45,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35923.0,0.2846886649178517
1,2,37,1,11.8,506,0.57,0.66,0.09,0.77,57,0,0,5.0,26.8,2024-09-29,80,False,14,0,0,0,0,6,0,712298,1,3,0,11.0,11,-37160,33989,71149,4.5,False,0,0,2,0.14954574406147,86,Manchester United,Tottenham,0,3,26660,2024,678661,0.8900972008705139,1,1,0,0.14954574406147,1.363606095314026,0.4735088944435119,Tottenham,2,3,6,3.2,DEF,0.0,0.01,0.01,0.0,0.8,1.0,0.0,1.5,11.2,2.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,2.8,0.0,0.02,0.03,0.01,0.76,1.0,0.0,2.75,15.4,2.6,9.5,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.28,0.28,2.4,0.33,0.02,0.03,0.01,0.84,0.67,0.0,3.23,20.4,5.47,6.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.33,3.67,0.0,0.33,0.01,0.1,0.33,0.33,0.33,0.0,0.01,0.53,0.44,3.43,0.25,0.02,0.03,0.0,0.89,0.75,0.0,2.88,19.05,4.92,4.75,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,2.0,3.25,0.0,0.25,0.0,0.07,0.25,0.25,0.25,0.0,0.0,0.46,0.39,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35525.0,-0.3534402404458902
0,0,5,0,1.3,506,0.01,0.01,0.0,1.82,64,3,0,1.6,14.2,2024-10-06,90,False,5,0,0,0,0,7,0,1062941,1,2,3,0.0,1,318377,344776,26399,4.6,False,0,0,0,0.0,90,Brighton,Tottenham,3,2,26671,2024,680437,0.0,0,0,0,0.0,0.3888275027275085,0.3888275027275085,Tottenham,2,3,7,3.5,DEF,1.0,0.57,0.66,0.09,0.77,0.0,0.0,5.0,26.8,11.8,11.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,2.0,0.15,0.89,1.0,1.0,1.0,0.0,0.15,1.36,0.47,3.2,0.5,0.29,0.34,0.04,0.78,0.5,0.0,3.25,19.0,6.9,6.5,85.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,6.0,0.0,1.0,0.07,0.45,0.5,0.5,0.5,0.0,0.07,0.79,0.34,3.0,0.33,0.2,0.24,0.04,0.77,0.67,0.0,3.5,19.2,5.67,10.0,86.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.0,4.33,0.0,1.0,0.06,0.3,0.33,0.33,0.33,0.0,0.06,0.64,0.35,2.67,0.5,0.16,0.19,0.03,0.82,0.5,0.0,3.68,22.0,7.05,7.5,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,1.75,5.5,0.0,0.75,0.04,0.29,0.5,0.5,0.5,0.0,0.04,0.74,0.45,3.38,0.4,0.13,0.15,0.02,0.86,0.6,0.0,3.3,20.6,6.3,6.0,88.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,4.8,0.0,0.6,0.03,0.24,0.4,0.4,0.4,0.0,0.03,0.64,0.41,3.18,350643.0,0.8577544285040749
0,0,14,0,2.7,506,0.01,0.01,0.0,0.78,79,1,0,2.6,23.4,2024-10-19,90,False,19,0,0,0,0,8,0,1219206,1,1,4,0.0,1,146819,180927,34108,4.6,True,1,0,0,0.0,90,Tottenham,West Ham,4,1,26672,2024,680943,0.0,0,0,0,0.0,0.4000673592090606,0.4000673592090606,Tottenham,2,3,8,4.8,DEF,0.0,0.01,0.01,0.0,1.82,3.0,0.0,1.6,14.2,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.5,0.5,0.29,0.34,0.04,1.3,1.5,0.0,3.3,20.5,6.55,5.5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,6.0,0.0,1.0,0.07,0.45,0.5,0.5,0.5,0.0,0.07,0.88,0.43,3.35,0.33,0.2,0.23,0.03,1.13,1.33,0.0,2.7,17.4,5.03,4.33,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,4.33,0.0,0.67,0.05,0.3,0.33,0.33,0.33,0.0,0.05,0.65,0.36,3.17,0.25,0.15,0.18,0.03,1.03,1.25,0.0,3.02,17.95,4.58,7.5,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.75,1.5,3.5,0.0,0.75,0.04,0.22,0.25,0.25,0.25,0.0,0.04,0.58,0.36,2.88,0.4,0.13,0.15,0.02,1.02,1.0,0.0,3.26,20.44,5.9,6.0,88.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,4.6,0.0,0.6,0.03,0.24,0.4,0.4,0.4,0.0,0.03,0.67,0.44,3.4,156265.0,0.682767921501151
0,0,6,0,0.8,506,0.01,0.11,0.1,0.83,86,1,0,1.4,7.4,2024-10-27,90,False,7,0,0,0,0,9,0,1267320,1,0,1,6.0,1,44272,82381,38109,4.7,False,1,0,1,0.0681805461645126,90,Crystal Palace,Tottenham,1,0,26689,2024,683495,0.0,0,0,0,0.0681805461645126,0.2875473201274872,0.2875473201274872,Tottenham,2,3,9,4.0,DEF,0.0,0.01,0.01,0.0,0.78,1.0,0.0,2.6,23.4,2.7,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,4.8,0.0,0.01,0.01,0.0,1.3,2.0,0.0,2.1,18.8,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,4.15,0.33,0.2,0.23,0.03,1.12,1.33,0.0,3.07,21.47,5.27,3.67,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,4.33,0.0,0.67,0.05,0.3,0.33,0.33,0.33,0.0,0.05,0.72,0.42,3.83,0.25,0.15,0.17,0.02,1.04,1.25,0.0,2.68,18.9,4.45,3.25,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.75,2.5,3.5,0.0,0.5,0.04,0.22,0.25,0.25,0.25,0.0,0.04,0.59,0.37,3.58,0.2,0.12,0.15,0.02,0.98,1.2,0.0,2.94,19.04,4.2,6.0,88.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,2.0,3.0,0.0,0.6,0.03,0.18,0.2,0.2,0.2,0.0,0.03,0.54,0.37,3.26,48114.0,0.36743298199020663
0,0,0,0,0.3,506,0.0,0.14,0.14,2.04,149,3,0,1.7,13.0,2024-12-08,78,False,6,0,0,0,0,15,0,423990,1,4,3,4.0,1,-36018,364,36382,4.5,True,0,0,1,0.1163211986422538,81,Tottenham,Chelsea,3,4,26745,2024,693017,0.0,0,0,0,0.1163211986422538,0.3722796440124511,0.3722796440124511,Tottenham,3,3,15,0.0,DEF,0.0,0.01,0.11,0.1,0.83,1.0,0.0,1.4,7.4,0.8,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.29,4.0,0.0,0.01,0.06,0.05,0.8,1.0,0.0,2.0,15.4,1.75,3.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,2.5,1.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.34,0.34,4.4,0.0,0.01,0.04,0.03,1.14,1.67,0.0,1.87,15.0,1.6,2.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.36,4.1,0.25,0.15,0.2,0.05,1.05,1.25,0.0,2.65,17.95,4.15,4.25,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,3.5,0.0,0.75,0.05,0.22,0.25,0.25,0.25,0.0,0.05,0.61,0.39,3.88,0.2,0.12,0.16,0.04,1.0,1.2,0.0,2.42,16.6,3.72,3.8,88.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,2.2,3.0,0.0,0.6,0.04,0.18,0.2,0.2,0.2,0.0,0.04,0.53,0.35,3.66,-843330.0,-0.980188319817123
