assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,2.0,0.0,10.3,611.0,0.02,0.02,0.0,0.58,4.0,0.0,0.0,1.4,3.4,2024-08-17,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,1.0,0.0,10540.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,True,0.0,611.0,0.0,0.0,0.0,15.0,Ipswich,Liverpool,0.0,2.0,26603.0,2024.0,666244.0,0.0537302680313587,0.0,1.0,0.0,0.0,0.0,0.0,12752.0,Ipswich,5.0,2.0,1.0,1.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,21.0,0.0,0.3,611.0,0.0,0.29,0.29,3.2,17.0,3.0,1.0,4.2,34.6,2024-08-24,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,2.0,0.0,14925.0,1.0,1.0,4.0,7.0,6.0,723.0,2851.0,2128.0,6.0,False,1.0,611.0,1.0,1.0,0.4799985289573669,77.0,Manchester City,Ipswich,4.0,1.0,26615.0,2024.0,668095.0,0.0,0.0,0.0,1.0,0.4799985289573669,0.4799985289573669,0.0,12752.0,Ipswich,2.0,4.0,2.0,2.0,MID,0.0,0.02,0.02,0.0,0.58,0.0,0.0,1.4,3.4,10.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,1.2,10540.0,0.0,0.02,0.02,0.0,0.58,0.0,0.0,1.4,3.4,10.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,1.2,10540.0
0.0,0.0,9.0,0.0,2.4,611.0,0.01,0.01,0.0,0.9,25.0,1.0,0.0,0.9,2.6,2024-08-31,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,3.0,0.0,46176.0,1.0,1.0,1.0,4.0,2.0,26754.0,34319.0,7565.0,6.0,True,0.0,611.0,0.0,0.0,0.0,83.0,Ipswich,Fulham,1.0,1.0,26625.0,2024.0,671789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12752.0,Ipswich,3.0,2.0,3.0,2.5,MID,0.0,0.02,0.31,0.29,3.78,3.0,1.0,5.6,38.0,10.6,7.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0,0.48,0.05,0.0,1.0,1.0,0.48,0.48,0.0,3.2,25465.0,0.0,0.02,0.31,0.29,3.78,3.0,1.0,5.6,38.0,10.6,7.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0,0.48,0.05,0.0,1.0,1.0,0.48,0.48,0.0,3.2,25465.0
0.0,0.0,-1.0,0.0,0.0,611.0,0.0,0.0,0.0,1.22,33.0,0.0,0.0,0.0,0.0,2024-09-14,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,4.0,0.0,44029.0,1.0,0.0,0.0,0.0,1.0,-2305.0,8903.0,11208.0,6.0,False,0.0,611.0,0.0,0.0,0.0,62.0,Brighton,Ipswich,0.0,0.0,26633.0,2024.0,673665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12752.0,Ipswich,2.0,3.0,4.0,2.0,MID,0.0,0.03,0.32,0.29,4.68,4.0,1.0,6.5,40.6,13.0,11.0,167.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,9.0,1.0,1.0,0.48,0.05,0.0,1.0,1.0,0.48,0.48,0.0,5.7,71641.0,0.0,0.03,0.32,0.29,4.68,4.0,1.0,6.5,40.6,13.0,11.0,167.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,9.0,1.0,1.0,0.48,0.05,0.0,1.0,1.0,0.48,0.48,0.0,5.7,71641.0
0.0,0.0,0.0,0.0,2.7,611.0,0.0,0.7,0.7,2.11,48.0,1.0,0.0,3.1,0.0,2024-09-21,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,5.0,0.0,43968.0,1.0,1.0,1.0,30.0,2.0,-1099.0,5080.0,6179.0,6.0,False,0.0,611.0,0.0,3.0,0.7742617726325989,64.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675649.0,0.0,0.0,0.0,0.0,0.7742617726325989,0.7742617726325989,0.0,12752.0,Ipswich,2.0,2.0,5.0,2.8,MID,0.0,0.01,0.3,0.29,5.32,4.0,1.0,5.1,37.2,2.7,11.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,9.0,1.0,1.0,0.48,0.0,0.0,0.0,1.0,0.48,0.48,0.0,6.5,105130.0,0.0,0.03,0.32,0.29,5.9,4.0,1.0,6.5,40.6,13.0,11.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,10.0,1.0,1.0,0.48,0.05,0.0,1.0,1.0,0.48,0.48,0.0,7.7,115670.0
0.0,0.0,2.0,0.0,0.5,611.0,0.02,0.02,0.0,0.0,56.0,0.0,0.0,0.3,0.2,2024-09-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,6.0,0.0,34322.0,0.0,2.0,2.0,2.0,1.0,-9554.0,1308.0,10862.0,6.0,True,0.0,611.0,0.0,0.0,0.0,1.0,Ipswich,Aston Villa,2.0,2.0,26659.0,2024.0,678371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12752.0,Ipswich,3.0,2.0,6.0,0.8,MID,0.0,0.01,0.71,0.7,4.23,2.0,0.0,4.0,2.6,5.1,34.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,3.0,0.77,0.0,0.0,0.0,0.0,0.77,0.77,0.0,7.3,134173.0,0.0,0.03,1.02,0.99,8.01,5.0,1.0,9.6,40.6,15.7,41.0,285.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,12.0,1.0,4.0,1.25,0.05,0.0,1.0,1.0,1.25,1.25,0.0,10.5,159638.0
0.0,0.0,3.0,0.0,0.6,611.0,0.0,0.09,0.09,0.17,70.0,0.0,0.0,0.4,0.0,2024-10-05,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,7.0,0.0,28101.0,0.0,1.0,4.0,4.0,1.0,-6724.0,994.0,7718.0,5.9,False,0.0,611.0,0.0,1.0,0.0892020389437675,14.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679510.0,0.0,0.0,0.0,0.0,0.0892020389437675,0.0892020389437675,0.0,12752.0,Ipswich,2.0,2.0,7.0,0.7,MID,0.0,0.02,0.72,0.7,3.33,1.0,0.0,3.4,0.2,3.2,32.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,3.0,0.77,0.0,0.0,0.0,0.0,0.77,0.77,0.0,5.6,122319.0,0.0,0.03,1.02,0.99,7.43,5.0,1.0,8.5,37.4,5.9,43.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,8.0,12.0,1.0,4.0,1.25,0.0,0.0,0.0,1.0,1.25,1.25,0.0,10.1,183420.0
0.0,0.0,7.0,0.0,29.9,611.0,0.06,0.06,0.0,0.56,73.0,0.0,0.0,4.2,10.2,2024-10-19,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,8.0,0.0,25365.0,0.0,2.0,0.0,2.0,1.0,-3298.0,1147.0,4445.0,5.9,True,0.0,611.0,0.0,0.0,0.0,13.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681424.0,0.0610716640949249,0.0,2.0,0.0,0.0,0.1841734796762466,0.1369365751743316,12752.0,Ipswich,2.0,2.0,8.0,1.0,MID,0.0,0.02,0.81,0.79,2.28,1.0,0.0,3.8,0.2,3.8,36.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,4.0,0.0,4.0,0.86,0.0,0.0,0.0,0.0,0.86,0.86,0.0,4.3,106391.0,0.0,0.03,0.82,0.79,4.4,2.0,0.0,4.7,2.8,6.2,40.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,7.0,0.0,4.0,0.86,0.0,0.0,0.0,0.0,0.86,0.86,0.0,8.8,196596.0
0.0,0.0,27.0,0.0,1.9,611.0,0.02,0.66,0.64,3.35,83.0,3.0,1.0,8.5,44.6,2024-10-26,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,9.0,0.0,22912.0,1.0,3.0,4.0,38.0,7.0,-2621.0,495.0,3116.0,5.8,False,0.0,611.0,1.0,3.0,0.7082947492599487,81.0,Brentford,Ipswich,4.0,3.0,26685.0,2024.0,683014.0,0.0,0.0,0.0,1.0,0.7082947492599487,0.7082947492599487,0.0,12752.0,Ipswich,2.0,3.0,9.0,2.5,MID,0.0,0.08,0.17,0.09,0.73,0.0,0.0,4.9,10.4,31.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,1.0,0.09,0.06,0.0,2.0,0.0,0.09,0.27,0.14,2.5,87788.0,0.0,0.08,0.87,0.79,4.06,1.0,0.0,8.0,10.4,33.7,38.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,6.0,0.0,4.0,0.86,0.06,0.0,2.0,0.0,0.86,1.05,0.14,7.3,175785.0
0.0,0.0,0.0,1.0,1.0,611.0,0.0,0.3,0.3,0.39,93.0,0.0,0.0,0.6,0.0,2024-11-02,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,10.0,0.0,32762.0,1.0,1.0,1.0,7.0,3.0,8478.0,10401.0,1923.0,5.8,True,0.0,611.0,0.0,1.0,0.5447041392326355,76.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,685000.0,0.0,0.0,0.0,0.0,0.5447041392326355,0.5778838396072388,0.0331796966493129,12752.0,Ipswich,2.0,2.0,10.0,3.7,MID,0.0,0.08,0.81,0.73,4.08,3.0,1.0,13.1,54.8,32.4,44.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,9.0,1.0,4.0,0.8,0.06,0.0,2.0,1.0,0.8,0.98,0.14,4.2,76378.0,0.0,0.1,1.53,1.43,6.19,4.0,1.0,16.5,55.0,35.6,76.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,12.0,1.0,7.0,1.57,0.06,0.0,2.0,1.0,1.57,1.76,0.14,7.8,154668.0
