assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,1.0,30.0,1.0,0.0,554.0,0.0,0.0,0.0,0.44,180.0,0.0,0.0,3.2,32.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,18.0,4.0,162761.0,1.0,0.0,2.0,0.0,8.0,-1957.0,3841.0,5798.0,4.3,True,0.0,554.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.0,Wolverhampton Wanderers,3.0,2.0,18.0,2.5,GK,1.0,0.0,0.0,0.0,0.81,0.0,0.0,3.3,33.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.1,163647.0,1.0,0.0,0.0,0.0,5.12,8.0,0.0,7.1,71.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,5.6,578055.0
0.0,0.0,12.0,0.0,0.0,554.0,0.0,0.0,0.0,2.25,189.0,2.0,0.0,3.3,32.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,1.0,0.0,19.0,1.0,172557.0,1.0,2.0,2.0,0.0,6.0,8774.0,13447.0,4673.0,4.3,False,0.0,554.0,0.0,0.0,0.0,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.0,Wolverhampton Wanderers,2.0,3.0,19.0,3.0,GK,2.0,0.0,0.0,0.0,1.25,0.0,0.0,6.5,65.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.6,326408.0,2.0,0.0,0.0,0.0,2.27,4.0,0.0,8.4,84.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5.6,534855.0
0.0,0.0,1.0,0.0,0.0,554.0,0.0,0.0,0.0,2.2,200.0,3.0,0.0,0.8,7.6,2025-01-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,20.0,0.0,196079.0,1.0,3.0,0.0,0.0,1.0,21835.0,32066.0,10231.0,4.3,True,0.0,554.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697798.0,0.0,0.0,0.0,0.0,0.0,0.0250752568244934,0.0250752568244934,9740.0,Wolverhampton Wanderers,3.0,2.0,20.0,3.7,GK,2.0,0.0,0.0,0.0,3.5,2.0,0.0,9.8,98.2,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,5.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,6.6,498965.0,2.0,0.0,0.0,0.0,3.5,2.0,0.0,9.8,98.2,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,5.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,6.6,498965.0
0.0,0.0,2.0,0.0,0.0,554.0,0.0,0.0,0.0,2.11,210.0,3.0,0.0,1.6,16.4,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,21.0,2.0,204035.0,1.0,0.0,3.0,0.0,1.0,6956.0,16913.0,9957.0,4.3,False,0.0,554.0,0.0,0.0,0.0,90.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699458.0,0.0,0.0,0.0,0.0,0.0,0.106382742524147,0.106382742524147,9740.0,Wolverhampton Wanderers,2.0,4.0,21.0,4.6,GK,1.0,0.0,0.0,0.0,4.89,5.0,0.0,7.3,72.4,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,9.2,531397.0,2.0,0.0,0.0,0.0,5.7,5.0,0.0,10.6,105.8,0.0,0.0,360.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,8.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,10.3,695044.0
0.0,0.0,2.0,0.0,0.0,554.0,0.0,0.0,0.0,3.15,213.0,3.0,0.0,2.3,22.6,2025-01-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,22.0,3.0,204528.0,1.0,1.0,3.0,0.0,2.0,76.0,7572.0,7496.0,4.3,False,0.0,554.0,0.0,0.0,0.0,90.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.0,Wolverhampton Wanderers,2.0,4.0,22.0,0.0,GK,0.0,0.0,0.0,0.0,6.56,8.0,0.0,5.7,56.8,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,11.3,572671.0,2.0,0.0,0.0,0.0,7.81,8.0,0.0,12.2,122.2,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,8.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,14.9,899079.0
0.0,0.0,9.0,0.0,10.0,554.0,0.0,0.0,0.0,1.0,230.0,1.0,0.0,3.0,20.4,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,23.0,2.0,202967.0,1.0,1.0,0.0,0.0,2.0,-2201.0,6135.0,8336.0,4.3,True,0.0,554.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Arsenal,0.0,1.0,26831.0,2024.0,701435.0,0.0239815041422843,0.0,1.0,0.0,0.0,0.0239815041422843,0.0,9740.0,Wolverhampton Wanderers,4.0,2.0,23.0,1.0,GK,0.0,0.0,0.0,0.0,7.46,9.0,0.0,4.7,46.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,8.3,604642.0,1.0,0.0,0.0,0.0,10.15,11.0,0.0,11.2,111.4,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,10.0,5.0,6.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,13.8,939960.0
0.0,0.0,27.0,1.0,0.0,554.0,0.0,0.0,0.0,0.45,240.0,0.0,0.0,1.7,17.4,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,24.0,3.0,202002.0,1.0,0.0,2.0,0.0,7.0,-1271.0,5431.0,6702.0,4.3,True,0.0,554.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.0,Wolverhampton Wanderers,3.0,2.0,24.0,3.0,GK,0.0,0.0,0.0,0.0,6.26,7.0,0.0,6.9,59.4,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,6.0,5.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.13,0.11,5.6,611530.0,0.0,0.0,0.0,0.0,10.71,12.0,0.0,11.0,99.8,10.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,7.0,8.0,12.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.16,0.13,12.3,980166.0
0.0,0.0,-2.0,0.0,0.0,554.0,0.0,0.0,0.0,1.66,246.0,2.0,0.0,0.6,5.6,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,1.0,206411.0,1.0,1.0,2.0,0.0,1.0,3204.0,8923.0,5719.0,4.3,False,0.0,554.0,0.0,0.0,0.0,90.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.0,Wolverhampton Wanderers,2.0,5.0,25.0,2.0,GK,1.0,0.0,0.0,0.0,4.6,4.0,0.0,7.0,60.4,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,5.0,11.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.02,0.0,4.0,609497.0,1.0,0.0,0.0,0.0,8.91,10.0,0.0,9.4,84.4,10.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,8.0,13.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.16,0.13,12.3,1009611.0
0.0,0.0,-2.0,0.0,0.0,554.0,0.0,0.0,0.0,1.66,246.0,2.0,0.0,0.6,5.6,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,1.0,206411.0,1.0,1.0,2.0,0.0,1.0,3204.0,8923.0,5719.0,4.3,False,0.0,554.0,0.0,0.0,0.0,90.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.0,Wolverhampton Wanderers,2.0,5.0,25.0,2.3,GK,1.0,0.0,0.0,0.0,4.6,4.0,0.0,7.0,60.4,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,5.0,11.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.02,0.0,4.0,609497.0,1.0,0.0,0.0,0.0,8.91,10.0,0.0,9.4,84.4,10.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,8.0,13.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.16,0.13,12.3,1009611.0
0.0,2.0,28.0,1.0,0.0,554.0,0.0,0.0,0.0,0.62,253.0,0.0,0.0,2.9,29.0,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,26.0,3.0,212175.0,1.0,1.0,0.0,0.0,9.0,5101.0,8714.0,3613.0,4.3,False,0.0,554.0,0.0,0.0,0.0,90.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707899.0,0.0,0.0,0.0,0.0,0.0,0.1885203123092651,0.1885203123092651,9740.0,Wolverhampton Wanderers,2.0,3.0,26.0,,,1.0,0.0,0.0,0.0,3.11,3.0,0.0,5.3,43.4,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,10.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.02,0.0,6.3,611380.0,1.0,0.0,0.0,0.0,8.37,9.0,0.0,9.2,82.4,10.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,10.0,13.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.13,0.11,10.9,1019943.0
0.0,0.0,5.0,0.0,0.0,554.0,0.0,0.0,0.0,1.69,267.0,2.0,0.0,2.7,27.0,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,27.0,3.0,256659.0,1.0,2.0,1.0,0.0,2.0,42499.0,45893.0,3394.0,4.3,True,0.0,554.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.0,Wolverhampton Wanderers,3.0,2.0,27.0,4.8,GK,2.0,0.0,0.0,0.0,2.73,2.0,0.0,5.2,52.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,,620588.0,2.0,0.0,0.0,0.0,6.88,6.0,0.0,10.5,95.0,10.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,7.0,21.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.21,0.19,,1028083.0
