assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,-5.0,0.0,0.0,275.0,0.0,0.0,0.0,2.19,4.0,2.0,0.0,1.1,11.0,2024-08-17,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,1.0,0.0,337620.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,275.0,0.0,0.0,0.0,32.0,Ipswich,Liverpool,0.0,2.0,26603.0,2024.0,666247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.0,Ipswich,5.0,2.0,1.0,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,2.0,0.0,17.8,275.0,0.2,0.2,0.0,3.34,17.0,4.0,0.0,4.9,31.4,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,2.0,0.0,335628.0,1.0,1.0,4.0,0.0,3.0,-11308.0,6756.0,18064.0,4.0,False,0.0,275.0,0.0,0.0,0.0,90.0,Manchester City,Ipswich,4.0,1.0,26615.0,2024.0,668087.0,0.4799985289573669,1.0,1.0,0.0,0.0,0.4799985289573669,0.0,6424.0,Ipswich,2.0,4.0,2.0,0.0,DEF,0.0,0.0,0.0,0.0,2.19,2.0,0.0,1.1,11.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337620.0,0.0,0.0,0.0,0.0,2.19,2.0,0.0,1.1,11.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337620.0
0.0,0.0,4.0,0.0,0.1,275.0,0.0,0.0,0.0,0.11,48.0,0.0,0.0,0.1,0.8,2024-09-21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,5.0,0.0,393131.0,0.0,1.0,1.0,0.0,1.0,-24390.0,4285.0,28675.0,4.0,False,0.0,275.0,0.0,0.0,0.0,6.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.0,Ipswich,2.0,2.0,5.0,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,5.53,6.0,0.0,6.0,42.4,17.8,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.48,1.0,1.0,0.0,0.0,0.48,0.0,0.0,673248.0
0.0,0.0,6.0,0.0,2.7,275.0,0.02,0.02,0.0,3.79,70.0,4.0,0.0,1.9,16.2,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,7.0,0.0,305814.0,1.0,1.0,4.0,0.0,0.0,-22998.0,2334.0,25332.0,4.0,False,0.0,275.0,0.0,0.0,0.0,90.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679499.0,0.0,0.0,0.0,0.0,0.0,0.0218622460961341,0.0218622460961341,6424.0,Ipswich,2.0,2.0,7.0,-0.3,DEF,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.1,0.8,0.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,393131.0,0.0,0.2,0.2,0.0,3.45,4.0,0.0,5.0,32.2,17.9,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.48,1.0,1.0,0.0,0.0,0.48,0.0,1.0,728759.0
0.0,0.0,9.0,0.0,22.2,275.0,0.01,0.05,0.04,1.55,93.0,1.0,0.0,6.0,30.4,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,10.0,0.0,237210.0,1.0,1.0,1.0,7.0,2.0,-22921.0,382.0,23303.0,4.0,True,0.0,275.0,0.0,1.0,0.0321267545223236,90.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,684992.0,0.0362592451274395,0.0,1.0,0.0,0.0321267545223236,0.1991095691919326,0.1628503203392028,6424.0,Ipswich,2.0,2.0,10.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,3.9,4.0,0.0,2.0,17.0,2.8,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.7,698945.0
0.0,0.0,-2.0,0.0,1.8,275.0,0.01,0.01,0.0,1.82,108.0,1.0,0.0,1.1,7.0,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,11.0,0.0,231296.0,1.0,2.0,1.0,2.0,1.0,-6547.0,1738.0,8285.0,4.0,False,1.0,275.0,0.0,0.0,0.0,90.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.0,Ipswich,2.0,3.0,11.0,0.5,DEF,0.0,0.01,0.05,0.04,1.55,1.0,0.0,6.0,30.4,22.2,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.04,0.0,1.0,0.0,0.03,0.2,0.16,0.5,237210.0,0.0,0.03,0.07,0.04,5.34,5.0,0.0,7.9,46.6,24.9,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,0.03,0.04,0.0,1.0,0.0,0.03,0.22,0.18,0.2,543024.0
0.0,0.0,10.0,0.0,0.8,275.0,0.0,0.0,0.0,3.28,146.0,2.0,0.0,2.2,19.2,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,15.0,0.0,196067.0,1.0,2.0,1.0,2.0,1.0,-6449.0,872.0,7321.0,4.0,True,0.0,275.0,0.0,0.0,0.0,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692742.0,0.0,0.0,0.0,0.0,0.0,0.2369531095027923,0.2369531095027923,6424.0,Ipswich,3.0,2.0,15.0,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.04,3.37,2.0,0.0,7.1,37.4,24.0,9.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0,0.03,0.04,0.0,1.0,0.0,0.03,0.2,0.16,1.0,468506.0
0.0,0.0,4.0,0.0,0.0,275.0,0.0,0.0,0.0,0.37,160.0,0.0,0.0,0.3,2.6,2024-12-14,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,16.0,0.0,227925.0,0.0,2.0,1.0,0.0,1.0,26646.0,32443.0,5797.0,3.9,False,0.0,275.0,0.0,0.0,0.0,3.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.0,Ipswich,2.0,2.0,16.0,0.4,DEF,0.0,0.0,0.0,0.0,3.28,2.0,0.0,2.2,19.2,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.2,196067.0,0.0,0.01,0.01,0.0,5.1,3.0,0.0,3.3,26.2,2.6,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.7,427363.0
0.0,0.0,2.0,0.0,0.2,275.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.1,0.0,2024-12-21,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,17.0,0.0,243532.0,0.0,4.0,0.0,2.0,1.0,15647.0,24343.0,8696.0,3.9,True,0.0,275.0,0.0,0.0,0.0,7.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695336.0,0.0,0.0,0.0,0.0,0.0,0.0807233899831771,0.0807233899831771,6424.0,Ipswich,3.0,2.0,17.0,0.5,DEF,0.0,0.0,0.0,0.0,3.65,2.0,0.0,2.5,21.8,0.8,2.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.6,423992.0,0.0,0.0,0.0,0.0,3.65,2.0,0.0,2.5,21.8,0.8,2.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.6,423992.0
0.0,0.0,-1.0,0.0,0.7,275.0,0.0,0.0,0.0,1.94,171.0,1.0,0.0,0.8,7.2,2024-12-27,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,18.0,0.0,251828.0,1.0,0.0,1.0,0.0,2.0,7338.0,20993.0,13655.0,3.9,False,0.0,275.0,0.0,0.0,0.0,81.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.0,Ipswich,2.0,4.0,18.0,0.3,DEF,0.0,0.0,0.0,0.0,3.65,2.0,0.0,2.6,21.8,1.0,4.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,1.1,667524.0,0.0,0.0,0.0,0.0,3.65,2.0,0.0,2.6,21.8,1.0,4.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,1.1,667524.0
