assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,-10.0,0.0,15.2,238.0,0.17,0.17,0.0,1.23,3.0,3.0,0.0,2.5,9.8,2024-08-17,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,1.0,1.0,0.0,19370.0,1.0,3.0,0.0,0.0,-2.0,0.0,0.0,0.0,4.5,True,0.0,238.0,0.0,0.0,0.0,70.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666326.0,0.0642303898930549,0.0,1.0,0.0,0.0,0.0642303898930549,0.0,631.0,Everton,3.0,3.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-4.0,0.0,0.6,238.0,0.01,0.01,0.0,2.12,31.0,3.0,0.0,1.5,14.6,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,4.0,0.0,14531.0,1.0,2.0,3.0,0.0,0.0,-1036.0,696.0,1732.0,4.5,False,1.0,238.0,0.0,0.0,0.0,90.0,Aston Villa,Everton,3.0,2.0,26638.0,2024.0,673938.0,0.0,0.0,0.0,0.0,0.0,0.1159161925315857,0.1159161925315857,631.0,Everton,2.0,3.0,4.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,1.23,3.0,0.0,2.5,9.8,15.2,0.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,-2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.06,0.0,,19370.0
1.0,1.0,27.0,0.0,30.1,238.0,0.16,0.16,0.0,0.66,45.0,1.0,0.0,6.3,32.6,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,5.0,0.0,15441.0,1.0,1.0,1.0,0.0,6.0,199.0,1220.0,1021.0,4.5,False,0.0,238.0,0.0,0.0,0.0,90.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675674.0,0.154451385140419,1.0,2.0,0.0,0.0,0.296747088432312,0.142295703291893,631.0,Everton,2.0,2.0,5.0,,,0.0,0.01,0.01,0.0,2.12,3.0,0.0,1.5,14.6,0.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,,14531.0,0.0,0.18,0.18,0.0,3.35,6.0,0.0,4.0,24.4,15.8,0.0,155.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,3.0,-2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.18,0.12,,33901.0
1.0,0.0,14.0,0.0,13.2,238.0,0.02,0.02,0.0,0.95,55.0,1.0,0.0,4.1,28.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,6.0,0.0,16774.0,1.0,1.0,2.0,0.0,5.0,568.0,2116.0,1548.0,4.5,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Crystal Palace,2.0,1.0,26654.0,2024.0,677806.0,0.0196770168840885,1.0,1.0,0.0,0.0,0.3441846072673797,0.3245075941085815,631.0,Everton,3.0,3.0,6.0,,,0.0,0.17,0.17,0.0,2.78,4.0,0.0,7.8,47.2,30.7,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,0.15,1.0,2.0,0.0,0.0,0.41,0.26,,29972.0,0.0,0.34,0.34,0.0,4.01,7.0,0.0,10.3,57.0,45.9,0.0,245.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,4.0,4.0,0.0,0.0,0.0,0.22,1.0,3.0,0.0,0.0,0.48,0.26,,49342.0
0.0,0.0,21.0,1.0,13.6,238.0,0.0,0.0,0.0,2.05,67.0,0.0,0.0,2.8,14.2,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,7.0,0.0,20804.0,1.0,0.0,0.0,0.0,6.0,3122.0,4560.0,1438.0,4.5,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679732.0,0.0498566888272762,0.0,1.0,0.0,0.0,0.0734762176871299,0.0734762176871299,631.0,Everton,3.0,3.0,7.0,,,0.0,0.19,0.19,0.0,3.73,5.0,0.0,11.9,75.2,43.9,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,11.0,0.0,0.0,0.0,0.17,2.0,3.0,0.0,0.0,0.76,0.58,,46746.0,0.0,0.19,0.19,0.0,3.73,5.0,0.0,11.9,75.2,43.9,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,11.0,0.0,0.0,0.0,0.17,2.0,3.0,0.0,0.0,0.76,0.58,,46746.0
0.0,0.0,27.0,1.0,23.0,238.0,0.1,0.16,0.06,1.25,73.0,0.0,0.0,5.4,24.2,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,8.0,0.0,47526.0,1.0,2.0,0.0,7.0,6.0,23257.0,25928.0,2671.0,4.5,False,0.0,238.0,0.0,1.0,0.0468887090682983,90.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681429.0,0.0942048281431198,0.0,2.0,0.0,0.0468887090682983,0.274577260017395,0.2213724106550216,631.0,Everton,2.0,2.0,8.0,,,1.0,0.18,0.18,0.0,3.66,2.0,0.0,13.2,74.8,56.9,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,17.0,0.0,0.0,0.0,0.22,2.0,4.0,0.0,0.0,0.71,0.54,,53019.0,1.0,0.19,0.19,0.0,5.78,5.0,0.0,14.7,89.4,57.5,0.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,17.0,0.0,0.0,0.0,0.22,2.0,4.0,0.0,0.0,0.83,0.66,,67550.0
1.0,1.0,23.0,0.0,12.3,238.0,0.5,0.5,0.0,1.26,87.0,1.0,0.0,4.7,32.4,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,9.0,0.0,66981.0,1.0,1.0,1.0,2.0,6.0,17991.0,23660.0,5669.0,4.5,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Fulham,1.0,1.0,26687.0,2024.0,683144.0,0.4930237829685211,1.0,1.0,0.0,0.0,0.5434266328811646,0.5434266328811646,631.0,Everton,3.0,3.0,9.0,0.2,DEF,2.0,0.12,0.18,0.06,4.25,1.0,0.0,12.3,66.4,49.8,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,17.0,0.0,1.0,0.05,0.16,1.0,4.0,0.0,0.05,0.69,0.62,,85104.0,2.0,0.29,0.35,0.06,7.03,5.0,0.0,20.1,113.6,80.5,7.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,23.0,0.0,1.0,0.05,0.32,2.0,6.0,0.0,0.05,1.1,0.88,,115076.0
0.0,0.0,6.0,0.0,32.4,238.0,0.04,0.04,0.0,0.74,98.0,1.0,0.0,4.8,13.2,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,10.0,0.0,130271.0,1.0,0.0,1.0,2.0,2.0,57104.0,60867.0,3763.0,4.5,False,0.0,238.0,0.0,0.0,0.0,90.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685129.0,0.172422781586647,0.0,3.0,0.0,0.0,0.172422781586647,0.0629196986556053,631.0,Everton,2.0,2.0,10.0,,,2.0,0.6,0.66,0.06,4.56,1.0,0.0,12.9,70.8,48.9,9.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,18.0,0.0,1.0,0.05,0.64,1.0,4.0,0.0,0.05,0.89,0.84,,135311.0,2.0,0.78,0.84,0.06,6.17,3.0,0.0,23.3,131.4,92.2,9.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,29.0,0.0,1.0,0.05,0.81,3.0,7.0,0.0,0.05,1.53,1.31,,167526.0
0.0,0.0,24.0,1.0,33.9,238.0,0.06,0.13,0.07,0.83,109.0,0.0,0.0,6.0,22.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,11.0,0.0,127999.0,1.0,0.0,0.0,4.0,5.0,371.0,10158.0,9787.0,4.5,False,1.0,238.0,0.0,2.0,0.0475933663547039,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686649.0,0.0396814122796058,0.0,2.0,0.0,0.0475933663547039,0.1219308525323867,0.0743374824523925,631.0,Everton,2.0,2.0,11.0,,,1.0,0.64,0.7,0.06,3.25,2.0,0.0,14.9,69.8,67.7,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,14.0,0.0,1.0,0.05,0.76,1.0,6.0,0.0,0.05,0.99,0.83,,244778.0,2.0,0.66,0.72,0.06,6.25,3.0,0.0,21.8,112.0,94.5,11.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,25.0,0.0,1.0,0.05,0.83,2.0,8.0,0.0,0.05,1.41,1.23,,282356.0
0.0,3.0,36.0,1.0,49.0,238.0,0.23,0.23,0.0,1.1,114.0,0.0,0.0,7.4,25.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,12.0,0.0,140107.0,1.0,0.0,0.0,0.0,9.0,9382.0,18816.0,9434.0,4.5,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688454.0,0.4234592020511627,0.0,3.0,0.0,0.0,0.637644350528717,0.2508033812046051,631.0,Everton,2.0,3.0,12.0,,,1.0,0.6,0.67,0.07,2.83,2.0,0.0,15.5,67.6,78.6,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,13.0,0.0,2.0,0.05,0.71,1.0,6.0,0.0,0.05,0.84,0.68,,325251.0,3.0,0.7,0.83,0.13,6.13,2.0,0.0,23.7,106.0,115.2,15.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,25.0,0.0,3.0,0.09,0.85,1.0,9.0,0.0,0.09,1.19,0.98,,393581.0
