assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,1.0,30.0,1.0,0.0,347.0,0.0,0.0,0.0,1.01,9.0,0.0,0.0,2.0,19.6,2024-08-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,1.0,3.0,557560.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,5.5,False,0.0,347.0,0.0,0.0,0.0,90.0,Chelsea,Manchester City,0.0,2.0,26610.0,2024.0,667025.0,0.0,0.0,0.0,0.0,0.0,0.6200194954872131,0.6200194954872131,6054.0,Manchester City,4.0,4.0,1.0,5.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,347.0,0.0,0.0,0.0,0.29,17.0,1.0,0.0,0.4,3.8,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,2.0,0.0,817354.0,1.0,1.0,4.0,0.0,2.0,74954.0,105221.0,30267.0,5.5,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Ipswich,4.0,1.0,26615.0,2024.0,668070.0,0.0,0.0,0.0,0.0,0.0,0.6211548447608948,0.6211548447608948,6054.0,Manchester City,2.0,4.0,2.0,6.5,GK,1.0,0.0,0.0,0.0,1.01,0.0,0.0,2.0,19.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,5.0,557560.0,1.0,0.0,0.0,0.0,1.01,0.0,0.0,2.0,19.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,5.0,557560.0
0.0,0.0,12.0,0.0,0.0,347.0,0.0,0.0,0.0,0.73,30.0,1.0,0.0,1.9,19.2,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,3.0,2.0,820193.0,1.0,3.0,1.0,0.0,2.0,-35787.0,49553.0,85340.0,5.5,False,0.0,347.0,0.0,0.0,0.0,90.0,West Ham,Manchester City,1.0,3.0,26628.0,2024.0,672017.0,0.0,0.0,0.0,0.0,0.0,0.0934814065694809,0.0934814065694809,6054.0,Manchester City,4.0,2.0,3.0,5.0,GK,1.0,0.0,0.0,0.0,1.3,1.0,0.0,2.4,23.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,11.5,1374914.0,1.0,0.0,0.0,0.0,1.3,1.0,0.0,2.4,23.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,11.5,1374914.0
1.0,1.0,26.0,0.0,10.0,347.0,0.01,0.01,0.0,0.96,37.0,1.0,0.0,6.6,55.8,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,4.0,5.0,826949.0,1.0,1.0,2.0,0.0,7.0,-29584.0,45244.0,74828.0,5.5,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Brentford,2.0,1.0,26637.0,2024.0,673672.0,0.2012233585119247,1.0,1.0,0.0,0.0,0.2835284173488617,0.2835284173488617,6054.0,Manchester City,2.0,4.0,4.0,5.8,GK,1.0,0.0,0.0,0.0,2.03,2.0,0.0,4.3,42.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,16.5,2195107.0,1.0,0.0,0.0,0.0,2.03,2.0,0.0,4.3,42.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,16.5,2195107.0
0.0,0.0,-2.0,0.0,0.0,347.0,0.0,0.0,0.0,0.65,47.0,2.0,0.0,1.1,11.0,2024-09-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,5.0,1.0,832093.0,1.0,2.0,2.0,0.0,0.0,-8062.0,28577.0,36639.0,5.5,True,1.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Arsenal,2.0,2.0,26651.0,2024.0,676584.0,0.0,0.0,0.0,0.0,0.0,0.1695483475923538,0.1695483475923538,6054.0,Manchester City,4.0,4.0,5.0,2.8,GK,0.0,0.01,0.01,0.0,1.98,3.0,0.0,8.9,78.8,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,7.0,11.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.0,1.0,17.3,2464496.0,1.0,0.01,0.01,0.0,2.99,3.0,0.0,10.9,98.4,10.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,7.0,19.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.62,1.62,22.3,3022056.0
0.0,0.0,6.0,0.0,0.0,347.0,0.0,0.0,0.0,1.57,58.0,1.0,0.0,2.2,22.4,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,6.0,3.0,871900.0,1.0,1.0,1.0,0.0,2.0,24942.0,85133.0,60191.0,5.5,False,1.0,347.0,0.0,0.0,0.0,90.0,Newcastle United,Manchester City,1.0,1.0,26652.0,2024.0,677446.0,0.0,0.0,0.0,0.0,0.0,0.3418960571289062,0.3418960571289062,6054.0,Manchester City,4.0,4.0,6.0,3.5,GK,0.0,0.01,0.01,0.0,2.34,4.0,0.0,9.6,86.0,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,6.0,5.0,9.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.55,0.55,13.6,2479235.0,1.0,0.01,0.01,0.0,3.64,5.0,0.0,12.0,109.4,10.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,9.0,9.0,19.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.79,1.79,25.1,3854149.0
0.0,0.0,1.0,0.0,0.0,347.0,0.0,0.0,0.0,2.6,69.0,2.0,0.0,1.5,15.4,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,7.0,2.0,880762.0,1.0,2.0,3.0,0.0,0.0,-2492.0,42409.0,44901.0,5.5,True,1.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Fulham,3.0,2.0,26664.0,2024.0,679451.0,0.0,0.0,0.0,0.0,0.0,0.1274630576372146,0.1274630576372146,6054.0,Manchester City,3.0,4.0,7.0,3.2,GK,0.0,0.01,0.01,0.0,3.18,4.0,0.0,9.9,89.2,10.0,0.0,270.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,4.0,5.0,9.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.79,0.79,12.1,2530942.0,0.0,0.01,0.01,0.0,4.2,6.0,0.0,12.2,112.2,10.0,0.0,450.0,0.0,0.0,0.0,0.0,2.0,11.0,5.0,8.0,10.0,13.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.51,1.51,23.6,4168489.0
0.0,0.0,5.0,0.0,0.0,347.0,0.0,0.0,0.0,0.97,80.0,1.0,0.0,1.2,12.4,2024-10-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,8.0,1.0,916111.0,1.0,2.0,1.0,0.0,2.0,23219.0,68738.0,45519.0,5.5,False,0.0,347.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Manchester City,1.0,2.0,26681.0,2024.0,681889.0,0.0,0.0,0.0,0.0,0.0,0.1478746682405471,0.1478746682405471,6054.0,Manchester City,4.0,2.0,8.0,2.3,GK,0.0,0.0,0.0,0.0,4.82,5.0,0.0,4.8,48.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,9.5,2584755.0,0.0,0.01,0.01,0.0,6.51,7.0,0.0,13.3,123.8,10.0,0.0,450.0,0.0,0.0,0.0,0.0,3.0,13.0,5.0,9.0,9.0,11.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.02,1.02,20.3,4231897.0
0.0,0.0,23.0,1.0,0.0,347.0,0.0,0.0,0.0,0.21,89.0,0.0,0.0,2.0,19.6,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,9.0,2.0,956354.0,1.0,0.0,1.0,0.0,6.0,30023.0,53596.0,23573.0,5.5,True,0.0,347.0,0.0,0.0,0.0,90.0,Manchester City,Southampton,1.0,0.0,26683.0,2024.0,682930.0,0.0,0.0,0.0,0.0,0.0,0.1703816056251526,0.1703816056251526,6054.0,Manchester City,2.0,4.0,9.0,4.2,GK,0.0,0.0,0.0,0.0,5.14,4.0,0.0,4.9,50.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,9.0,2668773.0,0.0,0.01,0.01,0.0,6.75,7.0,0.0,12.6,117.0,10.0,0.0,450.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,8.0,9.0,11.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.07,1.07,17.6,4327815.0
0.0,0.0,12.0,0.0,0.0,347.0,0.0,0.0,0.0,2.04,91.0,2.0,0.0,3.5,35.4,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,10.0,4.0,982639.0,1.0,1.0,2.0,0.0,2.0,19424.0,42786.0,23362.0,5.5,False,0.0,347.0,0.0,0.0,0.0,90.0,Bournemouth,Manchester City,2.0,1.0,26692.0,2024.0,684978.0,0.0,0.0,0.0,0.0,0.0,0.0682746618986129,0.0682746618986129,6054.0,Manchester City,4.0,3.0,10.0,4.3,GK,1.0,0.0,0.0,0.0,3.78,3.0,0.0,4.7,47.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,9.7,2753227.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,80.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,7.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,16.0,4457220.0
