assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,3.0,39.0,1.0,3.0,388.0,0.01,0.08,0.07,1.69,119.0,0.0,1.0,7.7,57.4,2024-11-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,173166.0,1.0,2.0,0.0,17.0,15.0,-1801.0,6176.0,7977.0,4.4,False,0.0,388.0,1.0,1.0,0.0820582583546638,90.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689567.0,0.0,0.0,0.0,1.0,0.0820582583546638,0.3476168513298034,0.2655586004257202,5584.0,West Ham,2.0,4.0,12.0,7.3,DEF,1.0,0.08,0.08,0.0,5.34,4.0,0.0,6.1,42.8,10.4,8.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,5.3,522147.0,1.0,0.19,0.24,0.05,7.91,9.0,0.0,14.5,83.0,37.1,25.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,11.0,0.0,2.0,0.09,0.1,0.0,2.0,0.0,0.09,0.55,0.47,8.4,888945.0
0.0,0.0,10.0,0.0,2.3,388.0,0.02,0.47,0.45,3.6,129.0,5.0,1.0,7.3,47.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,224973.0,1.0,5.0,2.0,23.0,6.0,47179.0,52508.0,5329.0,4.4,True,0.0,388.0,1.0,2.0,0.3766031861305237,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690359.0,0.0,0.0,0.0,1.0,0.3766031861305237,0.3919827938079834,0.0654448196291923,5584.0,West Ham,4.0,2.0,13.0,6.0,DEF,2.0,0.05,0.12,0.07,4.91,3.0,1.0,10.8,80.2,9.4,19.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,22.0,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.08,0.39,0.31,11.3,521749.0,2.0,0.11,0.21,0.1,8.95,8.0,1.0,18.5,127.8,26.4,31.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,24.0,1.0,2.0,0.14,0.03,0.0,1.0,1.0,0.14,0.72,0.56,13.4,874820.0
0.0,0.0,0.0,0.0,21.3,388.0,0.2,0.24,0.04,1.67,137.0,3.0,0.0,4.3,16.6,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,14.0,0.0,533743.0,1.0,1.0,3.0,5.0,1.0,293070.0,298527.0,5457.0,4.5,False,0.0,388.0,0.0,1.0,0.0415011830627918,90.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691373.0,0.0165254771709442,0.0,1.0,0.0,0.0415011830627918,0.6732036471366882,0.6151769757270813,5584.0,West Ham,2.0,2.0,14.0,7.0,DEF,2.0,0.04,0.56,0.52,6.34,5.0,2.0,16.4,116.6,7.6,40.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,27.0,2.0,3.0,0.46,0.0,0.0,0.0,2.0,0.46,0.78,0.37,16.3,572032.0,2.0,0.11,0.63,0.52,10.63,9.0,2.0,21.1,147.8,15.7,48.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,30.0,2.0,3.0,0.46,0.0,0.0,0.0,2.0,0.46,0.87,0.46,18.6,920286.0
0.0,0.0,11.0,0.0,31.3,388.0,0.13,0.13,0.0,1.63,150.0,1.0,0.0,5.3,19.2,2024-12-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,631964.0,1.0,1.0,2.0,2.0,2.0,96679.0,117461.0,20782.0,4.5,True,0.0,388.0,0.0,0.0,0.0,90.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693263.0,0.0887923538684845,0.0,2.0,0.0,0.0,0.0887923538684845,0.0365228578448295,5584.0,West Ham,2.0,2.0,15.0,6.0,DEF,1.0,0.23,0.79,0.56,6.96,8.0,2.0,19.3,121.6,26.6,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,22.0,2.0,4.0,0.5,0.02,0.0,1.0,2.0,0.5,1.41,0.95,20.3,931882.0,2.0,0.27,0.83,0.56,10.18,11.0,2.0,22.4,144.4,33.0,47.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,29.0,2.0,4.0,0.5,0.02,0.0,1.0,2.0,0.5,1.46,0.99,24.3,1280465.0
1.0,0.0,23.0,0.0,16.9,388.0,0.08,0.08,0.0,1.82,152.0,1.0,0.0,3.1,13.8,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,671606.0,1.0,1.0,1.0,0.0,5.0,41716.0,69510.0,27794.0,4.6,False,0.0,388.0,0.0,0.0,0.0,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694818.0,0.0413649268448352,0.0,1.0,0.0,0.0,0.2896316945552826,0.2482667714357376,5584.0,West Ham,2.0,3.0,16.0,5.8,DEF,0.0,0.35,0.84,0.49,6.9,9.0,1.0,16.9,83.4,54.9,30.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,9.0,1.0,3.0,0.42,0.11,0.0,3.0,1.0,0.42,1.15,0.72,19.0,1390680.0,2.0,0.37,0.93,0.56,9.64,9.0,2.0,26.0,152.4,60.2,47.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,30.0,2.0,4.0,0.5,0.11,0.0,3.0,2.0,0.5,1.54,1.03,29.3,1737739.0
0.0,0.0,11.0,0.0,1.2,388.0,0.01,0.01,0.0,0.94,170.0,1.0,0.0,2.4,22.4,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,717041.0,1.0,1.0,1.0,0.0,2.0,40193.0,65137.0,24944.0,4.6,True,0.0,388.0,0.0,0.0,0.0,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5584.0,West Ham,3.0,2.0,17.0,5.2,DEF,0.0,0.41,0.45,0.04,5.12,5.0,0.0,12.7,49.6,69.5,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,8.0,0.0,1.0,0.04,0.15,0.0,4.0,0.0,0.04,1.05,0.9,18.8,1837313.0,1.0,0.44,1.0,0.56,10.41,10.0,2.0,27.7,154.6,74.8,47.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,29.0,2.0,4.0,0.5,0.15,0.0,4.0,2.0,0.5,1.79,1.23,32.1,2235452.0
0.0,3.0,39.0,1.0,34.3,388.0,0.21,0.34,0.13,1.4,179.0,0.0,0.0,6.4,19.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,712774.0,1.0,1.0,0.0,10.0,9.0,-8404.0,37543.0,45947.0,4.6,False,0.0,388.0,0.0,2.0,0.1085355728864669,90.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696287.0,0.5357720851898193,0.0,3.0,0.0,0.1085355728864669,0.6443076729774475,0.4530282318592071,5584.0,West Ham,2.0,2.0,18.0,4.7,DEF,0.0,0.22,0.22,0.0,4.39,3.0,0.0,10.8,55.4,49.4,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,9.0,0.0,0.0,0.0,0.13,0.0,3.0,0.0,0.0,0.38,0.28,17.0,2020611.0,0.0,0.44,0.93,0.49,9.66,11.0,1.0,22.4,119.6,73.0,30.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,16.0,1.0,3.0,0.42,0.15,0.0,4.0,1.0,0.42,1.44,0.97,30.0,2779327.0
0.0,0.0,-8.0,0.0,21.8,388.0,0.02,0.17,0.15,3.15,190.0,5.0,0.0,4.0,14.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,680866.0,1.0,5.0,0.0,4.0,0.0,-30036.0,21221.0,51257.0,4.6,True,0.0,388.0,0.0,1.0,0.3061127364635467,90.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696799.0,0.0537907220423221,0.0,2.0,0.0,0.3061127364635467,0.3599034547805786,0.0,5584.0,West Ham,5.0,2.0,19.0,2.2,DEF,1.0,0.3,0.43,0.13,4.16,2.0,0.0,11.9,55.4,52.4,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,16.0,0.0,2.0,0.11,0.58,0.0,4.0,0.0,0.11,0.93,0.7,15.7,2101421.0,1.0,0.63,0.8,0.17,7.46,6.0,0.0,21.5,91.2,105.0,17.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,19.0,0.0,3.0,0.15,0.68,0.0,7.0,0.0,0.15,1.7,1.35,28.7,3267128.0
0.0,0.0,0.0,0.0,1.9,388.0,0.02,0.04,0.02,1.91,197.0,4.0,0.0,1.5,10.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,618009.0,1.0,1.0,4.0,3.0,0.0,-64354.0,15935.0,80289.0,4.6,False,0.0,388.0,0.0,1.0,0.0369950830936431,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697295.0,0.0,0.0,0.0,0.0,0.0369950830936431,0.7829741835594177,0.7829741835594177,5584.0,West Ham,2.0,4.0,20.0,2.5,DEF,1.0,0.24,0.52,0.28,5.49,6.0,0.0,12.8,56.2,57.3,14.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,11.0,0.0,3.0,0.41,0.59,0.0,5.0,0.0,0.41,1.0,0.45,12.1,2110681.0,1.0,0.45,0.73,0.28,8.94,8.0,0.0,21.2,89.2,105.5,16.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,18.0,0.0,3.0,0.41,0.72,0.0,8.0,0.0,0.41,1.38,0.74,23.9,3414251.0
1.0,0.0,17.0,0.0,11.5,388.0,0.12,0.12,0.0,1.9,207.0,2.0,0.0,4.3,29.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,587040.0,1.0,2.0,3.0,2.0,3.0,-36402.0,18805.0,55207.0,4.6,True,1.0,388.0,0.0,0.0,0.0,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699139.0,0.5200672149658203,1.0,1.0,0.0,0.0,0.5200672149658203,0.0,5584.0,West Ham,3.0,2.0,21.0,2.8,DEF,1.0,0.25,0.55,0.3,6.46,9.0,0.0,11.9,44.0,58.0,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,9.0,0.0,4.0,0.45,0.59,0.0,5.0,0.0,0.45,1.79,1.24,9.4,2011649.0,1.0,0.34,0.64,0.3,9.22,11.0,0.0,17.4,80.2,76.1,17.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,16.0,0.0,4.0,0.45,0.63,0.0,6.0,0.0,0.45,2.08,1.48,20.4,3400296.0
0.0,0.0,10.0,0.0,16.7,388.0,0.02,0.06,0.04,1.32,220.0,2.0,0.0,4.5,24.6,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,581502.0,1.0,2.0,0.0,4.0,1.0,-8138.0,18534.0,26672.0,4.6,True,0.0,388.0,0.0,1.0,0.0275318510830402,90.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700055.0,0.0156571604311466,0.0,1.0,0.0,0.0275318510830402,0.0431890115141868,0.0156571604311466,5584.0,West Ham,3.0,2.0,22.0,0.0,DEF,0.0,0.16,0.33,0.17,6.96,11.0,0.0,9.8,54.2,35.2,9.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,7.0,3.0,0.0,2.0,0.34,0.57,1.0,3.0,0.0,0.34,1.66,0.78,7.5,1885915.0,1.0,0.38,0.68,0.3,9.3,12.0,0.0,18.6,95.8,70.7,19.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,8.0,14.0,0.0,4.0,0.45,1.11,1.0,6.0,0.0,0.45,2.31,1.24,17.4,3315730.0
