assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,7.0,0.0,0.0,146.0,0.0,0.0,0.0,1.01,122.0,1.0,0.0,1.2,11.6,2024-11-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,13.0,1.0,315252.0,1.0,1.0,1.0,0.0,2.0,46191.0,53672.0,7481.0,4.5,True,0.0,146.0,0.0,0.0,0.0,90.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689613.0,0.0,0.0,0.0,0.0,0.0,0.0807131603360176,0.0807131603360176,11711.0,Brighton,2.0,3.0,13.0,3.3,GK,0.0,0.0,0.0,0.0,5.5,4.0,0.0,13.8,138.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,8.7,676037.0,1.0,0.0,0.0,0.0,8.88,6.0,0.0,23.7,236.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,7.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,16.0,1083018.0
0.0,0.0,-8.0,0.0,0.0,146.0,0.0,0.0,0.0,0.66,135.0,3.0,0.0,0.0,0.0,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,14.0,0.0,319117.0,1.0,1.0,3.0,0.0,1.0,7705.0,19244.0,11539.0,4.5,False,0.0,146.0,0.0,0.0,0.0,90.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11711.0,Brighton,3.0,3.0,14.0,2.2,GK,0.0,0.0,0.0,0.0,4.86,3.0,0.0,9.6,95.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,8.0,786639.0,0.0,0.0,0.0,0.0,7.87,7.0,0.0,19.6,195.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,7.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,16.0,1206904.0
0.0,0.0,2.0,0.0,0.0,146.0,0.0,0.0,0.0,1.31,147.0,2.0,0.0,1.3,13.0,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,15.0,1.0,334613.0,1.0,2.0,2.0,0.0,1.0,13773.0,22951.0,9178.0,4.5,False,0.0,146.0,0.0,0.0,0.0,90.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692788.0,0.0,0.0,0.0,0.0,0.0,0.0280499402433633,0.0280499402433633,11711.0,Brighton,3.0,2.0,15.0,1.8,GK,0.0,0.0,0.0,0.0,3.3,5.0,0.0,5.2,51.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,8.5,896846.0,0.0,0.0,0.0,0.0,7.17,8.0,0.0,15.0,150.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,14.2,1310406.0
0.0,0.0,2.0,0.0,0.0,146.0,0.0,0.0,0.0,2.31,153.0,3.0,0.0,2.2,21.6,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,16.0,2.0,351907.0,1.0,3.0,1.0,0.0,1.0,15383.0,26265.0,10882.0,4.5,True,0.0,146.0,0.0,0.0,0.0,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694187.0,0.0,0.0,0.0,0.0,0.0,0.0654740333557128,0.0654740333557128,11711.0,Brighton,3.0,3.0,16.0,1.6,GK,0.0,0.0,0.0,0.0,2.98,6.0,0.0,2.5,24.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,7.3,968982.0,0.0,0.0,0.0,0.0,6.83,8.0,0.0,10.9,108.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,12.0,1440369.0
0.0,0.0,10.0,0.0,0.0,146.0,0.0,0.0,0.0,1.31,170.0,1.0,0.0,2.3,23.4,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,17.0,3.0,347944.0,1.0,1.0,1.0,0.0,3.0,-3980.0,13487.0,17467.0,4.5,False,0.0,146.0,0.0,0.0,0.0,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11711.0,Brighton,3.0,2.0,17.0,1.8,GK,0.0,0.0,0.0,0.0,4.28,8.0,0.0,3.5,34.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5.6,1005637.0,0.0,0.0,0.0,0.0,6.92,10.0,0.0,8.7,85.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,11.9,1583366.0
0.0,2.0,30.0,1.0,0.0,146.0,0.0,0.0,0.0,0.93,173.0,0.0,0.0,3.2,31.6,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,3.0,332699.0,1.0,0.0,0.0,0.0,9.0,-15432.0,4727.0,20159.0,4.5,True,0.0,146.0,0.0,0.0,0.0,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696366.0,0.0,0.0,0.0,0.0,0.0,0.0630837380886077,0.0630837380886077,11711.0,Brighton,2.0,3.0,18.0,2.8,GK,0.0,0.0,0.0,0.0,4.93,6.0,0.0,5.8,58.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5.2,1034464.0,0.0,0.0,0.0,0.0,6.6,10.0,0.0,7.0,69.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,10.7,1668833.0
0.0,0.0,10.0,0.0,0.0,146.0,0.0,0.0,0.0,1.78,181.0,2.0,0.0,2.5,24.6,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,3.0,320471.0,1.0,2.0,2.0,0.0,2.0,-13784.0,7397.0,21181.0,4.5,False,0.0,146.0,0.0,0.0,0.0,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696995.0,0.0,0.0,0.0,0.0,0.0,0.4294434785842895,0.4294434785842895,11711.0,Brighton,3.0,3.0,19.0,2.8,GK,1.0,0.0,0.0,0.0,4.55,4.0,0.0,7.7,76.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,6.2,1032550.0,1.0,0.0,0.0,0.0,6.52,9.0,0.0,9.0,89.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,7.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,10.2,1686280.0
0.0,0.0,11.0,0.0,0.0,146.0,0.0,0.0,0.0,0.88,193.0,1.0,0.0,1.9,19.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,2.0,301532.0,1.0,1.0,1.0,0.0,2.0,-19489.0,11702.0,31191.0,4.5,True,0.0,146.0,0.0,0.0,0.0,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697368.0,0.0,0.0,0.0,0.0,0.0,0.2514197826385498,0.2514197826385498,11711.0,Brighton,4.0,3.0,20.0,2.5,GK,1.0,0.0,0.0,0.0,4.02,3.0,0.0,8.0,79.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,7.4,1001114.0,1.0,0.0,0.0,0.0,7.64,8.0,0.0,11.5,114.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,8.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,10.8,1687634.0
0.0,0.0,28.0,1.0,0.0,146.0,0.0,0.0,0.0,0.29,204.0,0.0,0.0,2.2,22.0,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,3.0,343045.0,1.0,2.0,0.0,0.0,7.0,34421.0,51537.0,17116.0,4.5,False,0.0,146.0,0.0,0.0,0.0,90.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699549.0,0.0,0.0,0.0,0.0,0.0,0.1245270296931266,0.1245270296931266,11711.0,Brighton,3.0,2.0,21.0,4.6,GK,1.0,0.0,0.0,0.0,3.59,3.0,0.0,7.6,75.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,8.1,954702.0,1.0,0.0,0.0,0.0,7.21,7.0,0.0,12.1,120.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,7.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,11.5,1654553.0
0.0,0.0,4.0,0.0,0.0,146.0,0.0,0.0,0.0,1.48,217.0,1.0,0.0,0.4,3.6,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,22.0,0.0,330376.0,1.0,3.0,1.0,0.0,2.0,-9809.0,10108.0,19917.0,4.5,False,0.0,146.0,0.0,0.0,0.0,90.0,Manchester United,Brighton,1.0,3.0,26818.0,2024.0,700482.0,0.0,0.0,0.0,0.0,0.0,1.2450944185256958,1.2450944185256958,11711.0,Brighton,3.0,3.0,22.0,0.0,GK,1.0,0.0,0.0,0.0,2.95,3.0,0.0,6.6,66.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,9.9,965048.0,2.0,0.0,0.0,0.0,5.19,4.0,0.0,12.1,121.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,6.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,14.5,1645691.0
0.0,0.0,8.0,0.0,0.0,146.0,0.01,0.01,0.0,0.85,223.0,1.0,0.0,0.4,4.2,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,23.0,0.0,348056.0,1.0,1.0,0.0,0.0,1.0,14296.0,29581.0,15285.0,4.5,True,1.0,146.0,0.0,0.0,0.0,90.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11711.0,Brighton,2.0,3.0,23.0,3.0,GK,1.0,0.0,0.0,0.0,2.65,2.0,0.0,4.5,45.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.62,7.1,974953.0,2.0,0.0,0.0,0.0,5.36,4.0,0.0,10.2,101.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,8.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,2.11,12.7,1628123.0
