assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,2.0,0.0,0.0,102.0,0.0,0.0,0.0,0.56,8.0,0.0,0.0,0.0,0.0,2024-08-18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3770.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,True,0.0,102.0,0.0,0.0,0.0,3.0,Brentford,Crystal Palace,2.0,1.0,26609.0,2024.0,666805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9681.0,Brentford,3.0,3.0,1.0,1.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.5,102.0,0.02,0.02,0.0,0.13,16.0,0.0,0.0,0.0,0.0,2024-08-25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3946.0,0.0,0.0,2.0,0.0,1.0,-493.0,190.0,683.0,5.0,False,0.0,102.0,0.0,0.0,0.0,15.0,Liverpool,Brentford,2.0,0.0,26621.0,2024.0,668976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9681.0,Brentford,2.0,5.0,2.0,0.5,MID,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3770.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3770.0
0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,2024-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,6.0,0.0,1996.0,0.0,1.0,1.0,0.0,0.0,-218.0,0.0,218.0,4.9,True,0.0,102.0,0.0,2.0,0.0782466605305671,90.0,RasenBallsport Leipzig,Augsburg,4.0,0.0,27783.0,2024.0,677639.0,0.0,0.0,0.0,0.0,0.0782466605305671,0.1057215258479118,0.0274748615920543,9681.0,RasenBallsport Leipzig,2.0,3.0,6.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.69,0.0,0.0,0.0,0.0,0.5,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,7716.0
0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,2024-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,8.0,0.0,1776.0,0.0,1.0,2.0,0.0,0.0,-95.0,0.0,95.0,4.9,False,0.0,102.0,0.0,2.0,0.2905381321907043,87.0,Freiburg,Augsburg,3.0,1.0,27800.0,2024.0,681217.0,0.0,0.0,0.0,0.0,0.2905381321907043,0.4082905054092407,0.1177523881196975,9681.0,Augsburg,2.0,3.0,8.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.11,0.03,0.0,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.11,0.03,0.0,1996.0
0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,2024-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1737.0,0.0,3.0,4.0,0.0,0.0,-41.0,0.0,41.0,4.9,True,0.0,102.0,0.0,2.0,0.0808646380901336,86.0,Augsburg,Borussia Dortmund,2.0,1.0,27809.0,2024.0,682842.0,0.0,0.0,1.0,0.0,0.0808646380901336,0.0808646380901336,0.0,9681.0,Augsburg,2.0,3.0,9.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.37,0.0,0.0,0.0,0.0,0.37,0.51,0.15,0.0,3772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.37,0.0,0.0,0.0,0.0,0.37,0.51,0.15,0.0,3772.0
0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,2024-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,13.0,0.0,1613.0,0.0,1.0,4.0,0.0,0.0,-13.0,0.0,13.0,4.9,True,0.0,102.0,0.0,0.0,0.0,90.0,Augsburg,Bochum,1.0,0.0,27846.0,2024.0,690150.0,0.4070331752300262,0.0,2.0,0.0,0.0,0.5247728824615479,0.1177397146821022,9681.0,Augsburg,2.0,3.0,13.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,0.37,0.0,0.0,1.0,0.0,0.37,0.49,0.12,0.0,3513.0
0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,2024-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,15.0,0.0,1578.0,0.0,2.0,4.0,0.0,0.0,-24.0,0.0,24.0,4.9,True,0.0,102.0,0.0,1.0,0.0497348606586456,90.0,Eintracht Frankfurt,Augsburg,2.0,2.0,27858.0,2024.0,692028.0,0.0,0.0,0.0,0.0,0.0497348606586456,0.1034921184182167,0.053757257759571,9681.0,Eintracht Frankfurt,3.0,3.0,15.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.41,0.0,2.0,0.0,0.0,0.52,0.12,0.0,1613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.41,0.0,2.0,0.0,0.0,0.52,0.12,0.0,1613.0
0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,2024-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,17.0,0.0,1551.0,0.0,2.0,0.0,0.0,0.0,-12.0,0.0,12.0,4.9,True,0.0,102.0,0.0,0.0,0.0,40.0,Holstein Kiel,Augsburg,5.0,1.0,27876.0,2024.0,695131.0,0.0979179143905639,0.0,1.0,0.0,0.0,0.2868687212467193,0.2868687212467193,9681.0,Holstein Kiel,3.0,3.0,17.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.05,0.41,0.0,2.0,0.0,0.05,0.63,0.17,0.0,3191.0
0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,2025-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,28.0,0.0,1462.0,0.0,1.0,0.0,0.0,0.0,-5.0,0.0,5.0,4.9,True,0.0,102.0,0.0,0.0,0.0,90.0,Borussia Dortmund,Augsburg,0.0,1.0,27960.0,2024.0,711121.0,0.0765330046415329,0.0,1.0,0.0,0.0,0.0765330046415329,0.0,9681.0,Borussia Dortmund,3.0,3.0,28.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,102.0,,,,,,,,,,,,,,,,,,,9681.0,4,,,29.0,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.08,0.0,0.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.08,0.0,0.0,1462.0
