assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,19.0,1.0,20.2,437.0,0.11,0.14,0.03,0.44,127.0,0.0,0.0,3.2,10.6,2024-11-30,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,13.0,0.0,41677.0,1.0,0.0,1.0,1.0,6.0,-472.0,913.0,1385.0,4.3,True,0.0,437.0,0.0,1.0,0.0328975729644298,79.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,689993.0,0.0578893907368183,0.0,1.0,0.0,0.0328975729644298,0.2481655180454254,0.2481655180454254,8204.0,Nottingham Forest,2.0,4.0,13.0,1.8,DEF,0.0,0.0,0.0,0.0,0.23,1.0,0.0,0.4,3.0,0.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,41925.0,0.0,0.02,0.02,0.0,0.51,1.0,0.0,3.1,13.4,12.5,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.31,0.31,0.7,139271.0
0.0,0.0,0.0,0.0,0.6,437.0,0.0,0.02,0.02,1.6,148.0,2.0,0.0,2.4,21.2,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,44035.0,1.0,3.0,2.0,2.0,0.0,-687.0,1223.0,1910.0,4.3,False,1.0,437.0,0.0,1.0,0.0164887830615043,90.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692394.0,0.0,0.0,0.0,0.0,0.0164887830615043,0.0164887830615043,0.0,8204.0,Nottingham Forest,3.0,3.0,15.0,1.8,DEF,1.0,0.11,0.14,0.03,0.67,1.0,0.0,3.6,13.6,20.7,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,1.0,0.03,0.06,0.0,1.0,0.0,0.03,0.25,0.25,1.1,83602.0,1.0,0.11,0.14,0.03,0.67,1.0,0.0,3.6,13.6,20.7,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,1.0,0.03,0.06,0.0,1.0,0.0,0.03,0.25,0.25,1.1,83602.0
0.0,0.0,14.0,0.0,3.8,437.0,0.02,0.11,0.09,0.42,158.0,1.0,0.0,3.9,15.2,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,45172.0,1.0,1.0,2.0,20.0,2.0,680.0,2542.0,1862.0,4.3,True,0.0,437.0,0.0,3.0,0.09636140614748,90.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693880.0,0.0,0.0,0.0,0.0,0.09636140614748,0.1930651515722274,0.0967037379741668,8204.0,Nottingham Forest,3.0,4.0,16.0,1.8,DEF,1.0,0.11,0.16,0.05,2.04,2.0,0.0,5.6,31.8,20.8,3.0,166.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,0.0,2.0,0.05,0.06,0.0,1.0,0.0,0.05,0.26,0.25,3.6,85712.0,1.0,0.11,0.16,0.05,2.27,3.0,0.0,6.0,34.8,21.3,3.0,184.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,7.0,0.0,2.0,0.05,0.06,0.0,1.0,0.0,0.05,0.26,0.25,2.9,127637.0
1.0,2.0,35.0,1.0,12.9,437.0,0.1,0.13,0.03,0.72,162.0,0.0,0.0,4.7,28.6,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,47082.0,1.0,2.0,0.0,5.0,11.0,1671.0,3231.0,1560.0,4.3,False,0.0,437.0,0.0,1.0,0.0211599711328744,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695279.0,0.0984841212630271,1.0,1.0,0.0,0.0211599711328744,0.4219666123390198,0.3023225367069244,8204.0,Nottingham Forest,3.0,3.0,17.0,3.3,DEF,0.0,0.02,0.13,0.11,2.02,3.0,0.0,6.3,36.4,4.4,22.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,2.0,0.0,4.0,0.11,0.0,0.0,0.0,0.0,0.11,0.21,0.1,3.6,89207.0,1.0,0.13,0.27,0.14,2.69,4.0,0.0,9.9,50.0,25.1,23.0,274.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,9.0,0.0,5.0,0.15,0.06,0.0,1.0,0.0,0.15,0.46,0.34,4.7,172809.0
0.0,0.0,27.0,1.0,1.3,437.0,0.01,0.05,0.04,0.9,178.0,0.0,0.0,2.4,20.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,18.0,0.0,58116.0,1.0,0.0,1.0,2.0,6.0,9985.0,12010.0,2025.0,4.3,True,0.0,437.0,0.0,1.0,0.1028417870402336,90.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696241.0,0.0,0.0,0.0,0.0,0.1028417870402336,0.685540497303009,0.5826987028121948,8204.0,Nottingham Forest,3.0,4.0,18.0,3.7,DEF,1.0,0.12,0.26,0.14,2.74,3.0,0.0,11.0,65.0,17.3,27.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,13.0,0.0,5.0,0.13,0.1,1.0,1.0,0.0,0.13,0.63,0.4,6.9,136289.0,2.0,0.23,0.4,0.17,3.18,3.0,0.0,14.2,75.6,37.5,28.0,346.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,19.0,0.0,6.0,0.17,0.16,1.0,2.0,0.0,0.17,0.88,0.65,8.7,177966.0
0.0,0.0,27.0,1.0,1.2,437.0,0.01,0.23,0.22,0.81,184.0,0.0,0.0,3.3,15.0,2024-12-29,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,79632.0,1.0,2.0,0.0,17.0,6.0,20779.0,22835.0,2056.0,4.3,False,0.0,437.0,0.0,1.0,0.3757628202438354,84.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696689.0,0.0,0.0,0.0,0.0,0.3757628202438354,0.4568246603012085,0.081061840057373,8204.0,Nottingham Forest,3.0,3.0,19.0,4.2,DEF,2.0,0.13,0.29,0.16,2.04,1.0,0.0,11.0,64.4,18.0,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,19.0,0.0,5.0,0.22,0.1,1.0,1.0,0.0,0.22,1.3,0.98,8.8,150370.0,2.0,0.13,0.31,0.18,3.64,3.0,0.0,13.4,85.6,18.6,29.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,19.0,0.0,6.0,0.24,0.1,1.0,1.0,0.0,0.24,1.32,0.98,10.6,194405.0
0.0,0.0,26.0,1.0,4.8,437.0,0.01,0.01,0.0,1.57,200.0,0.0,0.0,1.4,9.6,2025-01-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,123046.0,1.0,3.0,0.0,0.0,6.0,41747.0,51805.0,10058.0,4.3,False,0.0,437.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697817.0,0.0,0.0,0.0,0.0,0.0,0.4776661694049835,0.4776661694049835,8204.0,Nottingham Forest,3.0,2.0,20.0,6.2,DEF,3.0,0.12,0.41,0.29,2.43,0.0,0.0,10.4,64.2,15.4,24.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,23.0,0.0,3.0,0.5,0.1,1.0,1.0,0.0,0.5,1.56,0.97,11.2,184830.0,3.0,0.14,0.54,0.4,4.45,3.0,0.0,16.7,100.6,19.8,46.0,441.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,25.0,0.0,7.0,0.61,0.1,1.0,1.0,0.0,0.61,1.77,1.06,14.8,274037.0
0.0,0.0,7.0,0.0,0.4,437.0,0.0,0.0,0.0,1.97,206.0,1.0,0.0,3.2,32.0,2025-01-14,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,21.0,0.0,159353.0,1.0,1.0,1.0,0.0,2.0,34913.0,46675.0,11762.0,4.3,True,0.0,437.0,0.0,0.0,0.0,90.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8204.0,Nottingham Forest,5.0,4.0,21.0,5.2,DEF,3.0,0.03,0.29,0.26,3.28,0.0,0.0,7.1,45.2,7.3,19.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,18.0,0.0,2.0,0.48,0.0,0.0,0.0,0.0,0.48,1.62,1.14,14.1,260794.0,4.0,0.15,0.53,0.38,4.42,1.0,0.0,15.7,89.0,24.0,44.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,31.0,0.0,6.0,0.6,0.1,1.0,1.0,0.0,0.6,2.24,1.54,19.2,353048.0
0.0,0.0,7.0,0.0,17.9,437.0,0.04,0.05,0.01,0.89,219.0,2.0,0.0,5.1,26.0,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,22.0,0.0,230035.0,1.0,2.0,3.0,7.0,1.0,69131.0,76200.0,7069.0,4.3,True,0.0,437.0,0.0,1.0,0.0403536185622215,90.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700502.0,0.0981199443340301,0.0,1.0,0.0,0.0403536185622215,0.2304204255342483,0.0919468626379966,8204.0,Nottingham Forest,2.0,4.0,22.0,0.0,DEF,2.0,0.02,0.24,0.22,4.35,1.0,0.0,7.9,56.6,6.4,17.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,14.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,0.38,0.93,0.56,15.6,362031.0,4.0,0.13,0.42,0.29,5.97,1.0,0.0,15.0,105.8,20.6,24.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,31.0,0.0,3.0,0.5,0.1,1.0,1.0,0.0,0.5,2.04,1.44,22.6,467229.0
0.0,0.0,-7.0,0.0,1.2,437.0,0.0,0.06,0.06,0.87,222.0,3.0,0.0,0.8,2.6,2025-01-25,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,23.0,0.0,236194.0,1.0,0.0,5.0,4.0,1.0,6197.0,19779.0,13582.0,4.4,False,0.0,437.0,0.0,1.0,0.0241113677620887,70.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701545.0,0.0,0.0,0.0,0.0,0.0241113677620887,0.0241113677620887,0.0,8204.0,Nottingham Forest,3.0,3.0,23.0,2.5,DEF,1.0,0.05,0.06,0.01,4.43,3.0,0.0,9.7,67.6,23.1,7.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,9.0,0.0,1.0,0.04,0.1,0.0,1.0,0.0,0.04,0.71,0.57,11.4,512434.0,3.0,0.07,0.34,0.27,6.14,3.0,0.0,15.4,103.2,25.6,26.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,21.0,0.0,3.0,0.52,0.1,0.0,1.0,0.0,0.52,1.85,1.23,19.3,650182.0
0.0,0.0,37.0,1.0,2.2,437.0,0.01,0.42,0.41,0.88,239.0,0.0,1.0,7.6,52.2,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,24.0,0.0,226004.0,1.0,0.0,7.0,22.0,12.0,-9360.0,5255.0,14615.0,4.4,True,0.0,437.0,1.0,2.0,0.7012472748756409,90.0,Nottingham Forest,Brighton,7.0,0.0,26840.0,2024.0,702734.0,0.0,0.0,0.0,1.0,0.7012472748756409,0.7012472748756409,0.0,8204.0,Nottingham Forest,3.0,4.0,24.0,4.5,DEF,0.0,0.04,0.11,0.07,3.73,6.0,0.0,9.1,60.6,19.5,11.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,4.0,0.0,2.0,0.06,0.1,0.0,1.0,0.0,0.06,0.25,0.09,7.7,625582.0,2.0,0.06,0.35,0.29,6.11,6.0,0.0,13.8,85.2,25.5,28.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,16.0,0.0,3.0,0.44,0.1,0.0,1.0,0.0,0.44,1.19,0.65,18.1,828260.0
