assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,2.0,29.0,0.0,0.4,629.0,0.01,0.53,0.52,0.27,102.0,0.0,1.0,5.5,35.6,2024-11-09,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,11.0,0.0,498.0,0.0,1.0,2.0,19.0,8.0,62.0,105.0,43.0,5.5,True,0.0,629.0,1.0,1.0,0.5549602508544922,31.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686861.0,0.0,0.0,0.0,1.0,0.5549602508544922,1.2516529560089111,0.6966927647590637,13206.0,Brighton,4.0,3.0,11.0,1.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.5,629.0,0.0,0.03,0.03,0.89,113.0,1.0,0.0,0.7,2.6,2024-11-23,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,12.0,0.0,10261.0,0.0,2.0,1.0,4.0,1.0,8894.0,9410.0,516.0,5.5,False,0.0,629.0,0.0,1.0,0.0513505712151527,9.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688386.0,0.0,0.0,0.0,0.0,0.0513505712151527,0.0513505712151527,0.0,13206.0,Brighton,3.0,3.0,12.0,3.0,MID,0.0,0.01,0.53,0.52,0.27,0.0,1.0,5.5,35.6,0.4,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,1.0,0.55,0.0,0.0,0.0,1.0,0.55,1.25,0.7,1.3,498.0,0.0,0.01,0.53,0.52,0.27,0.0,1.0,5.5,35.6,0.4,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,1.0,0.55,0.0,0.0,0.0,1.0,0.55,1.25,0.7,1.3,498.0
0.0,0.0,6.0,0.0,5.6,629.0,0.41,0.45,0.04,0.96,122.0,1.0,0.0,2.7,2.2,2024-11-29,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,13.0,0.0,10922.0,1.0,1.0,1.0,19.0,1.0,785.0,2266.0,1481.0,5.5,True,1.0,629.0,0.0,2.0,0.0587047263979911,76.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689619.0,0.0,0.0,0.0,0.0,0.0587047263979911,0.3336644172668457,0.3219915926456451,13206.0,Brighton,2.0,3.0,13.0,3.0,MID,0.0,0.01,0.56,0.55,1.16,1.0,1.0,6.2,38.2,0.9,23.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,1.0,2.0,0.61,0.0,0.0,0.0,1.0,0.61,1.3,0.7,4.3,10759.0,0.0,0.01,0.56,0.55,1.16,1.0,1.0,6.2,38.2,0.9,23.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,1.0,2.0,0.61,0.0,0.0,0.0,1.0,0.61,1.3,0.7,4.3,10759.0
0.0,0.0,5.0,0.0,45.2,629.0,0.24,0.34,0.1,0.63,135.0,2.0,0.0,5.9,6.6,2024-12-05,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,1.0,0.0,0.0,0.0,14.0,0.0,10529.0,1.0,1.0,3.0,7.0,0.0,-540.0,1184.0,1724.0,5.5,False,0.0,629.0,0.0,1.0,0.094165988266468,83.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691623.0,0.2736923098564148,0.0,3.0,0.0,0.094165988266468,0.5991037487983704,0.4645988345146179,13206.0,Brighton,3.0,3.0,14.0,2.5,MID,0.0,0.42,1.01,0.59,2.12,2.0,1.0,8.9,40.4,6.5,42.0,118.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,10.0,1.0,4.0,0.67,0.0,0.0,0.0,1.0,0.67,1.64,1.02,7.3,21681.0,0.0,0.42,1.01,0.59,2.12,2.0,1.0,8.9,40.4,6.5,42.0,118.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,10.0,1.0,4.0,0.67,0.0,0.0,0.0,1.0,0.67,1.64,1.02,7.3,21681.0
0.0,0.0,8.0,0.0,10.5,629.0,0.02,0.02,0.0,1.0,147.0,2.0,0.0,1.7,6.6,2024-12-08,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,15.0,0.0,10014.0,0.0,2.0,2.0,0.0,1.0,-674.0,911.0,1585.0,5.5,False,0.0,629.0,0.0,0.0,0.0,17.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692799.0,0.0929633453488349,0.0,1.0,0.0,0.0,0.0929633453488349,0.0929633453488349,13206.0,Brighton,3.0,2.0,15.0,0.8,MID,0.0,0.65,0.82,0.17,2.48,4.0,0.0,9.3,11.4,51.3,30.0,165.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,2.0,0.0,4.0,0.2,0.27,0.0,3.0,0.0,0.2,0.98,0.79,8.5,31712.0,0.0,0.66,1.35,0.69,2.75,4.0,1.0,14.8,47.0,51.7,49.0,198.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,10.0,1.0,5.0,0.76,0.27,0.0,3.0,1.0,0.76,2.24,1.48,9.8,32210.0
0.0,0.0,20.0,1.0,38.5,629.0,0.17,0.34,0.17,0.57,173.0,0.0,0.0,9.3,16.4,2024-12-27,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,0.0,6066.0,1.0,0.0,0.0,38.0,3.0,-1190.0,181.0,1371.0,5.5,True,0.0,629.0,0.0,4.0,0.2787685096263885,72.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696372.0,0.220930591225624,0.0,3.0,0.0,0.2787685096263885,0.6113080382347107,0.226969689130783,13206.0,Brighton,2.0,3.0,18.0,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.81,0.14,2.59,5.0,0.0,10.3,15.4,61.3,26.0,170.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,3.0,0.15,0.37,0.0,4.0,0.0,0.15,1.03,0.88,6.3,31465.0
0.0,0.0,4.0,0.0,4.5,629.0,0.07,0.26,0.19,0.19,181.0,0.0,0.0,1.5,3.0,2024-12-30,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,5878.0,0.0,2.0,2.0,7.0,1.0,-321.0,334.0,655.0,5.5,False,0.0,629.0,0.0,2.0,0.1051210016012191,9.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,697006.0,0.0,0.0,0.0,0.0,0.1051210016012191,0.1403606981039047,0.0352396890521049,13206.0,Brighton,3.0,3.0,19.0,0.8,MID,1.0,0.17,0.34,0.17,0.57,0.0,0.0,9.3,16.4,38.5,38.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.28,0.22,0.0,3.0,0.0,0.28,0.61,0.23,0.8,6066.0,1.0,0.43,0.7,0.27,2.2,4.0,0.0,16.9,29.6,94.2,45.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,5.0,0.37,0.59,0.0,7.0,0.0,0.37,1.3,0.78,4.1,26609.0
0.0,0.0,5.0,0.0,11.8,629.0,0.09,0.1,0.01,0.58,193.0,1.0,0.0,2.1,5.6,2025-01-04,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,5486.0,1.0,1.0,1.0,4.0,1.0,-519.0,281.0,800.0,5.5,True,0.0,629.0,0.0,1.0,0.0207761712372303,50.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697376.0,0.4456722140312195,0.0,1.0,0.0,0.0207761712372303,0.5755353569984436,0.1090869829058647,13206.0,Brighton,4.0,3.0,20.0,0.5,MID,1.0,0.24,0.6,0.36,0.76,0.0,0.0,10.8,19.4,43.0,45.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,6.0,0.38,0.22,0.0,3.0,0.0,0.38,0.75,0.26,1.6,11944.0,1.0,0.26,0.62,0.36,1.76,2.0,0.0,12.5,26.0,53.5,45.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,6.0,0.38,0.31,0.0,4.0,0.0,0.38,0.84,0.36,2.4,21958.0
1.0,0.0,20.0,1.0,26.2,629.0,0.18,0.18,0.0,0.29,204.0,0.0,0.0,5.0,21.4,2025-01-16,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,5538.0,1.0,2.0,0.0,2.0,6.0,-212.0,449.0,661.0,5.5,False,0.0,629.0,0.0,0.0,0.0,64.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699556.0,0.1593390256166458,1.0,2.0,0.0,0.0,0.1606198996305465,0.0628162175416946,13206.0,Brighton,3.0,2.0,21.0,2.2,MID,1.0,0.33,0.7,0.37,1.34,1.0,0.0,12.9,25.0,54.8,49.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,7.0,0.4,0.67,0.0,4.0,0.0,0.4,1.33,0.37,2.1,17430.0,1.0,0.33,0.7,0.37,1.34,1.0,0.0,12.9,25.0,54.8,49.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,7.0,0.4,0.67,0.0,4.0,0.0,0.4,1.33,0.37,2.1,17430.0
0.0,0.0,2.0,0.0,1.1,629.0,0.01,0.04,0.03,0.0,223.0,0.0,0.0,0.6,0.0,2025-01-25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,23.0,0.0,5021.0,0.0,1.0,0.0,6.0,1.0,-531.0,176.0,707.0,5.5,True,0.0,629.0,0.0,1.0,0.0298374891281127,1.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701415.0,0.0,0.0,0.0,0.0,0.0298374891281127,0.0298374891281127,0.0,13206.0,Brighton,2.0,3.0,23.0,1.5,MID,1.0,0.27,0.28,0.01,0.87,1.0,0.0,7.1,27.0,38.0,6.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,0.0,1.0,0.02,0.61,1.0,3.0,0.0,0.02,0.74,0.17,2.7,11024.0,2.0,0.51,0.88,0.37,1.63,1.0,0.0,17.9,46.4,81.0,51.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,11.0,0.0,7.0,0.4,0.83,1.0,6.0,0.0,0.4,1.49,0.43,4.3,22968.0
