assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,0,0,22.9,40,158,1,0,3.6,4.8,2021-12-11,90,11,0,0,0,0,16,0,460676,0,1,8.0,1,29972,71880,41908,75,False,1,0,0,0.0,90,FW,Liverpool,Aston Villa,1,0,16533,2021,501663,0.069832257926464,0,2,0,0.0,0.079889565706253,0.0100573115050792,2,5
1,3,43,1,37.8,40,167,0,1,26.6,67.0,2021-12-14,90,15,0,0,0,0,17,0,916260,2,0,161.0,12,420706,439951,19245,76,False,0,1,6,1.2668564319610596,90,FW,Norwich,Aston Villa,0,2,16541,2021,503058,0.3117298781871795,1,3,1,1.2668564319610596,1.7412643432617188,0.1821269690990448,2,2
0,0,5,0,9.3,40,181,3,0,4.2,3.0,2021-12-26,90,6,0,0,0,0,19,0,1695693,3,1,30.0,2,10727,137583,126856,79,True,0,0,1,0.1104129254817962,90,FW,Aston Villa,Chelsea,1,3,16556,2021,505156,0.0,0,0,0,0.1104129254817962,0.2114065885543823,0.1009936705231666,4,2
0,0,-2,0,3.9,40,211,2,0,4.2,3.2,2022-01-15,90,13,0,0,0,0,22,0,1010226,2,2,35.0,2,-322254,44554,366808,77,True,0,0,4,0.1854258179664611,90,FWR,Aston Villa,Manchester United,2,2,16586,2021,508233,0.0,0,0,0,0.1854258179664611,0.8504781723022461,0.757075309753418,3,2
0,0,1,1,3.1,40,225,0,0,1.7,4.0,2022-01-22,78,8,0,0,0,0,23,0,1182642,1,0,10.0,2,-6963,89340,96303,77,False,0,0,1,0.4583270847797394,83,FW,Everton,Aston Villa,0,1,16600,2021,509480,0.0,0,0,0,0.4583270847797394,0.4583270847797394,0.0,2,2
0,0,8,0,35.1,40,231,3,0,4.9,6.4,2022-02-09,90,10,0,0,0,0,24,0,1214749,3,3,7.0,2,25771,118647,92876,77,True,0,0,1,0.1110842227935791,90,FW,Aston Villa,Leeds,3,3,16606,2021,512235,0.0679405704140663,0,3,0,0.1110842227935791,0.4256555438041687,0.3577149510383606,2,2
0,0,2,0,1.9,40,247,1,0,0.0,0.0,2022-02-13,71,14,0,0,0,0,25,0,1093203,0,1,1.0,2,-112992,35951,148943,77,False,0,0,1,0.0300019700080156,78,FW,Newcastle United,Aston Villa,1,0,16622,2021,513352,0.0,0,0,0,0.0300019700080156,0.0584317371249198,0.0284297689795494,2,3
0,0,4,0,17.8,40,252,1,0,5.1,5.0,2022-02-19,32,18,0,0,0,0,26,0,901238,1,0,28.0,1,-149361,27289,176650,76,True,0,0,1,0.0893483906984329,31,Sub,Aston Villa,Watford,0,1,16627,2021,514301,0.0190066620707511,0,1,0,0.0893483906984329,0.1542811244726181,0.0459260679781436,2,2
0,0,26,1,0.9,40,263,0,1,6.2,40.4,2022-02-26,90,4,0,0,0,0,27,0,801211,2,0,21.0,5,-82348,17414,99762,76,False,1,1,1,0.3024557530879974,90,FWR,Brighton,Aston Villa,0,2,16638,2021,516124,0.0,0,0,1,0.3024557530879974,0.3024557530879974,0.0,2,2
0,0,36,1,32.7,40,271,0,1,12.2,50.8,2022-03-05,90,16,0,0,0,0,28,0,1002239,0,4,38.0,5,89437,159301,69864,75,True,1,1,2,0.5966166257858276,90,FW,Aston Villa,Southampton,4,0,16646,2021,517502,0.846281111240387,0,3,1,0.5966166257858276,1.5367611646652222,0.4288137555122375,2,2
0,0,4,1,1.2,40,196,0,0,4.8,4.4,2022-03-10,90,10,0,0,0,0,28,0,1002239,3,0,42.0,1,89437,159301,69864,75,False,1,0,2,0.2261649370193481,90,FW,Leeds,Aston Villa,0,3,16572,2021,518963,0.0,0,0,0,0.2261649370193481,0.3643984198570251,0.1382334679365158,2,2
0,0,7,0,10.6,40,290,2,0,7.8,4.0,2022-03-13,90,19,0,0,0,0,29,0,869276,1,2,63.0,2,-81708,34119,115827,75,False,0,0,3,0.1243825778365135,90,FW,West Ham,Aston Villa,2,1,16665,2021,520089,0.0,0,0,0,0.1243825778365135,0.2478719651699066,0.1488879472017288,2,3
0,0,4,0,1.3,40,291,1,0,3.4,2.2,2022-03-19,81,1,0,0,0,0,30,0,885216,1,0,30.0,2,9670,39783,30113,75,True,0,0,1,0.0308042261749506,85,FW,Aston Villa,Arsenal,0,1,16666,2021,521027,0.0,0,0,0,0.0308042261749506,0.0308042261749506,0.0308042261749506,4,2
0,3,24,0,24.4,40,310,2,1,12.1,38.4,2022-04-02,90,20,0,0,0,0,31,0,832843,1,2,58.0,9,-65713,22851,88564,75,False,0,1,4,1.2116971015930176,90,FW,Wolverhampton Wanderers,Aston Villa,2,1,16676,2021,522855,0.0825678557157516,0,2,0,0.4505282938480377,0.5330961346626282,0.0,2,3
0,0,5,0,12.1,40,312,4,0,5.9,7.8,2022-04-09,90,17,0,0,0,0,32,0,815595,4,0,39.0,2,-19190,25003,44193,75,True,0,0,2,0.1826575547456741,90,FW,Aston Villa,Tottenham,0,4,16694,2021,524792,0.0900417640805244,0,1,0,0.1826575547456741,0.1989283710718155,0.0162708144634962,3,2
0,0,9,1,13.5,40,337,0,0,8.4,16.4,2022-04-23,90,9,0,0,0,0,34,0,714625,0,0,54.0,2,29361,73366,44005,74,False,0,0,4,0.2079532444477081,90,FW,Leicester,Aston Villa,0,0,16709,2021,528692,0.1280034631490707,0,1,0,0.2079532444477081,0.3359566926956177,0.0,2,3
0,3,34,1,36.9,40,341,0,1,14.5,34.8,2022-04-30,90,15,0,0,0,0,35,0,906401,0,2,73.0,9,186106,215541,29435,75,True,0,1,6,0.5439321398735046,90,FW,Aston Villa,Norwich,2,0,16725,2021,530563,0.5307362675666809,0,3,1,0.5439321398735046,1.4709856510162354,0.9768378138542176,2,2
0,0,27,0,15.5,40,354,1,1,12.0,42.2,2022-05-07,90,5,0,0,0,0,36,0,1007319,3,1,62.0,5,102786,143996,41210,75,False,1,1,3,0.729533314704895,90,FW,Burnley,Aston Villa,1,3,16732,2021,534250,0.1134057566523552,0,1,1,0.729533314704895,1.0655666589736938,0.222627654671669,2,2
0,0,13,0,3.2,40,321,2,0,3.3,6.4,2022-05-10,80,11,0,0,0,0,36,0,1007319,2,1,23.0,2,102786,143996,41210,75,True,0,0,1,0.1526248902082443,84,FW,Aston Villa,Liverpool,1,2,16705,2021,534598,0.0,0,1,0,0.1526248902082443,0.266003668308258,0.1133787855505943,4,2
0,2,26,0,13.3,40,361,1,1,8.8,33.4,2022-05-15,90,7,0,0,0,0,37,0,895452,1,1,41.0,8,-73938,60431,134369,75,True,0,1,3,0.3421318829059601,90,FW,Aston Villa,Crystal Palace,1,1,16745,2021,536118,0.1015826687216758,0,1,1,0.3421318829059601,0.3395299911499023,0.0098569495603442,2,2
0,0,6,0,11.8,40,171,1,0,3.9,4.2,2022-05-19,77,5,0,0,0,0,37,0,895452,1,1,23.0,2,-73938,60431,134369,75,True,0,0,2,0.0934157744050026,79,FW,Aston Villa,Burnley,1,1,16546,2021,536812,0.0222264025360345,0,1,0,0.0934157744050026,0.1497918665409088,0.0981851294636726,2,2
