assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,9,0,0.0,481,41,3,0,1.0,10.4,2021-09-18,90,2,0,0,0,0,5,1,277894,0,3,0.0,1,11391,21842,10451,40,False,0,0,0,0.0,90,GK,Aston Villa,Everton,3,0,16422,2021,482372,0.0,0,0,0,0.0,0.0,0.0,2,2
0,3,34,1,0.0,481,195,0,0,4.3,42.6,2022-03-17,90,14,0,0,0,0,29,6,219614,0,1,0.0,11,-2815,683,3498,40,True,0,0,0,0.0,90,GK,Everton,Newcastle United,1,0,16571,2021,520779,0.0,0,0,0,0.0,0.0,0.0,2,2
