assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,2,0,0.3,550,173,1,0,0.0,0.0,2021-12-18,12,1,0,0,0,0,18,0,202482,4,1,0.0,1,9510,14566,5056,45,True,0,0,0,0.0,9,Sub,Leeds,Arsenal,1,4,16548,2021,503856,0.0,0,0,0,0.0,0.0,0.0,4,2
1,0,15,0,12.3,550,300,2,0,4.4,17.8,2022-03-18,67,20,0,0,0,0,30,0,144207,3,2,14.0,5,1521,5152,3631,45,False,0,0,1,0.0671935603022575,68,Sub,Wolverhampton Wanderers,Leeds,2,3,16675,2021,520956,0.3051649630069732,1,1,0,0.0671935603022575,0.9036329984664916,0.5984680652618408,2,3
1,0,21,0,20.1,550,320,0,0,4.9,27.2,2022-04-09,23,18,0,0,0,0,32,0,223133,3,0,2.0,4,25155,32026,6871,45,False,0,0,0,0.0,21,Sub,Watford,Leeds,0,3,16686,2021,524658,0.0883179977536201,1,2,0,0.0,0.0883179977536201,0.0,2,2
0,0,5,0,11.8,550,336,0,0,1.6,4.2,2022-04-25,31,7,0,0,0,0,34,0,285703,0,0,0.0,1,26884,36975,10091,46,False,0,0,0,0.0,31,Sub,Crystal Palace,Leeds,0,0,16710,2021,529892,0.0379974544048309,0,1,0,0.0,0.0647146478295326,0.0647146478295326,2,2
0,0,3,0,0.0,550,343,1,0,2.0,2.0,2022-04-30,7,12,0,0,0,0,35,0,292161,4,0,18.0,1,8728,20470,11742,46,True,0,0,1,0.0869723707437515,1,Sub,Leeds,Manchester City,0,4,16723,2021,530719,0.0,0,0,0,0.0869723707437515,0.0869723707437515,0.0,5,2
0,0,3,0,0.5,550,363,0,0,0.1,0.4,2022-05-15,7,4,0,0,0,0,37,0,281524,1,1,0.0,1,-13598,8818,22416,46,True,0,0,0,0.0,5,Sub,Leeds,Brighton,1,1,16743,2021,536092,0.0,0,0,0,0.0,0.0,0.0,2,2
