assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,0,0,11.3,350,19,1,0,3.7,5.2,2021-08-22,69,13,0,0,0,0,2,0,4957,1,1,20.0,1,-509,340,849,55,True,1,0,1,0.037314798682928,72,ML,Southampton,Manchester United,1,1,16392,2021,477538,0.0300253834575414,0,1,0,0.037314798682928,0.1336847096681594,0.066344529390335,3,3
0,0,-6,0,12.7,350,25,1,0,4.8,0.2,2021-08-28,57,14,0,0,0,0,3,0,5723,2,2,35.0,0,190,1110,920,55,False,1,0,3,0.97758549451828,59,ML,Newcastle United,Southampton,2,2,16397,2021,478987,0.0147761665284633,0,1,0,0.97758549451828,1.0123789310455322,0.0200173389166593,2,3
0,0,6,1,12.6,350,39,0,0,5.3,10.4,2021-09-11,90,19,0,0,0,0,4,0,5405,0,0,30.0,3,-788,574,1362,55,True,0,0,2,0.0982541218400001,90,ML,Southampton,West Ham,0,0,16411,2021,480327,0.0542190223932266,0,1,0,0.0982541218400001,0.2702041566371918,0.1386673599481582,3,3
0,0,3,0,1.7,350,59,0,0,0.7,0.0,2021-09-26,26,20,0,0,0,0,6,0,5195,1,0,6.0,1,-377,226,603,54,True,0,0,1,0.0348700545728206,25,Sub,Southampton,Wolverhampton Wanderers,0,1,16433,2021,485471,0.0,0,0,0,0.0348700545728206,0.1453480571508407,0.1453480571508407,3,3
0,0,1,0,0.3,350,63,2,0,0.2,1.2,2021-10-02,17,6,0,0,0,0,7,0,4987,1,3,0.0,0,-293,164,457,54,False,1,0,0,0.0,14,Sub,Chelsea,Southampton,3,1,16438,2021,486487,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,2,0,29.9,350,79,0,0,4.9,10.6,2021-10-16,58,10,0,0,0,0,8,0,4923,0,1,8.0,1,-183,236,419,54,True,0,0,2,0.0879047214984893,59,ML,Southampton,Leeds,1,0,16454,2021,488191,0.149396926164627,0,2,0,0.0879047214984893,0.7926278114318848,0.7057515978813171,2,3
0,0,0,0,10.5,350,165,0,0,1.9,0.0,2021-12-15,20,7,0,0,0,0,17,0,4378,2,2,9.0,1,-84,28,112,52,False,0,0,1,0.018318610265851,18,Sub,Crystal Palace,Southampton,2,2,16542,2021,503271,0.0213538371026515,0,1,0,0.018318610265851,0.0213538371026515,0.0,2,2
0,0,3,0,0.0,350,258,0,0,0.0,0.0,2022-02-19,1,8,0,0,0,0,26,0,4021,0,2,0.0,1,-4,43,47,52,True,0,0,0,0.0,1,Sub,Southampton,Everton,2,0,16633,2021,514272,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,3,0,0.0,350,269,0,0,0.0,0.0,2022-02-25,1,15,0,0,0,0,27,0,4103,0,2,0.0,1,26,61,35,52,True,0,0,0,0.0,1,Sub,Southampton,Norwich,2,0,16644,2021,515583,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,3,0,0.8,350,209,0,0,0.5,0.4,2022-03-10,5,14,0,0,0,0,28,0,4079,2,1,4.0,1,-9,62,71,52,True,0,0,0,0.0,2,Sub,Southampton,Newcastle United,1,2,16584,2021,518923,0.0,0,0,0,0.0,0.0227499697357416,0.0227499697357416,2,3
