assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,13,0,0.0,270,19,1,0,1.9,19.0,2021-08-22,90,16,0,0,0,0,2,3,245055,1,1,0.0,3,11840,33102,21262,50,False,0,0,0,0,90,GK,Southampton,Manchester United,1,1,16392,2021,477544,0.0,0,0,0,0,0.1803634315729141,0.1803634315729141,3,3
0,0,29,1,0.0,270,30,0,0,3.5,35.4,2021-08-29,90,20,0,0,0,0,3,5,261452,1,0,0.0,7,-1484,23908,25392,50,False,0,0,0,0,90,GK,Wolverhampton Wanderers,Manchester United,0,1,16405,2021,479696,0.0,0,0,0,0,0.0,0.0,3,3
0,0,11,0,0.0,270,38,1,0,1.9,19.0,2021-09-11,90,14,0,0,0,0,4,2,459479,1,4,0.0,2,144315,215479,71164,50,True,0,0,0,0,90,GK,Manchester United,Newcastle United,4,1,16410,2021,480345,0.0,0,0,0,0,0.1793849170207977,0.1793849170207977,2,4
0,2,29,0,0.0,270,49,1,0,4.3,43.2,2021-09-19,90,19,0,0,1,0,5,3,439922,2,1,0.0,10,-22769,36837,59606,50,False,0,0,0,0,90,GK,West Ham,Manchester United,1,2,16424,2021,482620,0.0,0,0,0,0,0.1727533489465713,0.1727533489465713,3,3
0,0,10,0,0.0,270,58,1,0,1.2,12.2,2021-09-25,90,2,0,0,0,0,6,2,537192,1,0,0.0,2,66743,92246,25503,50,True,0,0,0,0,90,GK,Manchester United,Aston Villa,0,1,16431,2021,484365,0.0,0,0,0,0,0.0143892252817749,0.0143892252817749,2,4
0,0,9,0,0.0,270,67,1,0,0.7,7.0,2021-10-02,90,8,0,0,0,0,7,1,547444,1,1,0.0,2,2255,36897,34642,51,True,0,0,0,0,90,GK,Manchester United,Everton,1,1,16442,2021,486190,0.0,0,0,0,0,0.1161915585398674,0.1161915585398674,2,4
0,0,22,0,0.0,270,75,4,0,5.2,51.6,2021-10-16,90,9,0,0,0,0,8,7,540369,2,4,0.0,2,-15550,27148,42698,51,False,0,0,0,0,90,GK,Leicester,Manchester United,4,2,16450,2021,488113,0.0,0,0,0,0,0.0,0.0,3,3
0,0,14,0,0.0,270,88,5,0,2.2,22.0,2021-10-24,90,11,0,0,0,0,9,3,492443,5,0,0.0,1,-49633,7239,56872,51,True,0,0,0,0,90,GK,Manchester United,Liverpool,0,5,16463,2021,490837,0.0,0,0,0,0,0.0,0.0,4,4
0,0,19,1,0.0,270,98,0,0,0.3,2.8,2021-10-30,90,17,0,0,0,0,10,0,458522,3,0,0.0,6,-40789,7358,48147,50,False,0,0,0,0,90,GK,Tottenham,Manchester United,0,3,16473,2021,492546,0.0,0,0,0,0,0.0911084413528442,0.0911084413528442,3,4
0,0,16,0,0.0,270,108,2,0,3.1,30.8,2021-11-06,90,12,0,0,0,0,11,5,451451,2,0,0.0,2,-13432,9245,22677,50,True,0,0,0,0,90,GK,Manchester United,Manchester City,0,2,16483,2021,493693,0.0,0,0,0,0,0.0,0.0,5,4
0,0,25,0,0.0,270,119,4,0,4.2,42.2,2021-11-20,90,18,0,0,1,0,12,3,469831,1,4,0.0,6,9825,28515,18690,50,False,0,0,0,0,90,GK,Watford,Manchester United,4,1,16494,2021,495660,0.0,0,0,0,0,0.0,0.0,3,2
0,0,18,0,0.0,270,125,1,0,4.1,41.0,2021-11-28,90,6,0,0,0,0,13,5,458258,1,1,0.0,3,-12907,8321,21228,50,False,0,0,0,0,90,GK,Chelsea,Manchester United,1,1,16500,2021,498291,0.0,0,0,0,0,0.0,0.0,3,4
0,0,17,0,0.0,270,134,2,0,3.4,34.4,2021-12-02,90,1,0,0,0,0,14,5,473518,2,3,0.0,2,11244,19470,8226,50,True,0,0,0,0,90,GK,Manchester United,Arsenal,3,2,16512,2021,499463,0.0,0,0,0,0,0.0,0.0,4,4
0,0,23,1,0.0,270,144,0,0,1.6,16.0,2021-12-05,90,7,0,0,0,0,15,2,523068,0,1,0.0,6,43726,53225,9499,50,True,0,0,0,0,90,GK,Manchester United,Crystal Palace,1,0,16519,2021,500506,0.0,0,0,0,0,0.1297926902770996,0.1297926902770996,2,4
0,3,31,1,0.0,270,160,0,0,4.2,42.2,2021-12-11,90,15,0,0,0,0,16,5,725219,1,0,0.0,10,175125,184846,9721,51,False,0,0,0,0,90,GK,Norwich,Manchester United,0,1,16535,2021,501864,0.0,0,0,0,0,0.014805868268013,0.014805868268013,3,2
0,1,21,0,0.0,270,186,1,0,3.8,38.0,2021-12-27,90,14,0,0,0,0,19,7,871447,1,1,0.0,5,60182,69783,9601,51,False,0,0,0,0,90,GK,Newcastle United,Manchester United,1,1,16561,2021,505216,0.0,0,0,0,0,0.1000466644763946,0.1000466644763946,3,3
0,0,12,0,0.0,270,198,1,0,1.7,17.4,2021-12-30,90,5,0,0,0,0,20,2,1021910,1,3,0.0,2,210410,217778,7368,51,True,0,0,0,0,90,GK,Manchester United,Burnley,3,1,16574,2021,505394,0.0,0,0,0,0,0.0,0.0,2,4
0,0,18,0,0.0,270,208,1,0,3.9,39.4,2022-01-03,90,20,0,0,0,0,21,5,977481,1,0,0.0,3,24168,67621,43453,52,True,0,0,0,0,90,GK,Manchester United,Wolverhampton Wanderers,0,1,16583,2021,505876,0.0,0,0,0,0,0.0171450302004814,0.0171450302004814,3,4
0,1,23,0,0.0,270,211,2,0,5.1,50.8,2022-01-15,90,2,0,0,0,0,22,7,1425323,2,2,0.0,4,188549,231625,43076,52,False,0,0,0,0,90,GK,Aston Villa,Manchester United,2,2,16586,2021,508239,0.0,0,0,0,0,0.0,0.0,3,2
0,0,24,0,0.0,270,162,1,0,5.3,53.2,2022-01-19,90,3,0,0,0,0,22,7,1425323,3,1,0.0,4,188549,231625,43076,52,False,0,0,0,0,90,GK,Brentford,Manchester United,1,3,16537,2021,509199,0.0,0,0,0,0,0.5728453993797302,0.5728453993797302,3,2
0,0,23,1,0.0,270,228,0,0,1.1,11.4,2022-01-22,90,19,0,0,0,0,23,2,1171314,0,1,0.0,6,-454,39751,40205,52,True,0,0,0,0,90,GK,Manchester United,West Ham,1,0,16603,2021,509727,0.0,0,0,0,0,0.0384480841457843,0.0384480841457843,3,4
0,0,12,0,0.0,270,233,1,0,1.0,10.0,2022-02-08,90,5,0,0,0,0,24,2,1307551,1,1,0.0,2,118366,141360,22994,53,False,0,0,0,0,90,GK,Burnley,Manchester United,1,1,16608,2021,512129,0.0,0,0,0,0,0.1182893961668014,0.1182893961668014,3,2
0,0,13,0,0.0,270,246,1,0,2.4,24.4,2022-02-12,90,16,0,0,0,0,25,3,1438579,1,1,0.0,3,116323,143080,26757,53,True,0,0,0,0,90,GK,Manchester United,Southampton,1,1,16621,2021,512403,0.0,0,0,0,0,0.531644344329834,0.531644344329834,2,4
0,0,25,1,0.3,270,174,0,0,2.7,27.0,2022-02-15,90,4,0,0,0,0,25,3,1438579,0,2,0.0,7,116323,143080,26757,53,True,0,0,0,0,90,GK,Manchester United,Brighton,2,0,16549,2021,513756,0.0,0,0,0,0,0.0706847533583641,0.0706847533583641,2,4
0,0,16,0,0.0,270,255,2,0,2.9,29.4,2022-02-20,90,10,0,0,0,0,26,4,1189431,4,2,0.0,2,-153880,14067,167947,53,False,0,0,0,0,90,GK,Leeds,Manchester United,2,4,16630,2021,514693,0.0,0,0,0,0,0.0,0.0,3,2
