assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,0,1.0,190,29,1,0,1.9,18.0,2021-08-29,64,5,0,0,0,0,3,0,6401,1,1,0.0,2,-425,466,891,45,False,0,0,0,0.0,67,DC,Burnley,Leeds,1,1,16403,2021,479549,0.0,0,0,0,0.0,0.0535206049680709,0.0535206049680709,2,2
0,0,3,0,0.0,190,36,1,0,0.6,6.2,2021-09-12,33,11,0,0,0,0,4,0,8322,3,0,0.0,0,549,1404,855,45,True,1,0,0,0.0,33,DC,Leeds,Liverpool,0,3,16414,2021,481176,0.0,0,0,0,0.0,0.0770110860466957,0.0770110860466957,4,2
0,3,42,1,0.3,190,65,0,1,7.7,43.2,2021-10-02,90,18,0,0,0,0,7,0,6922,0,1,33.0,15,322,908,586,45,True,0,1,1,0.5384880304336548,90,DC,Leeds,Watford,1,0,16440,2021,486437,0.0,0,0,1,0.5384880304336548,0.0601726621389389,0.0601726621389389,2,2
0,0,12,0,3.7,190,79,1,0,2.1,17.0,2021-10-16,90,16,0,0,0,0,8,0,29837,0,1,0.0,1,19669,22489,2820,45,False,1,0,0,0.0,90,DC,Southampton,Leeds,1,0,16454,2021,488199,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,17,0,1.2,190,87,1,0,3.8,15.0,2021-10-23,90,20,0,0,0,0,9,0,37814,1,1,22.0,2,6918,10832,3914,45,True,0,0,2,0.0651725679636001,90,DC,Leeds,Wolverhampton Wanderers,1,1,16462,2021,489994,0.0,0,0,0,0.0651725679636001,0.0403537862002849,0.0403537862002849,3,2
0,0,11,0,0.3,190,97,1,0,2.6,21.4,2021-10-31,90,15,0,0,0,0,10,0,63212,2,1,4.0,2,20796,26165,5369,45,False,0,0,1,0.0389028377830982,90,DC,Norwich,Leeds,1,2,16472,2021,492828,0.0,0,0,0,0.0389028377830982,0.0,0.0,2,2
0,0,14,0,10.2,190,107,1,0,1.9,9.0,2021-11-07,90,9,0,0,0,0,11,0,54355,1,1,0.0,2,-6036,2538,8574,45,True,0,0,0,0.0,90,DC,Leeds,Leicester,1,1,16482,2021,494615,0.0287143569439649,0,1,0,0.0,0.0510507747530937,0.0510507747530937,2,2
0,0,16,0,2.8,190,118,2,0,2.3,20.0,2021-11-21,90,17,0,0,0,0,12,0,49620,1,2,0.0,1,-5162,1123,6285,45,False,0,0,0,0.0,90,DR,Tottenham,Leeds,2,1,16493,2021,496612,0.0,0,0,0,0.0,0.0395162962377071,0.0395162962377071,2,4
0,0,18,1,0.4,190,123,0,0,1.6,15.6,2021-11-27,90,4,0,0,0,0,13,0,45618,0,0,0.0,5,-4334,975,5309,45,False,1,0,0,0.0,90,DC,Brighton,Leeds,0,0,16498,2021,497589,0.0,0,0,0,0.0,0.0,0.0,2,2
0,1,25,1,0.4,190,133,0,0,1.3,12.6,2021-11-30,90,7,0,0,0,0,14,0,48558,0,1,0.0,7,2360,4694,2334,45,True,0,0,0,0.0,90,DC,Leeds,Crystal Palace,1,0,16508,2021,498731,0.0,0,0,0,0.0,0.1197310835123062,0.1197310835123062,2,2
