assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,4,0,6.9,459,314,0,0,1.9,6.4,2022-04-09,26,8,0,0,0,0,32,0,5579,0,1,6.0,1,-7,41,48,47,False,0,0,1,0.0892858058214187,25,Sub,Everton,Manchester United,1,0,16692,2021,524359,0.0,0,0,0,0.0892858058214187,0.1667193919420242,0.0774335786700248,3,2
0,0,5,0,9.8,459,324,0,0,3.5,3.4,2022-04-16,16,15,0,0,0,0,33,0,5661,2,3,22.0,1,35,102,67,47,True,0,0,1,0.0900718420743942,13,Sub,Manchester United,Norwich,3,2,16702,2021,526380,0.0,0,0,0,0.0900718420743942,0.0900718420743942,0.0,2,4
0,0,7,0,1.4,459,331,0,0,0.6,4.8,2022-04-23,6,1,0,0,0,0,34,0,5758,1,3,0.0,1,50,121,71,47,False,0,0,0,0.0,1,Sub,Arsenal,Manchester United,3,1,16715,2021,528394,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,1,0,0.6,459,364,0,0,0.3,2.4,2022-04-28,11,6,0,0,0,0,34,0,5758,1,1,0.0,1,50,121,71,47,True,0,0,0,0.0,11,Sub,Manchester United,Chelsea,1,1,16742,2021,529998,0.0,0,0,0,0.0,0.0,0.0,4,4
0,0,13,1,5.7,459,344,0,0,1.2,1.8,2022-05-02,74,3,0,0,0,0,35,0,5797,0,3,4.0,3,16,96,80,47,True,0,0,1,0.0692843049764633,76,AMC,Manchester United,Brentford,3,0,16722,2021,531697,0.0,0,0,0,0.0692843049764633,0.7654916644096375,0.6962074041366577,2,4
0,0,16,0,27.7,459,353,4,0,6.5,12.2,2022-05-07,69,4,0,0,0,0,36,0,6357,0,4,25.0,2,444,570,126,47,False,0,0,2,0.0876350179314613,72,AMC,Brighton,Manchester United,4,0,16733,2021,534194,0.3422579169273376,0,2,0,0.0876350179314613,0.4100609421730041,0.3224259316921234,3,2
