assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,0.0,607,67,0,0,0.0,0.0,2021-10-02,1,13,0,0,0,0,7,0,13192,1,1,0.0,1,10762,13006,2244,45,False,0,0,0,0,1,Sub,Manchester United,Everton,1,1,16442,2021,486216,0,0,0,0,0,0,0,2,4
0,0,1,0,0.3,607,168,1,0,0.5,0.2,2021-12-16,28,6,0,0,0,0,17,0,28588,1,1,4.0,0,-857,939,1796,45,False,1,0,0,0,27,Sub,Chelsea,Everton,1,1,16543,2021,503355,0,0,0,0,0,0,0,2,4
