assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,1,26,0,0.2,544,168,1,1,7.5,41.8,2021-12-16,90,6,0,0,0,0,17,0,19324,1,1,33.0,9,-165,193,358,40,False,0,1,1,0.5619036555290222,90,DC,Chelsea,Everton,1,1,16543,2021,503346,0,0,0,1,0.5619036555290222,0.0,0.0,2,4
0,0,8,0,0.9,544,239,3,0,2.2,13.6,2022-02-08,55,14,0,0,0,0,24,0,33271,1,3,7.0,0,-1319,633,1952,40,False,0,0,1,0.0214076824486255,56,Sub,Newcastle United,Everton,3,1,16612,2021,512089,0,0,0,0,0.0214076824486255,0.0,0.0,2,3
0,0,3,0,0.8,544,278,2,0,0.6,4.8,2022-03-07,45,17,0,0,0,0,28,0,29242,0,5,0.0,0,-1038,387,1425,40,False,0,0,0,0.0,41,Sub,Tottenham,Everton,5,0,16653,2021,518766,0,0,0,0,0.0,0.0487215258181095,0.0487215258181095,2,4
0,0,9,0,0.3,544,183,3,0,1.4,9.6,2022-04-06,90,5,0,0,0,0,31,0,28790,2,3,4.0,1,-279,440,719,40,False,0,0,1,0.0189090836793184,90,DC,Burnley,Everton,3,2,16558,2021,524144,0,0,0,0,0.0189090836793184,0.0,0.0,2,2
0,0,-7,0,0.1,544,362,3,0,0.0,0.0,2022-05-15,17,3,0,0,0,1,37,0,28003,3,2,0.0,-3,-223,252,475,40,True,0,0,0,0.0,17,DC,Everton,Brentford,2,3,16744,2021,536227,0,0,0,0,0.0,0.0,0.0,2,2
