assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,17,0,57.6,74,193,1,0,12.7,23.8,2021-12-29,79,6,0,0,0,0,20,0,29093,1,1,46.0,2,-101,78,179,53,False,0,0,3,0.1143697425723075,84,AMC,Chelsea,Brighton,1,1,16568,2021,505363,0.2668011784553528,0,5,0,0.1143697425723075,0.4621689319610595,0.2400942593812942,2,4
0,3,50,0,36.1,74,205,2,2,15.9,88.8,2022-01-02,90,8,0,0,0,0,21,0,29183,3,2,34.0,15,32,418,386,53,False,0,2,3,0.5316804647445679,90,ML,Everton,Brighton,2,3,16580,2021,505587,0.1207634508609771,0,2,2,0.5316804647445679,0.632797360420227,0.0,2,2
0,1,20,0,35.2,74,212,1,0,6.1,15.8,2022-01-14,90,7,0,0,0,0,22,0,131242,1,1,10.0,3,45467,55355,9888,53,True,0,0,1,0.0203559715300798,90,MC,Brighton,Crystal Palace,1,1,16587,2021,507823,0.4342063963413238,0,2,0,0.0203559715300798,0.4835078418254852,0.053969956934452,2,2
1,1,24,0,19.1,74,232,1,0,8.7,33.2,2022-01-18,90,6,0,0,0,0,22,0,131242,1,1,35.0,6,45467,55355,9888,53,True,0,0,2,0.1607896983623504,90,MC,Brighton,Chelsea,1,1,16607,2021,508920,0.0822498798370361,1,1,0,0.1607896983623504,0.4706313610076904,0.3098416626453399,4,2
0,0,20,0,17.8,74,227,1,0,5.2,17.6,2022-01-23,90,9,0,0,0,0,23,0,72014,1,1,17.0,2,-2640,7092,9732,53,False,0,0,3,0.0867680683732032,90,MC,Leicester,Brighton,1,1,16602,2021,510222,0.0139719182625412,0,1,0,0.0867680683732032,0.1964838355779647,0.1221652552485466,2,3
0,0,2,0,5.8,74,250,0,0,1.9,9.6,2022-02-12,26,18,0,0,0,0,25,0,94983,2,0,4.0,1,29367,34250,4883,53,False,0,0,0,0.0,25,Sub,Watford,Brighton,0,2,16625,2021,512697,0.0,0,0,0,0.0,0.1128980815410614,0.1128980815410614,2,2
0,0,10,0,15.2,74,174,2,0,4.6,13.0,2022-02-15,90,13,0,0,0,0,25,0,94983,0,2,18.0,1,29367,34250,4883,53,False,1,0,2,0.0960836112499237,90,MC,Manchester United,Brighton,2,0,16549,2021,513776,0.0481122694909572,0,1,0,0.0960836112499237,0.3847946226596832,0.2633877694606781,2,4
0,0,17,0,32.2,74,253,3,0,6.7,6.0,2022-02-19,90,5,0,0,0,0,26,0,69819,3,0,29.0,2,-14535,2909,17444,53,True,0,0,3,0.1248449012637138,90,ML,Brighton,Burnley,0,3,16628,2021,514184,0.0520765744149684,0,2,0,0.1248449012637138,0.2206474095582962,0.1401110738515854,2,2
0,0,7,0,3.5,74,263,2,0,2.3,7.4,2022-02-26,90,2,0,0,0,0,27,0,69224,2,0,12.0,2,-4570,2014,6584,53,True,0,0,2,0.0820570513606071,90,MC,Brighton,Aston Villa,0,2,16638,2021,516110,0.0,0,0,0,0.0820570513606071,0.104855902493,0.0227988511323928,2,2
0,0,4,0,1.3,74,276,0,0,0.5,3.2,2022-03-05,11,14,0,0,0,0,28,0,58113,1,2,0.0,1,-12265,1305,13570,53,False,0,0,0,0.0,8,Sub,Newcastle United,Brighton,2,1,16651,2021,517573,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,12,0,33.7,74,283,2,0,4.8,14.4,2022-03-12,90,11,0,0,0,0,29,0,55256,2,0,0.0,1,-5237,1484,6721,52,True,1,0,0,0.0,90,AMC,Brighton,Liverpool,0,2,16658,2021,519093,0.0616012625396251,0,3,0,0.0,0.4261122643947601,0.3645110130310058,4,2
0,0,5,0,3.7,74,153,2,0,5.2,6.2,2022-03-16,90,17,0,0,0,0,29,0,55256,2,0,42.0,2,-5237,1484,6721,52,True,0,0,5,0.5687994956970215,90,AMC,Brighton,Tottenham,0,2,16528,2021,520731,0.0,0,0,0,0.5687994956970215,0.6994112133979797,0.1753960698843002,3,2
0,0,15,1,6.2,74,301,0,0,4.7,8.8,2022-04-02,90,15,0,0,0,0,31,0,50017,0,0,32.0,3,-489,2632,3121,52,True,0,0,7,0.2790451943874359,90,MC,Brighton,Norwich,0,0,16685,2021,522726,0.0,0,0,0,0.2790451943874359,0.4320453405380249,0.2645755112171173,2,2
0,0,7,0,12.2,74,311,1,0,1.9,5.0,2022-04-09,90,1,0,0,0,0,32,0,47014,2,1,2.0,2,-2905,678,3583,52,False,0,0,0,0.0,90,FW,Arsenal,Brighton,1,2,16695,2021,524598,0.0706726759672164,0,1,0,0.0,0.038127813488245,0.038127813488245,2,4
0,0,6,1,8.0,74,327,0,0,1.8,5.2,2022-04-16,90,17,0,0,0,0,33,0,47063,1,0,5.0,3,-152,2285,2437,51,False,0,0,1,0.0307074580341577,90,FW,Tottenham,Brighton,0,1,16699,2021,526115,0.0,0,0,0,0.0307074580341577,0.0789397582411766,0.0482322983443737,2,4
0,0,5,0,2.6,74,295,3,0,1.5,11.4,2022-04-20,90,12,0,0,0,0,33,0,47063,0,3,1.0,1,-152,2285,2437,51,False,1,0,1,0.0582066886126995,90,MC,Manchester City,Brighton,3,0,16670,2021,528113,0.0,0,0,0,0.0582066886126995,0.0,0.0,2,5
0,0,11,0,25.0,74,333,2,0,5.5,21.8,2022-04-24,90,16,0,0,0,0,34,0,45561,2,2,8.0,2,-1470,1346,2816,51,True,0,0,1,0.0511241741478443,90,MC,Brighton,Southampton,2,2,16713,2021,529270,0.0134746134281158,0,1,0,0.0511241741478443,0.0665130838751792,0.0153889087960124,2,2
0,0,24,1,13.3,74,350,0,1,11.2,43.4,2022-04-30,90,20,0,1,0,0,35,0,44318,3,0,55.0,6,-1316,664,1980,51,False,0,1,5,1.7447220087051392,90,AMC,Wolverhampton Wanderers,Brighton,0,3,16716,2021,530494,0.0565789602696895,0,1,0,0.2223843485116958,0.4487149119377136,0.2162740528583526,2,3
0,0,2,1,7.5,74,353,0,0,3.6,8.2,2022-05-07,66,13,0,0,0,0,36,0,42949,0,4,20.0,3,-1095,1467,2562,51,True,0,0,1,0.5938321352005005,69,AMC,Brighton,Manchester United,4,0,16733,2021,534180,0.0,0,0,0,0.5938321352005005,1.2133744955062866,1.2133744955062866,3,2
0,0,17,0,38.6,74,363,1,0,8.5,11.0,2022-05-15,90,10,0,0,0,0,37,0,45118,1,1,35.0,2,1633,3128,1495,51,False,0,0,4,0.2452833354473114,90,AMC,Leeds,Brighton,1,1,16743,2021,536102,0.525539219379425,0,3,0,0.2452833354473114,1.0957106351852417,0.3338076770305633,2,2
